1000	1000
0	507	0	493	1000	493	1000	507
562	643	562	653	602	653	602	643	150
335	547	335	557	375	557	375	547	30
290	395	290	405	330	405	330	395	150
207	571	207	581	247	581	247	571	250
124	556	124	566	164	566	164	556	200
730	302	730	312	770	312	770	302	250
249	116	249	126	289	126	289	116	50
900	477	900	487	940	487	940	477	250
608	443	608	453	648	453	648	443	150
150	918	150	928	190	928	190	918	30
555	138	555	148	595	148	595	138	100
861	702	861	712	901	712	901	702	100
259	714	259	724	299	724	299	714	200
109	135	109	145	149	145	149	135	30
599	381	599	391	639	391	639	381	200
4	45	4	55	44	55	44	45	250
263	953	263	963	303	963	303	953	30
65	768	65	778	105	778	105	768	100
610	711	610	721	650	721	650	711	250
457	586	457	596	497	596	497	586	30
630	305	630	315	670	315	670	305	250
653	792	653	802	693	802	693	792	150
21	727	21	737	61	737	61	727	250
371	326	371	336	411	336	411	326	50
427	433	427	443	467	443	467	433	250
638	559	638	569	678	569	678	559	100
594	693	594	703	634	703	634	693	200
887	640	887	650	927	650	927	640	30
696	726	696	736	736	736	736	726	30
918	453	918	463	958	463	958	453	30
527	797	527	807	567	807	567	797	30
100	706	100	716	140	716	140	706	100
733	356	733	366	773	366	773	356	30
397	141	397	151	437	151	437	141	50
451	448	451	458	491	458	491	448	50
668	597	668	607	708	607	708	597	250
456	802	456	812	496	812	496	802	30
290	152	290	162	330	162	330	152	30
166	648	166	658	206	658	206	648	200
209	900	209	910	249	910	249	900	50
171	273	171	283	211	283	211	273	50
456	901	456	911	496	911	496	901	30
880	254	880	264	920	264	920	254	30
699	611	699	621	739	621	739	611	250
122	176	122	186	162	186	162	176	30
846	352	846	362	886	362	886	352	250
779	828	779	838	819	838	819	828	150
245	586	245	596	285	596	285	586	250
795	402	795	412	835	412	835	402	100
881	285	881	295	921	295	921	285	100
495	41	495	51	535	51	535	41	100
545	717	545	727	585	727	585	717	200
810	96	810	106	850	106	850	96	100
798	989	798	999	838	999	838	989	50
165	929	165	939	205	939	205	929	50
310	697	310	707	350	707	350	697	250
58	755	58	765	98	765	98	755	30
572	775	572	785	612	785	612	775	250
577	616	577	626	617	626	617	616	250
403	724	403	734	443	734	443	724	250
317	611	317	621	357	621	357	611	150
940	96	940	106	980	106	980	96	30
180	730	180	740	220	740	220	730	250
275	379	275	389	315	389	315	379	250
627	174	627	184	667	184	667	174	50
684	885	684	895	724	895	724	885	50
818	794	818	804	858	804	858	794	30
41	668	41	678	81	678	81	668	150
715	678	715	688	755	688	755	678	50
251	978	251	988	291	988	291	978	150
330	715	330	725	370	725	370	715	250
595	668	595	678	635	678	635	668	50
846	371	846	381	886	381	886	371	200
856	844	856	854	896	854	896	844	250
628	768	628	778	668	778	668	768	50
815	658	815	668	855	668	855	658	200
468	70	468	80	508	80	508	70	150
956	753	956	763	996	763	996	753	100
162	348	162	358	202	358	202	348	100
813	645	813	655	853	655	853	645	50
847	117	847	127	887	127	887	117	150
878	198	878	208	918	208	918	198	200
249	821	249	831	289	831	289	821	100
432	120	432	130	472	130	472	120	200
50	483	50	493	90	493	90	483	200
33	13	33	23	73	23	73	13	250
586	245	586	255	626	255	626	245	50
776	461	776	471	816	471	816	461	30
