1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
386	1200	386	0	400	0	400	1200
800	1200	800	0	814	0	814	1200
174	203	174	213	214	213	214	203	250
552	290	552	300	592	300	592	290	250
613	403	613	413	653	413	653	403	150
814	1006	814	1016	854	1016	854	1006	150
1112	228	1112	238	1152	238	1152	228	150
147	292	147	302	187	302	187	292	150
91	941	91	951	131	951	131	941	250
335	892	335	902	375	902	375	892	250
563	1172	563	1182	603	1182	603	1172	30
15	1135	15	1145	55	1145	55	1135	100
527	353	527	363	567	363	567	353	30
327	1037	327	1047	367	1047	367	1037	100
49	1111	49	1121	89	1121	89	1111	50
1023	602	1023	612	1063	612	1063	602	150
965	711	965	721	1005	721	1005	711	100
822	106	822	116	862	116	862	106	50
1070	585	1070	595	1110	595	1110	585	150
1024	497	1024	507	1064	507	1064	497	50
661	1169	661	1179	701	1179	701	1169	250
977	1147	977	1157	1017	1157	1017	1147	50
825	559	825	569	865	569	865	559	200
618	854	618	864	658	864	658	854	30
1031	456	1031	466	1071	466	1071	456	100
138	1174	138	1184	178	1184	178	1174	150
953	858	953	868	993	868	993	858	150
695	1055	695	1065	735	1065	735	1055	50
145	678	145	688	185	688	185	678	150
280	301	280	311	320	311	320	301	50
211	441	211	451	251	451	251	441	200
93	3	93	13	133	13	133	3	250
873	632	873	642	913	642	913	632	250
1145	43	1145	53	1185	53	1185	43	200
973	376	973	386	1013	386	1013	376	50
276	647	276	657	316	657	316	647	100
2	763	2	773	42	773	42	763	100
608	1147	608	1157	648	1157	648	1147	150
69	607	69	617	109	617	109	607	50
889	431	889	441	929	441	929	431	30
1030	925	1030	935	1070	935	1070	925	200
888	229	888	239	928	239	928	229	150
87	135	87	145	127	145	127	135	250
583	162	583	172	623	172	623	162	30
748	492	748	502	788	502	788	492	50
468	321	468	331	508	331	508	321	50
121	990	121	1000	161	1000	161	990	50
733	1130	733	1140	773	1140	773	1130	250
573	605	573	615	613	615	613	605	50
738	1061	738	1071	778	1071	778	1061	50
905	1154	905	1164	945	1164	945	1154	200
422	508	422	518	462	518	462	508	150
212	1163	212	1173	252	1173	252	1163	30
78	319	78	329	118	329	118	319	30
671	124	671	134	711	134	711	124	30
624	514	624	524	664	524	664	514	250
748	453	748	463	788	463	788	453	30
1060	173	1060	183	1100	183	1100	173	30
66	787	66	797	106	797	106	787	250
1083	1107	1083	1117	1123	1117	1123	1107	50
1151	1067	1151	1077	1191	1077	1191	1067	50
952	844	952	854	992	854	992	844	50
897	276	897	286	937	286	937	276	100
977	563	977	573	1017	573	1017	563	30
873	162	873	172	913	172	913	162	250
1094	241	1094	251	1134	251	1134	241	200
659	173	659	183	699	183	699	173	100
946	1023	946	1033	986	1033	986	1023	50
1090	815	1090	825	1130	825	1130	815	150
115	570	115	580	155	580	155	570	150
551	211	551	221	591	221	591	211	100
852	856	852	866	892	866	892	856	50
896	373	896	383	936	383	936	373	200
205	996	205	1006	245	1006	245	996	150
42	637	42	647	82	647	82	637	50
181	725	181	735	221	735	221	725	100
1082	968	1082	978	1122	978	1122	968	50
132	112	132	122	172	122	172	112	50
827	218	827	228	867	228	867	218	50
577	678	577	688	617	688	617	678	50
706	669	706	679	746	679	746	669	100
62	955	62	965	102	965	102	955	200
47	848	47	858	87	858	87	848	30
1116	311	1116	321	1156	321	1156	311	200
666	557	666	567	706	567	706	557	30
289	1139	289	1149	329	1149	329	1139	100
1064	374	1064	384	1104	384	1104	374	100
855	1018	855	1028	895	1028	895	1018	100
273	73	273	83	313	83	313	73	250
27	467	27	477	67	477	67	467	30
154	858	154	868	194	868	194	858	200
818	427	818	437	858	437	858	427	30
221	195	221	205	261	205	261	195	50
237	458	237	468	277	468	277	458	150
947	697	947	707	987	707	987	697	50
438	1087	438	1097	478	1097	478	1087	100
189	477	189	487	229	487	229	477	150
724	658	724	668	764	668	764	658	150
496	949	496	959	536	959	536	949	100
524	726	524	736	564	736	564	726	50
184	945	184	955	224	955	224	945	50
1102	712	1102	722	1142	722	1142	712	100
100	774	100	784	140	784	140	774	250
1107	1034	1107	1044	1147	1044	1147	1034	150
964	495	964	505	1004	505	1004	495	100
729	296	729	306	769	306	769	296	50
707	926	707	936	747	936	747	926	30
426	770	426	780	466	780	466	770	200
131	228	131	238	171	238	171	228	30
401	236	401	246	441	246	441	236	150
565	744	565	754	605	754	605	744	30
1044	1084	1044	1094	1084	1094	1084	1084	50
253	901	253	911	293	911	293	901	200
122	208	122	218	162	218	162	208	150
574	973	574	983	614	983	614	973	150
192	701	192	711	232	711	232	701	250
136	138	136	148	176	148	176	138	150
616	361	616	371	656	371	656	361	200
540	903	540	913	580	913	580	903	50
452	304	452	314	492	314	492	304	100
942	89	942	99	982	99	982	89	50
726	1183	726	1193	766	1193	766	1183	30
539	313	539	323	579	323	579	313	250
676	782	676	792	716	792	716	782	150
674	975	674	985	714	985	714	975	250
1092	559	1092	569	1132	569	1132	559	50
986	1121	986	1131	1026	1131	1026	1121	100
198	424	198	434	238	434	238	424	200
259	409	259	419	299	419	299	409	30
445	740	445	750	485	750	485	740	150
331	32	331	42	371	42	371	32	200
186	130	186	140	226	140	226	130	30
679	570	679	580	719	580	719	570	250
835	270	835	280	875	280	875	270	50
473	362	473	372	513	372	513	362	50
449	854	449	864	489	864	489	854	30
729	597	729	607	769	607	769	597	200
666	341	666	351	706	351	706	341	30
1143	453	1143	463	1183	463	1183	453	250
580	429	580	439	620	439	620	429	150
566	984	566	994	606	994	606	984	100
93	1164	93	1174	133	1174	133	1164	150
193	304	193	314	233	314	233	304	150
511	556	511	566	551	566	551	556	250
252	56	252	66	292	66	292	56	50
254	1044	254	1054	294	1054	294	1044	30
619	633	619	643	659	643	659	633	100
443	1163	443	1173	483	1173	483	1163	250
958	71	958	81	998	81	998	71	30
473	1020	473	1030	513	1030	513	1020	50
837	685	837	695	877	695	877	685	30
724	251	724	261	764	261	764	251	250
1082	284	1082	294	1122	294	1122	284	30
20	1049	20	1059	60	1059	60	1049	50
601	939	601	949	641	949	641	939	200
676	88	676	98	716	98	716	88	50
588	307	588	317	628	317	628	307	30
501	961	501	971	541	971	541	961	250
524	408	524	418	564	418	564	408	200
585	48	585	58	625	58	625	48	250
965	512	965	522	1005	522	1005	512	50
1153	1091	1153	1101	1193	1101	1193	1091	150
33	579	33	589	73	589	73	579	100
45	249	45	259	85	259	85	249	50
234	1055	234	1065	274	1065	274	1055	30
1061	909	1061	919	1101	919	1101	909	200
1122	682	1122	692	1162	692	1162	682	150
520	455	520	465	560	465	560	455	100
579	1036	579	1046	619	1046	619	1036	30
1129	908	1129	918	1169	918	1169	908	30
1046	1064	1046	1074	1086	1074	1086	1064	100
335	735	335	745	375	745	375	735	200
1047	634	1047	644	1087	644	1087	634	150
13	1014	13	1024	53	1024	53	1014	100
1054	137	1054	147	1094	147	1094	137	50
916	925	916	935	956	935	956	925	200
601	1101	601	1111	641	1111	641	1101	150
321	1086	321	1096	361	1096	361	1086	100
202	884	202	894	242	894	242	884	200
601	259	601	269	641	269	641	259	150
142	420	142	430	182	430	182	420	200
1025	14	1025	24	1065	24	1065	14	50
1065	651	1065	661	1105	661	1105	651	50
1066	444	1066	454	1106	454	1106	444	250
1155	500	1155	510	1195	510	1195	500	50
570	997	570	1007	610	1007	610	997	150
1144	75	1144	85	1184	85	1184	75	50
336	179	336	189	376	189	376	179	150
13	1165	13	1175	53	1175	53	1165	250
38	685	38	695	78	695	78	685	150
128	822	128	832	168	832	168	822	150
1094	64	1094	74	1134	74	1134	64	200
219	144	219	154	259	154	259	144	50
465	616	465	626	505	626	505	616	100
84	705	84	715	124	715	124	705	50
1098	121	1098	131	1138	131	1138	121	200
829	578	829	588	869	588	869	578	200
37	293	37	303	77	303	77	293	150
821	945	821	955	861	955	861	945	200
1144	25	1144	35	1184	35	1184	25	150
136	748	136	758	176	758	176	748	100
586	779	586	789	626	789	626	779	50
114	1114	114	1124	154	1124	154	1114	250
147	633	147	643	187	643	187	633	250
968	676	968	686	1008	686	1008	676	100
70	98	70	108	110	108	110	98	50
270	585	270	595	310	595	310	585	250
535	779	535	789	575	789	575	779	100
326	257	326	267	366	267	366	257	250
1040	851	1040	861	1080	861	1080	851	30
110	248	110	258	150	258	150	248	150
284	352	284	362	324	362	324	352	100
738	477	738	487	778	487	778	477	100
1014	232	1014	242	1054	242	1054	232	30
97	187	97	197	137	197	137	187	150
589	200	589	210	629	210	629	200	150
90	680	90	690	130	690	130	680	250
982	285	982	295	1022	295	1022	285	150
625	280	625	290	665	290	665	280	50
1011	619	1011	629	1051	629	1051	619	30
473	337	473	347	513	347	513	337	150
328	401	328	411	368	411	368	401	150
511	645	511	655	551	655	551	645	100
623	70	623	80	663	80	663	70	200
688	1034	688	1044	728	1044	728	1034	30
947	1041	947	1051	987	1051	987	1041	100
433	987	433	997	473	997	473	987	150
674	224	674	234	714	234	714	224	30
1022	327	1022	337	1062	337	1062	327	200
2	268	2	278	42	278	42	268	200
711	717	711	727	751	727	751	717	100
932	909	932	919	972	919	972	909	150
915	1111	915	1121	955	1121	955	1111	50
597	900	597	910	637	910	637	900	100
277	39	277	49	317	49	317	39	150
651	950	651	960	691	960	691	950	50
119	907	119	917	159	917	159	907	100
74	663	74	673	114	673	114	663	50
661	625	661	635	701	635	701	625	100
421	1174	421	1184	461	1184	461	1174	250
739	880	739	890	779	890	779	880	100
479	1071	479	1081	519	1081	519	1071	30
907	179	907	189	947	189	947	179	250
131	656	131	666	171	666	171	656	50
687	300	687	310	727	310	727	300	200
480	406	480	416	520	416	520	406	30
407	1123	407	1133	447	1133	447	1123	30
174	1118	174	1128	214	1128	214	1118	50
161	524	161	534	201	534	201	524	30
976	203	976	213	1016	213	1016	203	100
672	900	672	910	712	910	712	900	50
442	967	442	977	482	977	482	967	250
52	182	52	192	92	192	92	182	50
954	765	954	775	994	775	994	765	200
170	645	170	655	210	655	210	645	30
74	903	74	913	114	913	114	903	150
862	908	862	918	902	918	902	908	100
910	763	910	773	950	773	950	763	200
249	217	249	227	289	227	289	217	200
308	426	308	436	348	436	348	426	100
536	170	536	180	576	180	576	170	50
298	161	298	171	338	171	338	161	250
483	782	483	792	523	792	523	782	150
242	849	242	859	282	859	282	849	100
1137	580	1137	590	1177	590	1177	580	250
87	625	87	635	127	635	127	625	250
910	774	910	784	950	784	950	774	50
269	609	269	619	309	619	309	609	150
591	840	591	850	631	850	631	840	50
289	290	289	300	329	300	329	290	100
559	372	559	382	599	382	599	372	100
501	210	501	220	541	220	541	210	200
346	64	346	74	386	74	386	64	150
481	107	481	117	521	117	521	107	200
511	10	511	20	551	20	551	10	50
479	242	479	252	519	252	519	242	200
94	508	94	518	134	518	134	508	100
91	267	91	277	131	277	131	267	30
28	309	28	319	68	319	68	309	200
1012	252	1012	262	1052	262	1052	252	250
540	866	540	876	580	876	580	866	100
495	996	495	1006	535	1006	535	996	50
721	901	721	911	761	911	761	901	150
1016	1136	1016	1146	1056	1146	1056	1136	50
522	520	522	530	562	530	562	520	100
4	152	4	162	44	162	44	152	200
73	202	73	212	113	212	113	202	250
6	66	6	76	46	76	46	66	30
145	962	145	972	185	972	185	962	200
1117	921	1117	931	1157	931	1157	921	30
127	166	127	176	167	176	167	166	30
1059	215	1059	225	1099	225	1099	215	200
463	698	463	708	503	708	503	698	100
1037	161	1037	171	1077	171	1077	161	150
1094	161	1094	171	1134	171	1134	161	30
677	833	677	843	717	843	717	833	100
330	3	330	13	370	13	370	3	30
281	974	281	984	321	984	321	974	250
67	407	67	417	107	417	107	407	250
737	466	737	476	777	476	777	466	150
1115	937	1115	947	1155	947	1155	937	30
321	471	321	481	361	481	361	471	30
870	540	870	550	910	550	910	540	50
955	1053	955	1063	995	1063	995	1053	150
591	715	591	725	631	725	631	715	250
1102	211	1102	221	1142	221	1142	211	150
671	50	671	60	711	60	711	50	30
180	817	180	827	220	827	220	817	100
325	1003	325	1013	365	1013	365	1003	200
720	315	720	325	760	325	760	315	30
1086	363	1086	373	1126	373	1126	363	200
458	256	458	266	498	266	498	256	100
298	205	298	215	338	215	338	205	30
1098	1136	1098	1146	1138	1146	1138	1136	100
227	668	227	678	267	678	267	668	150
189	1028	189	1038	229	1038	229	1028	30
172	566	172	576	212	576	212	566	200
28	484	28	494	68	494	68	484	250
97	1074	97	1084	137	1084	137	1074	200
1119	486	1119	496	1159	496	1159	486	50
1070	525	1070	535	1110	535	1110	525	250
865	80	865	90	905	90	905	80	100
849	771	849	781	889	781	889	771	100
1113	528	1113	538	1153	538	1153	528	100
748	1014	748	1024	788	1024	788	1014	250
8	33	8	43	48	43	48	33	100
417	254	417	264	457	264	457	254	150
409	478	409	488	449	488	449	478	50
189	748	189	758	229	758	229	748	50
304	131	304	141	344	141	344	131	150
1099	725	1099	735	1139	735	1139	725	30
1149	671	1149	681	1189	681	1189	671	200
824	1111	824	1121	864	1121	864	1111	250
901	612	901	622	941	622	941	612	250
917	730	917	740	957	740	957	730	30
716	687	716	697	756	697	756	687	250
137	333	137	343	177	343	177	333	30
184	45	184	55	224	55	224	45	150
110	735	110	745	150	745	150	735	100
328	1173	328	1183	368	1183	368	1173	50
242	1095	242	1105	282	1105	282	1095	50
1066	987	1066	997	1106	997	1106	987	150
216	13	216	23	256	23	256	13	150
312	268	312	278	352	278	352	268	30
126	695	126	705	166	705	166	695	250
575	506	575	516	615	516	615	506	50
737	507	737	517	777	517	777	507	50
897	299	897	309	937	309	937	299	50
