1200	1200
0	607	0	593	1200	593	1200	607
593	1200	593	0	607	0	607	1200
747	8	747	18	787	18	787	8	150
654	537	654	547	694	547	694	537	150
536	802	536	812	576	812	576	802	150
808	802	808	812	848	812	848	802	150
133	895	133	905	173	905	173	895	100
424	351	424	361	464	361	464	351	50
628	437	628	447	668	447	668	437	50
1101	1061	1101	1071	1141	1071	1141	1061	250
150	104	150	114	190	114	190	104	30
858	625	858	635	898	635	898	625	50
801	461	801	471	841	471	841	461	100
709	509	709	519	749	519	749	509	100
863	105	863	115	903	115	903	105	250
138	325	138	335	178	335	178	325	200
274	996	274	1006	314	1006	314	996	50
526	961	526	971	566	971	566	961	50
382	38	382	48	422	48	422	38	50
1024	254	1024	264	1064	264	1064	254	100
338	1003	338	1013	378	1013	378	1003	100
1127	408	1127	418	1167	418	1167	408	150
734	113	734	123	774	123	774	113	30
499	506	499	516	539	516	539	506	200
764	230	764	240	804	240	804	230	100
452	162	452	172	492	172	492	162	200
846	837	846	847	886	847	886	837	50
454	708	454	718	494	718	494	708	30
646	238	646	248	686	248	686	238	250
706	539	706	549	746	549	746	539	200
678	727	678	737	718	737	718	727	100
431	935	431	945	471	945	471	935	50
169	1175	169	1185	209	1185	209	1175	100
806	437	806	447	846	447	846	437	100
165	352	165	362	205	362	205	352	150
350	959	350	969	390	969	390	959	100
1032	984	1032	994	1072	994	1072	984	50
753	1003	753	1013	793	1013	793	1003	50
101	298	101	308	141	308	141	298	200
427	376	427	386	467	386	467	376	30
675	655	675	665	715	665	715	655	100
686	704	686	714	726	714	726	704	50
466	26	466	36	506	36	506	26	250
800	187	800	197	840	197	840	187	150
144	1076	144	1086	184	1086	184	1076	100
66	484	66	494	106	494	106	484	100
368	755	368	765	408	765	408	755	200
182	319	182	329	222	329	222	319	250
1027	916	1027	926	1067	926	1067	916	150
495	323	495	333	535	333	535	323	150
957	997	957	1007	997	1007	997	997	200
937	730	937	740	977	740	977	730	30
818	874	818	884	858	884	858	874	30
371	577	371	587	411	587	411	577	200
499	272	499	282	539	282	539	272	100
885	1082	885	1092	925	1092	925	1082	50
287	342	287	352	327	352	327	342	100
415	396	415	406	455	406	455	396	100
340	636	340	646	380	646	380	636	30
387	693	387	703	427	703	427	693	50
622	1157	622	1167	662	1167	662	1157	150
211	903	211	913	251	913	251	903	50
94	1013	94	1023	134	1023	134	1013	100
148	398	148	408	188	408	188	398	30
657	27	657	37	697	37	697	27	50
57	515	57	525	97	525	97	515	50
6	508	6	518	46	518	46	508	100
703	828	703	838	743	838	743	828	50
276	405	276	415	316	415	316	405	150
164	493	164	503	204	503	204	493	150
764	798	764	808	804	808	804	798	250
367	87	367	97	407	97	407	87	150
14	437	14	447	54	447	54	437	150
1099	107	1099	117	1139	117	1139	107	200
1015	132	1015	142	1055	142	1055	132	50
217	472	217	482	257	482	257	472	200
866	1029	866	1039	906	1039	906	1029	250
381	501	381	511	421	511	421	501	150
949	765	949	775	989	775	989	765	100
888	687	888	697	928	697	928	687	50
470	915	470	925	510	925	510	915	100
999	1102	999	1112	1039	1112	1039	1102	30
652	1068	652	1078	692	1078	692	1068	150
46	345	46	355	86	355	86	345	200
357	458	357	468	397	468	397	458	250
329	1106	329	1116	369	1116	369	1106	50
1119	530	1119	540	1159	540	1159	530	150
1	213	1	223	41	223	41	213	150
467	1129	467	1139	507	1139	507	1129	50
301	3	301	13	341	13	341	3	30
1102	545	1102	555	1142	555	1142	545	150
170	257	170	267	210	267	210	257	150
918	417	918	427	958	427	958	417	250
75	406	75	416	115	416	115	406	30
1128	511	1128	521	1168	521	1168	511	30
159	820	159	830	199	830	199	820	30
785	514	785	524	825	524	825	514	50
987	67	987	77	1027	77	1027	67	50
942	977	942	987	982	987	982	977	250
470	770	470	780	510	780	510	770	30
275	445	275	455	315	455	315	445	250
8	658	8	668	48	668	48	658	150
336	282	336	292	376	292	376	282	250
980	434	980	444	1020	444	1020	434	30
825	781	825	791	865	791	865	781	150
940	111	940	121	980	121	980	111	50
258	803	258	813	298	813	298	803	150
395	950	395	960	435	960	435	950	150
21	628	21	638	61	638	61	628	30
371	406	371	416	411	416	411	406	30
527	582	527	592	567	592	567	582	100
329	682	329	692	369	692	369	682	50
321	733	321	743	361	743	361	733	200
511	921	511	931	551	931	551	921	250
642	813	642	823	682	823	682	813	200
367	104	367	114	407	114	407	104	200
1120	256	1120	266	1160	266	1160	256	150
169	471	169	481	209	481	209	471	30
455	729	455	739	495	739	495	729	150
416	993	416	1003	456	1003	456	993	100
272	901	272	911	312	911	312	901	100
274	331	274	341	314	341	314	331	50
251	855	251	865	291	865	291	855	50
674	210	674	220	714	220	714	210	30
660	1025	660	1035	700	1035	700	1025	250
916	868	916	878	956	878	956	868	100
349	989	349	999	389	999	389	989	30
1016	83	1016	93	1056	93	1056	83	50
306	653	306	663	346	663	346	653	100
1002	1003	1002	1013	1042	1013	1042	1003	50
770	849	770	859	810	859	810	849	150
75	283	75	293	115	293	115	283	50
326	1143	326	1153	366	1153	366	1143	30
87	872	87	882	127	882	127	872	50
295	124	295	134	335	134	335	124	150
532	227	532	237	572	237	572	227	30
845	73	845	83	885	83	885	73	250
174	688	174	698	214	698	214	688	50
815	755	815	765	855	765	855	755	200
154	617	154	627	194	627	194	617	100
855	24	855	34	895	34	895	24	150
1090	444	1090	454	1130	454	1130	444	30
78	1134	78	1144	118	1144	118	1134	250
465	306	465	316	505	316	505	306	30
1029	507	1029	517	1069	517	1069	507	250
764	1103	764	1113	804	1113	804	1103	50
68	97	68	107	108	107	108	97	50
535	376	535	386	575	386	575	376	150
789	210	789	220	829	220	829	210	100
788	477	788	487	828	487	828	477	50
209	827	209	837	249	837	249	827	250
683	1187	683	1197	723	1197	723	1187	250
717	750	717	760	757	760	757	750	100
225	964	225	974	265	974	265	964	100
516	253	516	263	556	263	556	253	100
440	455	440	465	480	465	480	455	150
397	796	397	806	437	806	437	796	150
921	258	921	268	961	268	961	258	150
691	578	691	588	731	588	731	578	30
753	344	753	354	793	354	793	344	200
618	723	618	733	658	733	658	723	100
738	388	738	398	778	398	778	388	150
668	121	668	131	708	131	708	121	250
748	1064	748	1074	788	1074	788	1064	250
