1200	1200
0	607	0	593	1200	593	1200	607
593	1200	593	0	607	0	607	1200
791	374	791	384	831	384	831	374	30
1046	402	1046	412	1086	412	1086	402	200
397	571	397	581	437	581	437	571	150
187	841	187	851	227	851	227	841	100
357	139	357	149	397	149	397	139	250
412	121	412	131	452	131	452	121	100
495	839	495	849	535	849	535	839	100
167	882	167	892	207	892	207	882	250
738	139	738	149	778	149	778	139	100
88	284	88	294	128	294	128	284	100
1015	362	1015	372	1055	372	1055	362	100
921	931	921	941	961	941	961	931	200
11	15	11	25	51	25	51	15	200
36	341	36	351	76	351	76	341	50
274	995	274	1005	314	1005	314	995	150
1063	856	1063	866	1103	866	1103	856	200
796	73	796	83	836	83	836	73	200
1155	296	1155	306	1195	306	1195	296	200
518	384	518	394	558	394	558	384	250
876	772	876	782	916	782	916	772	30
432	733	432	743	472	743	472	733	150
774	788	774	798	814	798	814	788	30
419	720	419	730	459	730	459	720	100
46	1128	46	1138	86	1138	86	1128	50
170	1119	170	1129	210	1129	210	1119	50
927	186	927	196	967	196	967	186	200
1000	1140	1000	1150	1040	1150	1040	1140	100
466	785	466	795	506	795	506	785	250
856	247	856	257	896	257	896	247	50
216	475	216	485	256	485	256	475	250
948	263	948	273	988	273	988	263	50
200	202	200	212	240	212	240	202	100
958	974	958	984	998	984	998	974	100
974	176	974	186	1014	186	1014	176	100
421	694	421	704	461	704	461	694	250
1107	1165	1107	1175	1147	1175	1147	1165	200
1039	732	1039	742	1079	742	1079	732	250
197	949	197	959	237	959	237	949	250
154	980	154	990	194	990	194	980	150
265	62	265	72	305	72	305	62	100
1137	945	1137	955	1177	955	1177	945	150
474	1132	474	1142	514	1142	514	1132	50
971	806	971	816	1011	816	1011	806	250
1018	320	1018	330	1058	330	1058	320	200
831	1049	831	1059	871	1059	871	1049	30
677	1005	677	1015	717	1015	717	1005	100
532	196	532	206	572	206	572	196	250
1038	479	1038	489	1078	489	1078	479	100
103	30	103	40	143	40	143	30	50
95	644	95	654	135	654	135	644	250
159	116	159	126	199	126	199	116	150
543	929	543	939	583	939	583	929	50
194	800	194	810	234	810	234	800	200
91	987	91	997	131	997	131	987	250
128	1002	128	1012	168	1012	168	1002	50
612	174	612	184	652	184	652	174	50
465	976	465	986	505	986	505	976	100
510	1046	510	1056	550	1056	550	1046	30
412	1040	412	1050	452	1050	452	1040	100
827	516	827	526	867	526	867	516	100
1055	1036	1055	1046	1095	1046	1095	1036	50
320	710	320	720	360	720	360	710	30
366	105	366	115	406	115	406	105	200
495	632	495	642	535	642	535	632	50
1157	1122	1157	1132	1197	1132	1197	1122	100
35	759	35	769	75	769	75	759	100
937	1029	937	1039	977	1039	977	1029	150
6	154	6	164	46	164	46	154	30
626	194	626	204	666	204	666	194	50
782	352	782	362	822	362	822	352	200
1095	818	1095	828	1135	828	1135	818	250
275	1179	275	1189	315	1189	315	1179	200
183	363	183	373	223	373	223	363	30
692	1123	692	1133	732	1133	732	1123	50
331	225	331	235	371	235	371	225	30
249	419	249	429	289	429	289	419	30
387	410	387	420	427	420	427	410	50
387	846	387	856	427	856	427	846	250
345	790	345	800	385	800	385	790	100
1068	689	1068	699	1108	699	1108	689	50
703	185	703	195	743	195	743	185	150
470	1180	470	1190	510	1190	510	1180	50
288	479	288	489	328	489	328	479	30
1098	780	1098	790	1138	790	1138	780	250
