1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
294	935	294	945	334	945	334	935	30
327	908	327	918	367	918	367	908	150
25	875	25	885	65	885	65	875	200
773	966	773	976	813	976	813	966	250
842	364	842	374	882	374	882	364	100
903	643	903	653	943	653	943	643	30
578	71	578	81	618	81	618	71	50
110	165	110	175	150	175	150	165	250
532	606	532	616	572	616	572	606	250
109	577	109	587	149	587	149	577	30
604	642	604	652	644	652	644	642	50
654	142	654	152	694	152	694	142	100
518	131	518	141	558	141	558	131	50
906	595	906	605	946	605	946	595	150
25	644	25	654	65	654	65	644	200
575	34	575	44	615	44	615	34	150
609	876	609	886	649	886	649	876	200
359	346	359	356	399	356	399	346	250
113	768	113	778	153	778	153	768	50
425	263	425	273	465	273	465	263	200
176	854	176	864	216	864	216	854	250
728	42	728	52	768	52	768	42	100
140	980	140	990	180	990	180	980	250
512	76	512	86	552	86	552	76	200
273	658	273	668	313	668	313	658	50
908	507	908	517	948	517	948	507	200
560	882	560	892	600	892	600	882	250
270	475	270	485	310	485	310	475	200
712	828	712	838	752	838	752	828	100
394	677	394	687	434	687	434	677	150
326	739	326	749	366	749	366	739	200
339	924	339	934	379	934	379	924	50
282	887	282	897	322	897	322	887	200
16	412	16	422	56	422	56	412	150
587	167	587	177	627	177	627	167	50
292	871	292	881	332	881	332	871	250
121	297	121	307	161	307	161	297	200
936	142	936	152	976	152	976	142	30
431	156	431	166	471	166	471	156	30
621	208	621	218	661	218	661	208	50
673	618	673	628	713	628	713	618	30
794	129	794	139	834	139	834	129	150
948	939	948	949	988	949	988	939	250
142	410	142	420	182	420	182	410	200
663	122	663	132	703	132	703	122	30
937	457	937	467	977	467	977	457	200
728	477	728	487	768	487	768	477	30
197	165	197	175	237	175	237	165	200
545	587	545	597	585	597	585	587	30
530	101	530	111	570	111	570	101	30
363	720	363	730	403	730	403	720	30
537	293	537	303	577	303	577	293	100
953	754	953	764	993	764	993	754	50
107	515	107	525	147	525	147	515	30
951	627	951	637	991	637	991	627	150
439	411	439	421	479	421	479	411	200
453	682	453	692	493	692	493	682	50
885	328	885	338	925	338	925	328	30
225	618	225	628	265	628	265	618	50
856	345	856	355	896	355	896	345	100
304	45	304	55	344	55	344	45	30
237	937	237	947	277	947	277	937	50
745	317	745	327	785	327	785	317	200
198	733	198	743	238	743	238	733	100
895	787	895	797	935	797	935	787	250
898	683	898	693	938	693	938	683	250
904	438	904	448	944	448	944	438	50
534	415	534	425	574	425	574	415	250
369	961	369	971	409	971	409	961	30
196	572	196	582	236	582	236	572	200
824	293	824	303	864	303	864	293	50
716	759	716	769	756	769	756	759	200
827	41	827	51	867	51	867	41	30
827	725	827	735	867	735	867	725	150
166	892	166	902	206	902	206	892	200
944	42	944	52	984	52	984	42	250
166	824	166	834	206	834	206	824	150
28	153	28	163	68	163	68	153	50
386	514	386	524	426	524	426	514	250
633	573	633	583	673	583	673	573	150
620	911	620	921	660	921	660	911	30
654	949	654	959	694	959	694	949	30
707	842	707	852	747	852	747	842	200
83	800	83	810	123	810	123	800	100
873	547	873	557	913	557	913	547	150
330	669	330	679	370	679	370	669	150
512	638	512	648	552	648	552	638	100
166	422	166	432	206	432	206	422	200
522	387	522	397	562	397	562	387	150
925	77	925	87	965	87	965	77	150
524	916	524	926	564	926	564	916	150
769	617	769	627	809	627	809	617	150
757	192	757	202	797	202	797	192	50
877	666	877	676	917	676	917	666	250
618	448	618	458	658	458	658	448	200
680	192	680	202	720	202	720	192	100
411	281	411	291	451	291	451	281	100
562	653	562	663	602	663	602	653	50
301	364	301	374	341	374	341	364	200
946	803	946	813	986	813	986	803	250
528	903	528	913	568	913	568	903	50
667	971	667	981	707	981	707	971	30
400	338	400	348	440	348	440	338	50
180	458	180	468	220	468	220	458	250
760	630	760	640	800	640	800	630	30
241	287	241	297	281	297	281	287	30
891	930	891	940	931	940	931	930	150
659	672	659	682	699	682	699	672	200
139	191	139	201	179	201	179	191	250
102	902	102	912	142	912	142	902	30
539	562	539	572	579	572	579	562	30
251	643	251	653	291	653	291	643	250
242	923	242	933	282	933	282	923	250
12	929	12	939	52	939	52	929	30
891	818	891	828	931	828	931	818	100
70	272	70	282	110	282	110	272	30
101	222	101	232	141	232	141	222	50
142	177	142	187	182	187	182	177	50
215	774	215	784	255	784	255	774	150
31	981	31	991	71	991	71	981	200
150	137	150	147	190	147	190	137	150
778	26	778	36	818	36	818	26	100
877	753	877	763	917	763	917	753	100
96	985	96	995	136	995	136	985	200
769	214	769	224	809	224	809	214	30
2	760	2	770	42	770	42	760	50
184	508	184	518	224	518	224	508	250
849	400	849	410	889	410	889	400	250
906	478	906	488	946	488	946	478	30
726	776	726	786	766	786	766	776	200
28	723	28	733	68	733	68	723	150
112	313	112	323	152	323	152	313	200
549	542	549	552	589	552	589	542	30
628	222	628	232	668	232	668	222	50
