1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
411	641	411	651	451	651	451	641	250
531	620	531	630	571	630	571	620	150
674	932	674	942	714	942	714	932	30
296	438	296	448	336	448	336	438	30
46	609	46	619	86	619	86	609	100
684	596	684	606	724	606	724	596	50
511	356	511	366	551	366	551	356	150
83	659	83	669	123	669	123	659	150
179	128	179	138	219	138	219	128	50
759	207	759	217	799	217	799	207	200
716	615	716	625	756	625	756	615	200
134	680	134	690	174	690	174	680	250
424	47	424	57	464	57	464	47	250
533	96	533	106	573	106	573	96	50
828	893	828	903	868	903	868	893	100
805	121	805	131	845	131	845	121	100
531	773	531	783	571	783	571	773	200
205	721	205	731	245	731	245	721	200
420	678	420	688	460	688	460	678	200
203	359	203	369	243	369	243	359	30
411	255	411	265	451	265	451	255	100
510	445	510	455	550	455	550	445	30
861	63	861	73	901	73	901	63	50
54	282	54	292	94	292	94	282	250
788	375	788	385	828	385	828	375	150
576	233	576	243	616	243	616	233	50
799	508	799	518	839	518	839	508	100
658	143	658	153	698	153	698	143	30
736	631	736	641	776	641	776	631	100
644	717	644	727	684	727	684	717	250
638	855	638	865	678	865	678	855	250
614	125	614	135	654	135	654	125	150
79	47	79	57	119	57	119	47	30
813	807	813	817	853	817	853	807	100
893	316	893	326	933	326	933	316	50
64	571	64	581	104	581	104	571	30
420	869	420	879	460	879	460	869	30
241	135	241	145	281	145	281	135	100
675	451	675	461	715	461	715	451	150
145	551	145	561	185	561	185	551	100
853	762	853	772	893	772	893	762	200
6	791	6	801	46	801	46	791	50
860	194	860	204	900	204	900	194	250
804	653	804	663	844	663	844	653	100
874	536	874	546	914	546	914	536	150
829	347	829	357	869	357	869	347	150
88	850	88	860	128	860	128	850	100
583	819	583	829	623	829	623	819	100
530	833	530	843	570	843	570	833	200
954	925	954	935	994	935	994	925	30
850	925	850	935	890	935	890	925	100
298	42	298	52	338	52	338	42	30
370	625	370	635	410	635	410	625	150
171	524	171	534	211	534	211	524	250
764	128	764	138	804	138	804	128	50
376	598	376	608	416	608	416	598	150
540	913	540	923	580	923	580	913	250
6	872	6	882	46	882	46	872	250
902	849	902	859	942	859	942	849	50
355	895	355	905	395	905	395	895	150
784	89	784	99	824	99	824	89	150
16	73	16	83	56	83	56	73	250
173	800	173	810	213	810	213	800	50
195	387	195	397	235	397	235	387	150
397	170	397	180	437	180	437	170	250
109	97	109	107	149	107	149	97	150
957	374	957	384	997	384	997	374	150
5	189	5	199	45	199	45	189	100
560	522	560	532	600	532	600	522	100
655	170	655	180	695	180	695	170	150
877	432	877	442	917	442	917	432	200
634	908	634	918	674	918	674	908	100
884	554	884	564	924	564	924	554	150
317	729	317	739	357	739	357	729	200
571	603	571	613	611	613	611	603	150
449	460	449	470	489	470	489	460	100
183	854	183	864	223	864	223	854	200
777	617	777	627	817	627	817	617	250
308	891	308	901	348	901	348	891	30
901	398	901	408	941	408	941	398	200
755	662	755	672	795	672	795	662	200
653	551	653	561	693	561	693	551	30
244	295	244	305	284	305	284	295	30
564	354	564	364	604	364	604	354	100
321	223	321	233	361	233	361	223	30
303	561	303	571	343	571	343	561	100
160	316	160	326	200	326	200	316	100
800	906	800	916	840	916	840	906	50
903	166	903	176	943	176	943	166	30
248	975	248	985	288	985	288	975	50
331	136	331	146	371	146	371	136	50
796	708	796	718	836	718	836	708	250
85	985	85	995	125	995	125	985	200
810	936	810	946	850	946	850	936	50
511	247	511	257	551	257	551	247	100
867	301	867	311	907	311	907	301	200
414	952	414	962	454	962	454	952	30
757	306	757	316	797	316	797	306	30
829	720	829	730	869	730	869	720	50
576	483	576	493	616	493	616	483	150
693	371	693	381	733	381	733	371	100
117	230	117	240	157	240	157	230	150
15	427	15	437	55	437	55	427	250
753	103	753	113	793	113	793	103	100
398	90	398	100	438	100	438	90	150
670	834	670	844	710	844	710	834	30
746	453	746	463	786	463	786	453	30
15	934	15	944	55	944	55	934	100
61	195	61	205	101	205	101	195	200
525	42	525	52	565	52	565	42	100
148	458	148	468	188	468	188	458	100
516	81	516	91	556	91	556	81	30
365	467	365	477	405	477	405	467	30
626	448	626	458	666	458	666	448	250
215	463	215	473	255	473	255	463	150
510	596	510	606	550	606	550	596	50
813	103	813	113	853	113	853	103	50
24	264	24	274	64	274	64	264	150
261	400	261	410	301	410	301	400	150
692	113	692	123	732	123	732	113	250
240	79	240	89	280	89	280	79	100
36	364	36	374	76	374	76	364	50
153	932	153	942	193	942	193	932	30
230	237	230	247	270	247	270	237	250
564	256	564	266	604	266	604	256	150
391	793	391	803	431	803	431	793	100
821	158	821	168	861	168	861	158	100
9	753	9	763	49	763	49	753	200
138	399	138	409	178	409	178	399	50
64	408	64	418	104	418	104	408	100
930	233	930	243	970	243	970	233	50
760	245	760	255	800	255	800	245	150
527	567	527	577	567	577	567	567	50
186	771	186	781	226	781	226	771	30
702	125	702	135	742	135	742	125	150
1	309	1	319	41	319	41	309	30
91	767	91	777	131	777	131	767	150
424	184	424	194	464	194	464	184	200
775	258	775	268	815	268	815	258	200
839	269	839	279	879	279	879	269	50
583	930	583	940	623	940	623	930	100
256	679	256	689	296	689	296	679	100
783	8	783	18	823	18	823	8	100
647	867	647	877	687	877	687	867	30
357	479	357	489	397	489	397	479	50
662	338	662	348	702	348	702	338	150
794	989	794	999	834	999	834	989	50
943	68	943	78	983	78	983	68	250
155	329	155	339	195	339	195	329	30
12	112	12	122	52	122	52	112	250
106	721	106	731	146	731	146	721	250
522	264	522	274	562	274	562	264	30
718	442	718	452	758	452	758	442	200
689	663	689	673	729	673	729	663	150
829	550	829	560	869	560	869	550	30
704	696	704	706	744	706	744	696	250
693	185	693	195	733	195	733	185	200
630	635	630	645	670	645	670	635	200
918	959	918	969	958	969	958	959	200
