1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
83	543	83	553	123	553	123	543	150
70	738	70	748	110	748	110	738	200
214	47	214	57	254	57	254	47	150
853	289	853	299	893	299	893	289	100
639	299	639	309	679	309	679	299	200
232	778	232	788	272	788	272	778	200
324	860	324	870	364	870	364	860	200
835	620	835	630	875	630	875	620	30
648	735	648	745	688	745	688	735	200
956	272	956	282	996	282	996	272	50
820	346	820	356	860	356	860	346	250
726	341	726	351	766	351	766	341	250
279	914	279	924	319	924	319	914	30
10	64	10	74	50	74	50	64	30
156	951	156	961	196	961	196	951	200
183	803	183	813	223	813	223	803	200
330	536	330	546	370	546	370	536	250
2	260	2	270	42	270	42	260	150
908	950	908	960	948	960	948	950	250
797	769	797	779	837	779	837	769	30
638	42	638	52	678	52	678	42	100
81	829	81	839	121	839	121	829	250
203	902	203	912	243	912	243	902	30
887	668	887	678	927	678	927	668	30
235	508	235	518	275	518	275	508	150
188	332	188	342	228	342	228	332	30
937	120	937	130	977	130	977	120	200
721	102	721	112	761	112	761	102	250
868	247	868	257	908	257	908	247	250
814	965	814	975	854	975	854	965	30
285	434	285	444	325	444	325	434	200
633	717	633	727	673	727	673	717	30
201	884	201	894	241	894	241	884	200
449	77	449	87	489	87	489	77	150
587	61	587	71	627	71	627	61	100
573	520	573	530	613	530	613	520	30
118	24	118	34	158	34	158	24	250
238	519	238	529	278	529	278	519	200
232	577	232	587	272	587	272	577	50
861	693	861	703	901	703	901	693	30
714	299	714	309	754	309	754	299	100
215	432	215	442	255	442	255	432	250
510	276	510	286	550	286	550	276	200
510	100	510	110	550	110	550	100	250
293	723	293	733	333	733	333	723	200
269	456	269	466	309	466	309	456	50
699	573	699	583	739	583	739	573	100
751	419	751	429	791	429	791	419	50
542	289	542	299	582	299	582	289	50
323	658	323	668	363	668	363	658	200
256	789	256	799	296	799	296	789	50
784	444	784	454	824	454	824	444	150
546	8	546	18	586	18	586	8	150
511	841	511	851	551	851	551	841	250
30	53	30	63	70	63	70	53	100
696	361	696	371	736	371	736	361	30
332	65	332	75	372	75	372	65	250
413	332	413	342	453	342	453	332	100
351	352	351	362	391	362	391	352	30
36	586	36	596	76	596	76	586	150
144	596	144	606	184	606	184	596	200
749	330	749	340	789	340	789	330	250
297	839	297	849	337	849	337	839	100
380	796	380	806	420	806	420	796	30
118	35	118	45	158	45	158	35	30
929	651	929	661	969	661	969	651	250
907	311	907	321	947	321	947	311	30
58	892	58	902	98	902	98	892	250
633	120	633	130	673	130	673	120	150
589	11	589	21	629	21	629	11	200
7	643	7	653	47	653	47	643	250
918	963	918	973	958	973	958	963	50
526	215	526	225	566	225	566	215	50
906	533	906	543	946	543	946	533	50
720	918	720	928	760	928	760	918	50
224	469	224	479	264	479	264	469	100
898	132	898	142	938	142	938	132	100
803	88	803	98	843	98	843	88	50
718	316	718	326	758	326	758	316	100
174	571	174	581	214	581	214	571	100
438	405	438	415	478	415	478	405	250
669	194	669	204	709	204	709	194	250
48	177	48	187	88	187	88	177	200
736	78	736	88	776	88	776	78	50
817	522	817	532	857	532	857	522	150
846	602	846	612	886	612	886	602	100
650	585	650	595	690	595	690	585	30
370	811	370	821	410	821	410	811	50
508	972	508	982	548	982	548	972	150
739	63	739	73	779	73	779	63	100
629	317	629	327	669	327	669	317	150
892	393	892	403	932	403	932	393	100
794	274	794	284	834	284	834	274	200
333	978	333	988	373	988	373	978	200
3	16	3	26	43	26	43	16	100
352	114	352	124	392	124	392	114	30
323	278	323	288	363	288	363	278	100
898	230	898	240	938	240	938	230	50
362	777	362	787	402	787	402	777	100
315	747	315	757	355	757	355	747	30
126	121	126	131	166	131	166	121	50
18	475	18	485	58	485	58	475	200
68	439	68	449	108	449	108	439	250
161	709	161	719	201	719	201	709	50
954	949	954	959	994	959	994	949	250
938	347	938	357	978	357	978	347	50
105	865	105	875	145	875	145	865	50
173	266	173	276	213	276	213	266	100
90	215	90	225	130	225	130	215	30
853	96	853	106	893	106	893	96	150
677	694	677	704	717	704	717	694	150
866	652	866	662	906	662	906	652	30
168	477	168	487	208	487	208	477	50
169	868	169	878	209	878	209	868	150
88	322	88	332	128	332	128	322	150
810	878	810	888	850	888	850	878	150
418	534	418	544	458	544	458	534	150
856	801	856	811	896	811	896	801	30
10	345	10	355	50	355	50	345	30
673	554	673	564	713	564	713	554	100
509	321	509	331	549	331	549	321	30
840	70	840	80	880	80	880	70	250
67	557	67	567	107	567	107	557	200
