800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
319	673	319	683	359	683	359	673	30
128	30	128	40	168	40	168	30	30
345	176	345	186	385	186	385	176	250
201	62	201	72	241	72	241	62	200
412	591	412	601	452	601	452	591	250
610	92	610	102	650	102	650	92	150
544	629	544	639	584	639	584	629	100
291	558	291	568	331	568	331	558	150
624	626	624	636	664	636	664	626	100
10	463	10	473	50	473	50	463	250
703	244	703	254	743	254	743	244	150
474	616	474	626	514	626	514	616	50
164	633	164	643	204	643	204	633	100
68	146	68	156	108	156	108	146	200
608	701	608	711	648	711	648	701	200
30	83	30	93	70	93	70	83	30
693	666	693	676	733	676	733	666	150
158	602	158	612	198	612	198	602	50
753	737	753	747	793	747	793	737	200
344	569	344	579	384	579	384	569	50
250	207	250	217	290	217	290	207	250
317	591	317	601	357	601	357	591	50
641	157	641	167	681	167	681	157	100
221	346	221	356	261	356	261	346	250
484	604	484	614	524	614	524	604	100
349	758	349	768	389	768	389	758	50
527	332	527	342	567	342	567	332	250
34	359	34	369	74	369	74	359	100
322	86	322	96	362	96	362	86	200
527	642	527	652	567	652	567	642	150
673	779	673	789	713	789	713	779	150
542	305	542	315	582	315	582	305	150
531	524	531	534	571	534	571	524	50
756	13	756	23	796	23	796	13	50
322	258	322	268	362	268	362	258	50
342	711	342	721	382	721	382	711	200
335	484	335	494	375	494	375	484	30
190	661	190	671	230	671	230	661	250
219	465	219	475	259	475	259	465	100
705	312	705	322	745	322	745	312	30
618	429	618	439	658	439	658	429	100
181	79	181	89	221	89	221	79	150
750	786	750	796	790	796	790	786	100
423	122	423	132	463	132	463	122	150
22	711	22	721	62	721	62	711	250
608	144	608	154	648	154	648	144	30
452	262	452	272	492	272	492	262	50
656	175	656	185	696	185	696	175	150
506	560	506	570	546	570	546	560	150
499	69	499	79	539	79	539	69	100
523	54	523	64	563	64	563	54	50
662	415	662	425	702	425	702	415	200
217	569	217	579	257	579	257	569	30
121	532	121	542	161	542	161	532	150
536	90	536	100	576	100	576	90	250
624	664	624	674	664	674	664	664	250
73	390	73	400	113	400	113	390	30
132	615	132	625	172	625	172	615	250
167	135	167	145	207	145	207	135	100
583	586	583	596	623	596	623	586	50
699	134	699	144	739	144	739	134	50
443	340	443	350	483	350	483	340	100
88	351	88	361	128	361	128	351	50
108	687	108	697	148	697	148	687	100
479	195	479	205	519	205	519	195	50
571	556	571	566	611	566	611	556	50
493	109	493	119	533	119	533	109	100
654	199	654	209	694	209	694	199	200
723	369	723	379	763	379	763	369	200
117	331	117	341	157	341	157	331	100
476	34	476	44	516	44	516	34	100
149	105	149	115	189	115	189	105	50
543	456	543	466	583	466	583	456	30
708	110	708	120	748	120	748	110	30
505	237	505	247	545	247	545	237	30
756	59	756	69	796	69	796	59	200
302	13	302	23	342	23	342	13	200
557	709	557	719	597	719	597	709	200
684	2	684	12	724	12	724	2	30
520	255	520	265	560	265	560	255	200
153	564	153	574	193	574	193	564	200
617	69	617	79	657	79	657	69	50
60	669	60	679	100	679	100	669	30
245	671	245	681	285	681	285	671	250
746	472	746	482	786	482	786	472	50
492	211	492	221	532	221	532	211	50
690	93	690	103	730	103	730	93	100
598	308	598	318	638	318	638	308	250
252	57	252	67	292	67	292	57	200
584	13	584	23	624	23	624	13	200
188	216	188	226	228	226	228	216	150
608	681	608	691	648	691	648	681	30
528	139	528	149	568	149	568	139	30
616	103	616	113	656	113	656	103	30
32	618	32	628	72	628	72	618	100
210	357	210	367	250	367	250	357	100
540	35	540	45	580	45	580	35	30
286	337	286	347	326	347	326	337	150
455	766	455	776	495	776	495	766	250
252	414	252	424	292	424	292	414	200
615	347	615	357	655	357	655	347	250
699	55	699	65	739	65	739	55	250
281	149	281	159	321	159	321	149	30
724	336	724	346	764	346	764	336	100
447	239	447	249	487	249	487	239	50
74	625	74	635	114	635	114	625	200
545	75	545	85	585	85	585	75	30
655	521	655	531	695	531	695	521	200
193	408	193	418	233	418	233	408	200
16	788	16	798	56	798	56	788	50
267	486	267	496	307	496	307	486	200
113	76	113	86	153	86	153	76	200
121	394	121	404	161	404	161	394	100
410	110	410	120	450	120	450	110	30
645	362	645	372	685	372	685	362	30
176	740	176	750	216	750	216	740	250
520	615	520	625	560	625	560	615	150
191	323	191	333	231	333	231	323	250
139	708	139	718	179	718	179	708	200
320	241	320	251	360	251	360	241	150
180	174	180	184	220	184	220	174	250
573	604	573	614	613	614	613	604	250
602	194	602	204	642	204	642	194	250
599	748	599	758	639	758	639	748	250
732	551	732	561	772	561	772	551	30
272	137	272	147	312	147	312	137	50
476	313	476	323	516	323	516	313	150
97	377	97	387	137	387	137	377	150
542	426	542	436	582	436	582	426	100
84	49	84	59	124	59	124	49	50
307	785	307	795	347	795	347	785	30
533	769	533	779	573	779	573	769	250
50	109	50	119	90	119	90	109	50
310	190	310	200	350	200	350	190	200
502	18	502	28	542	28	542	18	50
675	603	675	613	715	613	715	603	50
592	468	592	478	632	478	632	468	200
507	151	507	161	547	161	547	151	250
464	787	464	797	504	797	504	787	200
99	604	99	614	139	614	139	604	250
53	169	53	179	93	179	93	169	150
269	527	269	537	309	537	309	527	150
561	673	561	683	601	683	601	673	100
667	468	667	478	707	478	707	468	50
52	735	52	745	92	745	92	735	200
754	75	754	85	794	85	794	75	50
754	594	754	604	794	604	794	594	150
225	31	225	41	265	41	265	31	150
238	99	238	109	278	109	278	99	100
280	374	280	384	320	384	320	374	100
430	32	430	42	470	42	470	32	150
