1000	1000
0	507	0	493	1000	493	1000	507
691	788	691	798	731	798	731	788	50
625	867	625	877	665	877	665	867	100
346	376	346	386	386	386	386	376	30
501	693	501	703	541	703	541	693	150
608	291	608	301	648	301	648	291	30
592	982	592	992	632	992	632	982	50
920	751	920	761	960	761	960	751	150
763	103	763	113	803	113	803	103	50
654	827	654	837	694	837	694	827	30
74	455	74	465	114	465	114	455	50
291	358	291	368	331	368	331	358	200
333	122	333	132	373	132	373	122	200
715	112	715	122	755	122	755	112	100
441	182	441	192	481	192	481	182	150
41	22	41	32	81	32	81	22	250
656	902	656	912	696	912	696	902	250
591	900	591	910	631	910	631	900	250
451	377	451	387	491	387	491	377	50
197	685	197	695	237	695	237	685	150
226	432	226	442	266	442	266	432	250
493	633	493	643	533	643	533	633	30
15	225	15	235	55	235	55	225	100
637	448	637	458	677	458	677	448	30
598	213	598	223	638	223	638	213	50
456	232	456	242	496	242	496	232	50
438	591	438	601	478	601	478	591	250
630	237	630	247	670	247	670	237	100
75	753	75	763	115	763	115	753	100
234	824	234	834	274	834	274	824	100
876	821	876	831	916	831	916	821	100
421	701	421	711	461	711	461	701	100
594	409	594	419	634	419	634	409	250
195	560	195	570	235	570	235	560	250
828	529	828	539	868	539	868	529	50
105	799	105	809	145	809	145	799	250
733	980	733	990	773	990	773	980	100
306	902	306	912	346	912	346	902	150
695	336	695	346	735	346	735	336	150
877	323	877	333	917	333	917	323	200
640	476	640	486	680	486	680	476	30
4	372	4	382	44	382	44	372	100
827	511	827	521	867	521	867	511	50
892	864	892	874	932	874	932	864	50
847	361	847	371	887	371	887	361	100
116	677	116	687	156	687	156	677	150
647	922	647	932	687	932	687	922	30
405	847	405	857	445	857	445	847	250
764	83	764	93	804	93	804	83	200
525	969	525	979	565	979	565	969	50
810	145	810	155	850	155	850	145	250
89	423	89	433	129	433	129	423	200
558	697	558	707	598	707	598	697	50
952	428	952	438	992	438	992	428	200
880	257	880	267	920	267	920	257	150
854	104	854	114	894	114	894	104	200
751	293	751	303	791	303	791	293	100
793	355	793	365	833	365	833	355	150
255	682	255	692	295	692	295	682	30
603	386	603	396	643	396	643	386	100
306	559	306	569	346	569	346	559	100
189	182	189	192	229	192	229	182	100
320	967	320	977	360	977	360	967	100
917	729	917	739	957	739	957	729	50
556	476	556	486	596	486	596	476	250
531	127	531	137	571	137	571	127	250
580	450	580	460	620	460	620	450	150
28	8	28	18	68	18	68	8	30
223	247	223	257	263	257	263	247	150
340	690	340	700	380	700	380	690	150
733	881	733	891	773	891	773	881	250
314	661	314	671	354	671	354	661	150
212	31	212	41	252	41	252	31	30
532	177	532	187	572	187	572	177	200
64	949	64	959	104	959	104	949	50
135	32	135	42	175	42	175	32	50
