1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
386	1200	386	0	400	0	400	1200
800	1200	800	0	814	0	814	1200
653	536	653	546	693	546	693	536	200
130	299	130	309	170	309	170	299	200
1115	284	1115	294	1155	294	1155	284	200
173	531	173	541	213	541	213	531	30
406	1035	406	1045	446	1045	446	1035	200
616	696	616	706	656	706	656	696	150
151	414	151	424	191	424	191	414	200
874	112	874	122	914	122	914	112	50
560	833	560	843	600	843	600	833	100
919	51	919	61	959	61	959	51	50
527	408	527	418	567	418	567	408	50
550	359	550	369	590	369	590	359	150
916	416	916	426	956	426	956	416	200
429	875	429	885	469	885	469	875	50
264	975	264	985	304	985	304	975	30
1069	989	1069	999	1109	999	1109	989	50
421	817	421	827	461	827	461	817	30
903	227	903	237	943	237	943	227	150
1064	786	1064	796	1104	796	1104	786	200
1045	838	1045	848	1085	848	1085	838	200
22	176	22	186	62	186	62	176	200
831	1144	831	1154	871	1154	871	1144	200
1156	310	1156	320	1196	320	1196	310	30
905	571	905	581	945	581	945	571	30
1078	82	1078	92	1118	92	1118	82	100
139	181	139	191	179	191	179	181	100
1138	1155	1138	1165	1178	1165	1178	1155	100
94	1152	94	1162	134	1162	134	1152	150
117	471	117	481	157	481	157	471	250
103	489	103	499	143	499	143	489	150
983	493	983	503	1023	503	1023	493	50
314	158	314	168	354	168	354	158	250
1069	1102	1069	1112	1109	1112	1109	1102	100
124	323	124	333	164	333	164	323	50
539	1128	539	1138	579	1138	579	1128	250
624	1119	624	1129	664	1129	664	1119	200
843	1178	843	1188	883	1188	883	1178	250
228	47	228	57	268	57	268	47	100
869	766	869	776	909	776	909	766	100
564	883	564	893	604	893	604	883	200
1075	60	1075	70	1115	70	1115	60	100
1060	102	1060	112	1100	112	1100	102	30
728	755	728	765	768	765	768	755	50
1121	255	1121	265	1161	265	1161	255	100
1060	955	1060	965	1100	965	1100	955	150
758	1021	758	1031	798	1031	798	1021	150
299	880	299	890	339	890	339	880	150
39	640	39	650	79	650	79	640	30
195	756	195	766	235	766	235	756	200
1148	562	1148	572	1188	572	1188	562	50
937	694	937	704	977	704	977	694	30
1096	616	1096	626	1136	626	1136	616	150
268	1172	268	1182	308	1182	308	1172	30
151	193	151	203	191	203	191	193	200
1146	508	1146	518	1186	518	1186	508	100
326	307	326	317	366	317	366	307	200
850	1030	850	1040	890	1040	890	1030	150
335	90	335	100	375	100	375	90	50
661	894	661	904	701	904	701	894	50
1043	725	1043	735	1083	735	1083	725	50
134	430	134	440	174	440	174	430	250
73	437	73	447	113	447	113	437	30
1101	679	1101	689	1141	689	1141	679	150
1072	763	1072	773	1112	773	1112	763	150
1144	1086	1144	1096	1184	1096	1184	1086	30
90	184	90	194	130	194	130	184	250
288	646	288	656	328	656	328	646	30
27	280	27	290	67	290	67	280	100
149	1156	149	1166	189	1166	189	1156	50
706	465	706	475	746	475	746	465	250
1049	444	1049	454	1089	454	1089	444	250
1154	82	1154	92	1194	92	1194	82	200
737	982	737	992	777	992	777	982	200
226	932	226	942	266	942	266	932	200
341	998	341	1008	381	1008	381	998	100
245	554	245	564	285	564	285	554	100
168	933	168	943	208	943	208	933	250
173	262	173	272	213	272	213	262	30
1016	711	1016	721	1056	721	1056	711	50
415	699	415	709	455	709	455	699	200
1009	1014	1009	1024	1049	1024	1049	1014	30
267	1110	267	1120	307	1120	307	1110	100
21	845	21	855	61	855	61	845	250
442	129	442	139	482	139	482	129	250
985	166	985	176	1025	176	1025	166	30
455	29	455	39	495	39	495	29	100
621	135	621	145	661	145	661	135	200
1130	938	1130	948	1170	948	1170	938	100
167	222	167	232	207	232	207	222	200
571	860	571	870	611	870	611	860	250
700	198	700	208	740	208	740	198	100
600	454	600	464	640	464	640	454	50
1072	342	1072	352	1112	352	1112	342	30
895	451	895	461	935	461	935	451	30
130	207	130	217	170	217	170	207	30
517	1157	517	1167	557	1167	557	1157	30
8	1113	8	1123	48	1123	48	1113	30
450	578	450	588	490	588	490	578	30
1066	486	1066	496	1106	496	1106	486	250
129	1071	129	1081	169	1081	169	1071	250
863	827	863	837	903	837	903	827	100
178	338	178	348	218	348	218	338	30
559	716	559	726	599	726	599	716	250
1029	661	1029	671	1069	671	1069	661	250
15	510	15	520	55	520	55	510	150
585	1051	585	1061	625	1061	625	1051	30
548	323	548	333	588	333	588	323	100
937	949	937	959	977	959	977	949	100
823	1084	823	1094	863	1094	863	1084	200
949	14	949	24	989	24	989	14	30
51	1126	51	1136	91	1136	91	1126	100
870	543	870	553	910	553	910	543	50
490	606	490	616	530	616	530	606	100
1092	707	1092	717	1132	717	1132	707	200
254	325	254	335	294	335	294	325	200
1023	763	1023	773	1063	773	1063	763	50
1145	337	1145	347	1185	347	1185	337	150
25	724	25	734	65	734	65	724	150
401	281	401	291	441	291	441	281	50
459	1147	459	1157	499	1157	499	1147	100
185	469	185	479	225	479	225	469	200
1149	1017	1149	1027	1189	1027	1189	1017	150
480	819	480	829	520	829	520	819	250
72	878	72	888	112	888	112	878	30
28	107	28	117	68	117	68	107	100
1009	301	1009	311	1049	311	1049	301	250
499	697	499	707	539	707	539	697	30
676	159	676	169	716	169	716	159	50
339	263	339	273	379	273	379	263	50
906	478	906	488	946	488	946	478	200
311	374	311	384	351	384	351	374	50
523	764	523	774	563	774	563	764	200
1019	37	1019	47	1059	47	1059	37	30
841	778	841	788	881	788	881	778	200
657	219	657	229	697	229	697	219	250
932	494	932	504	972	504	972	494	100
539	280	539	290	579	290	579	280	30
916	350	916	360	956	360	956	350	150
336	456	336	466	376	466	376	456	250
227	645	227	655	267	655	267	645	50
506	2	506	12	546	12	546	2	250
1011	686	1011	696	1051	696	1051	686	100
601	575	601	585	641	585	641	575	30
701	425	701	435	741	435	741	425	50
582	746	582	756	622	756	622	746	30
693	550	693	560	733	560	733	550	100
67	1106	67	1116	107	1116	107	1106	50
330	22	330	32	370	32	370	22	30
129	977	129	987	169	987	169	977	200
154	1031	154	1041	194	1041	194	1031	200
270	53	270	63	310	63	310	53	250
4	352	4	362	44	362	44	352	150
558	1183	558	1193	598	1193	598	1183	250
195	273	195	283	235	283	235	273	30
529	85	529	95	569	95	569	85	100
1007	246	1007	256	1047	256	1047	246	100
465	253	465	263	505	263	505	253	30
330	61	330	71	370	71	370	61	50
1081	695	1081	705	1121	705	1121	695	100
183	716	183	726	223	726	223	716	100
709	1066	709	1076	749	1076	749	1066	250
43	369	43	379	83	379	83	369	250
604	601	604	611	644	611	644	601	30
35	556	35	566	75	566	75	556	100
410	945	410	955	450	955	450	945	250
446	628	446	638	486	638	486	628	250
60	762	60	772	100	772	100	762	100
499	593	499	603	539	603	539	593	100
232	400	232	410	272	410	272	400	250
943	1059	943	1069	983	1069	983	1059	250
1150	1057	1150	1067	1190	1067	1190	1057	100
524	641	524	651	564	651	564	641	50
747	116	747	126	787	126	787	116	250
499	986	499	996	539	996	539	986	30
1058	218	1058	228	1098	228	1098	218	150
540	749	540	759	580	759	580	749	100
1110	738	1110	748	1150	748	1150	738	250
308	731	308	741	348	741	348	731	100
39	1093	39	1103	79	1103	79	1093	150
1007	1112	1007	1122	1047	1122	1047	1112	50
567	301	567	311	607	311	607	301	150
215	208	215	218	255	218	255	208	30
1145	721	1145	731	1185	731	1185	721	200
92	1017	92	1027	132	1027	132	1017	100
572	672	572	682	612	682	612	672	50
201	1179	201	1189	241	1189	241	1179	200
900	1049	900	1059	940	1059	940	1049	50
1055	573	1055	583	1095	583	1095	573	50
4	188	4	198	44	198	44	188	50
692	12	692	22	732	22	732	12	30
644	937	644	947	684	947	684	937	250
1150	631	1150	641	1190	641	1190	631	100
333	743	333	753	373	753	373	743	30
650	776	650	786	690	786	690	776	200
980	896	980	906	1020	906	1020	896	50
188	617	188	627	228	627	228	617	100
428	211	428	221	468	221	468	211	100
1005	134	1005	144	1045	144	1045	134	50
678	237	678	247	718	247	718	237	200
824	494	824	504	864	504	864	494	200
995	76	995	86	1035	86	1035	76	30
260	847	260	857	300	857	300	847	250
969	1095	969	1105	1009	1105	1009	1095	200
404	632	404	642	444	642	444	632	30
737	941	737	951	777	951	777	941	150
78	273	78	283	118	283	118	273	50
824	975	824	985	864	985	864	975	150
933	651	933	661	973	661	973	651	50
1138	449	1138	459	1178	459	1178	449	30
1047	504	1047	514	1087	514	1087	504	200
22	544	22	554	62	554	62	544	30
1005	1124	1005	1134	1045	1134	1045	1124	250
264	127	264	137	304	137	304	127	250
737	297	737	307	777	307	777	297	200
257	418	257	428	297	428	297	418	150
1095	179	1095	189	1135	189	1135	179	100
863	920	863	930	903	930	903	920	200
291	608	291	618	331	618	331	608	250
983	320	983	330	1023	330	1023	320	200
261	72	261	82	301	82	301	72	250
69	20	69	30	109	30	109	20	100
55	151	55	161	95	161	95	151	200
1145	527	1145	537	1185	537	1185	527	50
167	115	167	125	207	125	207	115	50
1096	967	1096	977	1136	977	1136	967	250
659	1033	659	1043	699	1043	699	1033	50
975	39	975	49	1015	49	1015	39	30
841	1132	841	1142	881	1142	881	1132	30
175	646	175	656	215	656	215	646	50
818	814	818	824	858	824	858	814	150
1126	649	1126	659	1166	659	1166	649	150
825	517	825	527	865	527	865	517	30
164	1093	164	1103	204	1103	204	1093	250
424	546	424	556	464	556	464	546	150
819	937	819	947	859	947	859	937	250
1113	1005	1113	1015	1153	1015	1153	1005	50
914	634	914	644	954	644	954	634	50
737	690	737	700	777	700	777	690	150
1044	895	1044	905	1084	905	1084	895	150
733	629	733	639	773	639	773	629	100
677	732	677	742	717	742	717	732	30
633	187	633	197	673	197	673	187	30
593	428	593	438	633	438	633	428	50
461	1110	461	1120	501	1120	501	1110	250
183	43	183	53	223	53	223	43	50
924	362	924	372	964	372	964	362	100
253	1039	253	1049	293	1049	293	1039	200
329	987	329	997	369	997	369	987	100
998	279	998	289	1038	289	1038	279	30
1123	1122	1123	1132	1163	1132	1163	1122	50
326	595	326	605	366	605	366	595	30
45	298	45	308	85	308	85	298	150
445	645	445	655	485	655	485	645	200
711	780	711	790	751	790	751	780	30
265	1063	265	1073	305	1073	305	1063	50
77	674	77	684	117	684	117	674	150
880	169	880	179	920	179	920	169	250
53	473	53	483	93	483	93	473	30
268	1143	268	1153	308	1153	308	1143	150
