1000	1000
0	507	0	493	1000	493	1000	507
416	882	416	892	456	892	456	882	250
933	590	933	600	973	600	973	590	250
713	738	713	748	753	748	753	738	30
24	807	24	817	64	817	64	807	250
275	924	275	934	315	934	315	924	30
103	677	103	687	143	687	143	677	250
364	796	364	806	404	806	404	796	30
188	581	188	591	228	591	228	581	200
238	676	238	686	278	686	278	676	100
685	959	685	969	725	969	725	959	100
908	789	908	799	948	799	948	789	200
424	272	424	282	464	282	464	272	200
235	817	235	827	275	827	275	817	30
183	661	183	671	223	671	223	661	100
245	442	245	452	285	452	285	442	150
614	235	614	245	654	245	654	235	100
215	983	215	993	255	993	255	983	100
17	226	17	236	57	236	57	226	200
557	565	557	575	597	575	597	565	50
130	607	130	617	170	617	170	607	30
63	557	63	567	103	567	103	557	150
727	66	727	76	767	76	767	66	150
566	306	566	316	606	316	606	306	30
606	512	606	522	646	522	646	512	200
553	479	553	489	593	489	593	479	150
747	685	747	695	787	695	787	685	150
724	188	724	198	764	198	764	188	30
810	976	810	986	850	986	850	976	250
741	156	741	166	781	166	781	156	100
741	335	741	345	781	345	781	335	200
279	372	279	382	319	382	319	372	30
483	789	483	799	523	799	523	789	50
13	344	13	354	53	354	53	344	100
224	81	224	91	264	91	264	81	200
573	116	573	126	613	126	613	116	200
446	479	446	489	486	489	486	479	50
264	217	264	227	304	227	304	217	50
496	667	496	677	536	677	536	667	200
203	134	203	144	243	144	243	134	250
439	678	439	688	479	688	479	678	30
655	327	655	337	695	337	695	327	150
834	135	834	145	874	145	874	135	50
931	182	931	192	971	192	971	182	50
521	236	521	246	561	246	561	236	200
261	636	261	646	301	646	301	636	100
874	801	874	811	914	811	914	801	50
208	614	208	624	248	624	248	614	150
572	923	572	933	612	933	612	923	100
685	943	685	953	725	953	725	943	150
364	356	364	366	404	366	404	356	100
261	975	261	985	301	985	301	975	150
552	643	552	653	592	653	592	643	100
340	407	340	417	380	417	380	407	30
157	880	157	890	197	890	197	880	200
477	605	477	615	517	615	517	605	250
346	53	346	63	386	63	386	53	200
246	332	246	342	286	342	286	332	50
733	754	733	764	773	764	773	754	30
366	267	366	277	406	277	406	267	250
4	714	4	724	44	724	44	714	30
826	467	826	477	866	477	866	467	150
839	94	839	104	879	104	879	94	30
239	316	239	326	279	326	279	316	100
309	131	309	141	349	141	349	131	50
194	638	194	648	234	648	234	638	250
817	594	817	604	857	604	857	594	250
817	231	817	241	857	241	857	231	200
883	375	883	385	923	385	923	375	50
614	679	614	689	654	689	654	679	150
658	411	658	421	698	421	698	411	150
189	225	189	235	229	235	229	225	250
399	551	399	561	439	561	439	551	100
301	271	301	281	341	281	341	271	30
876	234	876	244	916	244	916	234	30
128	844	128	854	168	854	168	844	30
439	80	439	90	479	90	479	80	150
889	847	889	857	929	857	929	847	30
848	206	848	216	888	216	888	206	250
52	483	52	493	92	493	92	483	150
499	801	499	811	539	811	539	801	100
905	103	905	113	945	113	945	103	50
764	93	764	103	804	103	804	93	250
894	825	894	835	934	835	934	825	100
63	140	63	150	103	150	103	140	30
560	54	560	64	600	64	600	54	250
193	293	193	303	233	303	233	293	30
599	690	599	700	639	700	639	690	100
3	606	3	616	43	616	43	606	100
223	146	223	156	263	156	263	146	150
26	854	26	864	66	864	66	854	200
145	952	145	962	185	962	185	952	30
809	69	809	79	849	79	849	69	30
742	627	742	637	782	637	782	627	250
335	144	335	154	375	154	375	144	100
138	44	138	54	178	54	178	44	250
653	804	653	814	693	814	693	804	250
875	551	875	561	915	561	915	551	50
458	953	458	963	498	963	498	953	30
530	600	530	610	570	610	570	600	150
691	593	691	603	731	603	731	593	150
232	868	232	878	272	878	272	868	30
709	613	709	623	749	623	749	613	150
177	898	177	908	217	908	217	898	200
923	660	923	670	963	670	963	660	30
593	704	593	714	633	714	633	704	250
188	374	188	384	228	384	228	374	100
375	250	375	260	415	260	415	250	200
347	575	347	585	387	585	387	575	30
16	830	16	840	56	840	56	830	250
226	700	226	710	266	710	266	700	150
185	50	185	60	225	60	225	50	100
925	452	925	462	965	462	965	452	100
898	48	898	58	938	58	938	48	250
180	116	180	126	220	126	220	116	150
309	622	309	632	349	632	349	622	200
515	199	515	209	555	209	555	199	250
492	97	492	107	532	107	532	97	150
62	467	62	477	102	477	102	467	200
355	98	355	108	395	108	395	98	150
791	32	791	42	831	42	831	32	150
176	101	176	111	216	111	216	101	50
15	868	15	878	55	878	55	868	50
35	788	35	798	75	798	75	788	200
749	837	749	847	789	847	789	837	150
947	89	947	99	987	99	987	89	30
142	335	142	345	182	345	182	335	200
879	523	879	533	919	533	919	523	30
297	820	297	830	337	830	337	820	30
258	229	258	239	298	239	298	229	200
290	874	290	884	330	884	330	874	200
375	823	375	833	415	833	415	823	250
514	144	514	154	554	154	554	144	50
610	19	610	29	650	29	650	19	30
40	38	40	48	80	48	80	38	30
403	199	403	209	443	209	443	199	50
348	679	348	689	388	689	388	679	150
326	293	326	303	366	303	366	293	200
840	959	840	969	880	969	880	959	250
400	600	400	610	440	610	440	600	250
827	480	827	490	867	490	867	480	200
366	426	366	436	406	436	406	426	50
571	143	571	153	611	153	611	143	250
295	963	295	973	335	973	335	963	150
82	180	82	190	122	190	122	180	50
301	909	301	919	341	919	341	909	250
149	138	149	148	189	148	189	138	50
220	929	220	939	260	939	260	929	200
889	696	889	706	929	706	929	696	50
424	344	424	354	464	354	464	344	30
585	891	585	901	625	901	625	891	30
129	151	129	161	169	161	169	151	30
484	156	484	166	524	166	524	156	250
348	38	348	48	388	48	388	38	30
