800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
572	554	572	564	612	564	612	554	100
631	786	631	796	671	796	671	786	150
324	227	324	237	364	237	364	227	50
350	163	350	173	390	173	390	163	50
562	749	562	759	602	759	602	749	100
685	9	685	19	725	19	725	9	30
10	754	10	764	50	764	50	754	250
150	117	150	127	190	127	190	117	30
675	450	675	460	715	460	715	450	100
607	203	607	213	647	213	647	203	200
355	346	355	356	395	356	395	346	200
25	22	25	32	65	32	65	22	150
574	776	574	786	614	786	614	776	250
94	339	94	349	134	349	134	339	30
737	94	737	104	777	104	777	94	250
342	184	342	194	382	194	382	184	30
433	631	433	641	473	641	473	631	30
314	433	314	443	354	443	354	433	200
544	315	544	325	584	325	584	315	30
88	206	88	216	128	216	128	206	100
529	624	529	634	569	634	569	624	100
166	766	166	776	206	776	206	766	250
113	640	113	650	153	650	153	640	200
734	611	734	621	774	621	774	611	150
35	219	35	229	75	229	75	219	200
370	327	370	337	410	337	410	327	200
171	146	171	156	211	156	211	146	30
61	463	61	473	101	473	101	463	30
549	732	549	742	589	742	589	732	100
244	525	244	535	284	535	284	525	30
43	205	43	215	83	215	83	205	50
426	141	426	151	466	151	466	141	150
682	30	682	40	722	40	722	30	30
725	418	725	428	765	428	765	418	50
556	60	556	70	596	70	596	60	150
45	548	45	558	85	558	85	548	200
684	540	684	550	724	550	724	540	200
178	442	178	452	218	452	218	442	100
193	124	193	134	233	134	233	124	250
50	387	50	397	90	397	90	387	30
98	356	98	366	138	366	138	356	30
664	465	664	475	704	475	704	465	100
20	329	20	339	60	339	60	329	200
189	649	189	659	229	659	229	649	150
714	172	714	182	754	182	754	172	150
585	470	585	480	625	480	625	470	100
144	27	144	37	184	37	184	27	50
235	249	235	259	275	259	275	249	200
727	695	727	705	767	705	767	695	30
135	418	135	428	175	428	175	418	200
361	484	361	494	401	494	401	484	30
632	73	632	83	672	83	672	73	200
440	11	440	21	480	21	480	11	200
426	765	426	775	466	775	466	765	30
19	647	19	657	59	657	59	647	200
131	784	131	794	171	794	171	784	30
95	734	95	744	135	744	135	734	250
388	117	388	127	428	127	428	117	250
187	730	187	740	227	740	227	730	200
642	358	642	368	682	368	682	358	30
12	675	12	685	52	685	52	675	250
674	61	674	71	714	71	714	61	200
618	565	618	575	658	575	658	565	150
670	245	670	255	710	255	710	245	100
188	400	188	410	228	410	228	400	150
240	778	240	788	280	788	280	778	100
