1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
722	946	722	956	762	956	762	946	200
267	392	267	402	307	402	307	392	250
679	141	679	151	719	151	719	141	50
507	645	507	655	547	655	547	645	30
210	31	210	41	250	41	250	31	50
168	199	168	209	208	209	208	199	100
59	160	59	170	99	170	99	160	150
240	267	240	277	280	277	280	267	200
918	146	918	156	958	156	958	146	100
508	52	508	62	548	62	548	52	150
128	231	128	241	168	241	168	231	200
428	676	428	686	468	686	468	676	100
546	249	546	259	586	259	586	249	250
401	144	401	154	441	154	441	144	30
719	364	719	374	759	374	759	364	200
580	274	580	284	620	284	620	274	50
372	688	372	698	412	698	412	688	50
321	794	321	804	361	804	361	794	150
73	115	73	125	113	125	113	115	30
360	143	360	153	400	153	400	143	250
782	428	782	438	822	438	822	428	250
507	212	507	222	547	222	547	212	150
315	552	315	562	355	562	355	552	50
22	254	22	264	62	264	62	254	150
205	52	205	62	245	62	245	52	50
882	819	882	829	922	829	922	819	200
18	309	18	319	58	319	58	309	50
390	466	390	476	430	476	430	466	200
311	455	311	465	351	465	351	455	100
156	113	156	123	196	123	196	113	30
624	525	624	535	664	535	664	525	150
127	427	127	437	167	437	167	427	100
154	677	154	687	194	687	194	677	150
86	318	86	328	126	328	126	318	200
879	537	879	547	919	547	919	537	150
719	87	719	97	759	97	759	87	30
11	719	11	729	51	729	51	719	50
513	726	513	736	553	736	553	726	200
616	841	616	851	656	851	656	841	30
840	718	840	728	880	728	880	718	50
651	805	651	815	691	815	691	805	200
6	160	6	170	46	170	46	160	200
593	288	593	298	633	298	633	288	50
659	704	659	714	699	714	699	704	100
11	812	11	822	51	822	51	812	30
800	643	800	653	840	653	840	643	200
874	178	874	188	914	188	914	178	100
618	260	618	270	658	270	658	260	150
564	374	564	384	604	384	604	374	50
25	432	25	442	65	442	65	432	30
538	135	538	145	578	145	578	135	200
928	935	928	945	968	945	968	935	250
749	54	749	64	789	64	789	54	200
134	877	134	887	174	887	174	877	50
125	48	125	58	165	58	165	48	30
601	341	601	351	641	351	641	341	200
544	686	544	696	584	696	584	686	50
400	980	400	990	440	990	440	980	50
621	885	621	895	661	895	661	885	250
5	783	5	793	45	793	45	783	200
543	261	543	271	583	271	583	261	30
606	652	606	662	646	662	646	652	250
105	900	105	910	145	910	145	900	100
627	514	627	524	667	524	667	514	150
223	427	223	437	263	437	263	427	30
207	459	207	469	247	469	247	459	250
919	946	919	956	959	956	959	946	200
63	673	63	683	103	683	103	673	30
714	451	714	461	754	461	754	451	200
310	723	310	733	350	733	350	723	100
66	482	66	492	106	492	106	482	50
590	479	590	489	630	489	630	479	50
154	172	154	182	194	182	194	172	150
59	770	59	780	99	780	99	770	150
643	305	643	315	683	315	683	305	150
340	946	340	956	380	956	380	946	250
686	830	686	840	726	840	726	830	30
45	227	45	237	85	237	85	227	200
346	885	346	895	386	895	386	885	150
33	621	33	631	73	631	73	621	150
952	173	952	183	992	183	992	173	250
329	72	329	82	369	82	369	72	30
923	521	923	531	963	531	963	521	100
842	208	842	218	882	218	882	208	200
365	582	365	592	405	592	405	582	150
758	521	758	531	798	531	798	521	100
627	98	627	108	667	108	667	98	150
727	711	727	721	767	721	767	711	200
6	508	6	518	46	518	46	508	150
385	825	385	835	425	835	425	825	100
561	546	561	556	601	556	601	546	200
758	254	758	264	798	264	798	254	100
693	516	693	526	733	526	733	516	30
807	475	807	485	847	485	847	475	250
91	2	91	12	131	12	131	2	30
7	632	7	642	47	642	47	632	200
812	810	812	820	852	820	852	810	50
368	759	368	769	408	769	408	759	200
114	595	114	605	154	605	154	595	150
763	535	763	545	803	545	803	535	250
35	753	35	763	75	763	75	753	50
329	191	329	201	369	201	369	191	30
204	557	204	567	244	567	244	557	30
19	929	19	939	59	939	59	929	250
452	727	452	737	492	737	492	727	150
720	228	720	238	760	238	760	228	150
308	810	308	820	348	820	348	810	250
313	851	313	861	353	861	353	851	150
86	754	86	764	126	764	126	754	250
197	181	197	191	237	191	237	181	30
293	336	293	346	333	346	333	336	50
379	775	379	785	419	785	419	775	30
697	663	697	673	737	673	737	663	100
298	928	298	938	338	938	338	928	150
408	185	408	195	448	195	448	185	100
704	117	704	127	744	127	744	117	150
301	162	301	172	341	172	341	162	100
291	274	291	284	331	284	331	274	200
598	599	598	609	638	609	638	599	150
756	335	756	345	796	345	796	335	250
76	253	76	263	116	263	116	253	30
830	125	830	135	870	135	870	125	30
408	317	408	327	448	327	448	317	250
212	95	212	105	252	105	252	95	50
515	17	515	27	555	27	555	17	200
50	570	50	580	90	580	90	570	50
759	309	759	319	799	319	799	309	250
615	903	615	913	655	913	655	903	100
900	217	900	227	940	227	940	217	100
228	625	228	635	268	635	268	625	150
182	362	182	372	222	372	222	362	200
293	907	293	917	333	917	333	907	30
793	732	793	742	833	742	833	732	200
216	983	216	993	256	993	256	983	200
67	888	67	898	107	898	107	888	30
539	301	539	311	579	311	579	301	50
642	425	642	435	682	435	682	425	200
422	264	422	274	462	274	462	264	250
935	356	935	366	975	366	975	356	30
675	255	675	265	715	265	715	255	250
325	863	325	873	365	873	365	863	150
777	39	777	49	817	49	817	39	100
865	142	865	152	905	152	905	142	100
236	80	236	90	276	90	276	80	50
905	381	905	391	945	391	945	381	30
343	60	343	70	383	70	383	60	150
658	742	658	752	698	752	698	742	150
936	446	936	456	976	456	976	446	100
61	830	61	840	101	840	101	830	50
285	428	285	438	325	438	325	428	200
840	304	840	314	880	314	880	304	150
178	844	178	854	218	854	218	844	200
259	606	259	616	299	616	299	606	50
377	565	377	575	417	575	417	565	250
428	392	428	402	468	402	468	392	30
339	473	339	483	379	483	379	473	50
385	17	385	27	425	27	425	17	150
943	864	943	874	983	874	983	864	200
204	697	204	707	244	707	244	697	100
251	664	251	674	291	674	291	664	200
442	820	442	830	482	830	482	820	200
548	225	548	235	588	235	588	225	50
112	347	112	357	152	357	152	347	30
537	944	537	954	577	954	577	944	250
863	87	863	97	903	97	903	87	200
720	241	720	251	760	251	760	241	200
264	217	264	227	304	227	304	217	30
732	283	732	293	772	293	772	283	150
81	52	81	62	121	62	121	52	250
310	973	310	983	350	983	350	973	50
815	689	815	699	855	699	855	689	200
569	188	569	198	609	198	609	188	50
789	381	789	391	829	391	829	381	30
247	643	247	653	287	653	287	643	50
643	290	643	300	683	300	683	290	100
605	46	605	56	645	56	645	46	50
125	508	125	518	165	518	165	508	30
370	304	370	314	410	314	410	304	150
44	598	44	608	84	608	84	598	30
380	168	380	178	420	178	420	168	250
256	509	256	519	296	519	296	509	100
272	712	272	722	312	722	312	712	200
762	756	762	766	802	766	802	756	200
372	232	372	242	412	242	412	232	150
250	962	250	972	290	972	290	962	250
266	524	266	534	306	534	306	524	250
319	397	319	407	359	407	359	397	150
412	215	412	225	452	225	452	215	100
522	794	522	804	562	804	562	794	150
117	188	117	198	157	198	157	188	200
117	266	117	276	157	276	157	266	250
910	961	910	971	950	971	950	961	250
833	882	833	892	873	892	873	882	100
126	830	126	840	166	840	166	830	100
959	160	959	170	999	170	999	160	200
677	368	677	378	717	378	717	368	250
858	792	858	802	898	802	898	792	50
344	831	344	841	384	841	384	831	100
128	73	128	83	168	83	168	73	30
357	206	357	216	397	216	397	206	30
224	290	224	300	264	300	264	290	150
609	246	609	256	649	256	649	246	50
695	380	695	390	735	390	735	380	250
325	230	325	240	365	240	365	230	200
836	843	836	853	876	853	876	843	50
724	731	724	741	764	741	764	731	200
226	813	226	823	266	823	266	813	250
615	204	615	214	655	214	655	204	50
885	458	885	468	925	468	925	458	150
292	444	292	454	332	454	332	444	100
685	467	685	477	725	477	725	467	30
435	948	435	958	475	958	475	948	30
325	776	325	786	365	786	365	776	250
619	613	619	623	659	623	659	613	150
27	127	27	137	67	137	67	127	150
188	826	188	836	228	836	228	826	50
81	290	81	300	121	300	121	290	50
148	951	148	961	188	961	188	951	150
321	369	321	379	361	379	361	369	100
176	211	176	221	216	221	216	211	150
378	274	378	284	418	284	418	274	30
776	654	776	664	816	664	816	654	50
607	548	607	558	647	558	647	548	250
588	128	588	138	628	138	628	128	30
105	932	105	942	145	942	145	932	150
959	766	959	776	999	776	999	766	200
21	646	21	656	61	656	61	646	30
621	863	621	873	661	873	661	863	100
556	27	556	37	596	37	596	27	150
447	287	447	297	487	297	487	287	250
860	513	860	523	900	523	900	513	250
436	834	436	844	476	844	476	834	30
935	853	935	863	975	863	975	853	50
446	168	446	178	486	178	486	168	30
184	124	184	134	224	134	224	124	100
448	710	448	720	488	720	488	710	30
38	93	38	103	78	103	78	93	30
688	194	688	204	728	204	728	194	150
545	286	545	296	585	296	585	286	100
950	273	950	283	990	283	990	273	250
726	12	726	22	766	22	766	12	200
666	896	666	906	706	906	706	896	50
170	622	170	632	210	632	210	622	150
226	443	226	453	266	453	266	443	250
101	214	101	224	141	224	141	214	30
952	877	952	887	992	887	992	877	30
411	92	411	102	451	102	451	92	30
148	379	148	389	188	389	188	379	250
176	964	176	974	216	974	216	964	250
11	884	11	894	51	894	51	884	150
559	894	559	904	599	904	599	894	50
824	343	824	353	864	353	864	343	250
119	242	119	252	159	252	159	242	200
37	943	37	953	77	953	77	943	30
793	925	793	935	833	935	833	925	150
887	312	887	322	927	322	927	312	50
359	977	359	987	399	987	399	977	200
434	463	434	473	474	473	474	463	50
927	791	927	801	967	801	967	791	100
531	480	531	490	571	490	571	480	30
560	5	560	15	600	15	600	5	50
909	885	909	895	949	895	949	885	30
883	579	883	589	923	589	923	579	200
670	546	670	556	710	556	710	546	50
577	732	577	742	617	742	617	732	200
866	270	866	280	906	280	906	270	200
716	257	716	267	756	267	756	257	100
232	150	232	160	272	160	272	150	50
790	621	790	631	830	631	830	621	250
577	616	577	626	617	626	617	616	30
249	751	249	761	289	761	289	751	200
663	680	663	690	703	690	703	680	30
864	382	864	392	904	392	904	382	30
522	743	522	753	562	753	562	743	250
681	647	681	657	721	657	721	647	200
105	782	105	792	145	792	145	782	50
184	607	184	617	224	617	224	607	30
13	349	13	359	53	359	53	349	250
866	936	866	946	906	946	906	936	250
289	839	289	849	329	849	329	839	200
896	648	896	658	936	658	936	648	150
928	303	928	313	968	313	968	303	250
383	351	383	361	423	361	423	351	250
381	931	381	941	421	941	421	931	30
804	831	804	841	844	841	844	831	200
844	634	844	644	884	644	884	634	150
747	166	747	176	787	176	787	166	200
554	593	554	603	594	603	594	593	200
232	738	232	748	272	748	272	738	50
74	740	74	750	114	750	114	740	150
438	7	438	17	478	17	478	7	100
248	842	248	852	288	852	288	842	200
228	310	228	320	268	320	268	310	100
672	400	672	410	712	410	712	400	250
884	620	884	630	924	630	924	620	150
392	891	392	901	432	901	432	891	250
152	892	152	902	192	902	192	892	150
809	157	809	167	849	167	849	157	30
349	631	349	641	389	641	389	631	200
752	76	752	86	792	86	792	76	100
181	512	181	522	221	522	221	512	250
72	815	72	825	112	825	112	815	150
931	702	931	712	971	712	971	702	30
385	545	385	555	425	555	425	545	250
103	859	103	869	143	869	143	859	100
295	123	295	133	335	133	335	123	250
236	242	236	252	276	252	276	242	200
726	415	726	425	766	425	766	415	50
909	689	909	699	949	699	949	689	30
133	19	133	29	173	29	173	19	150
764	195	764	205	804	205	804	195	200
77	425	77	435	117	435	117	425	30
57	849	57	859	97	859	97	849	50
199	874	199	884	239	884	239	874	250
362	256	362	266	402	266	402	256	250
671	530	671	540	711	540	711	530	200
327	529	327	539	367	539	367	529	200
618	963	618	973	658	973	658	963	30
106	102	106	112	146	112	146	102	250
507	931	507	941	547	941	547	931	200
936	90	936	100	976	100	976	90	250
283	474	283	484	323	484	323	474	200
439	755	439	765	479	765	479	755	150
100	411	100	421	140	421	140	411	150
629	173	629	183	669	183	669	173	50
251	586	251	596	291	596	291	586	100
772	971	772	981	812	981	812	971	50
636	384	636	394	676	394	676	384	200
445	885	445	895	485	895	485	885	50
517	531	517	541	557	541	557	531	30
411	452	411	462	451	462	451	452	50
657	578	657	588	697	588	697	578	200
390	808	390	818	430	818	430	808	150
780	557	780	567	820	567	820	557	30
813	513	813	523	853	523	853	513	250
545	566	545	576	585	576	585	566	200
175	765	175	775	215	775	215	765	50
743	924	743	934	783	934	783	924	50
130	725	130	735	170	735	170	725	200
6	62	6	72	46	72	46	62	200
579	525	579	535	619	535	619	525	250
40	916	40	926	80	926	80	916	150
625	452	625	462	665	462	665	452	50
158	782	158	792	198	792	198	782	30
843	22	843	32	883	32	883	22	200
393	377	393	387	433	387	433	377	250
807	52	807	62	847	62	847	52	50
802	79	802	89	842	89	842	79	50
876	342	876	352	916	352	916	342	100
909	118	909	128	949	128	949	118	50
581	100	581	110	621	110	621	100	150
796	22	796	32	836	32	836	22	150
870	769	870	779	910	779	910	769	100
956	243	956	253	996	253	996	243	50
353	447	353	457	393	457	393	447	50
123	360	123	370	163	370	163	360	150
541	333	541	343	581	343	581	333	30
13	200	13	210	53	210	53	200	30
194	273	194	283	234	283	234	273	250
627	112	627	122	667	122	667	112	200
617	666	617	676	657	676	657	666	200
931	677	931	687	971	687	971	677	200
317	541	317	551	357	551	357	541	150
511	435	511	445	551	445	551	435	30
