1000	1000
0	507	0	493	1000	493	1000	507
915	25	915	35	955	35	955	25	100
725	8	725	18	765	18	765	8	200
470	916	470	926	510	926	510	916	100
827	476	827	486	867	486	867	476	150
286	364	286	374	326	374	326	364	150
836	852	836	862	876	862	876	852	150
278	969	278	979	318	979	318	969	100
779	337	779	347	819	347	819	337	30
272	61	272	71	312	71	312	61	30
450	273	450	283	490	283	490	273	250
561	774	561	784	601	784	601	774	30
375	468	375	478	415	478	415	468	50
48	914	48	924	88	924	88	914	250
923	473	923	483	963	483	963	473	100
712	617	712	627	752	627	752	617	50
795	753	795	763	835	763	835	753	100
225	629	225	639	265	639	265	629	50
452	734	452	744	492	744	492	734	50
879	276	879	286	919	286	919	276	100
556	862	556	872	596	872	596	862	250
653	339	653	349	693	349	693	339	50
815	56	815	66	855	66	855	56	150
119	965	119	975	159	975	159	965	150
671	811	671	821	711	821	711	811	200
267	12	267	22	307	22	307	12	250
405	160	405	170	445	170	445	160	200
63	314	63	324	103	324	103	314	100
54	704	54	714	94	714	94	704	150
959	668	959	678	999	678	999	668	50
707	930	707	940	747	940	747	930	100
303	684	303	694	343	694	343	684	250
42	892	42	902	82	902	82	892	250
663	657	663	667	703	667	703	657	50
174	882	174	892	214	892	214	882	150
373	432	373	442	413	442	413	432	50
191	165	191	175	231	175	231	165	200
933	735	933	745	973	745	973	735	200
689	555	689	565	729	565	729	555	250
518	232	518	242	558	242	558	232	200
786	593	786	603	826	603	826	593	30
337	112	337	122	377	122	377	112	150
364	248	364	258	404	258	404	248	30
512	681	512	691	552	691	552	681	30
395	576	395	586	435	586	435	576	30
780	383	780	393	820	393	820	383	200
889	799	889	809	929	809	929	799	50
457	512	457	522	497	522	497	512	250
292	89	292	99	332	99	332	89	50
81	948	81	958	121	958	121	948	250
253	513	253	523	293	523	293	513	250
59	855	59	865	99	865	99	855	150
125	169	125	179	165	179	165	169	30
7	771	7	781	47	781	47	771	150
701	271	701	281	741	281	741	271	250
427	80	427	90	467	90	467	80	50
687	65	687	75	727	75	727	65	200
792	884	792	894	832	894	832	884	250
371	290	371	300	411	300	411	290	150
98	337	98	347	138	347	138	337	200
450	809	450	819	490	819	490	809	200
781	937	781	947	821	947	821	937	50
350	735	350	745	390	745	390	735	30
312	623	312	633	352	633	352	623	100
110	775	110	785	150	785	150	775	100
911	430	911	440	951	440	951	430	200
259	564	259	574	299	574	299	564	50
340	261	340	271	380	271	380	261	100
680	800	680	810	720	810	720	800	50
788	130	788	140	828	140	828	130	100
4	322	4	332	44	332	44	322	50
380	958	380	968	420	968	420	958	150
194	750	194	760	234	760	234	750	100
524	799	524	809	564	809	564	799	30
597	108	597	118	637	118	637	108	200
602	411	602	421	642	421	642	411	150
558	875	558	885	598	885	598	875	200
251	197	251	207	291	207	291	197	150
891	565	891	575	931	575	931	565	250
