1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
388	100	388	110	428	110	428	100	150
847	38	847	48	887	48	887	38	250
785	433	785	443	825	443	825	433	50
271	822	271	832	311	832	311	822	200
3	794	3	804	43	804	43	794	250
199	224	199	234	239	234	239	224	200
234	647	234	657	274	657	274	647	250
406	591	406	601	446	601	446	591	150
114	473	114	483	154	483	154	473	50
777	788	777	798	817	798	817	788	50
528	202	528	212	568	212	568	202	100
261	292	261	302	301	302	301	292	100
523	744	523	754	563	754	563	744	50
756	351	756	361	796	361	796	351	200
277	728	277	738	317	738	317	728	100
815	392	815	402	855	402	855	392	100
713	25	713	35	753	35	753	25	150
264	461	264	471	304	471	304	461	30
796	210	796	220	836	220	836	210	150
343	479	343	489	383	489	383	479	150
428	942	428	952	468	952	468	942	200
428	392	428	402	468	402	468	392	30
15	202	15	212	55	212	55	202	100
883	572	883	582	923	582	923	572	250
67	140	67	150	107	150	107	140	30
430	115	430	125	470	125	470	115	150
111	149	111	159	151	159	151	149	200
914	561	914	571	954	571	954	561	250
624	299	624	309	664	309	664	299	250
438	895	438	905	478	905	478	895	50
662	67	662	77	702	77	702	67	250
280	925	280	935	320	935	320	925	50
424	670	424	680	464	680	464	670	200
508	266	508	276	548	276	548	266	200
268	986	268	996	308	996	308	986	150
83	538	83	548	123	548	123	538	150
337	53	337	63	377	63	377	53	30
253	437	253	447	293	447	293	437	50
876	847	876	857	916	857	916	847	250
145	678	145	688	185	688	185	678	200
895	305	895	315	935	315	935	305	30
876	833	876	843	916	843	916	833	30
684	965	684	975	724	975	724	965	200
861	528	861	538	901	538	901	528	100
382	891	382	901	422	901	422	891	100
272	424	272	434	312	434	312	424	250
750	277	750	287	790	287	790	277	50
158	356	158	366	198	366	198	356	30
340	211	340	221	380	221	380	211	200
22	382	22	392	62	392	62	382	250
98	442	98	452	138	452	138	442	30
309	378	309	388	349	388	349	378	100
715	796	715	806	755	806	755	796	50
57	748	57	758	97	758	97	748	200
162	819	162	829	202	829	202	819	150
831	257	831	267	871	267	871	257	30
171	182	171	192	211	192	211	182	100
10	139	10	149	50	149	50	139	250
689	629	689	639	729	639	729	629	250
745	953	745	963	785	963	785	953	250
750	560	750	570	790	570	790	560	30
60	864	60	874	100	874	100	864	50
776	231	776	241	816	241	816	231	50
74	313	74	323	114	323	114	313	200
161	950	161	960	201	960	201	950	250
919	969	919	979	959	979	959	969	200
425	65	425	75	465	75	465	65	30
27	120	27	130	67	130	67	120	150
740	36	740	46	780	46	780	36	200
348	444	348	454	388	454	388	444	30
308	296	308	306	348	306	348	296	200
449	727	449	737	489	737	489	727	100
855	471	855	481	895	481	895	471	150
952	801	952	811	992	811	992	801	250
621	398	621	408	661	408	661	398	200
35	971	35	981	75	981	75	971	30
652	255	652	265	692	265	692	255	100
641	669	641	679	681	679	681	669	50
258	90	258	100	298	100	298	90	200
357	866	357	876	397	876	397	866	150
817	753	817	763	857	763	857	753	100
882	242	882	252	922	252	922	242	100
780	250	780	260	820	260	820	250	250
908	62	908	72	948	72	948	62	100
143	263	143	273	183	273	183	263	30
245	615	245	625	285	625	285	615	100
902	166	902	176	942	176	942	166	30
728	134	728	144	768	144	768	134	50
161	111	161	121	201	121	201	111	150
230	751	230	761	270	761	270	751	30
511	851	511	861	551	861	551	851	250
159	7	159	17	199	17	199	7	200
660	344	660	354	700	354	700	344	150
204	457	204	467	244	467	244	457	100
556	522	556	532	596	532	596	522	100
123	568	123	578	163	578	163	568	250
703	340	703	350	743	350	743	340	250
424	438	424	448	464	448	464	438	100
13	367	13	377	53	377	53	367	200
92	129	92	139	132	139	132	129	50
609	905	609	915	649	915	649	905	50
223	397	223	407	263	407	263	397	150
324	780	324	790	364	790	364	780	100
351	927	351	937	391	937	391	927	150
57	348	57	358	97	358	97	348	30
776	658	776	668	816	668	816	658	250
43	568	43	578	83	578	83	568	100
611	983	611	993	651	993	651	983	250
782	510	782	520	822	520	822	510	150
28	623	28	633	68	633	68	623	50
612	770	612	780	652	780	652	770	250
428	140	428	150	468	150	468	140	250
356	707	356	717	396	717	396	707	250
55	680	55	690	95	690	95	680	50
882	692	882	702	922	702	922	692	200
609	743	609	753	649	753	649	743	250
539	632	539	642	579	642	579	632	250
817	453	817	463	857	463	857	453	150
607	851	607	861	647	861	647	851	150
529	87	529	97	569	97	569	87	100
566	240	566	250	606	250	606	240	250
212	972	212	982	252	982	252	972	50
674	126	674	136	714	136	714	126	50
539	537	539	547	579	547	579	537	200
88	3	88	13	128	13	128	3	150
856	616	856	626	896	626	896	616	30
438	198	438	208	478	208	478	198	50
869	417	869	427	909	427	909	417	100
12	28	12	38	52	38	52	28	150
606	585	606	595	646	595	646	585	50
3	857	3	867	43	867	43	857	150
897	440	897	450	937	450	937	440	100
416	970	416	980	456	980	456	970	200
330	631	330	641	370	641	370	631	30
709	163	709	173	749	173	749	163	200
624	880	624	890	664	890	664	880	150
282	56	282	66	322	66	322	56	100
235	911	235	921	275	921	275	911	150
725	878	725	888	765	888	765	878	250
401	916	401	926	441	926	441	916	50
332	424	332	434	372	434	372	424	200
191	637	191	647	231	647	231	637	150
274	252	274	262	314	262	314	252	250
831	586	831	596	871	596	871	586	250
581	138	581	148	621	148	621	138	150
415	800	415	810	455	810	455	800	100
211	704	211	714	251	714	251	704	250
548	801	548	811	588	811	588	801	30
623	682	623	692	663	692	663	682	200
295	766	295	776	335	776	335	766	30
214	923	214	933	254	933	254	923	100
634	640	634	650	674	650	674	640	200
20	228	20	238	60	238	60	228	100
717	977	717	987	757	987	757	977	200
528	187	528	197	568	197	568	187	50
871	954	871	964	911	964	911	954	50
716	296	716	306	756	306	756	296	200
429	81	429	91	469	91	469	81	150
268	943	268	953	308	953	308	943	150
328	947	328	957	368	957	368	947	30
808	886	808	896	848	896	848	886	200
39	921	39	931	79	931	79	921	50
723	781	723	791	763	791	763	781	100
583	469	583	479	623	479	623	469	250
355	235	355	245	395	245	395	235	200
539	699	539	709	579	709	579	699	250
323	978	323	988	363	988	363	978	100
200	148	200	158	240	158	240	148	30
850	967	850	977	890	977	890	967	200
676	686	676	696	716	696	716	686	150
96	402	96	412	136	412	136	402	100
268	680	268	690	308	690	308	680	250
445	458	445	468	485	468	485	458	50
584	623	584	633	624	633	624	623	150
610	818	610	828	650	828	650	818	200
827	602	827	612	867	612	867	602	250
252	590	252	600	292	600	292	590	200
