1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
715	582	715	592	755	592	755	582	50
130	908	130	918	170	918	170	908	50
914	677	914	687	954	687	954	677	250
244	533	244	543	284	543	284	533	150
553	206	553	216	593	216	593	206	30
804	523	804	533	844	533	844	523	100
426	323	426	333	466	333	466	323	50
391	298	391	308	431	308	431	298	30
857	898	857	908	897	908	897	898	250
400	48	400	58	440	58	440	48	30
844	705	844	715	884	715	884	705	250
526	870	526	880	566	880	566	870	250
430	405	430	415	470	415	470	405	30
78	508	78	518	118	518	118	508	200
1	846	1	856	41	856	41	846	200
387	487	387	497	427	497	427	487	50
958	676	958	686	998	686	998	676	150
120	670	120	680	160	680	160	670	30
443	445	443	455	483	455	483	445	50
469	612	469	622	509	622	509	612	30
264	49	264	59	304	59	304	49	200
695	536	695	546	735	546	735	536	200
480	279	480	289	520	289	520	279	50
863	449	863	459	903	459	903	449	50
677	453	677	463	717	463	717	453	30
12	923	12	933	52	933	52	923	150
134	283	134	293	174	293	174	283	30
39	429	39	439	79	439	79	429	100
816	503	816	513	856	513	856	503	50
774	10	774	20	814	20	814	10	200
1	789	1	799	41	799	41	789	100
931	704	931	714	971	714	971	704	250
151	441	151	451	191	451	191	441	50
30	51	30	61	70	61	70	51	250
558	40	558	50	598	50	598	40	150
865	739	865	749	905	749	905	739	250
125	972	125	982	165	982	165	972	50
687	102	687	112	727	112	727	102	200
384	703	384	713	424	713	424	703	150
734	827	734	837	774	837	774	827	50
824	430	824	440	864	440	864	430	100
566	358	566	368	606	368	606	358	150
182	624	182	634	222	634	222	624	150
681	372	681	382	721	382	721	372	150
844	212	844	222	884	222	884	212	200
745	753	745	763	785	763	785	753	50
220	152	220	162	260	162	260	152	30
363	366	363	376	403	376	403	366	250
57	675	57	685	97	685	97	675	250
839	364	839	374	879	374	879	364	30
664	705	664	715	704	715	704	705	100
109	746	109	756	149	756	149	746	30
179	238	179	248	219	248	219	238	150
156	7	156	17	196	17	196	7	250
440	36	440	46	480	46	480	36	100
602	495	602	505	642	505	642	495	200
599	232	599	242	639	242	639	232	50
45	409	45	419	85	419	85	409	30
584	259	584	269	624	269	624	259	50
