800	800
0	407	0	393	800	393	800	407
491	498	491	508	531	508	531	498	50
638	338	638	348	678	348	678	338	200
517	463	517	473	557	473	557	463	50
535	563	535	573	575	573	575	563	50
755	216	755	226	795	226	795	216	250
674	552	674	562	714	562	714	552	50
731	364	731	374	771	374	771	364	100
511	345	511	355	551	355	551	345	50
689	127	689	137	729	137	729	127	30
750	423	750	433	790	433	790	423	200
290	282	290	292	330	292	330	282	30
247	506	247	516	287	516	287	506	150
92	529	92	539	132	539	132	529	200
631	221	631	231	671	231	671	221	30
644	204	644	214	684	214	684	204	250
240	431	240	441	280	441	280	431	50
39	530	39	540	79	540	79	530	50
380	378	380	388	420	388	420	378	250
668	683	668	693	708	693	708	683	100
13	466	13	476	53	476	53	466	30
569	693	569	703	609	703	609	693	30
231	135	231	145	271	145	271	135	250
460	113	460	123	500	123	500	113	200
25	549	25	559	65	559	65	549	100
459	190	459	200	499	200	499	190	200
580	764	580	774	620	774	620	764	250
390	743	390	753	430	753	430	743	200
312	738	312	748	352	748	352	738	150
69	135	69	145	109	145	109	135	250
724	649	724	659	764	659	764	649	200
42	304	42	314	82	314	82	304	30
591	207	591	217	631	217	631	207	50
668	508	668	518	708	518	708	508	50
105	80	105	90	145	90	145	80	200
634	141	634	151	674	151	674	141	30
533	13	533	23	573	23	573	13	100
308	24	308	34	348	34	348	24	200
640	716	640	726	680	726	680	716	100
424	256	424	266	464	266	464	256	30
501	285	501	295	541	295	541	285	200
25	145	25	155	65	155	65	145	250
60	16	60	26	100	26	100	16	250
200	383	200	393	240	393	240	383	50
249	11	249	21	289	21	289	11	50
732	698	732	708	772	708	772	698	150
721	233	721	243	761	243	761	233	30
469	218	469	228	509	228	509	218	100
520	735	520	745	560	745	560	735	200
137	136	137	146	177	146	177	136	250
202	764	202	774	242	774	242	764	100
96	694	96	704	136	704	136	694	100
106	217	106	227	146	227	146	217	200
363	608	363	618	403	618	403	608	50
739	514	739	524	779	524	779	514	250
344	444	344	454	384	454	384	444	50
544	61	544	71	584	71	584	61	100
63	591	63	601	103	601	103	591	100
558	242	558	252	598	252	598	242	50
176	225	176	235	216	235	216	225	150
234	610	234	620	274	620	274	610	250
54	315	54	325	94	325	94	315	150
205	480	205	490	245	490	245	480	250
132	433	132	443	172	443	172	433	250
