1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
593	1200	593	0	607	0	607	1200
918	312	918	322	958	322	958	312	30
51	715	51	725	91	725	91	715	250
1063	732	1063	742	1103	742	1103	732	200
820	702	820	712	860	712	860	702	30
194	596	194	606	234	606	234	596	150
1017	318	1017	328	1057	328	1057	318	100
113	906	113	916	153	916	153	906	250
467	51	467	61	507	61	507	51	250
170	336	170	346	210	346	210	336	50
780	102	780	112	820	112	820	102	50
336	701	336	711	376	711	376	701	250
377	689	377	699	417	699	417	689	50
1083	831	1083	841	1123	841	1123	831	150
1154	29	1154	39	1194	39	1194	29	250
1155	988	1155	998	1195	998	1195	988	30
52	684	52	694	92	694	92	684	200
104	1120	104	1130	144	1130	144	1120	100
715	280	715	290	755	290	755	280	150
826	620	826	630	866	630	866	620	150
430	406	430	416	470	416	470	406	50
714	456	714	466	754	466	754	456	200
699	498	699	508	739	508	739	498	30
825	967	825	977	865	977	865	967	200
749	70	749	80	789	80	789	70	100
125	1171	125	1181	165	1181	165	1171	200
315	307	315	317	355	317	355	307	150
1050	945	1050	955	1090	955	1090	945	100
954	959	954	969	994	969	994	959	200
32	1061	32	1071	72	1071	72	1061	50
67	21	67	31	107	31	107	21	30
476	404	476	414	516	414	516	404	200
815	22	815	32	855	32	855	22	250
389	39	389	49	429	49	429	39	250
691	252	691	262	731	262	731	252	250
653	191	653	201	693	201	693	191	250
615	610	615	620	655	620	655	610	50
64	433	64	443	104	443	104	433	200
1054	557	1054	567	1094	567	1094	557	50
657	570	657	580	697	580	697	570	30
123	711	123	721	163	721	163	711	200
784	639	784	649	824	649	824	639	30
489	529	489	539	529	539	529	529	30
308	1172	308	1182	348	1182	348	1172	200
1119	951	1119	961	1159	961	1159	951	100
621	276	621	286	661	286	661	276	200
988	403	988	413	1028	413	1028	403	50
521	692	521	702	561	702	561	692	250
1087	708	1087	718	1127	718	1127	708	100
71	136	71	146	111	146	111	136	100
457	74	457	84	497	84	497	74	250
751	902	751	912	791	912	791	902	200
553	224	553	234	593	234	593	224	30
1067	431	1067	441	1107	441	1107	431	30
25	846	25	856	65	856	65	846	200
32	500	32	510	72	510	72	500	250
971	262	971	272	1011	272	1011	262	250
714	1175	714	1185	754	1185	754	1175	30
656	363	656	373	696	373	696	363	250
921	909	921	919	961	919	961	909	200
358	146	358	156	398	156	398	146	250
56	667	56	677	96	677	96	667	30
80	538	80	548	120	548	120	538	150
