1000	1000
0	507	0	493	1000	493	1000	507
468	93	468	103	508	103	508	93	50
859	352	859	362	899	362	899	352	100
18	713	18	723	58	723	58	713	30
892	618	892	628	932	628	932	618	250
136	356	136	366	176	366	176	356	50
835	428	835	438	875	438	875	428	30
634	11	634	21	674	21	674	11	250
763	568	763	578	803	578	803	568	200
382	0	382	10	422	10	422	0	150
301	564	301	574	341	574	341	564	100
545	575	545	585	585	585	585	575	100
939	392	939	402	979	402	979	392	100
800	617	800	627	840	627	840	617	150
420	842	420	852	460	852	460	842	30
562	785	562	795	602	795	602	785	50
352	823	352	833	392	833	392	823	50
788	295	788	305	828	305	828	295	250
652	755	652	765	692	765	692	755	150
682	668	682	678	722	678	722	668	250
187	201	187	211	227	211	227	201	100
645	191	645	201	685	201	685	191	30
336	134	336	144	376	144	376	134	30
250	617	250	627	290	627	290	617	50
644	107	644	117	684	117	684	107	200
765	582	765	592	805	592	805	582	30
710	614	710	624	750	624	750	614	150
594	712	594	722	634	722	634	712	30
284	750	284	760	324	760	324	750	50
859	178	859	188	899	188	899	178	250
331	147	331	157	371	157	371	147	100
841	923	841	933	881	933	881	923	250
944	601	944	611	984	611	984	601	30
533	873	533	883	573	883	573	873	250
69	141	69	151	109	151	109	141	100
685	127	685	137	725	137	725	127	50
372	250	372	260	412	260	412	250	30
889	300	889	310	929	310	929	300	30
881	940	881	950	921	950	921	940	150
256	387	256	397	296	397	296	387	50
877	810	877	820	917	820	917	810	200
658	357	658	367	698	367	698	357	50
28	782	28	792	68	792	68	782	250
585	370	585	380	625	380	625	370	250
254	294	254	304	294	304	294	294	30
409	872	409	882	449	882	449	872	200
104	229	104	239	144	239	144	229	200
664	62	664	72	704	72	704	62	30
270	263	270	273	310	273	310	263	100
707	390	707	400	747	400	747	390	150
627	151	627	161	667	161	667	151	50
641	213	641	223	681	223	681	213	50
952	582	952	592	992	592	992	582	150
738	974	738	984	778	984	778	974	200
393	795	393	805	433	805	433	795	200
387	476	387	486	427	486	427	476	30
530	629	530	639	570	639	570	629	30
344	838	344	848	384	848	384	838	100
528	295	528	305	568	305	568	295	150
478	415	478	425	518	425	518	415	250
479	797	479	807	519	807	519	797	200
673	932	673	942	713	942	713	932	250
315	393	315	403	355	403	355	393	30
166	418	166	428	206	428	206	418	30
939	110	939	120	979	120	979	110	30
530	47	530	57	570	57	570	47	250
561	659	561	669	601	669	601	659	150
468	549	468	559	508	559	508	549	30
833	634	833	644	873	644	873	634	30
465	358	465	368	505	368	505	358	50
157	976	157	986	197	986	197	976	100
893	39	893	49	933	49	933	39	30
396	407	396	417	436	417	436	407	250
17	39	17	49	57	49	57	39	50
831	167	831	177	871	177	871	167	30
599	45	599	55	639	55	639	45	200
276	468	276	478	316	478	316	468	30
84	4	84	14	124	14	124	4	200
923	405	923	415	963	415	963	405	30
308	612	308	622	348	622	348	612	150
398	93	398	103	438	103	438	93	250
636	794	636	804	676	804	676	794	250
821	205	821	215	861	215	861	205	250
686	474	686	484	726	484	726	474	250
61	390	61	400	101	400	101	390	30
196	739	196	749	236	749	236	739	50
496	393	496	403	536	403	536	393	150
655	322	655	332	695	332	695	322	250
159	182	159	192	199	192	199	182	100
549	149	549	159	589	159	589	149	150
435	376	435	386	475	386	475	376	250
605	481	605	491	645	491	645	481	200
744	153	744	163	784	163	784	153	150
365	692	365	702	405	702	405	692	50
198	278	198	288	238	288	238	278	150
680	822	680	832	720	832	720	822	250
218	337	218	347	258	347	258	337	30
445	890	445	900	485	900	485	890	100
138	74	138	84	178	84	178	74	50
8	185	8	195	48	195	48	185	50
