800	800
0	407	0	393	800	393	800	407
23	379	23	389	63	389	63	379	150
627	98	627	108	667	108	667	98	250
235	161	235	171	275	171	275	161	150
463	657	463	667	503	667	503	657	30
682	513	682	523	722	523	722	513	150
193	220	193	230	233	230	233	220	100
412	457	412	467	452	467	452	457	30
749	149	749	159	789	159	789	149	250
584	251	584	261	624	261	624	251	200
86	25	86	35	126	35	126	25	100
480	342	480	352	520	352	520	342	250
705	561	705	571	745	571	745	561	200
216	204	216	214	256	214	256	204	100
575	231	575	241	615	241	615	231	30
99	636	99	646	139	646	139	636	200
266	313	266	323	306	323	306	313	250
683	633	683	643	723	643	723	633	250
381	38	381	48	421	48	421	38	50
638	28	638	38	678	38	678	28	150
662	129	662	139	702	139	702	129	30
248	652	248	662	288	662	288	652	150
624	531	624	541	664	541	664	531	100
712	647	712	657	752	657	752	647	250
447	367	447	377	487	377	487	367	100
294	373	294	383	334	383	334	373	50
534	318	534	328	574	328	574	318	250
148	428	148	438	188	438	188	428	250
198	72	198	82	238	82	238	72	100
506	720	506	730	546	730	546	720	150
419	789	419	799	459	799	459	789	50
19	581	19	591	59	591	59	581	50
100	774	100	784	140	784	140	774	30
276	198	276	208	316	208	316	198	100
665	256	665	266	705	266	705	256	250
104	271	104	281	144	281	144	271	150
351	486	351	496	391	496	391	486	200
219	740	219	750	259	750	259	740	200
349	371	349	381	389	381	389	371	50
370	426	370	436	410	436	410	426	150
10	551	10	561	50	561	50	551	30
659	276	659	286	699	286	699	276	100
521	62	521	72	561	72	561	62	250
571	200	571	210	611	210	611	200	200
557	595	557	605	597	605	597	595	30
659	165	659	175	699	175	699	165	250
219	339	219	349	259	349	259	339	200
238	722	238	732	278	732	278	722	100
434	305	434	315	474	315	474	305	250
556	718	556	728	596	728	596	718	50
362	231	362	241	402	241	402	231	30
744	256	744	266	784	266	784	256	250
224	95	224	105	264	105	264	95	200
616	330	616	340	656	340	656	330	30
89	651	89	661	129	661	129	651	250
505	263	505	273	545	273	545	263	250
242	251	242	261	282	261	282	251	30
738	19	738	29	778	29	778	19	250
470	94	470	104	510	104	510	94	100
549	118	549	128	589	128	589	118	30
275	130	275	140	315	140	315	130	200
20	213	20	223	60	223	60	213	250
119	579	119	589	159	589	159	579	50
246	24	246	34	286	34	286	24	50
421	764	421	774	461	774	461	764	30
26	438	26	448	66	448	66	438	200
121	317	121	327	161	327	161	317	50
561	772	561	782	601	782	601	772	250
646	648	646	658	686	658	686	648	200
411	596	411	606	451	606	451	596	200
199	675	199	685	239	685	239	675	200
91	68	91	78	131	78	131	68	250
244	775	244	785	284	785	284	775	150
106	741	106	751	146	751	146	741	100
186	759	186	769	226	769	226	759	150
366	328	366	338	406	338	406	328	100
743	746	743	756	783	756	783	746	150
207	535	207	545	247	545	247	535	30
474	430	474	440	514	440	514	430	150
248	568	248	578	288	578	288	568	100
370	153	370	163	410	163	410	153	30
286	224	286	234	326	234	326	224	50
475	542	475	552	515	552	515	542	200
556	43	556	53	596	53	596	43	150
287	12	287	22	327	22	327	12	30
523	274	523	284	563	284	563	274	200
415	666	415	676	455	676	455	666	150
595	747	595	757	635	757	635	747	250
419	509	419	519	459	519	459	509	150
370	441	370	451	410	451	410	441	30
265	758	265	768	305	768	305	758	250
462	118	462	128	502	128	502	118	100
442	418	442	428	482	428	482	418	200
31	638	31	648	71	648	71	638	150
276	413	276	423	316	423	316	413	150
126	302	126	312	166	312	166	302	50
667	80	667	90	707	90	707	80	50
51	189	51	199	91	199	91	189	30
508	210	508	220	548	220	548	210	100
324	515	324	525	364	525	364	515	200
633	609	633	619	673	619	673	609	50
366	769	366	779	406	779	406	769	100
340	53	340	63	380	63	380	53	30
52	497	52	507	92	507	92	497	100
724	710	724	720	764	720	764	710	50
738	177	738	187	778	187	778	177	250
93	787	93	797	133	797	133	787	200
86	476	86	486	126	486	126	476	100
735	297	735	307	775	307	775	297	250
64	230	64	240	104	240	104	230	50
634	622	634	632	674	632	674	622	50
713	423	713	433	753	433	753	423	200
655	223	655	233	695	233	695	223	150
92	354	92	364	132	364	132	354	50
729	681	729	691	769	691	769	681	50
681	673	681	683	721	683	721	673	50
245	636	245	646	285	646	285	636	200
235	117	235	127	275	127	275	117	100
730	695	730	705	770	705	770	695	150
595	434	595	444	635	444	635	434	100
678	740	678	750	718	750	718	740	200
535	574	535	584	575	584	575	574	50
229	145	229	155	269	155	269	145	150
319	343	319	353	359	353	359	343	150
213	711	213	721	253	721	253	711	200
63	279	63	289	103	289	103	279	100
24	171	24	181	64	181	64	171	30
257	524	257	534	297	534	297	524	150
145	409	145	419	185	419	185	409	250
308	311	308	321	348	321	348	311	100
243	75	243	85	283	85	283	75	30
201	249	201	259	241	259	241	249	100
529	517	529	527	569	527	569	517	50
123	613	123	623	163	623	163	613	200
437	616	437	626	477	626	477	616	50
371	735	371	745	411	745	411	735	250
29	264	29	274	69	274	69	264	30
731	329	731	339	771	339	771	329	250
51	304	51	314	91	314	91	304	150
92	103	92	113	132	113	132	103	50
596	174	596	184	636	184	636	174	30
314	439	314	449	354	449	354	439	30
65	44	65	54	105	54	105	44	150
442	159	442	169	482	169	482	159	30
353	205	353	215	393	215	393	205	50
742	278	742	288	782	288	782	278	100
123	36	123	46	163	46	163	36	100
348	689	348	699	388	699	388	689	30
661	431	661	441	701	441	701	431	50
406	640	406	650	446	650	446	640	250
183	9	183	19	223	19	223	9	50
314	635	314	645	354	645	354	635	30
198	414	198	424	238	424	238	414	150
467	681	467	691	507	691	507	681	30
285	618	285	628	325	628	325	618	100
209	556	209	566	249	566	249	556	30
458	587	458	597	498	597	498	587	50
513	598	513	608	553	608	553	598	30
436	694	436	704	476	704	476	694	50
581	54	581	64	621	64	621	54	150
728	482	728	492	768	492	768	482	250
441	130	441	140	481	140	481	130	250
616	78	616	88	656	88	656	78	50
562	214	562	224	602	224	602	214	250
610	159	610	169	650	169	650	159	100
134	563	134	573	174	573	174	563	30
573	283	573	293	613	293	613	283	150
262	434	262	444	302	444	302	434	200
645	345	645	355	685	355	685	345	30
173	439	173	449	213	449	213	439	200
357	93	357	103	397	103	397	93	250
59	625	59	635	99	635	99	625	50
446	33	446	43	486	43	486	33	50
9	503	9	513	49	513	49	503	50
356	312	356	322	396	322	396	312	100
681	325	681	335	721	335	721	325	250
261	38	261	48	301	48	301	38	50
40	785	40	795	80	795	80	785	150
511	770	511	780	551	780	551	770	200
332	758	332	768	372	768	372	758	30
198	307	198	317	238	317	238	307	250
46	752	46	762	86	762	86	752	30
580	618	580	628	620	628	620	618	50
119	171	119	181	159	181	159	171	250
4	129	4	139	44	139	44	129	250
528	297	528	307	568	307	568	297	100
422	444	422	454	462	454	462	444	50
480	196	480	206	520	206	520	196	250
599	635	599	645	639	645	639	635	50
398	133	398	143	438	143	438	133	50
415	51	415	61	455	61	455	51	100
176	775	176	785	216	785	216	775	150
455	76	455	86	495	86	495	76	30
536	351	536	361	576	361	576	351	150
716	461	716	471	756	471	756	461	50
499	708	499	718	539	718	539	708	150
359	588	359	598	399	598	399	588	250
26	31	26	41	66	41	66	31	200
522	639	522	649	562	649	562	639	100
353	667	353	677	393	677	393	667	100
