1200	1200
0	607	0	593	1200	593	1200	607
1063	0	1063	10	1103	10	1103	0	30
567	762	567	772	607	772	607	762	30
216	278	216	288	256	288	256	278	250
775	712	775	722	815	722	815	712	200
1011	1057	1011	1067	1051	1067	1051	1057	30
450	905	450	915	490	915	490	905	50
1051	939	1051	949	1091	949	1091	939	200
74	884	74	894	114	894	114	884	30
619	242	619	252	659	252	659	242	50
729	1118	729	1128	769	1128	769	1118	50
74	299	74	309	114	309	114	299	30
451	112	451	122	491	122	491	112	250
962	715	962	725	1002	725	1002	715	100
708	857	708	867	748	867	748	857	200
739	784	739	794	779	794	779	784	50
1004	641	1004	651	1044	651	1044	641	200
538	696	538	706	578	706	578	696	150
89	39	89	49	129	49	129	39	250
496	79	496	89	536	89	536	79	200
735	105	735	115	775	115	775	105	250
321	966	321	976	361	976	361	966	100
454	791	454	801	494	801	494	791	30
873	717	873	727	913	727	913	717	100
711	282	711	292	751	292	751	282	100
882	363	882	373	922	373	922	363	50
410	549	410	559	450	559	450	549	50
819	1158	819	1168	859	1168	859	1158	150
147	581	147	591	187	591	187	581	250
828	1122	828	1132	868	1132	868	1122	200
613	334	613	344	653	344	653	334	100
576	144	576	154	616	154	616	144	30
492	671	492	681	532	681	532	671	50
623	1009	623	1019	663	1019	663	1009	200
646	978	646	988	686	988	686	978	30
30	278	30	288	70	288	70	278	100
21	820	21	830	61	830	61	820	250
243	911	243	921	283	921	283	911	30
144	90	144	100	184	100	184	90	150
902	766	902	776	942	776	942	766	30
690	1187	690	1197	730	1197	730	1187	150
890	1097	890	1107	930	1107	930	1097	150
897	289	897	299	937	299	937	289	100
1008	386	1008	396	1048	396	1048	386	100
45	753	45	763	85	763	85	753	200
884	529	884	539	924	539	924	529	250
1004	568	1004	578	1044	578	1044	568	50
34	228	34	238	74	238	74	228	150
542	1169	542	1179	582	1179	582	1169	200
616	1187	616	1197	656	1197	656	1187	50
624	82	624	92	664	92	664	82	30
194	1009	194	1019	234	1019	234	1009	200
1143	896	1143	906	1183	906	1183	896	200
385	860	385	870	425	870	425	860	100
1078	49	1078	59	1118	59	1118	49	250
1137	80	1137	90	1177	90	1177	80	50
1127	686	1127	696	1167	696	1167	686	50
891	104	891	114	931	114	931	104	100
275	533	275	543	315	543	315	533	100
814	516	814	526	854	526	854	516	50
922	198	922	208	962	208	962	198	200
1052	777	1052	787	1092	787	1092	777	100
1062	571	1062	581	1102	581	1102	571	30
91	321	91	331	131	331	131	321	50
1136	762	1136	772	1176	772	1176	762	100
925	981	925	991	965	991	965	981	30
29	1139	29	1149	69	1149	69	1139	250
905	936	905	946	945	946	945	936	50
728	437	728	447	768	447	768	437	50
208	7	208	17	248	17	248	7	30
923	658	923	668	963	668	963	658	200
16	462	16	472	56	472	56	462	30
57	1042	57	1052	97	1052	97	1042	100
1090	1165	1090	1175	1130	1175	1130	1165	250
1060	705	1060	715	1100	715	1100	705	50
810	572	810	582	850	582	850	572	100
598	478	598	488	638	488	638	478	150
504	135	504	145	544	145	544	135	200
1151	644	1151	654	1191	654	1191	644	50
288	1176	288	1186	328	1186	328	1176	50
735	18	735	28	775	28	775	18	250
121	368	121	378	161	378	161	368	150
