800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
99	614	99	624	139	624	139	614	200
700	773	700	783	740	783	740	773	30
167	194	167	204	207	204	207	194	30
13	732	13	742	53	742	53	732	150
741	204	741	214	781	214	781	204	50
686	120	686	130	726	130	726	120	30
708	461	708	471	748	471	748	461	100
429	251	429	261	469	261	469	251	100
51	389	51	399	91	399	91	389	250
501	179	501	189	541	189	541	179	30
545	85	545	95	585	95	585	85	250
247	344	247	354	287	354	287	344	30
203	550	203	560	243	560	243	550	50
555	54	555	64	595	64	595	54	150
412	214	412	224	452	224	452	214	100
150	471	150	481	190	481	190	471	30
757	552	757	562	797	562	797	552	30
634	59	634	69	674	69	674	59	50
444	428	444	438	484	438	484	428	200
633	517	633	527	673	527	673	517	100
541	452	541	462	581	462	581	452	30
255	0	255	10	295	10	295	0	30
83	143	83	153	123	153	123	143	250
339	143	339	153	379	153	379	143	150
310	195	310	205	350	205	350	195	250
128	264	128	274	168	274	168	264	100
590	681	590	691	630	691	630	681	250
445	50	445	60	485	60	485	50	150
647	709	647	719	687	719	687	709	200
147	753	147	763	187	763	187	753	150
508	153	508	163	548	163	548	153	150
320	586	320	596	360	596	360	586	50
540	746	540	756	580	756	580	746	30
259	757	259	767	299	767	299	757	250
217	447	217	457	257	457	257	447	150
306	704	306	714	346	714	346	704	250
501	669	501	679	541	679	541	669	150
418	199	418	209	458	209	458	199	30
507	125	507	135	547	135	547	125	250
117	593	117	603	157	603	157	593	30
196	729	196	739	236	739	236	729	30
518	204	518	214	558	214	558	204	200
349	160	349	170	389	170	389	160	100
309	226	309	236	349	236	349	226	50
531	139	531	149	571	149	571	139	250
464	270	464	280	504	280	504	270	250
462	706	462	716	502	716	502	706	50
6	547	6	557	46	557	46	547	30
345	526	345	536	385	536	385	526	250
260	194	260	204	300	204	300	194	250
218	87	218	97	258	97	258	87	150
152	231	152	241	192	241	192	231	50
478	307	478	317	518	317	518	307	200
152	403	152	413	192	413	192	403	200
724	90	724	100	764	100	764	90	200
15	361	15	371	55	371	55	361	150
425	333	425	343	465	343	465	333	150
247	779	247	789	287	789	287	779	150
173	566	173	576	213	576	213	566	250
530	700	530	710	570	710	570	700	100
334	181	334	191	374	191	374	181	150
500	450	500	460	540	460	540	450	200
713	648	713	658	753	658	753	648	100
607	375	607	385	647	385	647	375	100
426	653	426	663	466	663	466	653	30
741	365	741	375	781	375	781	365	150
236	51	236	61	276	61	276	51	150
448	371	448	381	488	381	488	371	30
253	518	253	528	293	528	293	518	250
685	562	685	572	725	572	725	562	100
522	308	522	318	562	318	562	308	100
438	117	438	127	478	127	478	117	30
568	160	568	170	608	170	608	160	200
269	306	269	316	309	316	309	306	100
178	100	178	110	218	110	218	100	200
602	87	602	97	642	97	642	87	100
621	588	621	598	661	598	661	588	200
166	455	166	465	206	465	206	455	30
13	460	13	470	53	470	53	460	250
100	769	100	779	140	779	140	769	100
268	146	268	156	308	156	308	146	50
65	201	65	211	105	211	105	201	100
616	456	616	466	656	466	656	456	100
4	721	4	731	44	731	44	721	100
414	594	414	604	454	604	454	594	100
331	27	331	37	371	37	371	27	200
652	45	652	55	692	55	692	45	100
