800	800
0	407	0	393	800	393	800	407
682	183	682	193	722	193	722	183	30
557	100	557	110	597	110	597	100	150
518	701	518	711	558	711	558	701	250
698	61	698	71	738	71	738	61	30
494	651	494	661	534	661	534	651	50
467	289	467	299	507	299	507	289	150
241	161	241	171	281	171	281	161	250
372	621	372	631	412	631	412	621	150
710	559	710	569	750	569	750	559	150
232	624	232	634	272	634	272	624	100
702	194	702	204	742	204	742	194	50
454	335	454	345	494	345	494	335	100
473	433	473	443	513	443	513	433	250
413	268	413	278	453	278	453	268	200
136	637	136	647	176	647	176	637	50
34	276	34	286	74	286	74	276	150
191	757	191	767	231	767	231	757	100
38	765	38	775	78	775	78	765	150
48	490	48	500	88	500	88	490	30
445	68	445	78	485	78	485	68	200
154	165	154	175	194	175	194	165	50
553	336	553	346	593	346	593	336	100
629	208	629	218	669	218	669	208	50
142	655	142	665	182	665	182	655	30
211	269	211	279	251	279	251	269	200
449	227	449	237	489	237	489	227	30
464	412	464	422	504	422	504	412	30
606	611	606	621	646	621	646	611	50
106	440	106	450	146	450	146	440	250
164	271	164	281	204	281	204	271	100
691	329	691	339	731	339	731	329	30
191	373	191	383	231	383	231	373	200
238	347	238	357	278	357	278	347	250
176	435	176	445	216	445	216	435	30
665	533	665	543	705	543	705	533	50
255	418	255	428	295	428	295	418	50
126	455	126	465	166	465	166	455	200
393	197	393	207	433	207	433	197	250
320	288	320	298	360	298	360	288	250
423	40	423	50	463	50	463	40	200
336	172	336	182	376	182	376	172	50
326	563	326	573	366	573	366	563	30
435	541	435	551	475	551	475	541	50
663	607	663	617	703	617	703	607	250
736	652	736	662	776	662	776	652	250
472	248	472	258	512	258	512	248	100
266	125	266	135	306	135	306	125	150
76	335	76	345	116	345	116	335	200
67	252	67	262	107	262	107	252	200
101	529	101	539	141	539	141	529	200
478	506	478	516	518	516	518	506	50
165	476	165	486	205	486	205	476	250
96	307	96	317	136	317	136	307	200
490	0	490	10	530	10	530	0	250
303	5	303	15	343	15	343	5	150
235	37	235	47	275	47	275	37	200
610	273	610	283	650	283	650	273	50
348	151	348	161	388	161	388	151	50
591	62	591	72	631	72	631	62	50
75	786	75	796	115	796	115	786	30
534	289	534	299	574	299	574	289	250
568	510	568	520	608	520	608	510	100
339	701	339	711	379	711	379	701	250
35	200	35	210	75	210	75	200	50
582	160	582	170	622	170	622	160	150
122	240	122	250	162	250	162	240	30
634	519	634	529	674	529	674	519	30
3	571	3	581	43	581	43	571	50
258	373	258	383	298	383	298	373	50
431	165	431	175	471	175	471	165	200
31	678	31	688	71	688	71	678	50
118	91	118	101	158	101	158	91	250
456	92	456	102	496	102	496	92	200
236	590	236	600	276	600	276	590	50
6	659	6	669	46	669	46	659	100
249	718	249	728	289	728	289	718	30
664	381	664	391	704	391	704	381	250
359	501	359	511	399	511	399	501	50
419	558	419	568	459	568	459	558	50
