1000	1000
0	507	0	493	1000	493	1000	507
493	1000	493	0	507	0	507	1000
46	925	46	935	86	935	86	925	250
232	782	232	792	272	792	272	782	250
571	634	571	644	611	644	611	634	150
929	315	929	325	969	325	969	315	250
907	396	907	406	947	406	947	396	100
661	687	661	697	701	697	701	687	30
671	774	671	784	711	784	711	774	200
727	674	727	684	767	684	767	674	250
130	464	130	474	170	474	170	464	150
329	309	329	319	369	319	369	309	100
901	187	901	197	941	197	941	187	200
410	228	410	238	450	238	450	228	250
741	934	741	944	781	944	781	934	150
429	171	429	181	469	181	469	171	50
110	81	110	91	150	91	150	81	250
813	378	813	388	853	388	853	378	200
891	245	891	255	931	255	931	245	30
512	265	512	275	552	275	552	265	100
767	102	767	112	807	112	807	102	250
413	795	413	805	453	805	453	795	200
175	929	175	939	215	939	215	929	50
168	221	168	231	208	231	208	221	30
247	831	247	841	287	841	287	831	150
819	874	819	884	859	884	859	874	30
952	32	952	42	992	42	992	32	150
747	386	747	396	787	396	787	386	30
689	60	689	70	729	70	729	60	150
637	942	637	952	677	952	677	942	200
174	984	174	994	214	994	214	984	100
203	907	203	917	243	917	243	907	250
35	316	35	326	75	326	75	316	150
669	326	669	336	709	336	709	326	250
845	633	845	643	885	643	885	633	150
784	716	784	726	824	726	824	716	250
583	755	583	765	623	765	623	755	100
377	589	377	599	417	599	417	589	30
610	780	610	790	650	790	650	780	150
326	329	326	339	366	339	366	329	200
61	304	61	314	101	314	101	304	100
869	528	869	538	909	538	909	528	100
416	259	416	269	456	269	456	259	150
8	621	8	631	48	631	48	621	50
727	577	727	587	767	587	767	577	100
95	816	95	826	135	826	135	816	250
17	710	17	720	57	720	57	710	250
427	372	427	382	467	382	467	372	200
44	758	44	768	84	768	84	758	250
393	553	393	563	433	563	433	553	200
295	9	295	19	335	19	335	9	50
373	216	373	226	413	226	413	216	100
879	411	879	421	919	421	919	411	100
129	42	129	52	169	52	169	42	200
654	162	654	172	694	172	694	162	150
644	132	644	142	684	142	684	132	150
646	738	646	748	686	748	686	738	100
524	96	524	106	564	106	564	96	100
328	945	328	955	368	955	368	945	30
321	650	321	660	361	660	361	650	250
47	457	47	467	87	467	87	457	50
207	639	207	649	247	649	247	639	150
376	874	376	884	416	884	416	874	200
162	525	162	535	202	535	202	525	200
631	98	631	108	671	108	671	98	150
781	316	781	326	821	326	821	316	100
271	301	271	311	311	311	311	301	50
753	254	753	264	793	264	793	254	200
400	461	400	471	440	471	440	461	30
719	621	719	631	759	631	759	621	150
553	439	553	449	593	449	593	439	50
807	365	807	375	847	375	847	365	250
157	285	157	295	197	295	197	285	250
222	158	222	168	262	168	262	158	50
958	108	958	118	998	118	998	108	30
911	349	911	359	951	359	951	349	150
97	280	97	290	137	290	137	280	250
953	72	953	82	993	82	993	72	30
436	200	436	210	476	210	476	200	200
616	223	616	233	656	233	656	223	250
817	199	817	209	857	209	857	199	250
347	793	347	803	387	803	387	793	200
543	150	543	160	583	160	583	150	100
919	139	919	149	959	149	959	139	100
299	423	299	433	339	433	339	423	250
8	536	8	546	48	546	48	536	250
921	443	921	453	961	453	961	443	250
657	700	657	710	697	710	697	700	30
