800	800
0	407	0	393	800	393	800	407
393	800	393	0	407	0	407	800
34	424	34	434	74	434	74	424	30
746	230	746	240	786	240	786	230	30
541	96	541	106	581	106	581	96	150
755	76	755	86	795	86	795	76	50
245	609	245	619	285	619	285	609	50
583	57	583	67	623	67	623	57	150
7	547	7	557	47	557	47	547	100
502	330	502	340	542	340	542	330	30
501	242	501	252	541	252	541	242	30
587	324	587	334	627	334	627	324	250
24	525	24	535	64	535	64	525	100
243	493	243	503	283	503	283	493	250
343	642	343	652	383	652	383	642	50
438	471	438	481	478	481	478	471	100
219	102	219	112	259	112	259	102	250
153	89	153	99	193	99	193	89	150
44	147	44	157	84	157	84	147	250
635	584	635	594	675	594	675	584	150
250	269	250	279	290	279	290	269	150
637	200	637	210	677	210	677	200	50
72	46	72	56	112	56	112	46	250
124	266	124	276	164	276	164	266	150
281	756	281	766	321	766	321	756	150
255	727	255	737	295	737	295	727	250
685	351	685	361	725	361	725	351	30
332	574	332	584	372	584	372	574	200
596	560	596	570	636	570	636	560	50
678	471	678	481	718	481	718	471	50
190	244	190	254	230	254	230	244	30
424	303	424	313	464	313	464	303	150
471	763	471	773	511	773	511	763	200
178	344	178	354	218	354	218	344	100
571	493	571	503	611	503	611	493	250
37	686	37	696	77	696	77	686	200
59	15	59	25	99	25	99	15	50
212	14	212	24	252	24	252	14	30
42	72	42	82	82	82	82	72	250
741	161	741	171	781	171	781	161	200
538	433	538	443	578	443	578	433	50
621	337	621	347	661	347	661	337	100
256	166	256	176	296	176	296	166	150
735	544	735	554	775	554	775	544	50
682	541	682	551	722	551	722	541	50
27	209	27	219	67	219	67	209	30
158	552	158	562	198	562	198	552	250
511	546	511	556	551	556	551	546	100
202	678	202	688	242	688	242	678	250
513	745	513	755	553	755	553	745	100
559	163	559	173	599	173	599	163	200
706	653	706	663	746	663	746	653	250
28	658	28	668	68	668	68	658	100
12	375	12	385	52	385	52	375	250
282	2	282	12	322	12	322	2	150
421	222	421	232	461	232	461	222	250
208	220	208	230	248	230	248	220	50
590	82	590	92	630	92	630	82	100
279	153	279	163	319	163	319	153	100
689	262	689	272	729	272	729	262	250
586	8	586	18	626	18	626	8	150
457	79	457	89	497	89	497	79	150
124	202	124	212	164	212	164	202	30
282	525	282	535	322	535	322	525	50
68	564	68	574	108	574	108	564	100
643	225	643	235	683	235	683	225	250
679	100	679	110	719	110	719	100	30
542	777	542	787	582	787	582	777	250
498	202	498	212	538	212	538	202	100
10	29	10	39	50	39	50	29	30
27	176	27	186	67	186	67	176	200
38	780	38	790	78	790	78	780	100
128	343	128	353	168	353	168	343	30
213	738	213	748	253	748	253	738	100
251	542	251	552	291	552	291	542	30
10	198	10	208	50	208	50	198	100
225	459	225	469	265	469	265	459	200
662	626	662	636	702	636	702	626	200
300	366	300	376	340	376	340	366	150
295	50	295	60	335	60	335	50	250
531	358	531	368	571	368	571	358	30
645	729	645	739	685	739	685	729	200
26	594	26	604	66	604	66	594	250
306	89	306	99	346	99	346	89	50
311	35	311	45	351	45	351	35	100
0	716	0	726	40	726	40	716	150
149	684	149	694	189	694	189	684	150
120	295	120	305	160	305	160	295	150
721	557	721	567	761	567	761	557	50
156	657	156	667	196	667	196	657	200
533	188	533	198	573	198	573	188	50
535	447	535	457	575	457	575	447	150
133	463	133	473	173	473	173	463	30
78	456	78	466	118	466	118	456	250
279	771	279	781	319	781	319	771	200
21	498	21	508	61	508	61	498	100
