1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
386	1200	386	0	400	0	400	1200
800	1200	800	0	814	0	814	1200
1024	991	1024	1001	1064	1001	1064	991	30
484	31	484	41	524	41	524	31	50
829	1017	829	1027	869	1027	869	1017	150
523	512	523	522	563	522	563	512	200
21	332	21	342	61	342	61	332	100
80	739	80	749	120	749	120	739	200
234	496	234	506	274	506	274	496	250
234	1043	234	1053	274	1053	274	1043	30
509	455	509	465	549	465	549	455	50
316	924	316	934	356	934	356	924	100
44	33	44	43	84	43	84	33	200
935	306	935	316	975	316	975	306	50
423	750	423	760	463	760	463	750	250
919	572	919	582	959	582	959	572	30
974	1086	974	1096	1014	1096	1014	1086	30
44	17	44	27	84	27	84	17	200
652	1008	652	1018	692	1018	692	1008	100
879	455	879	465	919	465	919	455	50
164	895	164	905	204	905	204	895	200
1150	1059	1150	1069	1190	1069	1190	1059	250
82	632	82	642	122	642	122	632	100
233	1188	233	1198	273	1198	273	1188	200
622	900	622	910	662	910	662	900	250
41	136	41	146	81	146	81	136	50
972	1027	972	1037	1012	1037	1012	1027	50
911	202	911	212	951	212	951	202	150
579	266	579	276	619	276	619	266	250
297	597	297	607	337	607	337	597	250
957	956	957	966	997	966	997	956	30
280	1189	280	1199	320	1199	320	1189	30
173	70	173	80	213	80	213	70	250
345	871	345	881	385	881	385	871	100
1044	642	1044	652	1084	652	1084	642	250
325	715	325	725	365	725	365	715	250
1008	752	1008	762	1048	762	1048	752	200
246	870	246	880	286	880	286	870	30
583	571	583	581	623	581	623	571	50
286	745	286	755	326	755	326	745	250
62	285	62	295	102	295	102	285	30
700	558	700	568	740	568	740	558	100
417	982	417	992	457	992	457	982	150
626	134	626	144	666	144	666	134	200
220	675	220	685	260	685	260	675	200
11	205	11	215	51	215	51	205	100
2	883	2	893	42	893	42	883	250
286	47	286	57	326	57	326	47	50
623	695	623	705	663	705	663	695	100
167	1065	167	1075	207	1075	207	1065	50
576	428	576	438	616	438	616	428	30
658	428	658	438	698	438	698	428	150
544	1052	544	1062	584	1062	584	1052	100
581	196	581	206	621	206	621	196	30
337	585	337	595	377	595	377	585	100
1141	510	1141	520	1181	520	1181	510	50
820	962	820	972	860	972	860	962	100
218	1062	218	1072	258	1072	258	1062	30
699	595	699	605	739	605	739	595	100
210	246	210	256	250	256	250	246	30
274	461	274	471	314	471	314	461	200
1105	469	1105	479	1145	479	1145	469	250
439	970	439	980	479	980	479	970	250
970	408	970	418	1010	418	1010	408	150
99	595	99	605	139	605	139	595	100
339	968	339	978	379	978	379	968	250
719	690	719	700	759	700	759	690	250
683	1025	683	1035	723	1035	723	1025	250
341	213	341	223	381	223	381	213	150
1087	696	1087	706	1127	706	1127	696	100
857	492	857	502	897	502	897	492	30
85	78	85	88	125	88	125	78	200
540	744	540	754	580	754	580	744	200
978	131	978	141	1018	141	1018	131	100
895	62	895	72	935	72	935	62	150
1058	776	1058	786	1098	786	1098	776	200
47	844	47	854	87	854	87	844	50
588	1002	588	1012	628	1012	628	1002	30
419	86	419	96	459	96	459	86	150
1110	330	1110	340	1150	340	1150	330	250
256	765	256	775	296	775	296	765	50
719	1012	719	1022	759	1022	759	1012	200
615	1062	615	1072	655	1072	655	1062	250
103	408	103	418	143	418	143	408	30
84	255	84	265	124	265	124	255	200
5	609	5	619	45	619	45	609	30
489	759	489	769	529	769	529	759	200
671	490	671	500	711	500	711	490	250
751	271	751	281	791	281	791	271	50
673	644	673	654	713	654	713	644	30
1139	1138	1139	1148	1179	1148	1179	1138	150
432	883	432	893	472	893	472	883	50
836	218	836	228	876	228	876	218	150
161	171	161	181	201	181	201	171	100
37	686	37	696	77	696	77	686	100
717	325	717	335	757	335	757	325	250
817	784	817	794	857	794	857	784	50
508	926	508	936	548	936	548	926	150
3	73	3	83	43	83	43	73	250
144	1103	144	1113	184	1113	184	1103	250
438	62	438	72	478	72	478	62	100
1027	1052	1027	1062	1067	1062	1067	1052	200
746	557	746	567	786	567	786	557	200
1128	105	1128	115	1168	115	1168	105	250
97	369	97	379	137	379	137	369	150
1004	333	1004	343	1044	343	1044	333	150
282	537	282	547	322	547	322	537	50
447	717	447	727	487	727	487	717	30
441	861	441	871	481	871	481	861	250
1020	361	1020	371	1060	371	1060	361	30
439	261	439	271	479	271	479	261	100
862	684	862	694	902	694	902	684	250
884	1128	884	1138	924	1138	924	1128	50
334	8	334	18	374	18	374	8	200
1008	848	1008	858	1048	858	1048	848	250
302	903	302	913	342	913	342	903	150
285	187	285	197	325	197	325	187	200
541	997	541	1007	581	1007	581	997	100
470	372	470	382	510	382	510	372	250
1077	1171	1077	1181	1117	1181	1117	1171	150
487	137	487	147	527	147	527	137	150
1058	154	1058	164	1098	164	1098	154	150
974	645	974	655	1014	655	1014	645	200
682	40	682	50	722	50	722	40	50
345	1186	345	1196	385	1196	385	1186	200
870	507	870	517	910	517	910	507	100
711	2	711	12	751	12	751	2	50
743	47	743	57	783	57	783	47	250
1042	434	1042	444	1082	444	1082	434	200
753	488	753	498	793	498	793	488	100
36	240	36	250	76	250	76	240	100
317	488	317	498	357	498	357	488	150
151	131	151	141	191	141	191	131	250
835	1074	835	1084	875	1084	875	1074	30
465	538	465	548	505	548	505	538	200
1121	1076	1121	1086	1161	1086	1161	1076	250
303	427	303	437	343	437	343	427	150
461	160	461	170	501	170	501	160	250
719	468	719	478	759	478	759	468	100
614	181	614	191	654	191	654	181	250
337	765	337	775	377	775	377	765	200
595	660	595	670	635	670	635	660	50
568	172	568	182	608	182	608	172	200
194	558	194	568	234	568	234	558	250
1045	488	1045	498	1085	498	1085	488	150
700	137	700	147	740	147	740	137	250
223	1125	223	1135	263	1135	263	1125	100
525	714	525	724	565	724	565	714	50
1043	458	1043	468	1083	468	1083	458	100
845	321	845	331	885	331	885	321	200
1017	227	1017	237	1057	237	1057	227	250
262	1104	262	1114	302	1114	302	1104	100
188	1171	188	1181	228	1181	228	1171	50
866	97	866	107	906	107	906	97	250
1125	532	1125	542	1165	542	1165	532	250
32	438	32	448	72	448	72	438	100
1148	881	1148	891	1188	891	1188	881	150
618	980	618	990	658	990	658	980	30
1070	280	1070	290	1110	290	1110	280	100
322	243	322	253	362	253	362	243	100
1128	586	1128	596	1168	596	1168	586	250
1020	948	1020	958	1060	958	1060	948	50
1065	358	1065	368	1105	368	1105	358	50
646	246	646	256	686	256	686	246	150
106	970	106	980	146	980	146	970	250
157	507	157	517	197	517	197	507	250
851	241	851	251	891	251	891	241	150
441	145	441	155	481	155	481	145	100
1095	838	1095	848	1135	848	1135	838	50
823	718	823	728	863	728	863	718	50
213	457	213	467	253	467	253	457	250
218	267	218	277	258	277	258	267	150
553	983	553	993	593	993	593	983	250
700	309	700	319	740	319	740	309	250
988	591	988	601	1028	601	1028	591	100
198	769	198	779	238	779	238	769	50
22	972	22	982	62	982	62	972	50
887	710	887	720	927	720	927	710	150
482	1048	482	1058	522	1058	522	1048	30
439	610	439	620	479	620	479	610	100
170	20	170	30	210	30	210	20	150
1106	365	1106	375	1146	375	1146	365	200
985	304	985	314	1025	314	1025	304	50
22	482	22	492	62	492	62	482	250
260	402	260	412	300	412	300	402	100
748	932	748	942	788	942	788	932	30
344	840	344	850	384	850	384	840	150
341	289	341	299	381	299	381	289	30
973	1129	973	1139	1013	1139	1013	1129	100
206	852	206	862	246	862	246	852	100
1055	540	1055	550	1095	550	1095	540	200
272	849	272	859	312	859	312	849	100
63	49	63	59	103	59	103	49	250
62	1020	62	1030	102	1030	102	1020	100
76	426	76	436	116	436	116	426	150
758	902	758	912	798	912	798	902	30
35	529	35	539	75	539	75	529	50
675	908	675	918	715	918	715	908	200
674	98	674	108	714	108	714	98	250
862	824	862	834	902	834	902	824	150
446	524	446	534	486	534	486	524	50
267	518	267	528	307	528	307	518	100
503	915	503	925	543	925	543	915	50
198	294	198	304	238	304	238	294	50
1153	763	1153	773	1193	773	1193	763	200
1041	13	1041	23	1081	23	1081	13	100
556	458	556	468	596	468	596	458	50
204	39	204	49	244	49	244	39	200
876	844	876	854	916	854	916	844	50
821	633	821	643	861	643	861	633	200
79	449	79	459	119	459	119	449	250
4	62	4	72	44	72	44	62	250
639	1109	639	1119	679	1119	679	1109	250
16	403	16	413	56	413	56	403	200
522	252	522	262	562	262	562	252	200
597	843	597	853	637	853	637	843	100
835	759	835	769	875	769	875	759	50
599	366	599	376	639	376	639	366	200
818	55	818	65	858	65	858	55	200
609	821	609	831	649	831	649	821	100
824	646	824	656	864	656	864	646	200
1108	659	1108	669	1148	669	1148	659	30
101	863	101	873	141	873	141	863	50
289	704	289	714	329	714	329	704	100
864	20	864	30	904	30	904	20	100
1000	461	1000	471	1040	471	1040	461	150
1002	106	1002	116	1042	116	1042	106	50
325	655	325	665	365	665	365	655	50
453	409	453	419	493	419	493	409	200
925	491	925	501	965	501	965	491	150
125	725	125	735	165	735	165	725	50
116	752	116	762	156	762	156	752	200
531	444	531	454	571	454	571	444	250
1143	1170	1143	1180	1183	1180	1183	1170	50
883	476	883	486	923	486	923	476	100
216	920	216	930	256	930	256	920	50
703	773	703	783	743	783	743	773	200
621	598	621	608	661	608	661	598	200
866	876	866	886	906	886	906	876	50
893	43	893	53	933	53	933	43	50
147	737	147	747	187	747	187	737	30
878	915	878	925	918	925	918	915	150
303	818	303	828	343	828	343	818	100
1152	3	1152	13	1192	13	1192	3	30
320	642	320	652	360	652	360	642	100
95	573	95	583	135	583	135	573	250
830	178	830	188	870	188	870	178	30
488	870	488	880	528	880	528	870	50
1112	269	1112	279	1152	279	1152	269	30
970	1	970	11	1010	11	1010	1	50
1057	736	1057	746	1097	746	1097	736	100
317	1037	317	1047	357	1047	357	1037	100
547	26	547	36	587	36	587	26	200
242	619	242	629	282	629	282	619	30
460	275	460	285	500	285	500	275	200
1154	966	1154	976	1194	976	1194	966	150
142	945	142	955	182	955	182	945	30
251	592	251	602	291	602	291	592	30
151	915	151	925	191	925	191	915	150
735	747	735	757	775	757	775	747	200
161	1133	161	1143	201	1143	201	1133	200
402	544	402	554	442	554	442	544	250
1074	930	1074	940	1114	940	1114	930	150
827	621	827	631	867	631	867	621	200
939	634	939	644	979	644	979	634	150
537	94	537	104	577	104	577	94	50
1000	419	1000	429	1040	429	1040	419	200
1151	85	1151	95	1191	95	1191	85	150
494	789	494	799	534	799	534	789	250
544	1174	544	1184	584	1184	584	1174	250
225	964	225	974	265	974	265	964	200
478	181	478	191	518	191	518	181	150
505	596	505	606	545	606	545	596	200
634	414	634	424	674	424	674	414	30
