1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
696	881	696	891	736	891	736	881	200
853	636	853	646	893	646	893	636	250
541	844	541	854	581	854	581	844	200
893	397	893	407	933	407	933	397	30
497	446	497	456	537	456	537	446	100
599	787	599	797	639	797	639	787	50
112	760	112	770	152	770	152	760	30
542	471	542	481	582	481	582	471	50
942	70	942	80	982	80	982	70	250
759	201	759	211	799	211	799	201	250
671	217	671	227	711	227	711	217	200
391	218	391	228	431	228	431	218	250
183	154	183	164	223	164	223	154	100
435	193	435	203	475	203	475	193	100
768	517	768	527	808	527	808	517	30
469	949	469	959	509	959	509	949	250
380	494	380	504	420	504	420	494	250
870	237	870	247	910	247	910	237	250
867	514	867	524	907	524	907	514	30
753	750	753	760	793	760	793	750	150
906	212	906	222	946	222	946	212	30
489	465	489	475	529	475	529	465	100
435	286	435	296	475	296	475	286	50
386	931	386	941	426	941	426	931	30
684	591	684	601	724	601	724	591	250
516	696	516	706	556	706	556	696	30
216	946	216	956	256	956	256	946	200
470	767	470	777	510	777	510	767	200
786	943	786	953	826	953	826	943	50
191	246	191	256	231	256	231	246	30
664	781	664	791	704	791	704	781	250
270	362	270	372	310	372	310	362	200
441	478	441	488	481	488	481	478	250
429	131	429	141	469	141	469	131	200
715	361	715	371	755	371	755	361	250
75	918	75	928	115	928	115	918	150
196	735	196	745	236	745	236	735	50
248	595	248	605	288	605	288	595	250
133	926	133	936	173	936	173	926	30
782	762	782	772	822	772	822	762	250
521	279	521	289	561	289	561	279	50
277	636	277	646	317	646	317	636	50
799	355	799	365	839	365	839	355	250
544	374	544	384	584	384	584	374	30
252	229	252	239	292	239	292	229	150
242	273	242	283	282	283	282	273	150
464	29	464	39	504	39	504	29	30
893	470	893	480	933	480	933	470	30
856	919	856	929	896	929	896	919	30
390	874	390	884	430	884	430	874	100
543	957	543	967	583	967	583	957	200
601	194	601	204	641	204	641	194	100
196	187	196	197	236	197	236	187	50
208	617	208	627	248	627	248	617	50
177	812	177	822	217	822	217	812	150
928	744	928	754	968	754	968	744	250
443	989	443	999	483	999	483	989	150
247	187	247	197	287	197	287	187	50
179	22	179	32	219	32	219	22	50
91	326	91	336	131	336	131	326	150
19	563	19	573	59	573	59	563	30
770	149	770	159	810	159	810	149	150
956	883	956	893	996	893	996	883	50
833	801	833	811	873	811	873	801	150
125	87	125	97	165	97	165	87	30
784	845	784	855	824	855	824	845	150
368	986	368	996	408	996	408	986	200
764	810	764	820	804	820	804	810	200
260	909	260	919	300	919	300	909	250
589	842	589	852	629	852	629	842	30
666	370	666	380	706	380	706	370	30
447	426	447	436	487	436	487	426	30
828	601	828	611	868	611	868	601	200
400	470	400	480	440	480	440	470	100
79	272	79	282	119	282	119	272	50
511	16	511	26	551	26	551	16	50
141	555	141	565	181	565	181	555	100
573	758	573	768	613	768	613	758	30
469	57	469	67	509	67	509	57	100
559	222	559	232	599	232	599	222	50
69	125	69	135	109	135	109	125	150
80	453	80	463	120	463	120	453	250
478	617	478	627	518	627	518	617	200
944	597	944	607	984	607	984	597	100
59	821	59	831	99	831	99	821	50
811	501	811	511	851	511	851	501	50
939	132	939	142	979	142	979	132	250
704	728	704	738	744	738	744	728	50
407	780	407	790	447	790	447	780	150
489	496	489	506	529	506	529	496	150
124	687	124	697	164	697	164	687	200
166	904	166	914	206	914	206	904	50
712	799	712	809	752	809	752	799	30
182	506	182	516	222	516	222	506	150
79	149	79	159	119	159	119	149	150
244	33	244	43	284	43	284	33	250
21	674	21	684	61	684	61	674	150
491	817	491	827	531	827	531	817	100
895	628	895	638	935	638	935	628	50
231	805	231	815	271	815	271	805	250
603	881	603	891	643	891	643	881	100
596	509	596	519	636	519	636	509	100
929	610	929	620	969	620	969	610	150
425	85	425	95	465	95	465	85	250
775	97	775	107	815	107	815	97	150
78	242	78	252	118	252	118	242	50
2	154	2	164	42	164	42	154	100
805	616	805	626	845	626	845	616	100
601	947	601	957	641	957	641	947	200
276	692	276	702	316	702	316	692	100
778	435	778	445	818	445	818	435	100
938	849	938	859	978	859	978	849	100
396	690	396	700	436	700	436	690	200
109	540	109	550	149	550	149	540	250
864	759	864	769	904	769	904	759	100
917	708	917	718	957	718	957	708	100
264	107	264	117	304	117	304	107	150
592	41	592	51	632	51	632	41	250
126	163	126	173	166	173	166	163	30
870	72	870	82	910	82	910	72	50
942	502	942	512	982	512	982	502	250
430	605	430	615	470	615	470	605	50
7	260	7	270	47	270	47	260	100
368	433	368	443	408	443	408	433	100
833	858	833	868	873	868	873	858	100
242	156	242	166	282	166	282	156	30
370	891	370	901	410	901	410	891	50
67	359	67	369	107	369	107	359	100
54	583	54	593	94	593	94	583	150
564	911	564	921	604	921	604	911	30
418	616	418	626	458	626	458	616	250
490	320	490	330	530	330	530	320	30
405	958	405	968	445	968	445	958	150
59	228	59	238	99	238	99	228	250
789	927	789	937	829	937	829	927	150
805	830	805	840	845	840	845	830	250
85	470	85	480	125	480	125	470	150
734	379	734	389	774	389	774	379	150
808	533	808	543	848	543	848	533	50
505	132	505	142	545	142	545	132	200
176	789	176	799	216	799	216	789	50
709	979	709	989	749	989	749	979	250
725	679	725	689	765	689	765	679	30
201	57	201	67	241	67	241	57	250
484	357	484	367	524	367	524	357	50
776	892	776	902	816	902	816	892	150
267	536	267	546	307	546	307	536	250
206	284	206	294	246	294	246	284	50
378	242	378	252	418	252	418	242	200
361	417	361	427	401	427	401	417	150
456	553	456	563	496	563	496	553	30
154	984	154	994	194	994	194	984	100
874	161	874	171	914	171	914	161	30
557	10	557	20	597	20	597	10	50
469	686	469	696	509	696	509	686	50
411	153	411	163	451	163	451	153	150
782	583	782	593	822	593	822	583	30
718	269	718	279	758	279	758	269	30
71	986	71	996	111	996	111	986	200
14	859	14	869	54	869	54	859	50
29	898	29	908	69	908	69	898	150
436	882	436	892	476	892	476	882	200
219	490	219	500	259	500	259	490	250
585	534	585	544	625	544	625	534	200
578	976	578	986	618	986	618	976	30
52	940	52	950	92	950	92	940	30
74	97	74	107	114	107	114	97	250
578	288	578	298	618	298	618	288	250
811	517	811	527	851	527	851	517	50
222	637	222	647	262	647	262	637	200
105	626	105	636	145	636	145	626	50
947	636	947	646	987	646	987	636	100
703	60	703	70	743	70	743	60	100
852	675	852	685	892	685	892	675	250
357	98	357	108	397	108	397	98	250
167	893	167	903	207	903	207	893	100
764	54	764	64	804	64	804	54	200
596	452	596	462	636	462	636	452	150
958	537	958	547	998	547	998	537	50
511	67	511	77	551	77	551	67	200
780	560	780	570	820	570	820	560	150
278	715	278	725	318	725	318	715	250
678	549	678	559	718	559	718	549	30
28	455	28	465	68	465	68	455	50
918	253	918	263	958	263	958	253	30
72	775	72	785	112	785	112	775	30
559	156	559	166	599	166	599	156	200
720	410	720	420	760	420	760	410	30
949	294	949	304	989	304	989	294	250
572	102	572	112	612	112	612	102	100
802	684	802	694	842	694	842	684	250
494	213	494	223	534	223	534	213	50
802	640	802	650	842	650	842	640	200
119	108	119	118	159	118	159	108	50
451	507	451	517	491	517	491	507	250
75	110	75	120	115	120	115	110	50
857	58	857	68	897	68	897	58	250
540	391	540	401	580	401	580	391	30
674	156	674	166	714	166	714	156	50
126	442	126	452	166	452	166	442	200
954	572	954	582	994	582	994	572	200
816	216	816	226	856	226	856	216	150
106	257	106	267	146	267	146	257	50
893	187	893	197	933	197	933	187	150
574	85	574	95	614	95	614	85	250
889	589	889	599	929	599	929	589	30
267	794	267	804	307	804	307	794	250
518	593	518	603	558	603	558	593	50
737	28	737	38	777	38	777	28	200
357	753	357	763	397	763	397	753	200
377	358	377	368	417	368	417	358	100
740	168	740	178	780	178	780	168	150
172	437	172	447	212	447	212	437	100
134	313	134	323	174	323	174	313	50
430	496	430	506	470	506	470	496	100
898	436	898	446	938	446	938	436	100
285	523	285	533	325	533	325	523	100
223	885	223	895	263	895	263	885	150
22	33	22	43	62	43	62	33	100
784	324	784	334	824	334	824	324	150
535	304	535	314	575	314	575	304	50
3	885	3	895	43	895	43	885	50
247	392	247	402	287	402	287	392	30
32	468	32	478	72	478	72	468	250
88	569	88	579	128	579	128	569	250
948	183	948	193	988	193	988	183	200
593	358	593	368	633	368	633	358	200
910	548	910	558	950	558	950	548	250
552	517	552	527	592	527	592	517	30
372	669	372	679	412	679	412	669	50
873	881	873	891	913	891	913	881	250
455	109	455	119	495	119	495	109	250
715	817	715	827	755	827	755	817	50
118	352	118	362	158	362	158	352	250
146	636	146	646	186	646	186	636	50
525	988	525	998	565	998	565	988	150
