1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
493	1000	493	0	507	0	507	1000
907	735	907	745	947	745	947	735	100
614	218	614	228	654	228	654	218	150
904	389	904	399	944	399	944	389	200
594	459	594	469	634	469	634	459	30
249	742	249	752	289	752	289	742	150
838	324	838	334	878	334	878	324	200
238	803	238	813	278	813	278	803	150
744	389	744	399	784	399	784	389	50
834	597	834	607	874	607	874	597	100
921	144	921	154	961	154	961	144	100
737	365	737	375	777	375	777	365	200
799	465	799	475	839	475	839	465	250
698	179	698	189	738	189	738	179	150
909	889	909	899	949	899	949	889	50
145	368	145	378	185	378	185	368	100
562	433	562	443	602	443	602	433	250
284	670	284	680	324	680	324	670	50
784	793	784	803	824	803	824	793	200
695	814	695	824	735	824	735	814	100
789	129	789	139	829	139	829	129	100
96	190	96	200	136	200	136	190	200
208	818	208	828	248	828	248	818	100
731	237	731	247	771	247	771	237	30
412	540	412	550	452	550	452	540	150
220	921	220	931	260	931	260	921	100
340	861	340	871	380	871	380	861	150
217	525	217	535	257	535	257	525	250
42	462	42	472	82	472	82	462	30
58	65	58	75	98	75	98	65	200
105	567	105	577	145	577	145	567	30
736	958	736	968	776	968	776	958	30
764	806	764	816	804	816	804	806	30
45	969	45	979	85	979	85	969	250
725	86	725	96	765	96	765	86	50
105	427	105	437	145	437	145	427	30
923	932	923	942	963	942	963	932	50
341	678	341	688	381	688	381	678	50
233	159	233	169	273	169	273	159	30
48	619	48	629	88	629	88	619	150
423	398	423	408	463	408	463	398	30
918	724	918	734	958	734	958	724	50
959	627	959	637	999	637	999	627	250
735	941	735	951	775	951	775	941	50
640	918	640	928	680	928	680	918	100
730	615	730	625	770	625	770	615	250
625	9	625	19	665	19	665	9	200
758	265	758	275	798	275	798	265	50
320	760	320	770	360	770	360	760	250
907	545	907	555	947	555	947	545	200
180	286	180	296	220	296	220	286	200
60	300	60	310	100	310	100	300	200
46	180	46	190	86	190	86	180	150
600	419	600	429	640	429	640	419	200
408	589	408	599	448	599	448	589	50
715	709	715	719	755	719	755	709	100
813	248	813	258	853	258	853	248	100
531	82	531	92	571	92	571	82	200
422	74	422	84	462	84	462	74	30
96	271	96	281	136	281	136	271	150
526	897	526	907	566	907	566	897	150
429	912	429	922	469	922	469	912	150
538	125	538	135	578	135	578	125	200
844	949	844	959	884	959	884	949	100
114	673	114	683	154	683	154	673	100
920	756	920	766	960	766	960	756	50
943	601	943	611	983	611	983	601	250
317	720	317	730	357	730	357	720	100
81	361	81	371	121	371	121	361	100
203	464	203	474	243	474	243	464	50
636	450	636	460	676	460	676	450	100
385	62	385	72	425	72	425	62	30
894	583	894	593	934	593	934	583	100
263	305	263	315	303	315	303	305	30
27	233	27	243	67	243	67	233	100
374	820	374	830	414	830	414	820	30
719	535	719	545	759	545	759	535	200
152	637	152	647	192	647	192	637	150
375	251	375	261	415	261	415	251	250
827	848	827	858	867	858	867	848	50
225	190	225	200	265	200	265	190	30
153	749	153	759	193	759	193	749	250
400	487	400	497	440	497	440	487	250
583	883	583	893	623	893	623	883	30
661	287	661	297	701	297	701	287	150
799	488	799	498	839	498	839	488	250
232	365	232	375	272	375	272	365	50
179	267	179	277	219	277	219	267	50
597	743	597	753	637	753	637	743	250
847	816	847	826	887	826	887	816	30
948	83	948	93	988	93	988	83	250
863	777	863	787	903	787	903	777	30
750	592	750	602	790	602	790	592	50
737	497	737	507	777	507	777	497	150
862	127	862	137	902	137	902	127	150
193	555	193	565	233	565	233	555	100
734	210	734	220	774	220	774	210	100
850	505	850	515	890	515	890	505	50
694	472	694	482	734	482	734	472	50
707	446	707	456	747	456	747	446	100
227	213	227	223	267	223	267	213	250
706	419	706	429	746	429	746	419	250
262	896	262	906	302	906	302	896	100
72	118	72	128	112	128	112	118	30
423	1	423	11	463	11	463	1	250
627	302	627	312	667	312	667	302	150
52	288	52	298	92	298	92	288	150
869	227	869	237	909	237	909	227	250
799	617	799	627	839	627	839	617	150
179	222	179	232	219	232	219	222	100
219	966	219	976	259	976	259	966	50
635	534	635	544	675	544	675	534	100
430	679	430	689	470	689	470	679	200
107	131	107	141	147	141	147	131	50
8	876	8	886	48	886	48	876	250
896	909	896	919	936	919	936	909	50
235	722	235	732	275	732	275	722	30
516	451	516	461	556	461	556	451	100
428	734	428	744	468	744	468	734	100
349	102	349	112	389	112	389	102	150
726	376	726	386	766	386	766	376	50
831	213	831	223	871	223	871	213	150
345	505	345	515	385	515	385	505	30
141	738	141	748	181	748	181	738	200
630	722	630	732	670	732	670	722	30
735	768	735	778	775	778	775	768	200
80	528	80	538	120	538	120	528	200
418	812	418	822	458	822	458	812	100
789	13	789	23	829	23	829	13	100
236	47	236	57	276	57	276	47	50
403	195	403	205	443	205	443	195	200
600	976	600	986	640	986	640	976	30
638	156	638	166	678	166	678	156	250
671	110	671	120	711	120	711	110	30
320	400	320	410	360	410	360	400	150
447	461	447	471	487	471	487	461	30
97	167	97	177	137	177	137	167	250
271	23	271	33	311	33	311	23	250
525	264	525	274	565	274	565	264	200
893	263	893	273	933	273	933	263	200
425	181	425	191	465	191	465	181	50
419	939	419	949	459	949	459	939	200
815	967	815	977	855	977	855	967	50
702	353	702	363	742	363	742	353	250
330	882	330	892	370	892	370	882	100
1	354	1	364	41	364	41	354	250
264	78	264	88	304	88	304	78	150
174	542	174	552	214	552	214	542	250
213	253	213	263	253	263	253	253	30
87	875	87	885	127	885	127	875	50
654	361	654	371	694	371	694	361	150
674	77	674	87	714	87	714	77	250
710	511	710	521	750	521	750	511	50
412	713	412	723	452	723	452	713	50
548	361	548	371	588	371	588	361	100
330	692	330	702	370	702	370	692	150
666	523	666	533	706	533	706	523	50
108	34	108	44	148	44	148	34	250
355	627	355	637	395	637	395	627	250
200	706	200	716	240	716	240	706	100
195	978	195	988	235	988	235	978	200
917	453	917	463	957	463	957	453	50
322	225	322	235	362	235	362	225	30
507	471	507	481	547	481	547	471	50
925	302	925	312	965	312	965	302	150
805	751	805	761	845	761	845	751	30
617	171	617	181	657	181	657	171	100
785	78	785	88	825	88	825	78	100
912	921	912	931	952	931	952	921	50
817	771	817	781	857	781	857	771	150
308	634	308	644	348	644	348	634	50
103	918	103	928	143	928	143	918	200
911	290	911	300	951	300	951	290	250
748	452	748	462	788	462	788	452	50
44	859	44	869	84	869	84	859	30
32	449	32	459	72	459	72	449	200
885	208	885	218	925	218	925	208	150
825	906	825	916	865	916	865	906	250
816	675	816	685	856	685	856	675	30
76	234	76	244	116	244	116	234	200
105	797	105	807	145	807	145	797	30
764	865	764	875	804	875	804	865	50
226	273	226	283	266	283	266	273	250
237	487	237	497	277	497	277	487	100
896	480	896	490	936	490	936	480	200
324	253	324	263	364	263	364	253	200
948	855	948	865	988	865	988	855	150
507	498	507	508	547	508	547	498	150
99	586	99	596	139	596	139	586	250
655	755	655	765	695	765	695	755	150
425	567	425	577	465	577	465	567	100
606	896	606	906	646	906	646	896	200
614	566	614	576	654	576	654	566	250
933	832	933	842	973	842	973	832	100
551	709	551	719	591	719	591	709	150
100	696	100	706	140	706	140	696	150
957	779	957	789	997	789	997	779	50
855	363	855	373	895	373	895	363	250
896	100	896	110	936	110	936	100	250
280	242	280	252	320	252	320	242	250
731	634	731	644	771	644	771	634	250
295	813	295	823	335	823	335	813	50
803	192	803	202	843	202	843	192	100
174	778	174	788	214	788	214	778	30
545	813	545	823	585	823	585	813	100
888	425	888	435	928	435	928	425	30
123	845	123	855	163	855	163	845	30
93	83	93	93	133	93	133	83	250
152	299	152	309	192	309	192	299	150
843	736	843	746	883	746	883	736	100
372	240	372	250	412	250	412	240	200
548	853	548	863	588	863	588	853	30
828	163	828	173	868	173	868	163	150
279	697	279	707	319	707	319	697	100
946	791	946	801	986	801	986	791	200
514	575	514	585	554	585	554	575	50
56	394	56	404	96	404	96	394	250
813	929	813	939	853	939	853	929	30
561	611	561	621	601	621	601	611	250
597	200	597	210	637	210	637	200	150
337	207	337	217	377	217	377	207	50
892	613	892	623	932	623	932	613	200
374	407	374	417	414	417	414	407	200
344	453	344	463	384	463	384	453	50
860	36	860	46	900	46	900	36	100
668	398	668	408	708	408	708	398	200
70	608	70	618	110	618	110	608	150
607	383	607	393	647	393	647	383	30
31	252	31	262	71	262	71	252	30
604	620	604	630	644	630	644	620	250
835	63	835	73	875	73	875	63	100
317	277	317	287	357	287	357	277	150
959	683	959	693	999	693	999	683	250
436	444	436	454	476	454	476	444	200
517	238	517	248	557	248	557	238	50
402	41	402	51	442	51	442	41	30
364	904	364	914	404	914	404	904	30
310	837	310	847	350	847	350	837	250
289	784	289	794	329	794	329	784	30
218	845	218	855	258	855	258	845	200
