1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
353	5	353	15	393	15	393	5	250
19	109	19	119	59	119	59	109	150
248	95	248	105	288	105	288	95	50
908	744	908	754	948	754	948	744	150
408	883	408	893	448	893	448	883	50
145	975	145	985	185	985	185	975	50
731	974	731	984	771	984	771	974	250
671	510	671	520	711	520	711	510	250
761	256	761	266	801	266	801	256	200
791	684	791	694	831	694	831	684	30
244	863	244	873	284	873	284	863	150
285	294	285	304	325	304	325	294	100
716	805	716	815	756	815	756	805	30
894	272	894	282	934	282	934	272	250
184	751	184	761	224	761	224	751	150
214	562	214	572	254	572	254	562	150
538	148	538	158	578	158	578	148	150
837	986	837	996	877	996	877	986	150
414	908	414	918	454	918	454	908	250
603	682	603	692	643	692	643	682	50
18	889	18	899	58	899	58	889	30
759	423	759	433	799	433	799	423	200
279	840	279	850	319	850	319	840	250
553	448	553	458	593	458	593	448	200
497	223	497	233	537	233	537	223	100
151	389	151	399	191	399	191	389	200
748	672	748	682	788	682	788	672	100
150	29	150	39	190	39	190	29	50
740	90	740	100	780	100	780	90	150
125	111	125	121	165	121	165	111	200
143	814	143	824	183	824	183	814	30
410	126	410	136	450	136	450	126	200
432	870	432	880	472	880	472	870	30
116	560	116	570	156	570	156	560	30
608	911	608	921	648	921	648	911	30
94	723	94	733	134	733	134	723	250
492	507	492	517	532	517	532	507	100
886	894	886	904	926	904	926	894	250
866	50	866	60	906	60	906	50	50
528	781	528	791	568	791	568	781	250
117	152	117	162	157	162	157	152	100
183	128	183	138	223	138	223	128	100
101	98	101	108	141	108	141	98	250
178	477	178	487	218	487	218	477	30
896	96	896	106	936	106	936	96	150
118	765	118	775	158	775	158	765	50
431	91	431	101	471	101	471	91	200
476	148	476	158	516	158	516	148	150
58	269	58	279	98	279	98	269	200
413	779	413	789	453	789	453	779	50
368	912	368	922	408	922	408	912	250
689	852	689	862	729	862	729	852	200
843	702	843	712	883	712	883	702	250
694	674	694	684	734	684	734	674	50
381	155	381	165	421	165	421	155	250
705	882	705	892	745	892	745	882	30
800	430	800	440	840	440	840	430	30
843	259	843	269	883	269	883	259	150
549	36	549	46	589	46	589	36	100
883	457	883	467	923	467	923	457	50
495	393	495	403	535	403	535	393	200
34	140	34	150	74	150	74	140	250
884	379	884	389	924	389	924	379	100
931	84	931	94	971	94	971	84	100
833	568	833	578	873	578	873	568	30
55	620	55	630	95	630	95	620	200
539	402	539	412	579	412	579	402	100
79	390	79	400	119	400	119	390	150
249	148	249	158	289	158	289	148	50
275	67	275	77	315	77	315	67	50
158	542	158	552	198	552	198	542	50
17	519	17	529	57	529	57	519	200
74	520	74	530	114	530	114	520	200
585	262	585	272	625	272	625	262	200
553	496	553	506	593	506	593	496	50
416	1	416	11	456	11	456	1	150
584	407	584	417	624	417	624	407	50
26	693	26	703	66	703	66	693	50
604	84	604	94	644	94	644	84	200
708	184	708	194	748	194	748	184	200
289	826	289	836	329	836	329	826	30
367	620	367	630	407	630	407	620	200
372	833	372	843	412	843	412	833	150
573	788	573	798	613	798	613	788	100
373	458	373	468	413	468	413	458	200
734	221	734	231	774	231	774	221	200
605	706	605	716	645	716	645	706	50
77	807	77	817	117	817	117	807	50
564	700	564	710	604	710	604	700	50
852	125	852	135	892	135	892	125	30
523	169	523	179	563	179	563	169	250
280	565	280	575	320	575	320	565	30
272	710	272	720	312	720	312	710	30
440	68	440	78	480	78	480	68	30
145	525	145	535	185	535	185	525	100
954	638	954	648	994	648	994	638	30
545	188	545	198	585	198	585	188	150
807	603	807	613	847	613	847	603	200
125	195	125	205	165	205	165	195	200
236	826	236	836	276	836	276	826	50
365	545	365	555	405	555	405	545	200
103	887	103	897	143	897	143	887	30
216	592	216	602	256	602	256	592	250
70	178	70	188	110	188	110	178	100
809	164	809	174	849	174	849	164	150
373	48	373	58	413	58	413	48	100
266	194	266	204	306	204	306	194	200
718	233	718	243	758	243	758	233	30
694	283	694	293	734	293	734	283	150
528	474	528	484	568	484	568	474	150
435	444	435	454	475	454	475	444	50
152	292	152	302	192	302	192	292	150
524	129	524	139	564	139	564	129	30
63	909	63	919	103	919	103	909	100
533	871	533	881	573	881	573	871	250
39	583	39	593	79	593	79	583	200
288	965	288	975	328	975	328	965	30
832	307	832	317	872	317	872	307	200
207	243	207	253	247	253	247	243	250
420	31	420	41	460	41	460	31	250
935	977	935	987	975	987	975	977	250
19	481	19	491	59	491	59	481	50
82	36	82	46	122	46	122	36	250
829	830	829	840	869	840	869	830	250
718	454	718	464	758	464	758	454	100
863	530	863	540	903	540	903	530	250
884	359	884	369	924	369	924	359	200
252	543	252	553	292	553	292	543	150
286	683	286	693	326	693	326	683	50
720	696	720	706	760	706	760	696	250
845	67	845	77	885	77	885	67	250
692	153	692	163	732	163	732	153	50
421	500	421	510	461	510	461	500	50
597	768	597	778	637	778	637	768	200
369	933	369	943	409	943	409	933	30
921	301	921	311	961	311	961	301	50
745	107	745	117	785	117	785	107	100
775	29	775	39	815	39	815	29	150
838	892	838	902	878	902	878	892	200
880	113	880	123	920	123	920	113	30
519	271	519	281	559	281	559	271	30
687	910	687	920	727	920	727	910	200
497	82	497	92	537	92	537	82	200
428	416	428	426	468	426	468	416	200
493	4	493	14	533	14	533	4	200
80	930	80	940	120	940	120	930	100
81	683	81	693	121	693	121	683	150
792	353	792	363	832	363	832	353	30
357	143	357	153	397	153	397	143	250
477	594	477	604	517	604	517	594	250
948	672	948	682	988	682	988	672	250
505	906	505	916	545	916	545	906	150
237	362	237	372	277	372	277	362	100
668	429	668	439	708	439	708	429	100
941	710	941	720	981	720	981	710	250
604	868	604	878	644	878	644	868	150
232	458	232	468	272	468	272	458	250
931	906	931	916	971	916	971	906	50
418	936	418	946	458	946	458	936	250
182	627	182	637	222	637	222	627	30
734	855	734	865	774	865	774	855	150
880	411	880	421	920	421	920	411	50
30	771	30	781	70	781	70	771	200
362	96	362	106	402	106	402	96	100
599	744	599	754	639	754	639	744	30
733	399	733	409	773	409	773	399	200
900	925	900	935	940	935	940	925	250
455	888	455	898	495	898	495	888	50
291	592	291	602	331	602	331	592	250
716	2	716	12	756	12	756	2	150
223	731	223	741	263	741	263	731	250
859	616	859	626	899	626	899	616	200
716	818	716	828	756	828	756	818	100
785	499	785	509	825	509	825	499	200
423	804	423	814	463	814	463	804	30
416	322	416	332	456	332	456	322	150
761	163	761	173	801	173	801	163	50
284	388	284	398	324	398	324	388	200
941	167	941	177	981	177	981	167	250
830	2	830	12	870	12	870	2	250
198	178	198	188	238	188	238	178	250
798	464	798	474	838	474	838	464	250
55	77	55	87	95	87	95	77	150
254	802	254	812	294	812	294	802	50
947	474	947	484	987	484	987	474	50
73	378	73	388	113	388	113	378	30
665	84	665	94	705	94	705	84	200
574	218	574	228	614	228	614	218	200
854	963	854	973	894	973	894	963	100
196	435	196	445	236	445	236	435	100
101	577	101	587	141	587	141	577	30
942	277	942	287	982	287	982	277	30
871	478	871	488	911	488	911	478	100
666	5	666	15	706	15	706	5	50
909	802	909	812	949	812	949	802	100
702	31	702	41	742	41	742	31	150
581	605	581	615	621	615	621	605	150
669	929	669	939	709	939	709	929	150
580	294	580	304	620	304	620	294	200
925	721	925	731	965	731	965	721	50
740	753	740	763	780	763	780	753	100
916	693	916	703	956	703	956	693	200
293	531	293	541	333	541	333	531	250
50	556	50	566	90	566	90	556	250
354	955	354	965	394	965	394	955	100
907	634	907	644	947	644	947	634	250
173	899	173	909	213	909	213	899	50
468	826	468	836	508	836	508	826	150
351	601	351	611	391	611	391	601	100
74	455	74	465	114	465	114	455	30
940	452	940	462	980	462	980	452	150
365	229	365	239	405	239	405	229	50
455	550	455	560	495	560	495	550	100
229	212	229	222	269	222	269	212	30
706	64	706	74	746	74	746	64	100
835	418	835	428	875	428	875	418	250
957	66	957	76	997	76	997	66	30
826	108	826	118	866	118	866	108	30
802	485	802	495	842	495	842	485	30
756	487	756	497	796	497	796	487	100
