800	800
0	407	0	393	800	393	800	407
393	800	393	0	407	0	407	800
148	789	148	799	188	799	188	789	30
565	592	565	602	605	602	605	592	150
215	53	215	63	255	63	255	53	100
73	428	73	438	113	438	113	428	150
641	559	641	569	681	569	681	559	200
51	87	51	97	91	97	91	87	30
23	409	23	419	63	419	63	409	250
485	254	485	264	525	264	525	254	30
204	230	204	240	244	240	244	230	50
15	314	15	324	55	324	55	314	150
320	609	320	619	360	619	360	609	250
500	623	500	633	540	633	540	623	250
330	64	330	74	370	74	370	64	50
608	505	608	515	648	515	648	505	200
126	446	126	456	166	456	166	446	100
443	35	443	45	483	45	483	35	100
623	187	623	197	663	197	663	187	200
94	383	94	393	134	393	134	383	30
575	317	575	327	615	327	615	317	150
306	744	306	754	346	754	346	744	50
545	504	545	514	585	514	585	504	100
229	431	229	441	269	441	269	431	30
273	732	273	742	313	742	313	732	30
588	559	588	569	628	569	628	559	30
250	338	250	348	290	348	290	338	150
589	761	589	771	629	771	629	761	30
167	181	167	191	207	191	207	181	100
470	492	470	502	510	502	510	492	100
758	567	758	577	798	577	798	567	150
89	214	89	224	129	224	129	214	200
230	730	230	740	270	740	270	730	250
507	525	507	535	547	535	547	525	200
330	325	330	335	370	335	370	325	100
121	465	121	475	161	475	161	465	50
712	86	712	96	752	96	752	86	100
499	408	499	418	539	418	539	408	100
609	610	609	620	649	620	649	610	150
8	355	8	365	48	365	48	355	150
510	714	510	724	550	724	550	714	30
53	526	53	536	93	536	93	526	250
669	90	669	100	709	100	709	90	30
570	261	570	271	610	271	610	261	50
196	86	196	96	236	96	236	86	50
534	580	534	590	574	590	574	580	200
230	716	230	726	270	726	270	716	30
697	724	697	734	737	734	737	724	150
666	158	666	168	706	168	706	158	250
231	66	231	76	271	76	271	66	250
515	451	515	461	555	461	555	451	250
352	288	352	298	392	298	392	288	200
329	445	329	455	369	455	369	445	200
70	320	70	330	110	330	110	320	30
487	695	487	705	527	705	527	695	100
324	162	324	172	364	172	364	162	30
443	274	443	284	483	284	483	274	30
558	464	558	474	598	474	598	464	150
448	520	448	530	488	530	488	520	30
641	16	641	26	681	26	681	16	250
562	92	562	102	602	102	602	92	150
440	95	440	105	480	105	480	95	30
487	371	487	381	527	381	527	371	250
735	12	735	22	775	22	775	12	200
657	649	657	659	697	659	697	649	250
184	748	184	758	224	758	224	748	250
563	778	563	788	603	788	603	778	50
302	585	302	595	342	595	342	585	30
703	337	703	347	743	347	743	337	100
159	772	159	782	199	782	199	772	30
124	761	124	771	164	771	164	761	150
353	572	353	582	393	582	393	572	150
717	476	717	486	757	486	757	476	50
229	668	229	678	269	678	269	668	50
112	226	112	236	152	236	152	226	250
253	208	253	218	293	218	293	208	30
474	751	474	761	514	761	514	751	30
631	346	631	356	671	356	671	346	200
250	689	250	699	290	699	290	689	250
17	591	17	601	57	601	57	591	200
669	490	669	500	709	500	709	490	50
631	585	631	595	671	595	671	585	100
701	63	701	73	741	73	741	63	250
749	304	749	314	789	314	789	304	100
115	268	115	278	155	278	155	268	200
153	557	153	567	193	567	193	557	200
487	340	487	350	527	350	527	340	250
332	105	332	115	372	115	372	105	150
626	69	626	79	666	79	666	69	100
111	78	111	88	151	88	151	78	150
123	677	123	687	163	687	163	677	200
549	548	549	558	589	558	589	548	100
353	770	353	780	393	780	393	770	30
61	287	61	297	101	297	101	287	100
348	674	348	684	388	684	388	674	250
121	169	121	179	161	179	161	169	150
523	76	523	86	563	86	563	76	150
193	466	193	476	233	476	233	466	200
684	410	684	420	724	420	724	410	50
744	614	744	624	784	624	784	614	100
174	532	174	542	214	542	214	532	250
515	210	515	220	555	220	555	210	50
424	336	424	346	464	346	464	336	50
134	299	134	309	174	309	174	299	30
153	192	153	202	193	202	193	192	250
28	2	28	12	68	12	68	2	150
494	671	494	681	534	681	534	671	50
9	631	9	641	49	641	49	631	30
315	702	315	712	355	712	355	702	150
145	652	145	662	185	662	185	652	100
203	163	203	173	243	173	243	163	30
119	419	119	429	159	429	159	419	30
200	103	200	113	240	113	240	103	50
36	765	36	775	76	775	76	765	50
712	586	712	596	752	596	752	586	100
202	376	202	386	242	386	242	376	150
674	362	674	372	714	372	714	362	250
714	424	714	434	754	434	754	424	200
444	133	444	143	484	143	484	133	200
642	269	642	279	682	279	682	269	50
699	219	699	229	739	229	739	219	150
348	53	348	63	388	63	388	53	50
97	199	97	209	137	209	137	199	50
230	352	230	362	270	362	270	352	250
493	134	493	144	533	144	533	134	200
53	678	53	688	93	688	93	678	200
626	690	626	700	666	700	666	690	50
733	351	733	361	773	361	773	351	100
745	165	745	175	785	175	785	165	30
141	510	141	520	181	520	181	510	150
24	200	24	210	64	210	64	200	50
24	61	24	71	64	71	64	61	50
326	246	326	256	366	256	366	246	100
560	57	560	67	600	67	600	57	100
499	636	499	646	539	646	539	636	50
314	506	314	516	354	516	354	506	50
173	52	173	62	213	62	213	52	50
225	584	225	594	265	594	265	584	250
339	136	339	146	379	146	379	136	250
419	708	419	718	459	718	459	708	250
10	660	10	670	50	670	50	660	100
165	624	165	634	205	634	205	624	50
208	9	208	19	248	19	248	9	30
684	617	684	627	724	627	724	617	30
678	636	678	646	718	646	718	636	250
725	104	725	114	765	114	765	104	150
20	215	20	225	60	225	60	215	30
425	477	425	487	465	487	465	477	200
655	135	655	145	695	145	695	135	100
66	306	66	316	106	316	106	306	100
407	679	407	689	447	689	447	679	200
91	709	91	719	131	719	131	709	200
506	435	506	445	546	445	546	435	100
746	603	746	613	786	613	786	603	250
622	463	622	473	662	473	662	463	150
736	362	736	372	776	372	776	362	30
697	291	697	301	737	301	737	291	100
581	301	581	311	621	311	621	301	100
681	673	681	683	721	683	721	673	50
743	290	743	300	783	300	783	290	200
658	755	658	765	698	765	698	755	100
662	124	662	134	702	134	702	124	150
431	781	431	791	471	791	471	781	50
211	498	211	508	251	508	251	498	50
200	682	200	692	240	692	240	682	250
531	731	531	741	571	741	571	731	250
4	380	4	390	44	390	44	380	100
456	174	456	184	496	184	496	174	200
666	105	666	115	706	115	706	105	200
499	352	499	362	539	362	539	352	50
339	419	339	429	379	429	379	419	150
229	477	229	487	269	487	269	477	150
433	426	433	436	473	436	473	426	250
230	778	230	788	270	788	270	778	50
424	320	424	330	464	330	464	320	150
473	558	473	568	513	568	513	558	200
477	24	477	34	517	34	517	24	200
590	703	590	713	630	713	630	703	100
153	140	153	150	193	150	193	140	30
145	375	145	385	185	385	185	375	200
274	532	274	542	314	542	314	532	200
757	721	757	731	797	731	797	721	50
300	210	300	220	340	220	340	210	150
336	638	336	648	376	648	376	638	150
271	574	271	584	311	584	311	574	100
701	772	701	782	741	782	741	772	200
529	181	529	191	569	191	569	181	50
153	9	153	19	193	19	193	9	30
3	131	3	141	43	141	43	131	150
432	590	432	600	472	600	472	590	150
38	784	38	794	78	794	78	784	250
29	711	29	721	69	721	69	711	100
184	283	184	293	224	293	224	283	30
196	598	196	608	236	608	236	598	100
2	697	2	707	42	707	42	697	30
572	223	572	233	612	233	612	223	200
619	242	619	252	659	252	659	242	250
424	370	424	380	464	380	464	370	150
271	552	271	562	311	562	311	552	100
291	272	291	282	331	282	331	272	50
236	516	236	526	276	526	276	516	50
152	352	152	362	192	362	192	352	150
556	672	556	682	596	682	596	672	30
260	258	260	268	300	268	300	258	50
181	27	181	37	221	37	221	27	150
668	77	668	87	708	87	708	77	100
569	654	569	664	609	664	609	654	100
735	264	735	274	775	274	775	264	50
521	655	521	665	561	665	561	655	30
416	71	416	81	456	81	456	71	200
641	411	641	421	681	421	681	411	200
489	55	489	65	529	65	529	55	50
575	236	575	246	615	246	615	236	150
526	265	526	275	566	275	566	265	250
699	745	699	755	739	755	739	745	100
273	668	273	678	313	678	313	668	30
455	460	455	470	495	470	495	460	200
103	647	103	657	143	657	143	647	150
337	529	337	539	377	539	377	529	50
13	154	13	164	53	164	53	154	100
712	548	712	558	752	558	752	548	250
460	212	460	222	500	222	500	212	50
210	321	210	331	250	331	250	321	200
259	53	259	63	299	63	299	53	150
671	184	671	194	711	194	711	184	30
22	645	22	655	62	655	62	645	50
707	250	707	260	747	260	747	250	100
157	221	157	231	197	231	197	221	150
295	420	295	430	335	430	335	420	150
3	476	3	486	43	486	43	476	250
666	704	666	714	706	714	706	704	50
115	287	115	297	155	297	155	287	30
584	68	584	78	624	78	624	68	150
