800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
297	589	297	599	337	599	337	589	150
235	356	235	366	275	366	275	356	250
194	748	194	758	234	758	234	748	200
455	731	455	741	495	741	495	731	200
4	150	4	160	44	160	44	150	50
691	751	691	761	731	761	731	751	150
131	518	131	528	171	528	171	518	200
160	234	160	244	200	244	200	234	200
3	517	3	527	43	527	43	517	150
101	654	101	664	141	664	141	654	50
620	92	620	102	660	102	660	92	150
230	778	230	788	270	788	270	778	150
313	86	313	96	353	96	353	86	250
513	341	513	351	553	351	553	341	200
445	680	445	690	485	690	485	680	50
228	656	228	666	268	666	268	656	30
447	748	447	758	487	758	487	748	30
632	363	632	373	672	373	672	363	200
75	3	75	13	115	13	115	3	50
684	65	684	75	724	75	724	65	100
734	70	734	80	774	80	774	70	200
63	575	63	585	103	585	103	575	100
17	85	17	95	57	95	57	85	200
29	179	29	189	69	189	69	179	200
658	710	658	720	698	720	698	710	30
520	321	520	331	560	331	560	321	200
21	24	21	34	61	34	61	24	50
287	20	287	30	327	30	327	20	30
625	23	625	33	665	33	665	23	200
324	230	324	240	364	240	364	230	200
523	432	523	442	563	442	563	432	100
276	389	276	399	316	399	316	389	50
510	760	510	770	550	770	550	760	250
179	592	179	602	219	602	219	592	250
161	529	161	539	201	539	201	529	250
27	727	27	737	67	737	67	727	30
482	616	482	626	522	626	522	616	150
586	64	586	74	626	74	626	64	150
301	519	301	529	341	529	341	519	200
421	576	421	586	461	586	461	576	250
619	727	619	737	659	737	659	727	30
53	704	53	714	93	714	93	704	30
145	745	145	755	185	755	185	745	100
458	10	458	20	498	20	498	10	200
288	692	288	702	328	702	328	692	30
472	244	472	254	512	254	512	244	100
79	163	79	173	119	173	119	163	200
590	2	590	12	630	12	630	2	100
537	713	537	723	577	723	577	713	250
731	452	731	462	771	462	771	452	200
260	51	260	61	300	61	300	51	200
705	620	705	630	745	630	745	620	50
185	0	185	10	225	10	225	0	150
636	450	636	460	676	460	676	450	50
719	225	719	235	759	235	759	225	100
662	344	662	354	702	354	702	344	30
653	516	653	526	693	526	693	516	30
205	673	205	683	245	683	245	673	150
458	487	458	497	498	497	498	487	30
706	702	706	712	746	712	746	702	100
277	65	277	75	317	75	317	65	250
750	645	750	655	790	655	790	645	150
609	526	609	536	649	536	649	526	200
521	688	521	698	561	698	561	688	250
434	375	434	385	474	385	474	375	100
678	185	678	195	718	195	718	185	100
541	602	541	612	581	612	581	602	50
656	260	656	270	696	270	696	260	50
523	52	523	62	563	62	563	52	30
538	549	538	559	578	559	578	549	30
512	392	512	402	552	402	552	392	250
595	50	595	60	635	60	635	50	50
425	655	425	665	465	665	465	655	30
58	136	58	146	98	146	98	136	200
232	759	232	769	272	769	272	759	200
567	120	567	130	607	130	607	120	100
688	417	688	427	728	427	728	417	150
139	457	139	467	179	467	179	457	50
664	563	664	573	704	573	704	563	100
748	397	748	407	788	407	788	397	50
518	403	518	413	558	413	558	403	100
38	414	38	424	78	424	78	414	30
82	118	82	128	122	128	122	118	30
511	223	511	233	551	233	551	223	50
714	208	714	218	754	218	754	208	50
564	182	564	192	604	192	604	182	50
242	152	242	162	282	162	282	152	250
15	201	15	211	55	211	55	201	30
91	620	91	630	131	630	131	620	50
572	434	572	444	612	444	612	434	200
527	153	527	163	567	163	567	153	100
252	328	252	338	292	338	292	328	50
534	630	534	640	574	640	574	630	100
657	41	657	51	697	51	697	41	100
569	758	569	768	609	768	609	758	250
437	150	437	160	477	160	477	150	150
5	764	5	774	45	774	45	764	100
547	9	547	19	587	19	587	9	200
465	597	465	607	505	607	505	597	50
457	68	457	78	497	78	497	68	30
265	173	265	183	305	183	305	173	50
146	370	146	380	186	380	186	370	30
642	427	642	437	682	437	682	427	50
172	444	172	454	212	454	212	444	250
429	638	429	648	469	648	469	638	30
569	654	569	664	609	664	609	654	250
312	637	312	647	352	647	352	637	30
569	684	569	694	609	694	609	684	100
237	32	237	42	277	42	277	32	100
181	392	181	402	221	402	221	392	150
423	316	423	326	463	326	463	316	50
469	170	469	180	509	180	509	170	150
295	116	295	126	335	126	335	116	30
681	325	681	335	721	335	721	325	30
299	127	299	137	339	137	339	127	250
747	775	747	785	787	785	787	775	250
514	372	514	382	554	382	554	372	200
751	314	751	324	791	324	791	314	250
