800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
539	530	539	540	579	540	579	530	200
39	347	39	357	79	357	79	347	200
108	208	108	218	148	218	148	208	150
673	733	673	743	713	743	713	733	100
21	550	21	560	61	560	61	550	200
336	27	336	37	376	37	376	27	100
530	364	530	374	570	374	570	364	250
28	5	28	15	68	15	68	5	150
751	757	751	767	791	767	791	757	150
590	487	590	497	630	497	630	487	250
664	405	664	415	704	415	704	405	150
582	69	582	79	622	79	622	69	50
307	359	307	369	347	369	347	359	250
720	263	720	273	760	273	760	263	150
99	616	99	626	139	626	139	616	150
400	597	400	607	440	607	440	597	200
605	453	605	463	645	463	645	453	150
25	684	25	694	65	694	65	684	200
614	747	614	757	654	757	654	747	100
166	207	166	217	206	217	206	207	100
534	732	534	742	574	742	574	732	50
626	426	626	436	666	436	666	426	150
592	549	592	559	632	559	632	549	100
237	257	237	267	277	267	277	257	100
672	358	672	368	712	368	712	358	100
210	606	210	616	250	616	250	606	200
736	112	736	122	776	122	776	112	200
641	301	641	311	681	311	681	301	250
143	379	143	389	183	389	183	379	150
202	106	202	116	242	116	242	106	150
515	425	515	435	555	435	555	425	50
597	584	597	594	637	594	637	584	30
352	98	352	108	392	108	392	98	200
115	152	115	162	155	162	155	152	50
232	219	232	229	272	229	272	219	100
38	86	38	96	78	96	78	86	30
145	747	145	757	185	757	185	747	200
109	437	109	447	149	447	149	437	50
698	578	698	588	738	588	738	578	30
520	574	520	584	560	584	560	574	30
356	742	356	752	396	752	396	742	200
319	135	319	145	359	145	359	135	50
191	186	191	196	231	196	231	186	100
412	516	412	526	452	526	452	516	200
49	265	49	275	89	275	89	265	50
741	135	741	145	781	145	781	135	200
638	4	638	14	678	14	678	4	200
24	695	24	705	64	705	64	695	200
598	630	598	640	638	640	638	630	250
531	473	531	483	571	483	571	473	30
363	110	363	120	403	120	403	110	250
3	319	3	329	43	329	43	319	50
575	261	575	271	615	271	615	261	30
594	308	594	318	634	318	634	308	50
574	407	574	417	614	417	614	407	200
109	2	109	12	149	12	149	2	150
610	780	610	790	650	790	650	780	50
8	708	8	718	48	718	48	708	200
422	432	422	442	462	442	462	432	200
541	141	541	151	581	151	581	141	150
317	187	317	197	357	197	357	187	200
118	251	118	261	158	261	158	251	50
526	443	526	453	566	453	566	443	250
353	66	353	76	393	76	393	66	100
108	408	108	418	148	418	148	408	250
742	237	742	247	782	247	782	237	30
137	264	137	274	177	274	177	264	50
440	610	440	620	480	620	480	610	150
116	763	116	773	156	773	156	763	250
443	486	443	496	483	496	483	486	100
240	681	240	691	280	691	280	681	30
204	473	204	483	244	483	244	473	250
520	167	520	177	560	177	560	167	50
457	393	457	403	497	403	497	393	50
651	439	651	449	691	449	691	439	100
514	484	514	494	554	494	554	484	50
63	646	63	656	103	656	103	646	30
303	228	303	238	343	238	343	228	200
121	527	121	537	161	537	161	527	250
243	163	243	173	283	173	283	163	30
240	244	240	254	280	254	280	244	150
156	659	156	669	196	669	196	659	250
410	774	410	784	450	784	450	774	250
608	377	608	387	648	387	648	377	50
750	470	750	480	790	480	790	470	50
714	533	714	543	754	543	754	533	200
243	98	243	108	283	108	283	98	150
168	142	168	152	208	152	208	142	150
658	336	658	346	698	346	698	336	100
20	640	20	650	60	650	60	640	100
163	221	163	231	203	231	203	221	200
758	275	758	285	798	285	798	275	30
242	667	242	677	282	677	282	667	100
150	353	150	363	190	363	190	353	50
665	263	665	273	705	273	705	263	100
89	349	89	359	129	359	129	349	250
1	244	1	254	41	254	41	244	250
417	461	417	471	457	471	457	461	150
73	727	73	737	113	737	113	727	250
385	239	385	249	425	249	425	239	50
324	447	324	457	364	457	364	447	200
188	778	188	788	228	788	228	778	100
220	412	220	422	260	422	260	412	50
529	548	529	558	569	558	569	548	100
451	700	451	710	491	710	491	700	250
399	342	399	352	439	352	439	342	100
376	461	376	471	416	471	416	461	50
130	473	130	483	170	483	170	473	50
214	439	214	449	254	449	254	439	200
539	180	539	190	579	190	579	180	150
668	157	668	167	708	167	708	157	100
686	418	686	428	726	428	726	418	150
323	596	323	606	363	606	363	596	200
46	516	46	526	86	526	86	516	50
213	143	213	153	253	153	253	143	30
191	117	191	127	231	127	231	117	30
610	195	610	205	650	205	650	195	50
457	249	457	259	497	259	497	249	100
380	195	380	205	420	205	420	195	100
732	769	732	779	772	779	772	769	100
399	763	399	773	439	773	439	763	30
145	108	145	118	185	118	185	108	30
758	677	758	687	798	687	798	677	150
385	318	385	328	425	328	425	318	200
629	618	629	628	669	628	669	618	200
572	15	572	25	612	25	612	15	100
62	200	62	210	102	210	102	200	100
700	9	700	19	740	19	740	9	100
302	47	302	57	342	57	342	47	250
240	642	240	652	280	652	280	642	150
620	388	620	398	660	398	660	388	30
445	32	445	42	485	42	485	32	100
310	307	310	317	350	317	350	307	100
191	533	191	543	231	543	231	533	30
434	73	434	83	474	83	474	73	250
129	29	129	39	169	39	169	29	30
161	412	161	422	201	422	201	412	150
701	302	701	312	741	312	741	302	250
608	244	608	254	648	254	648	244	50
417	567	417	577	457	577	457	567	200
370	81	370	91	410	91	410	81	30
623	87	623	97	663	97	663	87	250
453	629	453	639	493	639	493	629	30
365	726	365	736	405	736	405	726	250
133	74	133	84	173	84	173	74	50
544	672	544	682	584	682	584	672	100
303	541	303	551	343	551	343	541	50
312	581	312	591	352	591	352	581	100
