1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
406	501	406	511	446	511	446	501	200
572	735	572	745	612	745	612	735	200
437	980	437	990	477	990	477	980	150
869	202	869	212	909	212	909	202	250
351	553	351	563	391	563	391	553	150
901	989	901	999	941	999	941	989	100
902	636	902	646	942	646	942	636	50
113	161	113	171	153	171	153	161	150
515	106	515	116	555	116	555	106	50
749	837	749	847	789	847	789	837	50
522	150	522	160	562	160	562	150	250
827	848	827	858	867	858	867	848	50
403	153	403	163	443	163	443	153	50
141	838	141	848	181	848	181	838	150
723	25	723	35	763	35	763	25	100
463	802	463	812	503	812	503	802	150
154	89	154	99	194	99	194	89	100
754	987	754	997	794	997	794	987	200
820	769	820	779	860	779	860	769	50
478	298	478	308	518	308	518	298	250
729	85	729	95	769	95	769	85	200
808	614	808	624	848	624	848	614	150
14	749	14	759	54	759	54	749	30
567	265	567	275	607	275	607	265	100
948	884	948	894	988	894	988	884	250
393	935	393	945	433	945	433	935	250
522	388	522	398	562	398	562	388	250
94	218	94	228	134	228	134	218	250
686	733	686	743	726	743	726	733	50
750	275	750	285	790	285	790	275	150
597	846	597	856	637	856	637	846	50
726	863	726	873	766	873	766	863	250
542	794	542	804	582	804	582	794	150
483	175	483	185	523	185	523	175	100
940	97	940	107	980	107	980	97	250
672	511	672	521	712	521	712	511	150
216	768	216	778	256	778	256	768	100
562	544	562	554	602	554	602	544	100
668	762	668	772	708	772	708	762	250
879	755	879	765	919	765	919	755	150
257	440	257	450	297	450	297	440	100
580	355	580	365	620	365	620	355	50
266	243	266	253	306	253	306	243	30
96	723	96	733	136	733	136	723	50
104	264	104	274	144	274	144	264	30
13	207	13	217	53	217	53	207	100
176	441	176	451	216	451	216	441	50
758	633	758	643	798	643	798	633	100
174	524	174	534	214	534	214	524	100
37	83	37	93	77	93	77	83	200
442	167	442	177	482	177	482	167	250
379	719	379	729	419	729	419	719	30
244	703	244	713	284	713	284	703	200
545	237	545	247	585	247	585	237	100
701	849	701	859	741	859	741	849	100
697	709	697	719	737	719	737	709	30
589	970	589	980	629	980	629	970	50
462	609	462	619	502	619	502	609	100
907	468	907	478	947	478	947	468	200
700	684	700	694	740	694	740	684	100
73	138	73	148	113	148	113	138	250
448	154	448	164	488	164	488	154	150
834	503	834	513	874	513	874	503	150
822	594	822	604	862	604	862	594	250
360	243	360	253	400	253	400	243	250
754	505	754	515	794	515	794	505	250
45	493	45	503	85	503	85	493	200
402	310	402	320	442	320	442	310	200
536	929	536	939	576	939	576	929	250
762	164	762	174	802	174	802	164	250
695	398	695	408	735	408	735	398	100
354	319	354	329	394	329	394	319	30
404	189	404	199	444	199	444	189	30
926	605	926	615	966	615	966	605	50
64	508	64	518	104	518	104	508	250
578	298	578	308	618	308	618	298	250
45	802	45	812	85	812	85	802	50
905	246	905	256	945	256	945	246	200
98	74	98	84	138	84	138	74	50
885	120	885	130	925	130	925	120	30
429	924	429	934	469	934	469	924	200
929	6	929	16	969	16	969	6	50
775	790	775	800	815	800	815	790	250
1	147	1	157	41	157	41	147	50
720	609	720	619	760	619	760	609	250
265	621	265	631	305	631	305	621	150
439	463	439	473	479	473	479	463	100
29	579	29	589	69	589	69	579	200
59	734	59	744	99	744	99	734	150
924	937	924	947	964	947	964	937	100
901	960	901	970	941	970	941	960	200
764	706	764	716	804	716	804	706	50
282	82	282	92	322	92	322	82	200
133	43	133	53	173	53	173	43	250
771	762	771	772	811	772	811	762	100
866	783	866	793	906	793	906	783	150
947	696	947	706	987	706	987	696	200
816	547	816	557	856	557	856	547	30
800	934	800	944	840	944	840	934	150
