1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
383	984	383	994	423	994	423	984	250
899	523	899	533	939	533	939	523	150
16	584	16	594	56	594	56	584	50
25	10	25	20	65	20	65	10	200
378	528	378	538	418	538	418	528	50
188	677	188	687	228	687	228	677	200
492	30	492	40	532	40	532	30	50
426	458	426	468	466	468	466	458	50
289	539	289	549	329	549	329	539	200
706	749	706	759	746	759	746	749	30
537	901	537	911	577	911	577	901	30
850	1	850	11	890	11	890	1	100
577	556	577	566	617	566	617	556	150
432	943	432	953	472	953	472	943	250
12	833	12	843	52	843	52	833	150
290	557	290	567	330	567	330	557	150
407	311	407	321	447	321	447	311	250
822	613	822	623	862	623	862	613	100
594	823	594	833	634	833	634	823	250
587	185	587	195	627	195	627	185	150
139	984	139	994	179	994	179	984	200
510	199	510	209	550	209	550	199	100
251	759	251	769	291	769	291	759	250
829	584	829	594	869	594	869	584	200
592	497	592	507	632	507	632	497	150
134	933	134	943	174	943	174	933	30
454	76	454	86	494	86	494	76	30
866	810	866	820	906	820	906	810	100
742	311	742	321	782	321	782	311	150
91	207	91	217	131	217	131	207	50
580	571	580	581	620	581	620	571	250
950	910	950	920	990	920	990	910	30
754	176	754	186	794	186	794	176	250
2	613	2	623	42	623	42	613	150
805	162	805	172	845	172	845	162	50
751	880	751	890	791	890	791	880	250
7	803	7	813	47	813	47	803	50
568	872	568	882	608	882	608	872	50
356	221	356	231	396	231	396	221	50
501	414	501	424	541	424	541	414	200
842	200	842	210	882	210	882	200	250
882	59	882	69	922	69	922	59	30
755	269	755	279	795	279	795	269	150
937	155	937	165	977	165	977	155	100
17	390	17	400	57	400	57	390	250
870	737	870	747	910	747	910	737	50
194	200	194	210	234	210	234	200	150
793	129	793	139	833	139	833	129	30
104	567	104	577	144	577	144	567	30
147	18	147	28	187	28	187	18	250
196	590	196	600	236	600	236	590	150
707	455	707	465	747	465	747	455	100
257	617	257	627	297	627	297	617	200
94	17	94	27	134	27	134	17	100
722	856	722	866	762	866	762	856	50
937	729	937	739	977	739	977	729	200
908	569	908	579	948	579	948	569	150
521	824	521	834	561	834	561	824	200
113	890	113	900	153	900	153	890	150
462	525	462	535	502	535	502	525	30
709	814	709	824	749	824	749	814	50
21	713	21	723	61	723	61	713	50
670	549	670	559	710	559	710	549	250
931	419	931	429	971	429	971	419	250
840	824	840	834	880	834	880	824	30
821	682	821	692	861	692	861	682	30
601	515	601	525	641	525	641	515	30
705	797	705	807	745	807	745	797	30
851	795	851	805	891	805	891	795	100
43	673	43	683	83	683	83	673	200
45	215	45	225	85	225	85	215	50
672	592	672	602	712	602	712	592	30
889	486	889	496	929	496	929	486	50
156	868	156	878	196	878	196	868	30
1	107	1	117	41	117	41	107	150
226	894	226	904	266	904	266	894	150
286	510	286	520	326	520	326	510	50
823	915	823	925	863	925	863	915	30
814	502	814	512	854	512	854	502	250
203	946	203	956	243	956	243	946	150
737	602	737	612	777	612	777	602	30
482	765	482	775	522	775	522	765	100
479	235	479	245	519	245	519	235	100
387	482	387	492	427	492	427	482	50
149	954	149	964	189	964	189	954	30
98	983	98	993	138	993	138	983	100
57	953	57	963	97	963	97	953	200
185	483	185	493	225	493	225	483	50
806	934	806	944	846	944	846	934	50
536	281	536	291	576	291	576	281	50
903	876	903	886	943	886	943	876	250
89	903	89	913	129	913	129	903	50
472	104	472	114	512	114	512	104	250
499	777	499	787	539	787	539	777	150
290	744	290	754	330	754	330	744	150
875	498	875	508	915	508	915	498	200
768	750	768	760	808	760	808	750	250
846	92	846	102	886	102	886	92	150
572	942	572	952	612	952	612	942	200
824	768	824	778	864	778	864	768	150
919	28	919	38	959	38	959	28	250
127	630	127	640	167	640	167	630	50
117	736	117	746	157	746	157	736	200
100	966	100	976	140	976	140	966	50
911	398	911	408	951	408	951	398	30
716	439	716	449	756	449	756	439	100
664	982	664	992	704	992	704	982	150
96	391	96	401	136	401	136	391	200
848	848	848	858	888	858	888	848	150
890	196	890	206	930	206	930	196	100
821	894	821	904	861	904	861	894	250
566	755	566	765	606	765	606	755	200
101	158	101	168	141	168	141	158	30
732	894	732	904	772	904	772	894	30
787	372	787	382	827	382	827	372	250
200	808	200	818	240	818	240	808	50
796	112	796	122	836	122	836	112	50
29	72	29	82	69	82	69	72	250
747	73	747	83	787	83	787	73	50
457	160	457	170	497	170	497	160	30
220	566	220	576	260	576	260	566	100
576	118	576	128	616	128	616	118	250
565	924	565	934	605	934	605	924	50
389	902	389	912	429	912	429	902	150
686	915	686	925	726	925	726	915	150
196	279	196	289	236	289	236	279	50
878	245	878	255	918	255	918	245	30
91	679	91	689	131	689	131	679	50
847	955	847	965	887	965	887	955	200
447	607	447	617	487	617	487	607	150
180	834	180	844	220	844	220	834	150
526	873	526	883	566	883	566	873	250
29	290	29	300	69	300	69	290	250
379	972	379	982	419	982	419	972	200
0	545	0	555	40	555	40	545	250
954	277	954	287	994	287	994	277	50
279	309	279	319	319	319	319	309	100
161	359	161	369	201	369	201	359	250
770	778	770	788	810	788	810	778	30
555	67	555	77	595	77	595	67	200
805	266	805	276	845	276	845	266	100
134	124	134	134	174	134	174	124	200
764	506	764	516	804	516	804	506	250
248	410	248	420	288	420	288	410	50
823	551	823	561	863	561	863	551	50
26	598	26	608	66	608	66	598	150
832	725	832	735	872	735	872	725	100
483	556	483	566	523	566	523	556	100
382	800	382	810	422	810	422	800	100
384	373	384	383	424	383	424	373	30
128	823	128	833	168	833	168	823	100
425	94	425	104	465	104	465	94	30
272	103	272	113	312	113	312	103	250
889	422	889	432	929	432	929	422	30
117	3	117	13	157	13	157	3	250
265	36	265	46	305	46	305	36	150
217	350	217	360	257	360	257	350	200
56	621	56	631	96	631	96	621	30
538	243	538	253	578	253	578	243	30
784	458	784	468	824	468	824	458	150
739	294	739	304	779	304	779	294	200
779	615	779	625	819	625	819	615	30
667	227	667	237	707	237	707	227	50
744	716	744	726	784	726	784	716	200
101	861	101	871	141	871	141	861	100
521	313	521	323	561	323	561	313	30
865	698	865	708	905	708	905	698	200
249	700	249	710	289	710	289	700	30
894	323	894	333	934	333	934	323	150
404	708	404	718	444	718	444	708	100
281	576	281	586	321	586	321	576	200
540	484	540	494	580	494	580	484	250
507	701	507	711	547	711	547	701	150
379	945	379	955	419	955	419	945	50
158	96	158	106	198	106	198	96	100
261	221	261	231	301	231	301	221	250
564	373	564	383	604	383	604	373	200
863	72	863	82	903	82	903	72	200
843	430	843	440	883	440	883	430	50
693	92	693	102	733	102	733	92	50
422	208	422	218	462	218	462	208	50
4	727	4	737	44	737	44	727	50
231	436	231	446	271	446	271	436	200
670	384	670	394	710	394	710	384	100
543	512	543	522	583	522	583	512	250
542	597	542	607	582	607	582	597	100
431	124	431	134	471	134	471	124	200
698	736	698	746	738	746	738	736	250
954	870	954	880	994	880	994	870	30
137	287	137	297	177	297	177	287	100
957	481	957	491	997	491	997	481	250
525	844	525	854	565	854	565	844	50
800	964	800	974	840	974	840	964	30
782	949	782	959	822	959	822	949	50
764	518	764	528	804	528	804	518	100
742	104	742	114	782	114	782	104	100
57	517	57	527	97	527	97	517	250
63	52	63	62	103	62	103	52	100
393	19	393	29	433	29	433	19	100
437	65	437	75	477	75	477	65	50
492	6	492	16	532	16	532	6	30
835	130	835	140	875	140	875	130	50
894	179	894	189	934	189	934	179	50
235	131	235	141	275	141	275	131	200
83	792	83	802	123	802	123	792	250
375	460	375	470	415	470	415	460	50
497	123	497	133	537	133	537	123	100
703	713	703	723	743	723	743	713	50
685	414	685	424	725	424	725	414	250
382	564	382	574	422	574	422	564	30
441	410	441	420	481	420	481	410	100
417	869	417	879	457	879	457	869	30
35	451	35	461	75	461	75	451	100
51	31	51	41	91	41	91	31	100
128	516	128	526	168	526	168	516	250
456	187	456	197	496	197	496	187	150
189	378	189	388	229	388	229	378	50
470	434	470	444	510	444	510	434	50
679	179	679	189	719	189	719	179	150
506	149	506	159	546	159	546	149	150
177	240	177	250	217	250	217	240	200
288	398	288	408	328	408	328	398	200
201	172	201	182	241	182	241	172	50
924	93	924	103	964	103	964	93	50
434	619	434	629	474	629	474	619	50
746	388	746	398	786	398	786	388	100
688	622	688	632	728	632	728	622	150
161	689	161	699	201	699	201	689	150
482	451	482	461	522	461	522	451	30
242	488	242	498	282	498	282	488	100
875	714	875	724	915	724	915	714	200
949	937	949	947	989	947	989	937	50
8	96	8	106	48	106	48	96	100
232	238	232	248	272	248	272	238	30
281	368	281	378	321	378	321	368	30
723	830	723	840	763	840	763	830	50
87	480	87	490	127	490	127	480	50
230	730	230	740	270	740	270	730	100
83	608	83	618	123	618	123	608	50
915	985	915	995	955	995	955	985	200
106	229	106	239	146	239	146	229	30
357	264	357	274	397	274	397	264	150
866	45	866	55	906	55	906	45	250
187	773	187	783	227	783	227	773	50
225	463	225	473	265	473	265	463	30
607	79	607	89	647	89	647	79	50
566	297	566	307	606	307	606	297	30
144	425	144	435	184	435	184	425	150
698	941	698	951	738	951	738	941	150
596	226	596	236	636	236	636	226	150
837	356	837	366	877	366	877	356	200
490	60	490	70	530	70	530	60	100
63	318	63	328	103	328	103	318	200
692	635	692	645	732	645	732	635	30
497	581	497	591	537	591	537	581	100
588	256	588	266	628	266	628	256	250
28	146	28	156	68	156	68	146	150
258	953	258	963	298	963	298	953	100
817	31	817	41	857	41	857	31	250
234	292	234	302	274	302	274	292	100
886	212	886	222	926	222	926	212	200
879	378	879	388	919	388	919	378	250
767	149	767	159	807	159	807	149	200
420	690	420	700	460	700	460	690	200
203	72	203	82	243	82	243	72	250
606	474	606	484	646	484	646	474	200
497	467	497	477	537	477	537	467	30
245	536	245	546	285	546	285	536	50
460	740	460	750	500	750	500	740	150
364	184	364	194	404	194	404	184	50
540	436	540	446	580	446	580	436	200
405	257	405	267	445	267	445	257	150
403	924	403	934	443	934	443	924	50
897	141	897	151	937	151	937	141	150
559	699	559	709	599	709	599	699	150
29	765	29	775	69	775	69	765	250
756	791	756	801	796	801	796	791	30
262	276	262	286	302	286	302	276	100
63	190	63	200	103	200	103	190	50
943	304	943	314	983	314	983	304	250
117	551	117	561	157	561	157	551	50
170	541	170	551	210	551	210	541	50
709	56	709	66	749	66	749	56	150
428	426	428	436	468	436	468	426	150
529	913	529	923	569	923	569	913	30
102	752	102	762	142	762	142	752	30
411	243	411	253	451	253	451	243	200
889	853	889	863	929	863	929	853	50
209	96	209	106	249	106	249	96	200
284	936	284	946	324	946	324	936	30
863	459	863	469	903	469	903	459	250
63	733	63	743	103	743	103	733	150
136	781	136	791	176	791	176	781	250
464	198	464	208	504	208	504	198	100
753	560	753	570	793	570	793	560	250
698	763	698	773	738	773	738	763	250
510	527	510	537	550	537	550	527	250
877	161	877	171	917	171	917	161	200
596	965	596	975	636	975	636	965	200
5	496	5	506	45	506	45	496	30
833	525	833	535	873	535	873	525	50
203	506	203	516	243	516	243	506	200
821	711	821	721	861	721	861	711	50
40	466	40	476	80	476	80	466	200
695	289	695	299	735	299	735	289	200
511	42	511	52	551	52	551	42	200
958	778	958	788	998	788	998	778	100
777	578	777	588	817	588	817	578	50
759	447	759	457	799	457	799	447	200
458	353	458	363	498	363	498	353	150
361	664	361	674	401	674	401	664	200
952	677	952	687	992	687	992	677	150
397	113	397	123	437	123	437	113	150
107	920	107	930	147	930	147	920	30
856	975	856	985	896	985	896	975	250
679	864	679	874	719	874	719	864	200
955	972	955	982	995	982	995	972	30
12	440	12	450	52	450	52	440	150
731	578	731	588	771	588	771	578	50
772	856	772	866	812	866	812	856	100
93	581	93	591	133	591	133	581	30
678	610	678	620	718	620	718	610	50
68	829	68	839	108	839	108	829	50
909	364	909	374	949	374	949	364	250
98	100	98	110	138	110	138	100	200
664	107	664	117	704	117	704	107	250
252	834	252	844	292	844	292	834	250
552	232	552	242	592	242	592	232	200
709	988	709	998	749	998	749	988	100
591	455	591	465	631	465	631	455	150
179	261	179	271	219	271	219	261	50
732	194	732	204	772	204	772	194	100
8	179	8	189	48	189	48	179	30
365	138	365	148	405	148	405	138	250
456	48	456	58	496	58	496	48	50
817	809	817	819	857	819	857	809	150
585	599	585	609	625	609	625	599	30
607	685	607	695	647	695	647	685	250
758	922	758	932	798	932	798	922	200
385	284	385	294	425	294	425	284	150
283	730	283	740	323	740	323	730	200
745	280	745	290	785	290	785	280	250
243	811	243	821	283	821	283	811	30
483	796	483	806	523	806	523	796	150
21	413	21	423	61	423	61	413	30
379	616	379	626	419	626	419	616	30
479	630	479	640	519	640	519	630	150
934	17	934	27	974	27	974	17	100
608	10	608	20	648	20	648	10	100
671	665	671	675	711	675	711	665	30
147	444	147	454	187	454	187	444	150
405	583	405	593	445	593	445	583	100
587	538	587	548	627	548	627	538	250
505	367	505	377	545	377	545	367	30
832	563	832	573	872	573	872	563	30
527	544	527	554	567	554	567	544	50
31	860	31	870	71	870	71	860	250
807	796	807	806	847	806	847	796	200
530	947	530	957	570	957	570	947	200
907	776	907	786	947	786	947	776	200
934	383	934	393	974	393	974	383	250
383	423	383	433	423	433	423	423	250
949	950	949	960	989	960	989	950	50
115	593	115	603	155	603	155	593	150
697	693	697	703	737	703	737	693	30
726	122	726	132	766	132	766	122	250
17	162	17	172	57	172	57	162	250
832	880	832	890	872	890	872	880	250
392	447	392	457	432	457	432	447	100
441	902	441	912	481	912	481	902	200
206	524	206	534	246	534	246	524	150
432	472	432	482	472	482	472	472	30
801	176	801	186	841	186	841	176	50
950	135	950	145	990	145	990	135	200
289	711	289	721	329	721	329	711	100
678	568	678	578	718	578	718	568	250
913	440	913	450	953	450	953	440	50
892	831	892	841	932	841	932	831	200
927	711	927	721	967	721	967	711	150
15	875	15	885	55	885	55	875	150
186	304	186	314	226	314	226	304	200
751	935	751	945	791	945	791	935	200
151	809	151	819	191	819	191	809	200
69	374	69	384	109	384	109	374	250
218	318	218	328	258	328	258	318	100
40	250	40	260	80	260	80	250	100
411	637	411	647	451	647	451	637	30
355	355	355	365	395	365	395	355	100
157	888	157	898	197	898	197	888	250
11	269	11	279	51	279	51	269	50
774	187	774	197	814	197	814	187	100
275	200	275	210	315	210	315	200	250
280	596	280	606	320	606	320	596	30
542	713	542	723	582	723	582	713	200
894	620	894	630	934	630	934	620	100
93	469	93	479	133	479	133	469	250
91	722	91	732	131	732	131	722	200
291	384	291	394	331	394	331	384	250
125	320	125	330	165	330	165	320	150
401	760	401	770	441	770	441	760	30
719	164	719	174	759	174	759	164	250
743	974	743	984	783	984	783	974	150
548	420	548	430	588	430	588	420	200
789	229	789	239	829	239	829	229	50
888	750	888	760	928	760	928	750	50
677	522	677	532	717	532	717	522	150
235	985	235	995	275	995	275	985	250
526	258	526	268	566	268	566	258	250
844	145	844	155	884	155	884	145	50
369	690	369	700	409	700	409	690	50
114	369	114	379	154	379	154	369	30
929	47	929	57	969	57	969	47	50
113	665	113	675	153	675	153	665	250
755	804	755	814	795	814	795	804	100
687	894	687	904	727	904	727	894	200
136	199	136	209	176	209	176	199	100
865	401	865	411	905	411	905	401	30
474	681	474	691	514	691	514	681	200
69	502	69	512	109	512	109	502	100
845	537	845	547	885	547	885	537	30
818	865	818	875	858	875	858	865	250
224	151	224	161	264	161	264	151	50
248	547	248	557	288	557	288	547	150
178	856	178	866	218	866	218	856	200
284	354	284	364	324	364	324	354	250
372	720	372	730	412	730	412	720	200
272	783	272	793	312	793	312	783	100
452	492	452	502	492	502	492	492	30
592	840	592	850	632	850	632	840	50
914	607	914	617	954	617	954	607	50
368	638	368	648	408	648	408	638	100
43	124	43	134	83	134	83	124	250
111	537	111	547	151	547	151	537	30
441	801	441	811	481	811	481	801	150
70	418	70	428	110	428	110	418	200
894	585	894	595	934	595	934	585	200
893	675	893	685	933	685	933	675	100
237	604	237	614	277	614	277	604	100
747	490	747	500	787	500	787	490	30
805	491	805	501	845	501	845	491	100
228	425	228	435	268	435	268	425	150
11	953	11	963	51	963	51	953	200
479	511	479	521	519	521	519	511	250
747	135	747	145	787	145	787	135	50
759	241	759	251	799	251	799	241	250
5	916	5	926	45	926	45	916	100
577	811	577	821	617	821	617	811	30
785	534	785	544	825	544	825	534	50
32	633	32	643	72	643	72	633	150
821	696	821	706	861	706	861	696	150
