1000	1000
0	507	0	493	1000	493	1000	507
763	945	763	955	803	955	803	945	100
829	545	829	555	869	555	869	545	250
605	436	605	446	645	446	645	436	150
38	433	38	443	78	443	78	433	150
537	340	537	350	577	350	577	340	200
752	792	752	802	792	802	792	792	30
875	530	875	540	915	540	915	530	30
745	439	745	449	785	449	785	439	50
509	900	509	910	549	910	549	900	100
359	93	359	103	399	103	399	93	200
57	896	57	906	97	906	97	896	30
390	443	390	453	430	453	430	443	250
926	393	926	403	966	403	966	393	100
925	293	925	303	965	303	965	293	150
423	563	423	573	463	573	463	563	250
618	103	618	113	658	113	658	103	100
404	314	404	324	444	324	444	314	150
606	367	606	377	646	377	646	367	50
216	839	216	849	256	849	256	839	30
851	448	851	458	891	458	891	448	250
475	205	475	215	515	215	515	205	200
428	393	428	403	468	403	468	393	50
432	251	432	261	472	261	472	251	30
93	56	93	66	133	66	133	56	200
872	596	872	606	912	606	912	596	30
637	307	637	317	677	317	677	307	200
416	207	416	217	456	217	456	207	200
459	281	459	291	499	291	499	281	150
458	435	458	445	498	445	498	435	150
712	83	712	93	752	93	752	83	30
581	854	581	864	621	864	621	854	30
268	586	268	596	308	596	308	586	50
760	905	760	915	800	915	800	905	150
520	454	520	464	560	464	560	454	100
184	407	184	417	224	417	224	407	250
438	742	438	752	478	752	478	742	50
383	167	383	177	423	177	423	167	250
668	440	668	450	708	450	708	440	30
642	45	642	55	682	55	682	45	200
315	185	315	195	355	195	355	185	100
394	591	394	601	434	601	434	591	250
465	180	465	190	505	190	505	180	50
44	979	44	989	84	989	84	979	250
546	550	546	560	586	560	586	550	150
292	428	292	438	332	438	332	428	150
121	509	121	519	161	519	161	509	200
187	87	187	97	227	97	227	87	100
204	862	204	872	244	872	244	862	50
64	578	64	588	104	588	104	578	200
685	564	685	574	725	574	725	564	200
59	860	59	870	99	870	99	860	250
876	722	876	732	916	732	916	722	250
237	927	237	937	277	937	277	927	30
550	966	550	976	590	976	590	966	30
418	953	418	963	458	963	458	953	100
312	326	312	336	352	336	352	326	100
355	377	355	387	395	387	395	377	150
315	718	315	728	355	728	355	718	50
618	519	618	529	658	529	658	519	100
688	856	688	866	728	866	728	856	150
457	977	457	987	497	987	497	977	30
71	723	71	733	111	733	111	723	250
511	697	511	707	551	707	551	697	150
813	701	813	711	853	711	853	701	200
269	72	269	82	309	82	309	72	100
103	890	103	900	143	900	143	890	50
0	737	0	747	40	747	40	737	150
763	289	763	299	803	299	803	289	150
310	411	310	421	350	421	350	411	30
483	755	483	765	523	765	523	755	50
295	454	295	464	335	464	335	454	100
339	312	339	322	379	322	379	312	50
17	549	17	559	57	559	57	549	250
545	737	545	747	585	747	585	737	100
206	460	206	470	246	470	246	460	50
595	533	595	543	635	543	635	533	50
871	143	871	153	911	153	911	143	150
654	637	654	647	694	647	694	637	30
454	238	454	248	494	248	494	238	100
266	157	266	167	306	167	306	157	250
277	386	277	396	317	396	317	386	50
524	201	524	211	564	211	564	201	30
764	670	764	680	804	680	804	670	200
767	916	767	926	807	926	807	916	200
617	404	617	414	657	414	657	404	150
776	878	776	888	816	888	816	878	100
325	731	325	741	365	741	365	731	30
685	281	685	291	725	291	725	281	100
899	854	899	864	939	864	939	854	50
89	979	89	989	129	989	129	979	200
507	834	507	844	547	844	547	834	150
925	601	925	611	965	611	965	601	150
5	753	5	763	45	763	45	753	100
907	92	907	102	947	102	947	92	250
17	614	17	624	57	624	57	614	250
750	753	750	763	790	763	790	753	250
281	928	281	938	321	938	321	928	250
396	27	396	37	436	37	436	27	200
506	768	506	778	546	778	546	768	200
91	832	91	842	131	842	131	832	100
632	611	632	621	672	621	672	611	30
903	238	903	248	943	248	943	238	150
952	543	952	553	992	553	992	543	50
329	898	329	908	369	908	369	898	100
128	28	128	38	168	38	168	28	250
137	815	137	825	177	825	177	815	30
271	328	271	338	311	338	311	328	250
484	801	484	811	524	811	524	801	50
369	792	369	802	409	802	409	792	250
301	354	301	364	341	364	341	354	100
77	102	77	112	117	112	117	102	100
329	534	329	544	369	544	369	534	200
381	670	381	680	421	680	421	670	100
433	38	433	48	473	48	473	38	150
512	79	512	89	552	89	552	79	150
912	613	912	623	952	623	952	613	100
85	193	85	203	125	203	125	193	200
564	252	564	262	604	262	604	252	100
