800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
269	557	269	567	309	567	309	557	50
237	766	237	776	277	776	277	766	30
54	75	54	85	94	85	94	75	50
160	368	160	378	200	378	200	368	200
333	254	333	264	373	264	373	254	250
564	473	564	483	604	483	604	473	50
451	724	451	734	491	734	491	724	50
619	645	619	655	659	655	659	645	250
212	215	212	225	252	225	252	215	200
28	336	28	346	68	346	68	336	150
186	553	186	563	226	563	226	553	30
612	119	612	129	652	129	652	119	150
607	661	607	671	647	671	647	661	250
6	396	6	406	46	406	46	396	250
281	143	281	153	321	153	321	143	200
725	538	725	548	765	548	765	538	200
35	7	35	17	75	17	75	7	50
95	304	95	314	135	314	135	304	150
726	663	726	673	766	673	766	663	250
614	210	614	220	654	220	654	210	30
282	525	282	535	322	535	322	525	50
478	573	478	583	518	583	518	573	250
708	359	708	369	748	369	748	359	200
715	128	715	138	755	138	755	128	200
554	630	554	640	594	640	594	630	200
649	619	649	629	689	629	689	619	100
93	7	93	17	133	17	133	7	50
581	25	581	35	621	35	621	25	50
290	680	290	690	330	690	330	680	100
570	647	570	657	610	657	610	647	150
237	41	237	51	277	51	277	41	100
46	570	46	580	86	580	86	570	150
62	709	62	719	102	719	102	709	100
524	224	524	234	564	234	564	224	200
710	606	710	616	750	616	750	606	30
562	81	562	91	602	91	602	81	250
155	703	155	713	195	713	195	703	100
463	757	463	767	503	767	503	757	50
185	186	185	196	225	196	225	186	50
191	487	191	497	231	497	231	487	100
665	158	665	168	705	168	705	158	100
413	11	413	21	453	21	453	11	100
679	308	679	318	719	318	719	308	200
65	125	65	135	105	135	105	125	100
309	400	309	410	349	410	349	400	100
643	139	643	149	683	149	683	139	150
189	604	189	614	229	614	229	604	50
570	557	570	567	610	567	610	557	30
530	673	530	683	570	683	570	673	30
170	57	170	67	210	67	210	57	150
506	28	506	38	546	38	546	28	30
264	713	264	723	304	723	304	713	150
42	734	42	744	82	744	82	734	150
656	192	656	202	696	202	696	192	100
555	376	555	386	595	386	595	376	30
221	574	221	584	261	584	261	574	150
516	758	516	768	556	768	556	758	50
308	620	308	630	348	630	348	620	50
471	86	471	96	511	96	511	86	100
18	362	18	372	58	372	58	362	150
480	425	480	435	520	435	520	425	250
623	97	623	107	663	107	663	97	100
612	13	612	23	652	23	652	13	50
710	398	710	408	750	408	750	398	200
533	576	533	586	573	586	573	576	100
22	157	22	167	62	167	62	157	30
213	624	213	634	253	634	253	624	250
453	260	453	270	493	270	493	260	30
330	333	330	343	370	343	370	333	250
102	720	102	730	142	730	142	720	200
591	246	591	256	631	256	631	246	200
270	302	270	312	310	312	310	302	50
0	724	0	734	40	734	40	724	150
418	156	418	166	458	166	458	156	150
37	551	37	561	77	561	77	551	30
171	753	171	763	211	763	211	753	100
739	261	739	271	779	271	779	261	200
153	533	153	543	193	543	193	533	50
67	657	67	667	107	667	107	657	50
59	668	59	678	99	678	99	668	50
141	323	141	333	181	333	181	323	150
17	671	17	681	57	681	57	671	250
314	229	314	239	354	239	354	229	200
178	110	178	120	218	120	218	110	150
351	700	351	710	391	710	391	700	200
256	81	256	91	296	91	296	81	30
608	488	608	498	648	498	648	488	30
616	544	616	554	656	554	656	544	150
452	707	452	717	492	717	492	707	30
222	159	222	169	262	169	262	159	100
452	545	452	555	492	555	492	545	30
465	153	465	163	505	163	505	153	50
93	383	93	393	133	393	133	383	30
43	432	43	442	83	442	83	432	200
501	43	501	53	541	53	541	43	250
583	1	583	11	623	11	623	1	100
216	450	216	460	256	460	256	450	200
187	144	187	154	227	154	227	144	150
642	766	642	776	682	776	682	766	150
306	322	306	332	346	332	346	322	150
340	782	340	792	380	792	380	782	200
345	651	345	661	385	661	385	651	250
130	582	130	592	170	592	170	582	150
178	93	178	103	218	103	218	93	150
605	415	605	425	645	425	645	415	150
710	27	710	37	750	37	750	27	250
551	171	551	181	591	181	591	171	150
15	194	15	204	55	204	55	194	50
263	540	263	550	303	550	303	540	150
300	514	300	524	340	524	340	514	100
258	216	258	226	298	226	298	216	250
101	741	101	751	141	751	141	741	50
747	51	747	61	787	61	787	51	50
711	592	711	602	751	602	751	592	50
262	573	262	583	302	583	302	573	250
664	17	664	27	704	27	704	17	200
617	452	617	462	657	462	657	452	100
4	183	4	193	44	193	44	183	200
469	516	469	526	509	526	509	516	150
418	483	418	493	458	493	458	483	200
73	38	73	48	113	48	113	38	50
515	358	515	368	555	368	555	358	100
24	654	24	664	64	664	64	654	200
559	336	559	346	599	346	599	336	50
92	638	92	648	132	648	132	638	50
673	443	673	453	713	453	713	443	150
683	726	683	736	723	736	723	726	250
79	62	79	72	119	72	119	62	200
614	429	614	439	654	439	654	429	50
482	224	482	234	522	234	522	224	100
10	476	10	486	50	486	50	476	100
309	81	309	91	349	91	349	81	100
680	265	680	275	720	275	720	265	200
90	550	90	560	130	560	130	550	200
131	769	131	779	171	779	171	769	30
671	70	671	80	711	80	711	70	250
546	543	546	553	586	553	586	543	100
276	726	276	736	316	736	316	726	250
134	179	134	189	174	189	174	179	30
85	764	85	774	125	774	125	764	100
428	338	428	348	468	348	468	338	30
524	530	524	540	564	540	564	530	250
626	594	626	604	666	604	666	594	30
652	699	652	709	692	709	692	699	50
543	136	543	146	583	146	583	136	250
201	692	201	702	241	702	241	692	250
470	483	470	493	510	493	510	483	50
337	481	337	491	377	491	377	481	150
436	633	436	643	476	643	476	633	200
734	725	734	735	774	735	774	725	250
205	671	205	681	245	681	245	671	200
