1200	1200
0	607	0	593	1200	593	1200	607
593	1200	593	0	607	0	607	1200
516	608	516	618	556	618	556	608	100
690	206	690	216	730	216	730	206	100
461	435	461	445	501	445	501	435	100
737	770	737	780	777	780	777	770	50
393	425	393	435	433	435	433	425	250
240	642	240	652	280	652	280	642	50
640	110	640	120	680	120	680	110	50
344	267	344	277	384	277	384	267	200
485	690	485	700	525	700	525	690	30
1049	135	1049	145	1089	145	1089	135	250
881	796	881	806	921	806	921	796	100
717	630	717	640	757	640	757	630	200
98	1170	98	1180	138	1180	138	1170	250
179	376	179	386	219	386	219	376	250
514	1088	514	1098	554	1098	554	1088	100
709	744	709	754	749	754	749	744	50
780	302	780	312	820	312	820	302	100
628	240	628	250	668	250	668	240	150
1002	736	1002	746	1042	746	1042	736	150
653	1007	653	1017	693	1017	693	1007	50
962	690	962	700	1002	700	1002	690	250
427	989	427	999	467	999	467	989	250
1024	1144	1024	1154	1064	1154	1064	1144	150
303	314	303	324	343	324	343	314	100
633	485	633	495	673	495	673	485	100
160	736	160	746	200	746	200	736	30
176	84	176	94	216	94	216	84	150
223	609	223	619	263	619	263	609	150
1007	615	1007	625	1047	625	1047	615	50
492	147	492	157	532	157	532	147	250
180	216	180	226	220	226	220	216	200
141	1026	141	1036	181	1036	181	1026	30
994	1008	994	1018	1034	1018	1034	1008	50
777	1109	777	1119	817	1119	817	1109	250
833	254	833	264	873	264	873	254	150
267	1049	267	1059	307	1059	307	1049	50
27	1160	27	1170	67	1170	67	1160	50
143	40	143	50	183	50	183	40	150
138	721	138	731	178	731	178	721	150
87	665	87	675	127	675	127	665	150
193	1156	193	1166	233	1166	233	1156	150
486	275	486	285	526	285	526	275	200
851	271	851	281	891	281	891	271	250
166	777	166	787	206	787	206	777	150
854	1005	854	1015	894	1015	894	1005	150
519	231	519	241	559	241	559	231	50
39	20	39	30	79	30	79	20	50
1015	800	1015	810	1055	810	1055	800	100
298	570	298	580	338	580	338	570	50
100	174	100	184	140	184	140	174	150
406	287	406	297	446	297	446	287	30
99	652	99	662	139	662	139	652	250
30	715	30	725	70	725	70	715	50
147	151	147	161	187	161	187	151	200
138	521	138	531	178	531	178	521	50
151	491	151	501	191	501	191	491	150
1129	661	1129	671	1169	671	1169	661	250
310	885	310	895	350	895	350	885	200
717	525	717	535	757	535	757	525	250
29	669	29	679	69	679	69	669	50
475	339	475	349	515	349	515	339	50
189	1087	189	1097	229	1097	229	1087	150
1110	531	1110	541	1150	541	1150	531	100
368	177	368	187	408	187	408	177	50
824	732	824	742	864	742	864	732	30
1037	1160	1037	1170	1077	1170	1077	1160	50
1015	690	1015	700	1055	700	1055	690	100
411	519	411	529	451	529	451	519	200
248	100	248	110	288	110	288	100	100
493	959	493	969	533	969	533	959	100
516	1004	516	1014	556	1014	556	1004	30
824	410	824	420	864	420	864	410	30
674	411	674	421	714	421	714	411	30
815	965	815	975	855	975	855	965	50
743	289	743	299	783	299	783	289	150
927	298	927	308	967	308	967	298	150
763	356	763	366	803	366	803	356	50
843	769	843	779	883	779	883	769	100
1004	1118	1004	1128	1044	1128	1044	1118	200
797	147	797	157	837	157	837	147	200
200	6	200	16	240	16	240	6	50
161	236	161	246	201	246	201	236	200
248	1085	248	1095	288	1095	288	1085	250
1001	714	1001	724	1041	724	1041	714	250
420	170	420	180	460	180	460	170	150
446	448	446	458	486	458	486	448	100
360	255	360	265	400	265	400	255	150
56	1049	56	1059	96	1059	96	1049	200
530	56	530	66	570	66	570	56	30
420	718	420	728	460	728	460	718	100
0	350	0	360	40	360	40	350	100
547	815	547	825	587	825	587	815	50
82	1105	82	1115	122	1115	122	1105	250
25	7	25	17	65	17	65	7	200
684	1095	684	1105	724	1105	724	1095	100
1146	95	1146	105	1186	105	1186	95	30
132	298	132	308	172	308	172	298	30
4	1070	4	1080	44	1080	44	1070	250
1064	893	1064	903	1104	903	1104	893	150
375	544	375	554	415	554	415	544	200
960	99	960	109	1000	109	1000	99	200
192	686	192	696	232	696	232	686	200
407	703	407	713	447	713	447	703	50
460	314	460	324	500	324	500	314	200
360	404	360	414	400	414	400	404	150
124	578	124	588	164	588	164	578	250
299	298	299	308	339	308	339	298	250
991	1078	991	1088	1031	1088	1031	1078	150
541	1101	541	1111	581	1111	581	1101	30
1058	663	1058	673	1098	673	1098	663	100
707	105	707	115	747	115	747	105	200
1123	929	1123	939	1163	939	1163	929	150
987	341	987	351	1027	351	1027	341	30
382	103	382	113	422	113	422	103	30
141	1179	141	1189	181	1189	181	1179	30
703	225	703	235	743	235	743	225	50
781	383	781	393	821	393	821	383	50
925	649	925	659	965	659	965	649	50
493	647	493	657	533	657	533	647	150
1086	756	1086	766	1126	766	1126	756	250
786	264	786	274	826	274	826	264	200
1156	847	1156	857	1196	857	1196	847	30
708	306	708	316	748	316	748	306	250
253	954	253	964	293	964	293	954	250
651	925	651	935	691	935	691	925	200
661	537	661	547	701	547	701	537	100
110	1066	110	1076	150	1076	150	1066	200
898	16	898	26	938	26	938	16	100
635	1054	635	1064	675	1064	675	1054	250
1058	576	1058	586	1098	586	1098	576	30
1127	1188	1127	1198	1167	1198	1167	1188	100
51	871	51	881	91	881	91	871	200
934	361	934	371	974	371	974	361	30
660	549	660	559	700	559	700	549	30
54	172	54	182	94	182	94	172	200
926	1118	926	1128	966	1128	966	1118	150
92	497	92	507	132	507	132	497	250
1109	638	1109	648	1149	648	1149	638	30
1023	1130	1023	1140	1063	1140	1063	1130	50
694	294	694	304	734	304	734	294	250
698	1184	698	1194	738	1194	738	1184	50
628	839	628	849	668	849	668	839	100
55	925	55	935	95	935	95	925	100
119	373	119	383	159	383	159	373	150
428	236	428	246	468	246	468	236	200
43	429	43	439	83	439	83	429	100
667	854	667	864	707	864	707	854	100
896	767	896	777	936	777	936	767	250
680	975	680	985	720	985	720	975	100
659	152	659	162	699	162	699	152	150
866	1179	866	1189	906	1189	906	1179	200
352	829	352	839	392	839	392	829	100
1133	340	1133	350	1173	350	1173	340	150
337	936	337	946	377	946	377	936	200
162	21	162	31	202	31	202	21	200
197	256	197	266	237	266	237	256	250
802	1151	802	1161	842	1161	842	1151	100
92	849	92	859	132	859	132	849	250
698	386	698	396	738	396	738	386	100
530	1133	530	1143	570	1143	570	1133	100
887	287	887	297	927	297	927	287	150
923	1132	923	1142	963	1142	963	1132	200
1038	1014	1038	1024	1078	1024	1078	1014	50
907	131	907	141	947	141	947	131	150
820	20	820	30	860	30	860	20	50
703	1016	703	1026	743	1026	743	1016	30
354	378	354	388	394	388	394	378	250
767	1062	767	1072	807	1072	807	1062	150
22	625	22	635	62	635	62	625	150
699	330	699	340	739	340	739	330	50
281	214	281	224	321	224	321	214	30
332	1053	332	1063	372	1063	372	1053	30
658	225	658	235	698	235	698	225	250
612	84	612	94	652	94	652	84	200
442	1069	442	1079	482	1079	482	1069	250
722	1047	722	1057	762	1057	762	1047	50
407	939	407	949	447	949	447	939	150
276	940	276	950	316	950	316	940	100
285	336	285	346	325	346	325	336	100
519	556	519	566	559	566	559	556	30
218	901	218	911	258	911	258	901	250
1011	83	1011	93	1051	93	1051	83	200
735	371	735	381	775	381	775	371	200
477	4	477	14	517	14	517	4	100
324	445	324	455	364	455	364	445	150
125	613	125	623	165	623	165	613	30
866	39	866	49	906	49	906	39	200
976	514	976	524	1016	524	1016	514	200
1097	192	1097	202	1137	202	1137	192	250
198	799	198	809	238	809	238	799	30
332	214	332	224	372	224	372	214	30
73	145	73	155	113	155	113	145	50
1120	179	1120	189	1160	189	1160	179	200
856	1093	856	1103	896	1103	896	1093	100
281	757	281	767	321	767	321	757	150
1132	904	1132	914	1172	914	1172	904	250
978	1136	978	1146	1018	1146	1018	1136	250
887	1036	887	1046	927	1046	927	1036	50
173	898	173	908	213	908	213	898	200
646	191	646	201	686	201	686	191	200
153	700	153	710	193	710	193	700	250
1074	282	1074	292	1114	292	1114	282	30
1105	1054	1105	1064	1145	1064	1145	1054	150
1153	683	1153	693	1193	693	1193	683	200
257	914	257	924	297	924	297	914	100
1128	241	1128	251	1168	251	1168	241	200
748	1151	748	1161	788	1161	788	1151	100
1117	998	1117	1008	1157	1008	1157	998	30
209	327	209	337	249	337	249	327	150
804	616	804	626	844	626	844	616	50
608	771	608	781	648	781	648	771	200
76	232	76	242	116	242	116	232	200
7	992	7	1002	47	1002	47	992	30
438	111	438	121	478	121	478	111	30
50	835	50	845	90	845	90	835	250
669	708	669	718	709	718	709	708	150
958	1022	958	1032	998	1032	998	1022	250
660	1144	660	1154	700	1154	700	1144	250
542	308	542	318	582	318	582	308	50
608	568	608	578	648	578	648	568	150
310	200	310	210	350	210	350	200	200
1122	694	1122	704	1162	704	1162	694	30
969	752	969	762	1009	762	1009	752	30
22	566	22	576	62	576	62	566	100
249	188	249	198	289	198	289	188	100
253	692	253	702	293	702	293	692	30
738	940	738	950	778	950	778	940	30
25	418	25	428	65	428	65	418	30
641	1083	641	1093	681	1093	681	1083	100
198	827	198	837	238	837	238	827	50
386	142	386	152	426	152	426	142	150
793	528	793	538	833	538	833	528	200
1063	475	1063	485	1103	485	1103	475	200
82	901	82	911	122	911	122	901	150
855	659	855	669	895	669	895	659	50
812	341	812	351	852	351	852	341	150
639	1117	639	1127	679	1127	679	1117	250
957	501	957	511	997	511	997	501	150
802	430	802	440	842	440	842	430	250
394	448	394	458	434	458	434	448	50
286	1129	286	1139	326	1139	326	1129	100
688	903	688	913	728	913	728	903	30
877	933	877	943	917	943	917	933	50
887	105	887	115	927	115	927	105	100
210	657	210	667	250	667	250	657	150
98	82	98	92	138	92	138	82	200
685	842	685	852	725	852	725	842	100
118	420	118	430	158	430	158	420	200
814	662	814	672	854	672	854	662	50
883	338	883	348	923	348	923	338	50
277	489	277	499	317	499	317	489	100
166	345	166	355	206	355	206	345	250
397	1089	397	1099	437	1099	437	1089	250
509	1159	509	1169	549	1169	549	1159	100
636	1097	636	1107	676	1107	676	1097	30
627	415	627	425	667	425	667	415	200
361	473	361	483	401	483	401	473	200
885	909	885	919	925	919	925	909	250
643	497	643	507	683	507	683	497	100
1129	722	1129	732	1169	732	1169	722	250
701	55	701	65	741	65	741	55	30
916	575	916	585	956	585	956	575	100
950	1058	950	1068	990	1068	990	1058	30
1097	121	1097	131	1137	131	1137	121	250
1067	434	1067	444	1107	444	1107	434	100
373	499	373	509	413	509	413	499	100
404	761	404	771	444	771	444	761	150
1143	969	1143	979	1183	979	1183	969	100
766	165	766	175	806	175	806	165	30
127	137	127	147	167	147	167	137	30
1158	733	1158	743	1198	743	1198	733	200
1	1111	1	1121	41	1121	41	1111	250
57	759	57	769	97	769	97	759	200
425	26	425	36	465	36	465	26	250
267	1113	267	1123	307	1123	307	1113	250
23	742	23	752	63	752	63	742	150
482	931	482	941	522	941	522	931	50
637	880	637	890	677	890	677	880	30
936	245	936	255	976	255	976	245	50
990	3	990	13	1030	13	1030	3	50
961	913	961	923	1001	923	1001	913	200
80	94	80	104	120	104	120	94	200
772	843	772	853	812	853	812	843	150
48	944	48	954	88	954	88	944	200
394	651	394	661	434	661	434	651	200
346	788	346	798	386	798	386	788	150
273	9	273	19	313	19	313	9	200
179	1167	179	1177	219	1177	219	1167	150
690	258	690	268	730	268	730	258	250
11	493	11	503	51	503	51	493	30
482	408	482	418	522	418	522	408	100
819	854	819	864	859	864	859	854	250
331	639	331	649	371	649	371	639	250
1143	292	1143	302	1183	302	1183	292	100
941	48	941	58	981	58	981	48	100
84	323	84	333	124	333	124	323	50
231	118	231	128	271	128	271	118	250
530	721	530	731	570	731	570	721	100
295	537	295	547	335	547	335	537	250
364	578	364	588	404	588	404	578	150
1142	132	1142	142	1182	142	1182	132	100
18	555	18	565	58	565	58	555	250
478	132	478	142	518	142	518	132	100
84	437	84	447	124	447	124	437	50
299	1163	299	1173	339	1173	339	1163	200
1046	879	1046	889	1086	889	1086	879	200
1156	78	1156	88	1196	88	1196	78	200
1143	749	1143	759	1183	759	1183	749	100
881	961	881	971	921	971	921	961	100
144	664	144	674	184	674	184	664	30
793	489	793	499	833	499	833	489	30
129	917	129	927	169	927	169	917	100
720	164	720	174	760	174	760	164	150
822	871	822	881	862	881	862	871	150
