800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
437	774	437	784	477	784	477	774	250
116	77	116	87	156	87	156	77	50
318	178	318	188	358	188	358	178	250
105	275	105	285	145	285	145	275	150
469	618	469	628	509	628	509	618	250
602	431	602	441	642	441	642	431	250
118	413	118	423	158	423	158	413	150
19	601	19	611	59	611	59	601	100
431	322	431	332	471	332	471	322	30
548	314	548	324	588	324	588	314	50
693	581	693	591	733	591	733	581	30
459	185	459	195	499	195	499	185	250
8	451	8	461	48	461	48	451	30
151	234	151	244	191	244	191	234	250
39	123	39	133	79	133	79	123	200
238	677	238	687	278	687	278	677	150
426	514	426	524	466	524	466	514	50
733	350	733	360	773	360	773	350	200
214	605	214	615	254	615	254	605	150
511	584	511	594	551	594	551	584	100
661	552	661	562	701	562	701	552	200
119	588	119	598	159	598	159	588	100
177	156	177	166	217	166	217	156	200
282	405	282	415	322	415	322	405	30
637	177	637	187	677	187	677	177	150
409	485	409	495	449	495	449	485	100
290	48	290	58	330	58	330	48	150
503	29	503	39	543	39	543	29	250
320	376	320	386	360	386	360	376	200
346	478	346	488	386	488	386	478	100
266	20	266	30	306	30	306	20	30
67	143	67	153	107	153	107	143	30
443	525	443	535	483	535	483	525	100
563	55	563	65	603	65	603	55	150
135	705	135	715	175	715	175	705	250
685	82	685	92	725	92	725	82	250
673	316	673	326	713	326	713	316	30
444	120	444	130	484	130	484	120	200
621	779	621	789	661	789	661	779	150
50	748	50	758	90	758	90	748	250
55	181	55	191	95	191	95	181	200
626	325	626	335	666	335	666	325	30
744	18	744	28	784	28	784	18	100
233	195	233	205	273	205	273	195	150
46	772	46	782	86	782	86	772	30
285	302	285	312	325	312	325	302	200
637	527	637	537	677	537	677	527	150
273	369	273	379	313	379	313	369	30
145	346	145	356	185	356	185	346	100
207	559	207	569	247	569	247	559	50
499	423	499	433	539	433	539	423	200
81	486	81	496	121	496	121	486	200
686	719	686	729	726	729	726	719	100
436	341	436	351	476	351	476	341	50
73	77	73	87	113	87	113	77	250
543	641	543	651	583	651	583	641	100
427	543	427	553	467	553	467	543	100
534	222	534	232	574	232	574	222	250
199	382	199	392	239	392	239	382	50
40	560	40	570	80	570	80	560	200
431	100	431	110	471	110	471	100	30
244	750	244	760	284	760	284	750	150
46	47	46	57	86	57	86	47	30
9	474	9	484	49	484	49	474	50
476	324	476	334	516	334	516	324	50
631	679	631	689	671	689	671	679	50
59	250	59	260	99	260	99	250	100
588	229	588	239	628	239	628	229	30
512	549	512	559	552	559	552	549	250
471	153	471	163	511	163	511	153	50
320	707	320	717	360	717	360	707	50
186	518	186	528	226	528	226	518	150
712	120	712	130	752	130	752	120	30
246	710	246	720	286	720	286	710	250
749	74	749	84	789	84	789	74	50
714	619	714	629	754	629	754	619	150
594	208	594	218	634	218	634	208	50
709	327	709	337	749	337	749	327	50
539	702	539	712	579	712	579	702	200
433	742	433	752	473	752	473	742	200
222	161	222	171	262	171	262	161	150
177	121	177	131	217	131	217	121	100
32	659	32	669	72	669	72	659	200
325	774	325	784	365	784	365	774	50
153	440	153	450	193	450	193	440	200
658	409	658	419	698	419	698	409	200
446	305	446	315	486	315	486	305	30
672	733	672	743	712	743	712	733	150
107	635	107	645	147	645	147	635	200
161	628	161	638	201	638	201	628	100
757	596	757	606	797	606	797	596	200
432	723	432	733	472	733	472	723	200
446	399	446	409	486	409	486	399	200
631	312	631	322	671	322	671	312	250
164	41	164	51	204	51	204	41	100
265	163	265	173	305	173	305	163	200
604	695	604	705	644	705	644	695	100
651	262	651	272	691	272	691	262	200
86	572	86	582	126	582	126	572	150
104	0	104	10	144	10	144	0	250
409	669	409	679	449	679	449	669	30
238	236	238	246	278	246	278	236	250
322	152	322	162	362	162	362	152	200
514	158	514	168	554	168	554	158	50
694	674	694	684	734	684	734	674	250
707	516	707	526	747	526	747	516	150
199	490	199	500	239	500	239	490	250
267	113	267	123	307	123	307	113	250
505	732	505	742	545	742	545	732	200
552	455	552	465	592	465	592	455	150
192	670	192	680	232	680	232	670	100
730	486	730	496	770	496	770	486	30
698	156	698	166	738	166	738	156	30
498	529	498	539	538	539	538	529	150
113	668	113	678	153	678	153	668	200
649	43	649	53	689	53	689	43	50
407	236	407	246	447	246	447	236	250
755	416	755	426	795	426	795	416	30
353	219	353	229	393	229	393	219	100
342	718	342	728	382	728	382	718	200
257	177	257	187	297	187	297	177	30
409	377	409	387	449	387	449	377	250
416	608	416	618	456	618	456	608	30
