800	800
0	407	0	393	800	393	800	407
366	516	366	526	406	526	406	516	250
673	513	673	523	713	523	713	513	150
51	447	51	457	91	457	91	447	150
497	435	497	445	537	445	537	435	200
481	713	481	723	521	723	521	713	100
310	733	310	743	350	743	350	733	30
137	437	137	447	177	447	177	437	250
652	475	652	485	692	485	692	475	30
557	289	557	299	597	299	597	289	250
561	738	561	748	601	748	601	738	250
501	645	501	655	541	655	541	645	30
500	789	500	799	540	799	540	789	50
323	559	323	569	363	569	363	559	30
397	213	397	223	437	223	437	213	200
195	198	195	208	235	208	235	198	250
229	593	229	603	269	603	269	593	250
149	185	149	195	189	195	189	185	50
30	675	30	685	70	685	70	675	50
519	589	519	599	559	599	559	589	30
317	340	317	350	357	350	357	340	50
219	232	219	242	259	242	259	232	30
610	599	610	609	650	609	650	599	200
597	245	597	255	637	255	637	245	30
396	44	396	54	436	54	436	44	200
261	94	261	104	301	104	301	94	150
316	668	316	678	356	678	356	668	30
237	493	237	503	277	503	277	493	100
662	742	662	752	702	752	702	742	100
38	737	38	747	78	747	78	737	200
522	86	522	96	562	96	562	86	250
264	166	264	176	304	176	304	166	100
165	573	165	583	205	583	205	573	50
431	788	431	798	471	798	471	788	100
306	436	306	446	346	446	346	436	100
31	690	31	700	71	700	71	690	50
388	477	388	487	428	487	428	477	30
343	636	343	646	383	646	383	636	150
182	373	182	383	222	383	222	373	30
234	788	234	798	274	798	274	788	30
578	543	578	553	618	553	618	543	100
181	59	181	69	221	69	221	59	50
611	328	611	338	651	338	651	328	50
638	587	638	597	678	597	678	587	30
396	666	396	676	436	676	436	666	250
138	78	138	88	178	88	178	78	200
153	459	153	469	193	469	193	459	100
151	779	151	789	191	789	191	779	30
755	316	755	326	795	326	795	316	250
624	201	624	211	664	211	664	201	150
406	613	406	623	446	623	446	613	30
437	324	437	334	477	334	477	324	50
653	654	653	664	693	664	693	654	250
539	613	539	623	579	623	579	613	100
373	369	373	379	413	379	413	369	150
551	155	551	165	591	165	591	155	100
656	765	656	775	696	775	696	765	250
668	223	668	233	708	233	708	223	200
184	219	184	229	224	229	224	219	50
511	235	511	245	551	245	551	235	150
191	664	191	674	231	674	231	664	30
302	129	302	139	342	139	342	129	100
106	241	106	251	146	251	146	241	200
280	313	280	323	320	323	320	313	100
522	44	522	54	562	54	562	44	250
273	751	273	761	313	761	313	751	250
12	420	12	430	52	430	52	420	200
211	611	211	621	251	621	251	611	30
33	762	33	772	73	772	73	762	150
104	526	104	536	144	536	144	526	100
