800	800
0	407	0	393	800	393	800	407
430	723	430	733	470	733	470	723	30
553	71	553	81	593	81	593	71	250
466	787	466	797	506	797	506	787	250
705	210	705	220	745	220	745	210	30
187	56	187	66	227	66	227	56	100
698	167	698	177	738	177	738	167	250
567	596	567	606	607	606	607	596	100
716	10	716	20	756	20	756	10	50
563	37	563	47	603	47	603	37	30
443	628	443	638	483	638	483	628	150
482	281	482	291	522	291	522	281	50
491	585	491	595	531	595	531	585	50
594	21	594	31	634	31	634	21	150
305	249	305	259	345	259	345	249	150
517	606	517	616	557	616	557	606	150
674	382	674	392	714	392	714	382	200
94	422	94	432	134	432	134	422	100
125	690	125	700	165	700	165	690	100
582	616	582	626	622	626	622	616	250
634	64	634	74	674	74	674	64	100
29	130	29	140	69	140	69	130	50
562	763	562	773	602	773	602	763	150
575	510	575	520	615	520	615	510	100
717	256	717	266	757	266	757	256	250
622	695	622	705	662	705	662	695	100
265	190	265	200	305	200	305	190	50
255	277	255	287	295	287	295	277	200
637	599	637	609	677	609	677	599	100
703	308	703	318	743	318	743	308	50
532	504	532	514	572	514	572	504	50
587	330	587	340	627	340	627	330	250
536	410	536	420	576	420	576	410	50
477	307	477	317	517	317	517	307	250
549	215	549	225	589	225	589	215	150
245	297	245	307	285	307	285	297	250
349	65	349	75	389	75	389	65	250
272	779	272	789	312	789	312	779	200
540	545	540	555	580	555	580	545	100
8	51	8	61	48	61	48	51	150
239	246	239	256	279	256	279	246	100
586	358	586	368	626	368	626	358	250
655	552	655	562	695	562	695	552	50
747	785	747	795	787	795	787	785	150
131	107	131	117	171	117	171	107	100
397	474	397	484	437	484	437	474	150
643	145	643	155	683	155	683	145	150
599	307	599	317	639	317	639	307	100
588	677	588	687	628	687	628	677	250
212	350	212	360	252	360	252	350	150
435	759	435	769	475	769	475	759	100
34	720	34	730	74	730	74	720	150
286	5	286	15	326	15	326	5	30
627	433	627	443	667	443	667	433	30
538	0	538	10	578	10	578	0	30
510	188	510	198	550	198	550	188	200
156	465	156	475	196	475	196	465	250
