1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
386	1200	386	0	400	0	400	1200
800	1200	800	0	814	0	814	1200
184	560	184	570	224	570	224	560	200
905	251	905	261	945	261	945	251	100
930	44	930	54	970	54	970	44	200
435	476	435	486	475	486	475	476	200
313	1163	313	1173	353	1173	353	1163	50
1072	250	1072	260	1112	260	1112	250	200
6	865	6	875	46	875	46	865	30
141	502	141	512	181	512	181	502	30
513	1165	513	1175	553	1175	553	1165	100
73	984	73	994	113	994	113	984	30
700	751	700	761	740	761	740	751	30
108	184	108	194	148	194	148	184	50
166	582	166	592	206	592	206	582	30
18	616	18	626	58	626	58	616	100
278	984	278	994	318	994	318	984	150
649	170	649	180	689	180	689	170	200
876	698	876	708	916	708	916	698	150
698	996	698	1006	738	1006	738	996	50
883	1082	883	1092	923	1092	923	1082	150
493	1142	493	1152	533	1152	533	1142	100
327	769	327	779	367	779	367	769	50
1102	438	1102	448	1142	448	1142	438	30
869	41	869	51	909	51	909	41	200
1009	781	1009	791	1049	791	1049	781	100
430	860	430	870	470	870	470	860	30
1094	597	1094	607	1134	607	1134	597	30
403	335	403	345	443	345	443	335	150
330	34	330	44	370	44	370	34	100
206	6	206	16	246	16	246	6	200
725	22	725	32	765	32	765	22	250
972	826	972	836	1012	836	1012	826	150
470	368	470	378	510	378	510	368	50
51	549	51	559	91	559	91	549	50
466	740	466	750	506	750	506	740	100
924	824	924	834	964	834	964	824	100
1030	547	1030	557	1070	557	1070	547	150
654	911	654	921	694	921	694	911	50
913	517	913	527	953	527	953	517	100
85	949	85	959	125	959	125	949	100
1002	521	1002	531	1042	531	1042	521	200
548	134	548	144	588	144	588	134	200
59	720	59	730	99	730	99	720	250
1129	1086	1129	1096	1169	1096	1169	1086	100
517	1051	517	1061	557	1061	557	1051	50
1121	850	1121	860	1161	860	1161	850	100
491	685	491	695	531	695	531	685	100
632	957	632	967	672	967	672	957	30
697	370	697	380	737	380	737	370	100
95	308	95	318	135	318	135	308	250
1123	935	1123	945	1163	945	1163	935	250
278	641	278	651	318	651	318	641	250
165	285	165	295	205	295	205	285	30
90	359	90	369	130	369	130	359	50
694	505	694	515	734	515	734	505	100
607	42	607	52	647	52	647	42	250
1082	473	1082	483	1122	483	1122	473	150
280	677	280	687	320	687	320	677	250
424	220	424	230	464	230	464	220	150
245	884	245	894	285	894	285	884	250
1090	348	1090	358	1130	358	1130	348	30
512	319	512	329	552	329	552	319	50
510	213	510	223	550	223	550	213	100
82	856	82	866	122	866	122	856	50
13	319	13	329	53	329	53	319	200
241	99	241	109	281	109	281	99	30
513	499	513	509	553	509	553	499	250
248	536	248	546	288	546	288	536	30
1056	949	1056	959	1096	959	1096	949	50
1145	1149	1145	1159	1185	1159	1185	1149	250
524	409	524	419	564	419	564	409	30
1113	1069	1113	1079	1153	1079	1153	1069	100
717	402	717	412	757	412	757	402	250
318	371	318	381	358	381	358	371	30
880	17	880	27	920	27	920	17	50
345	168	345	178	385	178	385	168	30
994	920	994	930	1034	930	1034	920	100
76	960	76	970	116	970	116	960	200
663	406	663	416	703	416	703	406	150
303	278	303	288	343	288	343	278	100
417	128	417	138	457	138	457	128	200
453	1028	453	1038	493	1038	493	1028	30
1090	687	1090	697	1130	697	1130	687	200
1095	278	1095	288	1135	288	1135	278	30
1000	625	1000	635	1040	635	1040	625	100
705	561	705	571	745	571	745	561	30
881	601	881	611	921	611	921	601	250
283	1116	283	1126	323	1126	323	1116	150
7	25	7	35	47	35	47	25	50
336	664	336	674	376	674	376	664	250
302	600	302	610	342	610	342	600	50
323	418	323	428	363	428	363	418	250
563	453	563	463	603	463	603	453	100
96	934	96	944	136	944	136	934	30
831	472	831	482	871	482	871	472	200
518	301	518	311	558	311	558	301	100
689	780	689	790	729	790	729	780	200
917	940	917	950	957	950	957	940	200
823	711	823	721	863	721	863	711	250
1087	493	1087	503	1127	503	1127	493	100
404	26	404	36	444	36	444	26	50
601	1148	601	1158	641	1158	641	1148	150
224	135	224	145	264	145	264	135	100
681	340	681	350	721	350	721	340	50
1042	278	1042	288	1082	288	1082	278	100
819	528	819	538	859	538	859	528	50
958	314	958	324	998	324	998	314	50
407	524	407	534	447	534	447	524	150
512	765	512	775	552	775	552	765	30
631	5	631	15	671	15	671	5	250
914	86	914	96	954	96	954	86	100
32	168	32	178	72	178	72	168	100
1132	1014	1132	1024	1172	1024	1172	1014	100
1093	1180	1093	1190	1133	1190	1133	1180	30
140	1057	140	1067	180	1067	180	1057	250
125	419	125	429	165	429	165	419	250
666	134	666	144	706	144	706	134	50
596	1119	596	1129	636	1129	636	1119	250
67	1152	67	1162	107	1162	107	1152	250
1119	1136	1119	1146	1159	1146	1159	1136	250
25	630	25	640	65	640	65	630	200
310	190	310	200	350	200	350	190	150
950	266	950	276	990	276	990	266	250
118	293	118	303	158	303	158	293	150
905	283	905	293	945	293	945	283	30
944	1124	944	1134	984	1134	984	1124	150
50	298	50	308	90	308	90	298	200
745	200	745	210	785	210	785	200	200
836	513	836	523	876	523	876	513	150
893	677	893	687	933	687	933	677	100
1059	1077	1059	1087	1099	1087	1099	1077	150
535	436	535	446	575	446	575	436	100
94	166	94	176	134	176	134	166	250
149	925	149	935	189	935	189	925	50
915	866	915	876	955	876	955	866	50
817	281	817	291	857	291	857	281	100
681	583	681	593	721	593	721	583	50
412	1134	412	1144	452	1144	452	1134	150
82	200	82	210	122	210	122	200	250
1038	1089	1038	1099	1078	1099	1078	1089	150
626	843	626	853	666	853	666	843	150
880	355	880	365	920	365	920	355	50
208	1011	208	1021	248	1021	248	1011	50
155	304	155	314	195	314	195	304	50
1068	766	1068	776	1108	776	1108	766	200
544	188	544	198	584	198	584	188	100
995	657	995	667	1035	667	1035	657	30
1052	411	1052	421	1092	421	1092	411	50
1007	1123	1007	1133	1047	1133	1047	1123	100
844	455	844	465	884	465	884	455	200
565	200	565	210	605	210	605	200	50
1134	503	1134	513	1174	513	1174	503	150
594	512	594	522	634	522	634	512	50
603	674	603	684	643	684	643	674	200
975	1176	975	1186	1015	1186	1015	1176	150
302	1081	302	1091	342	1091	342	1081	30
326	999	326	1009	366	1009	366	999	50
945	999	945	1009	985	1009	985	999	150
114	871	114	881	154	881	154	871	100
318	74	318	84	358	84	358	74	200
514	522	514	532	554	532	554	522	200
821	638	821	648	861	648	861	638	100
659	206	659	216	699	216	699	206	150
705	242	705	252	745	252	745	242	50
332	1109	332	1119	372	1119	372	1109	200
987	539	987	549	1027	549	1027	539	100
241	80	241	90	281	90	281	80	250
1083	754	1083	764	1123	764	1123	754	100
961	134	961	144	1001	144	1001	134	30
559	656	559	666	599	666	599	656	50
1111	152	1111	162	1151	162	1151	152	30
1041	81	1041	91	1081	91	1081	81	150
606	981	606	991	646	991	646	981	200
489	81	489	91	529	91	529	81	100
157	621	157	631	197	631	197	621	200
438	939	438	949	478	949	478	939	30
55	690	55	700	95	700	95	690	50
570	107	570	117	610	117	610	107	200
890	752	890	762	930	762	930	752	150
52	915	52	925	92	925	92	915	50
490	936	490	946	530	946	530	936	50
673	223	673	233	713	233	713	223	250
1071	729	1071	739	1111	739	1111	729	50
595	343	595	353	635	353	635	343	250
109	1183	109	1193	149	1193	149	1183	30
527	826	527	836	567	836	567	826	200
235	690	235	700	275	700	275	690	30
1128	675	1128	685	1168	685	1168	675	30
241	61	241	71	281	71	281	61	50
946	1051	946	1061	986	1061	986	1051	250
104	911	104	921	144	921	144	911	250
446	66	446	76	486	76	486	66	100
165	750	165	760	205	760	205	750	200
532	697	532	707	572	707	572	697	150
957	900	957	910	997	910	997	900	50
824	948	824	958	864	958	864	948	30
994	752	994	762	1034	762	1034	752	250
674	956	674	966	714	966	714	956	150
41	1137	41	1147	81	1147	81	1137	150
36	1185	36	1195	76	1195	76	1185	100
998	904	998	914	1038	914	1038	904	200
1099	815	1099	825	1139	825	1139	815	200
920	297	920	307	960	307	960	297	150
197	864	197	874	237	874	237	864	100
1084	195	1084	205	1124	205	1124	195	200
1152	428	1152	438	1192	438	1192	428	100
60	89	60	99	100	99	100	89	150
847	843	847	853	887	853	887	843	30
570	910	570	920	610	920	610	910	250
647	121	647	131	687	131	687	121	150
259	245	259	255	299	255	299	245	50
738	363	738	373	778	373	778	363	200
198	1043	198	1053	238	1053	238	1043	50
451	716	451	726	491	726	491	716	50
815	1155	815	1165	855	1165	855	1155	250
96	897	96	907	136	907	136	897	250
76	325	76	335	116	335	116	325	30
973	284	973	294	1013	294	1013	284	30
463	177	463	187	503	187	503	177	200
54	225	54	235	94	235	94	225	200
726	1037	726	1047	766	1047	766	1037	250
38	433	38	443	78	443	78	433	50
577	1134	577	1144	617	1144	617	1134	150
159	27	159	37	199	37	199	27	100
964	1064	964	1074	1004	1074	1004	1064	100
230	183	230	193	270	193	270	183	30
254	500	254	510	294	510	294	500	30
1144	521	1144	531	1184	531	1184	521	100
150	528	150	538	190	538	190	528	150
866	1063	866	1073	906	1073	906	1063	50
499	341	499	351	539	351	539	341	200
1059	1132	1059	1142	1099	1142	1099	1132	200
45	592	45	602	85	602	85	592	200
1128	760	1128	770	1168	770	1168	760	100
173	119	173	129	213	129	213	119	30
97	1061	97	1071	137	1071	137	1061	250
44	883	44	893	84	893	84	883	30
311	750	311	760	351	760	351	750	200
939	1102	939	1112	979	1112	979	1102	30
741	490	741	500	781	500	781	490	200
153	1111	153	1121	193	1121	193	1111	250
127	824	127	834	167	834	167	824	100
144	1077	144	1087	184	1087	184	1077	200
286	318	286	328	326	328	326	318	250
215	928	215	938	255	938	255	928	50
276	407	276	417	316	417	316	407	150
27	480	27	490	67	490	67	480	200
938	7	938	17	978	17	978	7	30
730	9	730	19	770	19	770	9	30
849	677	849	687	889	687	889	677	200
80	239	80	249	120	249	120	239	30
251	164	251	174	291	174	291	164	150
70	1018	70	1028	110	1028	110	1018	200
245	586	245	596	285	596	285	586	100
325	975	325	985	365	985	365	975	100
302	581	302	591	342	591	342	581	30
447	952	447	962	487	962	487	952	150
112	513	112	523	152	523	152	513	30
450	1074	450	1084	490	1084	490	1074	100
210	314	210	324	250	324	250	314	250
654	1119	654	1129	694	1129	694	1119	200
202	1142	202	1152	242	1152	242	1142	100
55	769	55	779	95	779	95	769	100
413	358	413	368	453	368	453	358	200
566	939	566	949	606	949	606	939	200
545	892	545	902	585	902	585	892	30
418	908	418	918	458	918	458	908	150
303	236	303	246	343	246	343	236	200
491	753	491	763	531	763	531	753	250
756	458	756	468	796	468	796	458	250
416	87	416	97	456	97	456	87	150
330	209	330	219	370	219	370	209	50
706	706	706	716	746	716	746	706	250
956	1079	956	1089	996	1089	996	1079	100
167	331	167	341	207	341	207	331	250
162	227	162	237	202	237	202	227	200
228	44	228	54	268	54	268	44	100
755	426	755	436	795	436	795	426	200
168	204	168	214	208	214	208	204	100
446	543	446	553	486	553	486	543	250
591	967	591	977	631	977	631	967	250
493	564	493	574	533	574	533	564	100
15	60	15	70	55	70	55	60	50
584	1088	584	1098	624	1098	624	1088	200
970	592	970	602	1010	602	1010	592	50
170	514	170	524	210	524	210	514	150
166	58	166	68	206	68	206	58	150
116	3	116	13	156	13	156	3	150
581	252	581	262	621	262	621	252	100
1008	64	1008	74	1048	74	1048	64	150
1071	704	1071	714	1111	714	1111	704	150
936	57	936	67	976	67	976	57	250
227	973	227	983	267	983	267	973	150
928	239	928	249	968	249	968	239	200
410	991	410	1001	450	1001	450	991	30
715	288	715	298	755	298	755	288	250
747	660	747	670	787	670	787	660	50
658	1080	658	1090	698	1090	698	1080	150
552	1180	552	1190	592	1190	592	1180	200
994	26	994	36	1034	36	1034	26	30
518	880	518	890	558	890	558	880	150
1083	236	1083	246	1123	246	1123	236	50
244	209	244	219	284	219	284	209	100
40	401	40	411	80	411	80	401	200
644	771	644	781	684	781	684	771	50
1102	455	1102	465	1142	465	1142	455	50
219	1094	219	1104	259	1104	259	1094	150
135	660	135	670	175	670	175	660	30
1044	1105	1044	1115	1084	1115	1084	1105	30
872	328	872	338	912	338	912	328	150
279	736	279	746	319	746	319	736	100
674	71	674	81	714	81	714	71	250
895	888	895	898	935	898	935	888	250
701	107	701	117	741	117	741	107	50
229	263	229	273	269	273	269	263	200
170	105	170	115	210	115	210	105	200
253	701	253	711	293	711	293	701	200
143	83	143	93	183	93	183	83	100
