800	800
0	407	0	393	800	393	800	407
223	185	223	195	263	195	263	185	100
652	764	652	774	692	774	692	764	30
582	266	582	276	622	276	622	266	100
102	235	102	245	142	245	142	235	100
172	519	172	529	212	529	212	519	30
541	600	541	610	581	610	581	600	100
415	194	415	204	455	204	455	194	50
505	31	505	41	545	41	545	31	150
37	676	37	686	77	686	77	676	100
750	586	750	596	790	596	790	586	250
57	260	57	270	97	270	97	260	30
373	86	373	96	413	96	413	86	150
4	381	4	391	44	391	44	381	250
146	133	146	143	186	143	186	133	30
748	630	748	640	788	640	788	630	250
109	272	109	282	149	282	149	272	250
186	372	186	382	226	382	226	372	150
305	640	305	650	345	650	345	640	30
712	526	712	536	752	536	752	526	150
69	706	69	716	109	716	109	706	150
318	735	318	745	358	745	358	735	100
613	282	613	292	653	292	653	282	250
500	237	500	247	540	247	540	237	30
565	619	565	629	605	629	605	619	200
548	662	548	672	588	672	588	662	30
519	175	519	185	559	185	559	175	150
476	273	476	283	516	283	516	273	250
165	605	165	615	205	615	205	605	250
451	578	451	588	491	588	491	578	100
631	723	631	733	671	733	671	723	250
165	634	165	644	205	644	205	634	250
243	171	243	181	283	181	283	171	100
302	548	302	558	342	558	342	548	150
452	780	452	790	492	790	492	780	100
151	479	151	489	191	489	191	479	50
271	536	271	546	311	546	311	536	200
534	100	534	110	574	110	574	100	200
424	264	424	274	464	274	464	264	100
445	758	445	768	485	768	485	758	30
103	296	103	306	143	306	143	296	150
27	202	27	212	67	212	67	202	100
488	460	488	470	528	470	528	460	150
104	749	104	759	144	759	144	749	150
75	186	75	196	115	196	115	186	150
376	690	376	700	416	700	416	690	50
285	459	285	469	325	469	325	459	30
470	134	470	144	510	144	510	134	150
205	709	205	719	245	719	245	709	200
260	634	260	644	300	644	300	634	100
435	723	435	733	475	733	475	723	200
612	673	612	683	652	683	652	673	150
691	708	691	718	731	718	731	708	30
613	447	613	457	653	457	653	447	150
671	40	671	50	711	50	711	40	100
371	381	371	391	411	391	411	381	150
54	104	54	114	94	114	94	104	250
656	619	656	629	696	629	696	619	50
708	116	708	126	748	126	748	116	100
46	560	46	570	86	570	86	560	150
572	581	572	591	612	591	612	581	50
559	734	559	744	599	744	599	734	200
53	629	53	639	93	639	93	629	30
239	20	239	30	279	30	279	20	100
277	600	277	610	317	610	317	600	100
190	468	190	478	230	478	230	468	50
581	719	581	729	621	729	621	719	200
285	414	285	424	325	424	325	414	50
194	322	194	332	234	332	234	322	100
270	360	270	370	310	370	310	360	100
471	598	471	608	511	608	511	598	150
487	715	487	725	527	725	527	715	150
694	261	694	271	734	271	734	261	30
479	114	479	124	519	124	519	114	250
739	6	739	16	779	16	779	6	30
548	565	548	575	588	575	588	565	250
100	718	100	728	140	728	140	718	50
317	26	317	36	357	36	357	26	100
735	774	735	784	775	784	775	774	250
323	429	323	439	363	439	363	429	100
488	320	488	330	528	330	528	320	50
239	232	239	242	279	242	279	232	200
144	28	144	38	184	38	184	28	250
202	729	202	739	242	739	242	729	30
424	248	424	258	464	258	464	248	150
197	230	197	240	237	240	237	230	150
481	159	481	169	521	169	521	159	100
415	220	415	230	455	230	455	220	30
362	622	362	632	402	632	402	622	50
552	203	552	213	592	213	592	203	150
647	408	647	418	687	418	687	408	50
114	157	114	167	154	167	154	157	100
236	506	236	516	276	516	276	506	200
313	690	313	700	353	700	353	690	50
590	15	590	25	630	25	630	15	50
45	288	45	298	85	298	85	288	100
33	644	33	654	73	654	73	644	150
116	110	116	120	156	120	156	110	250
374	701	374	711	414	711	414	701	30
600	459	600	469	640	469	640	459	200
69	616	69	626	109	626	109	616	30
148	669	148	679	188	679	188	669	30
629	509	629	519	669	519	669	509	150
711	694	711	704	751	704	751	694	200
305	237	305	247	345	247	345	237	250
707	456	707	466	747	466	747	456	250
647	260	647	270	687	270	687	260	250
724	720	724	730	764	730	764	720	30
216	32	216	42	256	42	256	32	50
511	142	511	152	551	152	551	142	250
389	725	389	735	429	735	429	725	200
288	45	288	55	328	55	328	45	150
663	638	663	648	703	648	703	638	150
123	442	123	452	163	452	163	442	200
190	9	190	19	230	19	230	9	30
552	698	552	708	592	708	592	698	30
682	2	682	12	722	12	722	2	30
307	57	307	67	347	67	347	57	150
389	50	389	60	429	60	429	50	200
584	240	584	250	624	250	624	240	30
698	84	698	94	738	94	738	84	30
129	652	129	662	169	662	169	652	200
104	254	104	264	144	264	144	254	200
211	337	211	347	251	347	251	337	250
318	679	318	689	358	689	358	679	50
7	56	7	66	47	66	47	56	50
228	51	228	61	268	61	268	51	250
331	312	331	322	371	322	371	312	150
70	529	70	539	110	539	110	529	200
259	651	259	661	299	661	299	651	250
287	142	287	152	327	152	327	142	250
206	656	206	666	246	666	246	656	250
342	580	342	590	382	590	382	580	150
655	742	655	752	695	752	695	742	200
91	312	91	322	131	322	131	312	50
319	603	319	613	359	613	359	603	150
573	143	573	153	613	153	613	143	150
694	442	694	452	734	452	734	442	100
745	192	745	202	785	202	785	192	150
301	498	301	508	341	508	341	498	200
355	212	355	222	395	222	395	212	250
441	65	441	75	481	75	481	65	100
403	471	403	481	443	481	443	471	30
732	309	732	319	772	319	772	309	30
1	258	1	268	41	268	41	258	150
49	408	49	418	89	418	89	408	150
388	656	388	666	428	666	428	656	250
386	550	386	560	426	560	426	550	150
535	54	535	64	575	64	575	54	150
592	414	592	424	632	424	632	414	200
271	315	271	325	311	325	311	315	30
403	754	403	764	443	764	443	754	30
560	164	560	174	600	174	600	164	150
711	144	711	154	751	154	751	144	30
618	582	618	592	658	592	658	582	150
67	373	67	383	107	383	107	373	50
319	6	319	16	359	16	359	6	30
758	556	758	566	798	566	798	556	200
238	303	238	313	278	313	278	303	250
675	298	675	308	715	308	715	298	50
