1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
386	1200	386	0	400	0	400	1200
800	1200	800	0	814	0	814	1200
80	1093	80	1103	120	1103	120	1093	200
756	366	756	376	796	376	796	366	30
1051	426	1051	436	1091	436	1091	426	50
931	319	931	329	971	329	971	319	250
1014	272	1014	282	1054	282	1054	272	200
935	368	935	378	975	378	975	368	250
178	442	178	452	218	452	218	442	50
1158	785	1158	795	1198	795	1198	785	50
665	975	665	985	705	985	705	975	250
602	431	602	441	642	441	642	431	150
526	672	526	682	566	682	566	672	150
133	989	133	999	173	999	173	989	150
161	776	161	786	201	786	201	776	200
1005	465	1005	475	1045	475	1045	465	150
674	303	674	313	714	313	714	303	250
164	543	164	553	204	553	204	543	250
524	722	524	732	564	732	564	722	250
1006	666	1006	676	1046	676	1046	666	150
298	553	298	563	338	563	338	553	100
457	236	457	246	497	246	497	236	100
183	92	183	102	223	102	223	92	30
244	962	244	972	284	972	284	962	250
1155	324	1155	334	1195	334	1195	324	200
294	785	294	795	334	795	334	785	250
638	814	638	824	678	824	678	814	200
531	1127	531	1137	571	1137	571	1127	200
532	333	532	343	572	343	572	333	100
542	45	542	55	582	55	582	45	250
1050	217	1050	227	1090	227	1090	217	200
121	327	121	337	161	337	161	327	250
624	1107	624	1117	664	1117	664	1107	50
1050	604	1050	614	1090	614	1090	604	200
616	575	616	585	656	585	656	575	250
152	375	152	385	192	385	192	375	150
606	1160	606	1170	646	1170	646	1160	200
270	1009	270	1019	310	1019	310	1009	150
861	104	861	114	901	114	901	104	250
148	716	148	726	188	726	188	716	30
262	749	262	759	302	759	302	749	30
631	502	631	512	671	512	671	502	100
51	143	51	153	91	153	91	143	150
225	1098	225	1108	265	1108	265	1098	250
701	21	701	31	741	31	741	21	50
702	755	702	765	742	765	742	755	250
420	837	420	847	460	847	460	837	250
254	761	254	771	294	771	294	761	100
984	32	984	42	1024	42	1024	32	150
597	1012	597	1022	637	1022	637	1012	150
479	826	479	836	519	836	519	826	200
132	933	132	943	172	943	172	933	30
861	304	861	314	901	314	901	304	250
889	414	889	424	929	424	929	414	200
248	278	248	288	288	288	288	278	100
831	972	831	982	871	982	871	972	100
527	72	527	82	567	82	567	72	200
270	663	270	673	310	673	310	663	200
1154	79	1154	89	1194	89	1194	79	50
1112	1172	1112	1182	1152	1182	1152	1172	50
36	258	36	268	76	268	76	258	100
992	1157	992	1167	1032	1167	1032	1157	100
993	334	993	344	1033	344	1033	334	50
63	1110	63	1120	103	1120	103	1110	100
657	1150	657	1160	697	1160	697	1150	200
263	421	263	431	303	431	303	421	200
1065	840	1065	850	1105	850	1105	840	150
220	928	220	938	260	938	260	928	100
506	277	506	287	546	287	546	277	150
184	614	184	624	224	624	224	614	200
871	1085	871	1095	911	1095	911	1085	250
1079	1185	1079	1195	1119	1195	1119	1185	200
549	497	549	507	589	507	589	497	100
1133	199	1133	209	1173	209	1173	199	250
594	847	594	857	634	857	634	847	150
1126	482	1126	492	1166	492	1166	482	200
281	166	281	176	321	176	321	166	150
172	1024	172	1034	212	1034	212	1024	250
647	1042	647	1052	687	1052	687	1042	100
318	830	318	840	358	840	358	830	50
469	473	469	483	509	483	509	473	50
904	868	904	878	944	878	944	868	250
1067	710	1067	720	1107	720	1107	710	150
1094	987	1094	997	1134	997	1134	987	200
1072	81	1072	91	1112	91	1112	81	250
1023	971	1023	981	1063	981	1063	971	250
140	953	140	963	180	963	180	953	250
407	708	407	718	447	718	447	708	250
993	18	993	28	1033	28	1033	18	30
1047	1135	1047	1145	1087	1145	1087	1135	30
82	673	82	683	122	683	122	673	250
346	151	346	161	386	161	386	151	250
939	952	939	962	979	962	979	952	100
465	940	465	950	505	950	505	940	150
832	452	832	462	872	462	872	452	150
1081	558	1081	568	1121	568	1121	558	150
984	114	984	124	1024	124	1024	114	100
1116	842	1116	852	1156	852	1156	842	30
461	642	461	652	501	652	501	642	150
141	37	141	47	181	47	181	37	250
572	346	572	356	612	356	612	346	100
141	306	141	316	181	316	181	306	100
956	140	956	150	996	150	996	140	100
1088	1001	1088	1011	1128	1011	1128	1001	30
147	1105	147	1115	187	1115	187	1105	200
148	662	148	672	188	672	188	662	200
137	136	137	146	177	146	177	136	200
168	906	168	916	208	916	208	906	150
696	443	696	453	736	453	736	443	50
704	735	704	745	744	745	744	735	250
426	471	426	481	466	481	466	471	200
108	567	108	577	148	577	148	567	50
4	831	4	841	44	841	44	831	100
1107	1060	1107	1070	1147	1070	1147	1060	100
939	1017	939	1027	979	1027	979	1017	30
1129	963	1129	973	1169	973	1169	963	250
1004	891	1004	901	1044	901	1044	891	200
938	508	938	518	978	518	978	508	200
547	445	547	455	587	455	587	445	150
613	666	613	676	653	676	653	666	100
583	191	583	201	623	201	623	191	50
141	1128	141	1138	181	1138	181	1128	150
704	1015	704	1025	744	1025	744	1015	50
584	169	584	179	624	179	624	169	50
713	210	713	220	753	220	753	210	30
138	217	138	227	178	227	178	217	30
166	1050	166	1060	206	1060	206	1050	100
265	1116	265	1126	305	1126	305	1116	30
529	432	529	442	569	442	569	432	250
322	1026	322	1036	362	1036	362	1026	50
208	729	208	739	248	739	248	729	50
406	514	406	524	446	524	446	514	50
1138	736	1138	746	1178	746	1178	736	150
284	611	284	621	324	621	324	611	100
826	216	826	226	866	226	866	216	250
95	713	95	723	135	723	135	713	100
334	1083	334	1093	374	1093	374	1083	200
462	729	462	739	502	739	502	729	30
323	624	323	634	363	634	363	624	150
312	482	312	492	352	492	352	482	200
977	295	977	305	1017	305	1017	295	200
1076	1095	1076	1105	1116	1105	1116	1095	200
429	260	429	270	469	270	469	260	200
931	219	931	229	971	229	971	219	50
261	197	261	207	301	207	301	197	200
696	371	696	381	736	381	736	371	200
510	460	510	470	550	470	550	460	200
291	943	291	953	331	953	331	943	50
836	62	836	72	876	72	876	62	30
191	221	191	231	231	231	231	221	250
1012	0	1012	10	1052	10	1052	0	250
527	1009	527	1019	567	1019	567	1009	30
895	677	895	687	935	687	935	677	150
483	7	483	17	523	17	523	7	50
669	174	669	184	709	184	709	174	200
1152	535	1152	545	1192	545	1192	535	150
417	667	417	677	457	677	457	667	100
127	173	127	183	167	183	167	173	200
624	1138	624	1148	664	1148	664	1138	150
910	286	910	296	950	296	950	286	200
608	547	608	557	648	557	648	547	30
819	439	819	449	859	449	859	439	100
286	1182	286	1192	326	1192	326	1182	250
1155	306	1155	316	1195	316	1195	306	100
1138	872	1138	882	1178	882	1178	872	100
233	537	233	547	273	547	273	537	250
27	729	27	739	67	739	67	729	30
447	929	447	939	487	939	487	929	150
861	16	861	26	901	26	901	16	250
845	713	845	723	885	723	885	713	30
639	99	639	109	679	109	679	99	50
586	916	586	926	626	926	626	916	50
449	563	449	573	489	573	489	563	100
993	1001	993	1011	1033	1011	1033	1001	30
336	515	336	525	376	525	376	515	100
690	825	690	835	730	835	730	825	100
1127	586	1127	596	1167	596	1167	586	30
1093	631	1093	641	1133	641	1133	631	50
483	1040	483	1050	523	1050	523	1040	30
695	543	695	553	735	553	735	543	200
68	203	68	213	108	213	108	203	100
39	66	39	76	79	76	79	66	30
200	465	200	475	240	475	240	465	100
437	1026	437	1036	477	1036	477	1026	50
173	1010	173	1020	213	1020	213	1010	150
461	420	461	430	501	430	501	420	100
711	324	711	334	751	334	751	324	200
297	1041	297	1051	337	1051	337	1041	250
493	902	493	912	533	912	533	902	200
440	996	440	1006	480	1006	480	996	100
286	523	286	533	326	533	326	523	30
842	1022	842	1032	882	1032	882	1022	100
476	714	476	724	516	724	516	714	100
61	131	61	141	101	141	101	131	200
845	155	845	165	885	165	885	155	250
419	968	419	978	459	978	459	968	250
525	473	525	483	565	483	565	473	50
508	774	508	784	548	784	548	774	250
1018	823	1018	833	1058	833	1058	823	30
951	479	951	489	991	489	991	479	200
876	844	876	854	916	854	916	844	50
103	1071	103	1081	143	1081	143	1071	30
1041	321	1041	331	1081	331	1081	321	30
652	420	652	430	692	430	692	420	100
684	497	684	507	724	507	724	497	200
538	91	538	101	578	101	578	91	50
259	467	259	477	299	477	299	467	150
301	710	301	720	341	720	341	710	200
276	721	276	731	316	731	316	721	200
414	414	414	424	454	424	454	414	150
867	81	867	91	907	91	907	81	150
260	294	260	304	300	304	300	294	150
833	1189	833	1199	873	1199	873	1189	30
686	779	686	789	726	789	726	779	250
950	159	950	169	990	169	990	159	100
528	122	528	132	568	132	568	122	100
138	601	138	611	178	611	178	601	100
91	375	91	385	131	385	131	375	200
1083	923	1083	933	1123	933	1123	923	100
828	622	828	632	868	632	868	622	150
416	684	416	694	456	694	456	684	30
714	195	714	205	754	205	754	195	150
656	692	656	702	696	702	696	692	100
0	87	0	97	40	97	40	87	150
70	349	70	359	110	359	110	349	50
1133	44	1133	54	1173	54	1173	44	100
320	664	320	674	360	674	360	664	30
732	338	732	348	772	348	772	338	100
1080	298	1080	308	1120	308	1120	298	30
47	508	47	518	87	518	87	508	100
854	115	854	125	894	125	894	115	150
31	759	31	769	71	769	71	759	30
1136	167	1136	177	1176	177	1176	167	150
675	987	675	997	715	997	715	987	250
844	535	844	545	884	545	884	535	30
631	518	631	528	671	528	671	518	30
869	651	869	661	909	661	909	651	250
187	123	187	133	227	133	227	123	200
642	1021	642	1031	682	1031	682	1021	200
654	938	654	948	694	948	694	938	250
317	441	317	451	357	451	357	441	150
1009	214	1009	224	1049	224	1049	214	150
513	994	513	1004	553	1004	553	994	250
10	598	10	608	50	608	50	598	30
223	308	223	318	263	318	263	308	50
1058	952	1058	962	1098	962	1098	952	150
677	847	677	857	717	857	717	847	100
269	1091	269	1101	309	1101	309	1091	200
875	888	875	898	915	898	915	888	50
69	965	69	975	109	975	109	965	30
303	898	303	908	343	908	343	898	200
489	856	489	866	529	866	529	856	150
176	937	176	947	216	947	216	937	100
562	250	562	260	602	260	602	250	50
1082	1113	1082	1123	1122	1123	1122	1113	50
864	32	864	42	904	42	904	32	50
589	1120	589	1130	629	1130	629	1120	200
158	701	158	711	198	711	198	701	100
98	637	98	647	138	647	138	637	30
496	1025	496	1035	536	1035	536	1025	50
1114	435	1114	445	1154	445	1154	435	250
1131	271	1131	281	1171	281	1171	271	50
306	757	306	767	346	767	346	757	50
877	341	877	351	917	351	917	341	100
80	120	80	130	120	130	120	120	250
997	930	997	940	1037	940	1037	930	200
655	128	655	138	695	138	695	128	150
90	286	90	296	130	296	130	286	50
1089	790	1089	800	1129	800	1129	790	50
182	237	182	247	222	247	222	237	200
582	623	582	633	622	633	622	623	100
89	928	89	938	129	938	129	928	200
159	1176	159	1186	199	1186	199	1176	150
1080	774	1080	784	1120	784	1120	774	100
518	33	518	43	558	43	558	33	100
140	16	140	26	180	26	180	16	30
841	48	841	58	881	58	881	48	150
671	959	671	969	711	969	711	959	30
468	527	468	537	508	537	508	527	100
1003	569	1003	579	1043	579	1043	569	50
961	265	961	275	1001	275	1001	265	200
668	581	668	591	708	591	708	581	150
154	79	154	89	194	89	194	79	250
733	899	733	909	773	909	773	899	30
1095	370	1095	380	1135	380	1135	370	30
1033	442	1033	452	1073	452	1073	442	200
428	137	428	147	468	147	468	137	250
1017	1089	1017	1099	1057	1099	1057	1089	100
247	680	247	690	287	690	287	680	150
483	264	483	274	523	274	523	264	200
842	702	842	712	882	712	882	702	100
1131	826	1131	836	1171	836	1171	826	250
193	872	193	882	233	882	233	872	50
1096	750	1096	760	1136	760	1136	750	250
570	71	570	81	610	81	610	71	250
975	447	975	457	1015	457	1015	447	200
580	1081	580	1091	620	1091	620	1081	100
737	941	737	951	777	951	777	941	200
965	1061	965	1071	1005	1071	1005	1061	250
863	1131	863	1141	903	1141	903	1131	150
574	410	574	420	614	420	614	410	150
874	774	874	784	914	784	914	774	200
214	342	214	352	254	352	254	342	50
341	212	341	222	381	222	381	212	150
1031	483	1031	493	1071	493	1071	483	50
260	1163	260	1173	300	1173	300	1163	250
566	938	566	948	606	948	606	938	30
1069	332	1069	342	1109	342	1109	332	150
975	1083	975	1093	1015	1093	1015	1083	200
565	656	565	666	605	666	605	656	150
1053	54	1053	64	1093	64	1093	54	50
855	1053	855	1063	895	1063	895	1053	100
547	266	547	276	587	276	587	266	30
881	624	881	634	921	634	921	624	200
