1200	1200
0	607	0	593	1200	593	1200	607
160	1148	160	1158	200	1158	200	1148	50
1036	42	1036	52	1076	52	1076	42	100
777	78	777	88	817	88	817	78	50
524	328	524	338	564	338	564	328	50
952	195	952	205	992	205	992	195	250
635	830	635	840	675	840	675	830	150
286	17	286	27	326	27	326	17	250
748	729	748	739	788	739	788	729	250
136	842	136	852	176	852	176	842	200
817	495	817	505	857	505	857	495	100
1078	258	1078	268	1118	268	1118	258	100
149	404	149	414	189	414	189	404	100
906	377	906	387	946	387	946	377	100
552	265	552	275	592	275	592	265	50
210	197	210	207	250	207	250	197	30
172	1061	172	1071	212	1071	212	1061	100
172	703	172	713	212	713	212	703	150
208	376	208	386	248	386	248	376	50
18	350	18	360	58	360	58	350	30
1010	635	1010	645	1050	645	1050	635	30
1096	277	1096	287	1136	287	1136	277	250
92	539	92	549	132	549	132	539	100
581	651	581	661	621	661	621	651	250
797	1015	797	1025	837	1025	837	1015	200
811	167	811	177	851	177	851	167	30
276	890	276	900	316	900	316	890	100
752	300	752	310	792	310	792	300	50
372	805	372	815	412	815	412	805	150
1024	915	1024	925	1064	925	1064	915	200
232	71	232	81	272	81	272	71	150
51	982	51	992	91	992	91	982	100
53	801	53	811	93	811	93	801	250
1143	778	1143	788	1183	788	1183	778	30
428	868	428	878	468	878	468	868	150
660	400	660	410	700	410	700	400	200
978	470	978	480	1018	480	1018	470	100
850	257	850	267	890	267	890	257	200
563	468	563	478	603	478	603	468	100
227	948	227	958	267	958	267	948	30
714	672	714	682	754	682	754	672	100
101	998	101	1008	141	1008	141	998	200
433	266	433	276	473	276	473	266	200
817	138	817	148	857	148	857	138	250
760	224	760	234	800	234	800	224	150
100	956	100	966	140	966	140	956	50
77	644	77	654	117	654	117	644	150
166	1104	166	1114	206	1114	206	1104	50
228	500	228	510	268	510	268	500	50
680	800	680	810	720	810	720	800	200
1133	201	1133	211	1173	211	1173	201	200
192	222	192	232	232	232	232	222	200
87	945	87	955	127	955	127	945	30
2	222	2	232	42	232	42	222	50
