800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
495	41	495	51	535	51	535	41	150
4	226	4	236	44	236	44	226	250
269	124	269	134	309	134	309	124	50
643	633	643	643	683	643	683	633	100
45	670	45	680	85	680	85	670	30
16	259	16	269	56	269	56	259	100
426	229	426	239	466	239	466	229	250
541	121	541	131	581	131	581	121	250
713	522	713	532	753	532	753	522	200
278	625	278	635	318	635	318	625	250
49	86	49	96	89	96	89	86	30
702	255	702	265	742	265	742	255	30
713	716	713	726	753	726	753	716	30
677	7	677	17	717	17	717	7	250
641	370	641	380	681	380	681	370	200
170	672	170	682	210	682	210	672	250
95	626	95	636	135	636	135	626	250
201	641	201	651	241	651	241	641	150
12	118	12	128	52	128	52	118	200
324	770	324	780	364	780	364	770	150
648	167	648	177	688	177	688	167	50
533	551	533	561	573	561	573	551	250
677	317	677	327	717	327	717	317	200
257	605	257	615	297	615	297	605	50
614	245	614	255	654	255	654	245	100
326	548	326	558	366	558	366	548	150
464	85	464	95	504	95	504	85	100
31	539	31	549	71	549	71	539	150
74	699	74	709	114	709	114	699	150
121	546	121	556	161	556	161	546	150
7	719	7	729	47	729	47	719	50
505	333	505	343	545	343	545	333	30
730	658	730	668	770	668	770	658	200
606	548	606	558	646	558	646	548	200
425	270	425	280	465	280	465	270	250
136	244	136	254	176	254	176	244	250
81	422	81	432	121	432	121	422	50
247	43	247	53	287	53	287	43	50
493	605	493	615	533	615	533	605	50
183	120	183	130	223	130	223	120	150
568	359	568	369	608	369	608	359	150
481	7	481	17	521	17	521	7	200
88	454	88	464	128	464	128	454	250
540	91	540	101	580	101	580	91	150
239	344	239	354	279	354	279	344	30
31	653	31	663	71	663	71	653	100
2	105	2	115	42	115	42	105	50
320	373	320	383	360	383	360	373	150
512	484	512	494	552	494	552	484	50
660	399	660	409	700	409	700	399	250
174	214	174	224	214	224	214	214	250
511	619	511	629	551	629	551	619	250
433	338	433	348	473	348	473	338	250
174	571	174	581	214	581	214	571	150
587	203	587	213	627	213	627	203	50
532	713	532	723	572	723	572	713	30
717	669	717	679	757	679	757	669	100
619	524	619	534	659	534	659	524	150
329	457	329	467	369	467	369	457	150
62	188	62	198	102	198	102	188	200
84	735	84	745	124	745	124	735	50
518	786	518	796	558	796	558	786	50
565	539	565	549	605	549	605	539	30
655	745	655	755	695	755	695	745	100
151	789	151	799	191	799	191	789	50
689	161	689	171	729	171	729	161	200
82	410	82	420	122	420	122	410	200
697	210	697	220	737	220	737	210	200
93	253	93	263	133	263	133	253	150
713	571	713	581	753	581	753	571	200
459	421	459	431	499	431	499	421	250
699	741	699	751	739	751	739	741	250
336	591	336	601	376	601	376	591	100
340	216	340	226	380	226	380	216	250
605	70	605	80	645	80	645	70	250
435	315	435	325	475	325	475	315	200
439	134	439	144	479	144	479	134	250
286	663	286	673	326	673	326	663	150
298	486	298	496	338	496	338	486	30
585	23	585	33	625	33	625	23	50
436	524	436	534	476	534	476	524	250
113	711	113	721	153	721	153	711	150
750	786	750	796	790	796	790	786	50
474	589	474	599	514	599	514	589	200
522	684	522	694	562	694	562	684	100
2	677	2	687	42	687	42	677	150
22	57	22	67	62	67	62	57	100
5	585	5	595	45	595	45	585	250
694	560	694	570	734	570	734	560	200
709	782	709	792	749	792	749	782	150
617	258	617	268	657	268	657	258	30
555	624	555	634	595	634	595	624	30
489	199	489	209	529	209	529	199	200
743	744	743	754	783	754	783	744	50
16	309	16	319	56	319	56	309	150
217	476	217	486	257	486	257	476	200
284	439	284	449	324	449	324	439	150
327	636	327	646	367	646	367	636	150
586	323	586	333	626	333	626	323	100
275	540	275	550	315	550	315	540	100
190	59	190	69	230	69	230	59	30
487	533	487	543	527	543	527	533	250
19	238	19	248	59	248	59	238	200
651	190	651	200	691	200	691	190	30
612	414	612	424	652	424	652	414	250
733	361	733	371	773	371	773	361	30
124	523	124	533	164	533	164	523	200
612	561	612	571	652	571	652	561	30
465	395	465	405	505	405	505	395	100
323	45	323	55	363	55	363	45	250
621	769	621	779	661	779	661	769	200
335	332	335	342	375	342	375	332	100
509	734	509	744	549	744	549	734	100
543	212	543	222	583	222	583	212	150
241	250	241	260	281	260	281	250	200
322	355	322	365	362	365	362	355	200
150	269	150	279	190	279	190	269	200
93	87	93	97	133	97	133	87	250
419	356	419	366	459	366	459	356	100
666	240	666	250	706	250	706	240	200
145	449	145	459	185	459	185	449	50
409	539	409	549	449	549	449	539	200
409	145	409	155	449	155	449	145	200
560	734	560	744	600	744	600	734	150
86	471	86	481	126	481	126	471	250
298	602	298	612	338	612	338	602	150
600	588	600	598	640	598	640	588	50
210	412	210	422	250	422	250	412	50
565	133	565	143	605	143	605	133	150
751	183	751	193	791	193	791	183	50
569	147	569	157	609	157	609	147	50
603	452	603	462	643	462	643	452	50
102	305	102	315	142	315	142	305	250
224	302	224	312	264	312	264	302	100
13	443	13	453	53	453	53	443	50
699	303	699	313	739	313	739	303	200
63	385	63	395	103	395	103	385	200
212	598	212	608	252	608	252	598	150
458	757	458	767	498	767	498	757	200
727	39	727	49	767	49	767	39	50
119	693	119	703	159	703	159	693	30
352	787	352	797	392	797	392	787	200
348	473	348	483	388	483	388	473	150
474	699	474	709	514	709	514	699	250
674	387	674	397	714	397	714	387	150
735	416	735	426	775	426	775	416	100
323	7	323	17	363	17	363	7	50
79	205	79	215	119	215	119	205	100
635	757	635	767	675	767	675	757	200
305	310	305	320	345	320	345	310	30
5	635	5	645	45	645	45	635	50
250	19	250	29	290	29	290	19	30
421	21	421	31	461	31	461	21	150
298	270	298	280	338	280	338	270	50
424	463	424	473	464	473	464	463	50
697	51	697	61	737	61	737	51	100
147	199	147	209	187	209	187	199	250
211	226	211	236	251	236	251	226	30
453	744	453	754	493	754	493	744	200
411	255	411	265	451	265	451	255	100
449	72	449	82	489	82	489	72	200
97	673	97	683	137	683	137	673	100
82	366	82	376	122	376	122	366	250
665	710	665	720	705	720	705	710	50
25	754	25	764	65	764	65	754	30
686	22	686	32	726	32	726	22	100
672	537	672	547	712	547	712	537	150
747	457	747	467	787	467	787	457	250
314	413	314	423	354	423	354	413	100
31	172	31	182	71	182	71	172	200
174	731	174	741	214	741	214	731	50
140	466	140	476	180	476	180	466	100
47	136	47	146	87	146	87	136	150
222	667	222	677	262	677	262	667	30
119	650	119	660	159	660	159	650	150
339	98	339	108	379	108	379	98	200
447	612	447	622	487	622	487	612	50
759	273	759	283	799	283	799	273	30
135	425	135	435	175	435	175	425	30
6	701	6	711	46	711	46	701	100
686	582	686	592	726	592	726	582	200
325	149	325	159	365	159	365	149	30
80	231	80	241	120	241	120	231	250
468	635	468	645	508	645	508	635	100
599	603	599	613	639	613	639	603	150
684	90	684	100	724	100	724	90	50
534	697	534	707	574	707	574	697	50
135	47	135	57	175	57	175	47	50
232	62	232	72	272	72	272	62	30
447	452	447	462	487	462	487	452	200
522	672	522	682	562	682	562	672	100
692	333	692	343	732	343	732	333	200
611	40	611	50	651	50	651	40	250
650	103	650	113	690	113	690	103	200
106	320	106	330	146	330	146	320	150
27	770	27	780	67	780	67	770	100
707	401	707	411	747	411	747	401	100
234	718	234	728	274	728	274	718	100
579	722	579	732	619	732	619	722	50
19	208	19	218	59	218	59	208	50
280	106	280	116	320	116	320	106	50
686	77	686	87	726	87	726	77	30
690	684	690	694	730	694	730	684	50
749	601	749	611	789	611	789	601	30
706	375	706	385	746	385	746	375	30
180	304	180	314	220	314	220	304	100
349	199	349	209	389	209	389	199	30
475	408	475	418	515	418	515	408	50
325	249	325	259	365	259	365	249	100
135	387	135	397	175	397	175	387	150
499	313	499	323	539	323	539	313	100
748	68	748	78	788	78	788	68	30
283	31	283	41	323	41	323	31	200
643	225	643	235	683	235	683	225	50
305	733	305	743	345	743	345	733	150
218	682	218	692	258	692	258	682	250
758	619	758	629	798	629	798	619	150
136	109	136	119	176	119	176	109	100
221	160	221	170	261	170	261	160	200
534	394	534	404	574	404	574	394	50
659	781	659	791	699	791	699	781	50
606	463	606	473	646	473	646	463	50
130	4	130	14	170	14	170	4	30
102	575	102	585	142	585	142	575	30
558	376	558	386	598	386	598	376	250
602	312	602	322	642	322	642	312	100
201	98	201	108	241	108	241	98	30
759	758	759	768	799	768	799	758	30
