1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
493	1000	493	0	507	0	507	1000
427	580	427	590	467	590	467	580	50
13	697	13	707	53	707	53	697	50
85	160	85	170	125	170	125	160	200
379	405	379	415	419	415	419	405	100
639	466	639	476	679	476	679	466	150
175	184	175	194	215	194	215	184	50
327	863	327	873	367	873	367	863	200
679	223	679	233	719	233	719	223	150
805	595	805	605	845	605	845	595	100
311	92	311	102	351	102	351	92	50
687	72	687	82	727	82	727	72	200
549	106	549	116	589	116	589	106	200
582	914	582	924	622	924	622	914	30
181	369	181	379	221	379	221	369	50
724	322	724	332	764	332	764	322	30
803	694	803	704	843	704	843	694	150
48	37	48	47	88	47	88	37	200
403	137	403	147	443	147	443	137	250
777	771	777	781	817	781	817	771	30
552	972	552	982	592	982	592	972	100
930	511	930	521	970	521	970	511	250
53	204	53	214	93	214	93	204	200
219	81	219	91	259	91	259	81	250
912	921	912	931	952	931	952	921	100
435	222	435	232	475	232	475	222	100
144	866	144	876	184	876	184	866	50
919	670	919	680	959	680	959	670	50
183	252	183	262	223	262	223	252	200
841	48	841	58	881	58	881	48	150
836	677	836	687	876	687	876	677	30
516	126	516	136	556	136	556	126	250
245	629	245	639	285	639	285	629	200
893	958	893	968	933	968	933	958	100
542	851	542	861	582	861	582	851	50
31	133	31	143	71	143	71	133	250
952	635	952	645	992	645	992	635	30
932	322	932	332	972	332	972	322	30
389	620	389	630	429	630	429	620	150
891	870	891	880	931	880	931	870	200
664	630	664	640	704	640	704	630	30
634	407	634	417	674	417	674	407	100
162	285	162	295	202	295	202	285	30
952	939	952	949	992	949	992	939	150
571	326	571	336	611	336	611	326	100
743	695	743	705	783	705	783	695	250
669	369	669	379	709	379	709	369	150
127	476	127	486	167	486	167	476	100
577	223	577	233	617	233	617	223	100
336	557	336	567	376	567	376	557	250
39	809	39	819	79	819	79	809	30
84	454	84	464	124	464	124	454	200
287	587	287	597	327	597	327	587	200
59	912	59	922	99	922	99	912	250
732	890	732	900	772	900	772	890	150
743	536	743	546	783	546	783	536	250
527	69	527	79	567	79	567	69	200
844	299	844	309	884	309	884	299	200
691	187	691	197	731	197	731	187	150
166	963	166	973	206	973	206	963	250
792	665	792	675	832	675	832	665	30
716	909	716	919	756	919	756	909	250
38	508	38	518	78	518	78	508	250
663	506	663	516	703	516	703	506	250
529	230	529	240	569	240	569	230	100
125	612	125	622	165	622	165	612	30
122	953	122	963	162	963	162	953	250
655	760	655	770	695	770	695	760	200
783	716	783	726	823	726	823	716	100
315	45	315	55	355	55	355	45	200
298	756	298	766	338	766	338	756	100
578	875	578	885	618	885	618	875	250
275	125	275	135	315	135	315	125	150
523	805	523	815	563	815	563	805	250
412	194	412	204	452	204	452	194	50
766	969	766	979	806	979	806	969	30
896	500	896	510	936	510	936	500	50
875	310	875	320	915	320	915	310	200
710	828	710	838	750	838	750	828	150
0	879	0	889	40	889	40	879	150
644	806	644	816	684	816	684	806	250
721	365	721	375	761	375	761	365	200
820	27	820	37	860	37	860	27	250
279	179	279	189	319	189	319	179	250
700	934	700	944	740	944	740	934	50
203	119	203	129	243	129	243	119	30
698	45	698	55	738	55	738	45	100
917	97	917	107	957	107	957	97	200
894	35	894	45	934	45	934	35	30
742	86	742	96	782	96	782	86	200
186	4	186	14	226	14	226	4	200
770	374	770	384	810	384	810	374	50
227	247	227	257	267	257	267	247	100
871	982	871	992	911	992	911	982	150
561	93	561	103	601	103	601	93	30
408	352	408	362	448	362	448	352	150
61	489	61	499	101	499	101	489	100
343	518	343	528	383	528	383	518	100
642	1	642	11	682	11	682	1	150
319	624	319	634	359	634	359	624	150
400	21	400	31	440	31	440	21	150
551	169	551	179	591	179	591	169	250
407	423	407	433	447	433	447	423	250
776	884	776	894	816	894	816	884	250
717	304	717	314	757	314	757	304	30
583	846	583	856	623	856	623	846	50
541	910	541	920	581	920	581	910	100
156	899	156	909	196	909	196	899	250
650	325	650	335	690	335	690	325	100
774	73	774	83	814	83	814	73	100
110	570	110	580	150	580	150	570	30
930	260	930	270	970	270	970	260	200
885	380	885	390	925	390	925	380	30
269	491	269	501	309	501	309	491	250
52	521	52	531	92	531	92	521	250
874	260	874	270	914	270	914	260	50
913	978	913	988	953	988	953	978	30
148	385	148	395	188	395	188	385	30
734	759	734	769	774	769	774	759	100
650	294	650	304	690	304	690	294	30
699	61	699	71	739	71	739	61	100
221	420	221	430	261	430	261	420	50
67	826	67	836	107	836	107	826	150
366	507	366	517	406	517	406	507	30
835	664	835	674	875	674	875	664	150
249	927	249	937	289	937	289	927	150
301	390	301	400	341	400	341	390	200
151	301	151	311	191	311	191	301	30
717	605	717	615	757	615	757	605	200
414	488	414	498	454	498	454	488	50
941	358	941	368	981	368	981	358	250
757	594	757	604	797	604	797	594	250
449	254	449	264	489	264	489	254	30
944	871	944	881	984	881	984	871	100
897	231	897	241	937	241	937	231	200
874	763	874	773	914	773	914	763	30
432	287	432	297	472	297	472	287	50
215	107	215	117	255	117	255	107	30
831	522	831	532	871	532	871	522	200
769	580	769	590	809	590	809	580	150
132	555	132	565	172	565	172	555	50
443	712	443	722	483	722	483	712	200
245	720	245	730	285	730	285	720	50
424	565	424	575	464	575	464	565	50
804	6	804	16	844	16	844	6	50
315	291	315	301	355	301	355	291	50
422	177	422	187	462	187	462	177	100
335	145	335	155	375	155	375	145	150
944	400	944	410	984	410	984	400	30
326	487	326	497	366	497	366	487	50
523	470	523	480	563	480	563	470	250
335	612	335	622	375	622	375	612	150
604	85	604	95	644	95	644	85	200
559	185	559	195	599	195	599	185	250
879	586	879	596	919	596	919	586	30
247	399	247	409	287	409	287	399	100
562	775	562	785	602	785	602	775	50
758	427	758	437	798	437	798	427	50
51	603	51	613	91	613	91	603	150
558	513	558	523	598	523	598	513	30
361	931	361	941	401	941	401	931	50
851	843	851	853	891	853	891	843	50
144	413	144	423	184	423	184	413	150
173	762	173	772	213	772	213	762	30
225	156	225	166	265	166	265	156	200
581	762	581	772	621	772	621	762	250
108	139	108	149	148	149	148	139	50
645	683	645	693	685	693	685	683	100
543	450	543	460	583	460	583	450	30
315	69	315	79	355	79	355	69	150
340	258	340	268	380	268	380	258	50
382	49	382	59	422	59	422	49	150
941	207	941	217	981	217	981	207	100
30	269	30	279	70	279	70	269	150
314	570	314	580	354	580	354	570	30
568	54	568	64	608	64	608	54	100
302	276	302	286	342	286	342	276	150
896	699	896	709	936	709	936	699	30
166	841	166	851	206	851	206	841	200
366	800	366	810	406	810	406	800	100
29	249	29	259	69	259	69	249	100
924	554	924	564	964	564	964	554	100
170	317	170	327	210	327	210	317	200
324	876	324	886	364	886	364	876	100
161	149	161	159	201	159	201	149	250
201	132	201	142	241	142	241	132	50
770	159	770	169	810	169	810	159	200
440	396	440	406	480	406	480	396	100
94	35	94	45	134	45	134	35	200
384	205	384	215	424	215	424	205	100
260	734	260	744	300	744	300	734	100
62	537	62	547	102	547	102	537	200
356	313	356	323	396	323	396	313	100
686	950	686	960	726	960	726	950	150
241	983	241	993	281	993	281	983	250
714	509	714	519	754	519	754	509	200
346	120	346	130	386	130	386	120	100
121	927	121	937	161	937	161	927	150
265	12	265	22	305	22	305	12	250
769	735	769	745	809	745	809	735	150
838	499	838	509	878	509	878	499	30
391	731	391	741	431	741	431	731	250
788	351	788	361	828	361	828	351	50
233	217	233	227	273	227	273	217	200
789	542	789	552	829	552	829	542	30
217	446	217	456	257	456	257	446	50
102	278	102	288	142	288	142	278	100
282	321	282	331	322	331	322	321	200
920	837	920	847	960	847	960	837	100
195	42	195	52	235	52	235	42	50
519	784	519	794	559	794	559	784	200
388	85	388	95	428	95	428	85	150
126	359	126	369	166	369	166	359	150
634	191	634	201	674	201	674	191	200
511	503	511	513	551	513	551	503	250
884	352	884	362	924	362	924	352	250
206	197	206	207	246	207	246	197	50
623	61	623	71	663	71	663	61	30
952	376	952	386	992	386	992	376	50
109	669	109	679	149	679	149	669	150
45	60	45	70	85	70	85	60	50
592	502	592	512	632	512	632	502	100
886	628	886	638	926	638	926	628	250
198	272	198	282	238	282	238	272	200
574	548	574	558	614	558	614	548	100
337	972	337	982	377	982	377	972	50
834	96	834	106	874	106	874	96	250
95	296	95	306	135	306	135	296	150
939	541	939	551	979	551	979	541	150
825	988	825	998	865	998	865	988	150
516	275	516	285	556	285	556	275	200
881	681	881	691	921	691	921	681	50
818	777	818	787	858	787	858	777	200
847	567	847	577	887	577	887	567	50
37	587	37	597	77	597	77	587	150
287	845	287	855	327	855	327	845	200
623	378	623	388	663	388	663	378	50
559	561	559	571	599	571	599	561	200
429	69	429	79	469	79	469	69	150
144	121	144	131	184	131	184	121	100
124	976	124	986	164	986	164	976	30
602	391	602	401	642	401	642	391	250
681	594	681	604	721	604	721	594	50
573	958	573	968	613	968	613	958	200
858	212	858	222	898	222	898	212	150
114	746	114	756	154	756	154	746	150
100	397	100	407	140	407	140	397	250
28	423	28	433	68	433	68	423	100
942	46	942	56	982	56	982	46	30
21	401	21	411	61	411	61	401	250
873	444	873	454	913	454	913	444	150
73	707	73	717	113	717	113	707	200
7	821	7	831	47	831	47	821	30
7	313	7	323	47	323	47	313	150
662	250	662	260	702	260	702	250	100
916	724	916	734	956	734	956	724	100
776	560	776	570	816	570	816	560	50
61	690	61	700	101	700	101	690	50
325	432	325	442	365	442	365	432	50
878	143	878	153	918	153	918	143	150
807	935	807	945	847	945	847	935	150
426	384	426	394	466	394	466	384	30
395	604	395	614	435	614	435	604	50
352	279	352	289	392	289	392	279	50
5	553	5	563	45	563	45	553	30
847	900	847	910	887	910	887	900	50
244	947	244	957	284	957	284	947	100
603	25	603	35	643	35	643	25	250
914	70	914	80	954	80	954	70	50
325	687	325	697	365	697	365	687	250
166	703	166	713	206	713	206	703	30
830	548	830	558	870	558	870	548	100
631	545	631	555	671	555	671	545	200
289	214	289	224	329	224	329	214	100
545	40	545	50	585	50	585	40	100
949	30	949	40	989	40	989	30	250
627	438	627	448	667	448	667	438	200
284	510	284	520	324	520	324	510	30
430	668	430	678	470	678	470	668	150
356	671	356	681	396	681	396	671	150
