1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
374	479	374	489	414	489	414	479	100
474	315	474	325	514	325	514	315	100
216	672	216	682	256	682	256	672	50
705	224	705	234	745	234	745	224	150
850	292	850	302	890	302	890	292	50
109	386	109	396	149	396	149	386	30
240	236	240	246	280	246	280	236	150
878	856	878	866	918	866	918	856	50
72	357	72	367	112	367	112	357	150
720	780	720	790	760	790	760	780	100
793	576	793	586	833	586	833	576	150
489	14	489	24	529	24	529	14	30
914	147	914	157	954	157	954	147	100
930	608	930	618	970	618	970	608	250
832	438	832	448	872	448	872	438	50
762	836	762	846	802	846	802	836	150
437	16	437	26	477	26	477	16	250
22	281	22	291	62	291	62	281	200
176	24	176	34	216	34	216	24	30
29	582	29	592	69	592	69	582	200
680	206	680	216	720	216	720	206	100
926	60	926	70	966	70	966	60	30
362	614	362	624	402	624	402	614	30
714	274	714	284	754	284	754	274	200
684	298	684	308	724	308	724	298	200
399	447	399	457	439	457	439	447	150
799	135	799	145	839	145	839	135	30
892	315	892	325	932	325	932	315	30
115	476	115	486	155	486	155	476	200
914	432	914	442	954	442	954	432	30
601	114	601	124	641	124	641	114	150
664	807	664	817	704	817	704	807	50
787	219	787	229	827	229	827	219	100
510	897	510	907	550	907	550	897	30
361	733	361	743	401	743	401	733	50
894	378	894	388	934	388	934	378	200
880	89	880	99	920	99	920	89	100
241	27	241	37	281	37	281	27	30
706	15	706	25	746	25	746	15	150
670	722	670	732	710	732	710	722	50
677	674	677	684	717	684	717	674	50
368	820	368	830	408	830	408	820	50
580	823	580	833	620	833	620	823	30
799	290	799	300	839	300	839	290	150
419	56	419	66	459	66	459	56	50
407	527	407	537	447	537	447	527	50
359	554	359	564	399	564	399	554	100
735	404	735	414	775	414	775	404	100
208	189	208	199	248	199	248	189	150
783	761	783	771	823	771	823	761	200
555	925	555	935	595	935	595	925	150
190	980	190	990	230	990	230	980	150
358	639	358	649	398	649	398	639	150
697	450	697	460	737	460	737	450	50
506	256	506	266	546	266	546	256	100
508	694	508	704	548	704	548	694	250
834	902	834	912	874	912	874	902	250
362	317	362	327	402	327	402	317	200
785	2	785	12	825	12	825	2	150
505	200	505	210	545	210	545	200	50
688	262	688	272	728	272	728	262	30
490	614	490	624	530	624	530	614	30
544	876	544	886	584	886	584	876	100
731	739	731	749	771	749	771	739	250
595	969	595	979	635	979	635	969	150
74	100	74	110	114	110	114	100	50
594	202	594	212	634	212	634	202	30
379	80	379	90	419	90	419	80	250
486	510	486	520	526	520	526	510	200
221	105	221	115	261	115	261	105	100
43	502	43	512	83	512	83	502	200
188	961	188	971	228	971	228	961	200
385	505	385	515	425	515	425	505	200
4	726	4	736	44	736	44	726	30
