800	800
0	407	0	393	800	393	800	407
507	724	507	734	547	734	547	724	200
703	641	703	651	743	651	743	641	30
40	159	40	169	80	169	80	159	30
502	14	502	24	542	24	542	14	30
567	97	567	107	607	107	607	97	30
549	225	549	235	589	235	589	225	200
688	514	688	524	728	524	728	514	100
140	504	140	514	180	514	180	504	50
384	522	384	532	424	532	424	522	50
651	228	651	238	691	238	691	228	30
101	355	101	365	141	365	141	355	200
612	297	612	307	652	307	652	297	30
470	649	470	659	510	659	510	649	250
586	55	586	65	626	65	626	55	150
42	504	42	514	82	514	82	504	50
175	373	175	383	215	383	215	373	200
320	61	320	71	360	71	360	61	200
397	197	397	207	437	207	437	197	150
639	170	639	180	679	180	679	170	30
28	265	28	275	68	275	68	265	50
154	80	154	90	194	90	194	80	250
349	239	349	249	389	249	389	239	100
192	160	192	170	232	170	232	160	150
432	327	432	337	472	337	472	327	250
100	242	100	252	140	252	140	242	250
391	372	391	382	431	382	431	372	200
650	155	650	165	690	165	690	155	200
108	84	108	94	148	94	148	84	100
62	780	62	790	102	790	102	780	30
177	205	177	215	217	215	217	205	30
513	104	513	114	553	114	553	104	200
67	570	67	580	107	580	107	570	150
341	437	341	447	381	447	381	437	30
614	451	614	461	654	461	654	451	250
108	97	108	107	148	107	148	97	250
320	704	320	714	360	714	360	704	200
145	682	145	692	185	692	185	682	200
10	641	10	651	50	651	50	641	30
35	469	35	479	75	479	75	469	50
706	110	706	120	746	120	746	110	250
750	768	750	778	790	778	790	768	30
715	466	715	476	755	476	755	466	250
177	271	177	281	217	281	217	271	100
254	408	254	418	294	418	294	408	50
142	165	142	175	182	175	182	165	30
655	253	655	263	695	263	695	253	30
494	80	494	90	534	90	534	80	200
144	306	144	316	184	316	184	306	50
751	742	751	752	791	752	791	742	100
51	137	51	147	91	147	91	137	150
301	546	301	556	341	556	341	546	50
362	597	362	607	402	607	402	597	200
186	137	186	147	226	147	226	137	30
270	35	270	45	310	45	310	35	200
263	770	263	780	303	780	303	770	50
38	734	38	744	78	744	78	734	150
230	423	230	433	270	433	270	423	200
497	209	497	219	537	219	537	209	150
607	440	607	450	647	450	647	440	30
292	143	292	153	332	153	332	143	150
365	779	365	789	405	789	405	779	50
170	192	170	202	210	202	210	192	50
398	169	398	179	438	179	438	169	250
467	105	467	115	507	115	507	105	200
258	679	258	689	298	689	298	679	30
496	617	496	627	536	627	536	617	150
500	37	500	47	540	47	540	37	50
350	662	350	672	390	672	390	662	250
259	374	259	384	299	384	299	374	100
335	285	335	295	375	295	375	285	30
534	772	534	782	574	782	574	772	150
758	595	758	605	798	605	798	595	200
398	564	398	574	438	574	438	564	150
56	449	56	459	96	459	96	449	150
359	682	359	692	399	692	399	682	250
228	748	228	758	268	758	268	748	30
144	242	144	252	184	252	184	242	30
4	574	4	584	44	584	44	574	50
586	200	586	210	626	210	626	200	50
92	278	92	288	132	288	132	278	200
75	57	75	67	115	67	115	57	200
633	352	633	362	673	362	673	352	250
394	650	394	660	434	660	434	650	50
432	742	432	752	472	752	472	742	250
0	295	0	305	40	305	40	295	150
485	356	485	366	525	366	525	356	100
57	180	57	190	97	190	97	180	200
383	767	383	777	423	777	423	767	30
234	571	234	581	274	581	274	571	100
86	646	86	656	126	656	126	646	250
226	262	226	272	266	272	266	262	200
