1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
493	1000	493	0	507	0	507	1000
557	735	557	745	597	745	597	735	30
618	46	618	56	658	56	658	46	150
72	234	72	244	112	244	112	234	30
118	621	118	631	158	631	158	621	50
178	726	178	736	218	736	218	726	200
639	817	639	827	679	827	679	817	150
42	913	42	923	82	923	82	913	30
702	856	702	866	742	866	742	856	150
213	700	213	710	253	710	253	700	50
646	466	646	476	686	476	686	466	250
779	377	779	387	819	387	819	377	30
717	310	717	320	757	320	757	310	50
85	416	85	426	125	426	125	416	100
617	197	617	207	657	207	657	197	30
551	374	551	384	591	384	591	374	100
564	856	564	866	604	866	604	856	50
656	490	656	500	696	500	696	490	200
406	800	406	810	446	810	446	800	250
152	584	152	594	192	594	192	584	30
191	506	191	516	231	516	231	506	150
394	499	394	509	434	509	434	499	250
301	899	301	909	341	909	341	899	30
901	121	901	131	941	131	941	121	100
71	109	71	119	111	119	111	109	250
358	964	358	974	398	974	398	964	100
76	953	76	963	116	963	116	953	50
346	549	346	559	386	559	386	549	250
279	698	279	708	319	708	319	698	30
600	31	600	41	640	41	640	31	200
333	981	333	991	373	991	373	981	250
228	359	228	369	268	369	268	359	250
361	900	361	910	401	910	401	900	100
208	672	208	682	248	682	248	672	150
192	952	192	962	232	962	232	952	200
150	552	150	562	190	562	190	552	50
614	265	614	275	654	275	654	265	30
525	708	525	718	565	718	565	708	50
561	290	561	300	601	300	601	290	150
845	209	845	219	885	219	885	209	30
709	757	709	767	749	767	749	757	50
525	56	525	66	565	66	565	56	30
724	724	724	734	764	734	764	724	150
610	946	610	956	650	956	650	946	200
813	614	813	624	853	624	853	614	150
546	784	546	794	586	794	586	784	250
443	275	443	285	483	285	483	275	100
879	543	879	553	919	553	919	543	250
525	252	525	262	565	262	565	252	100
198	27	198	37	238	37	238	27	200
529	478	529	488	569	488	569	478	150
638	91	638	101	678	101	678	91	250
251	611	251	621	291	621	291	611	200
883	48	883	58	923	58	923	48	250
150	902	150	912	190	912	190	902	50
655	717	655	727	695	727	695	717	200
942	159	942	169	982	169	982	159	50
296	950	296	960	336	960	336	950	200
347	17	347	27	387	27	387	17	150
544	439	544	449	584	449	584	439	30
660	105	660	115	700	115	700	105	250
936	462	936	472	976	472	976	462	30
918	86	918	96	958	96	958	86	30
912	973	912	983	952	983	952	973	30
829	297	829	307	869	307	869	297	250
56	838	56	848	96	848	96	838	30
538	389	538	399	578	399	578	389	200
353	707	353	717	393	717	393	707	100
756	840	756	850	796	850	796	840	50
308	933	308	943	348	943	348	933	100
435	572	435	582	475	582	475	572	100
183	11	183	21	223	21	223	11	100
921	21	921	31	961	31	961	21	100
206	462	206	472	246	472	246	462	150
302	615	302	625	342	625	342	615	200
887	867	887	877	927	877	927	867	200
923	274	923	284	963	284	963	274	200
273	174	273	184	313	184	313	174	200
827	322	827	332	867	332	867	322	150
658	773	658	783	698	783	698	773	30
796	876	796	886	836	886	836	876	100
91	66	91	76	131	76	131	66	250
805	900	805	910	845	910	845	900	200
115	738	115	748	155	748	155	738	150
281	211	281	221	321	221	321	211	50
948	628	948	638	988	638	988	628	200
244	537	244	547	284	547	284	537	50
777	794	777	804	817	804	817	794	250
393	446	393	456	433	456	433	446	50
922	506	922	516	962	516	962	506	50
246	860	246	870	286	870	286	860	100
835	734	835	744	875	744	875	734	100
650	239	650	249	690	249	690	239	30
759	255	759	265	799	265	799	255	30
334	509	334	519	374	519	374	509	30
93	18	93	28	133	28	133	18	30
915	318	915	328	955	328	955	318	150
846	64	846	74	886	74	886	64	100
615	285	615	295	655	295	655	285	200
731	823	731	833	771	833	771	823	100
341	295	341	305	381	305	381	295	150
756	636	756	646	796	646	796	636	50
744	967	744	977	784	977	784	967	50
875	19	875	29	915	29	915	19	150
8	603	8	613	48	613	48	603	100
11	495	11	505	51	505	51	495	30
762	471	762	481	802	481	802	471	150
668	638	668	648	708	648	708	638	150
421	109	421	119	461	119	461	109	200
64	398	64	408	104	408	104	398	150
248	195	248	205	288	205	288	195	250
395	540	395	550	435	550	435	540	50
160	694	160	704	200	704	200	694	100
743	604	743	614	783	614	783	604	100
328	354	328	364	368	364	368	354	250
199	617	199	627	239	627	239	617	50
653	906	653	916	693	916	693	906	150
598	68	598	78	638	78	638	68	100
843	887	843	897	883	897	883	887	150
392	308	392	318	432	318	432	308	50
948	546	948	556	988	556	988	546	30
782	764	782	774	822	774	822	764	200
831	634	831	644	871	644	871	634	150
529	409	529	419	569	419	569	409	250
307	199	307	209	347	209	347	199	250
68	715	68	725	108	725	108	715	50
252	104	252	114	292	114	292	104	200
533	131	533	141	573	141	573	131	250
955	436	955	446	995	446	995	436	200
3	192	3	202	43	202	43	192	150
272	811	272	821	312	821	312	811	150
816	480	816	490	856	490	856	480	30
97	514	97	524	137	524	137	514	150
522	4	522	14	562	14	562	4	200
171	806	171	816	211	816	211	806	250
674	575	674	585	714	585	714	575	200
76	311	76	321	116	321	116	311	30
914	797	914	807	954	807	954	797	50
22	248	22	258	62	258	62	248	150
101	670	101	680	141	680	141	670	200
611	477	611	487	651	487	651	477	250
7	315	7	325	47	325	47	315	30
516	195	516	205	556	205	556	195	200
576	835	576	845	616	845	616	835	30
695	970	695	980	735	980	735	970	250
839	961	839	971	879	971	879	961	150
17	803	17	813	57	813	57	803	50
308	85	308	95	348	95	348	85	250
334	105	334	115	374	115	374	105	150
9	234	9	244	49	244	49	234	200
15	551	15	561	55	561	55	551	30
62	182	62	192	102	192	102	182	200
558	529	558	539	598	539	598	529	100
889	889	889	899	929	899	929	889	30
808	934	808	944	848	944	848	934	150
140	364	140	374	180	374	180	364	250
347	258	347	268	387	268	387	258	100
180	420	180	430	220	430	220	420	50
835	183	835	193	875	193	875	183	50
329	814	329	824	369	824	369	814	100
190	270	190	280	230	280	230	270	200
858	279	858	289	898	289	898	279	200
329	369	329	379	369	379	369	369	50
830	532	830	542	870	542	870	532	150
950	485	950	495	990	495	990	485	200
624	511	624	521	664	521	664	511	200
301	592	301	602	341	602	341	592	150
533	954	533	964	573	964	573	954	30
165	856	165	866	205	866	205	856	30
160	755	160	765	200	765	200	755	100
155	202	155	212	195	212	195	202	100
715	150	715	160	755	160	755	150	100
345	466	345	476	385	476	385	466	200
65	537	65	547	105	547	105	537	50
358	399	358	409	398	409	398	399	150
577	626	577	636	617	636	617	626	30
386	217	386	227	426	227	426	217	250
387	48	387	58	427	58	427	48	30
766	730	766	740	806	740	806	730	250
746	452	746	462	786	462	786	452	250
4	839	4	849	44	849	44	839	150
227	237	227	247	267	247	267	237	100
710	639	710	649	750	649	750	639	150
7	51	7	61	47	61	47	51	30
856	696	856	706	896	706	896	696	200
634	928	634	938	674	938	674	928	150
346	600	346	610	386	610	386	600	50
432	471	432	481	472	481	472	471	50
927	412	927	422	967	422	967	412	150
165	126	165	136	205	136	205	126	100
354	534	354	544	394	544	394	534	30
243	780	243	790	283	790	283	780	30
634	418	634	428	674	428	674	418	150
357	92	357	102	397	102	397	92	50
390	583	390	593	430	593	430	583	250
869	403	869	413	909	413	909	403	200
158	150	158	160	198	160	198	150	50
173	167	173	177	213	177	213	167	30
304	775	304	785	344	785	344	775	250
160	437	160	447	200	447	200	437	200
946	57	946	67	986	67	986	57	30
293	279	293	289	333	289	333	279	250
83	45	83	55	123	55	123	45	100
902	565	902	575	942	575	942	565	50
649	394	649	404	689	404	689	394	200
255	142	255	152	295	152	295	142	30
448	921	448	931	488	931	488	921	50
560	678	560	688	600	688	600	678	100
337	571	337	581	377	581	377	571	30
407	860	407	870	447	870	447	860	150
13	447	13	457	53	457	53	447	50
749	742	749	752	789	752	789	742	50
118	119	118	129	158	129	158	119	30
288	416	288	426	328	426	328	416	100
61	193	61	203	101	203	101	193	100
433	201	433	211	473	211	473	201	200
742	432	742	442	782	442	782	432	150
425	779	425	789	465	789	465	779	100
116	103	116	113	156	113	156	103	100
141	14	141	24	181	24	181	14	200
277	967	277	977	317	977	317	967	50
132	306	132	316	172	316	172	306	30
236	731	236	741	276	741	276	731	30
249	429	249	439	289	439	289	429	50
169	242	169	252	209	252	209	242	150
894	258	894	268	934	268	934	258	100
944	743	944	753	984	753	984	743	250
86	571	86	581	126	581	126	571	30
255	391	255	401	295	401	295	391	100
14	901	14	911	54	911	54	901	50
65	502	65	512	105	512	105	502	30
516	766	516	776	556	776	556	766	100
625	211	625	221	665	221	665	211	30
392	75	392	85	432	85	432	75	30
575	353	575	363	615	363	615	353	50
809	704	809	714	849	714	849	704	250
195	931	195	941	235	941	235	931	50
261	747	261	757	301	757	301	747	100
433	557	433	567	473	567	473	557	250
571	498	571	508	611	508	611	498	100
