1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
898	496	898	506	938	506	938	496	150
514	727	514	737	554	737	554	727	50
231	950	231	960	271	960	271	950	100
795	221	795	231	835	231	835	221	200
765	56	765	66	805	66	805	56	150
926	371	926	381	966	381	966	371	150
383	714	383	724	423	724	423	714	150
843	905	843	915	883	915	883	905	250
707	832	707	842	747	842	747	832	250
355	231	355	241	395	241	395	231	200
95	826	95	836	135	836	135	826	30
284	494	284	504	324	504	324	494	50
221	973	221	983	261	983	261	973	150
939	890	939	900	979	900	979	890	50
867	985	867	995	907	995	907	985	250
901	616	901	626	941	626	941	616	100
276	977	276	987	316	987	316	977	250
725	534	725	544	765	544	765	534	30
770	86	770	96	810	96	810	86	150
756	244	756	254	796	254	796	244	200
810	588	810	598	850	598	850	588	100
388	418	388	428	428	428	428	418	250
494	102	494	112	534	112	534	102	50
210	190	210	200	250	200	250	190	200
209	235	209	245	249	245	249	235	250
281	588	281	598	321	598	321	588	30
733	172	733	182	773	182	773	172	50
49	21	49	31	89	31	89	21	50
140	253	140	263	180	263	180	253	250
460	259	460	269	500	269	500	259	200
779	31	779	41	819	41	819	31	200
564	465	564	475	604	475	604	465	100
519	116	519	126	559	126	559	116	100
81	600	81	610	121	610	121	600	100
241	820	241	830	281	830	281	820	250
811	535	811	545	851	545	851	535	30
955	555	955	565	995	565	995	555	100
523	83	523	93	563	93	563	83	150
458	447	458	457	498	457	498	447	150
788	403	788	413	828	413	828	403	150
496	39	496	49	536	49	536	39	150
450	570	450	580	490	580	490	570	250
937	702	937	712	977	712	977	702	150
547	898	547	908	587	908	587	898	150
922	967	922	977	962	977	962	967	150
921	266	921	276	961	276	961	266	200
110	504	110	514	150	514	150	504	50
855	781	855	791	895	791	895	781	30
0	848	0	858	40	858	40	848	200
582	566	582	576	622	576	622	566	100
926	796	926	806	966	806	966	796	150
381	473	381	483	421	483	421	473	250
733	814	733	824	773	824	773	814	200
693	788	693	798	733	798	733	788	30
957	166	957	176	997	176	997	166	150
845	3	845	13	885	13	885	3	30
184	30	184	40	224	40	224	30	200
512	959	512	969	552	969	552	959	50
929	183	929	193	969	193	969	183	50
440	2	440	12	480	12	480	2	250
134	477	134	487	174	487	174	477	100
881	62	881	72	921	72	921	62	250
909	77	909	87	949	87	949	77	200
253	387	253	397	293	397	293	387	30
803	721	803	731	843	731	843	721	50
844	917	844	927	884	927	884	917	100
100	917	100	927	140	927	140	917	200
924	482	924	492	964	492	964	482	200
255	354	255	364	295	364	295	354	100
435	921	435	931	475	931	475	921	30
602	127	602	137	642	137	642	127	150
64	267	64	277	104	277	104	267	30
398	42	398	52	438	52	438	42	50
284	265	284	275	324	275	324	265	250
125	602	125	612	165	612	165	602	50
59	540	59	550	99	550	99	540	250
602	901	602	911	642	911	642	901	250
721	582	721	592	761	592	761	582	250
593	781	593	791	633	791	633	781	250
110	694	110	704	150	704	150	694	150
509	928	509	938	549	938	549	928	200
871	309	871	319	911	319	911	309	150
384	448	384	458	424	458	424	448	200
31	617	31	627	71	627	71	617	150
839	150	839	160	879	160	879	150	250
