1200	1200
0	607	0	593	1200	593	1200	607
593	1200	593	0	607	0	607	1200
354	99	354	109	394	109	394	99	50
842	817	842	827	882	827	882	817	200
31	120	31	130	71	130	71	120	250
1139	968	1139	978	1179	978	1179	968	150
273	1150	273	1160	313	1160	313	1150	200
16	773	16	783	56	783	56	773	100
210	735	210	745	250	745	250	735	200
932	493	932	503	972	503	972	493	50
283	1021	283	1031	323	1031	323	1021	30
308	1005	308	1015	348	1015	348	1005	50
537	202	537	212	577	212	577	202	150
973	202	973	212	1013	212	1013	202	250
78	784	78	794	118	794	118	784	200
951	995	951	1005	991	1005	991	995	30
913	427	913	437	953	437	953	427	100
1040	954	1040	964	1080	964	1080	954	200
998	1096	998	1106	1038	1106	1038	1096	50
149	360	149	370	189	370	189	360	50
131	694	131	704	171	704	171	694	150
474	289	474	299	514	299	514	289	100
196	1022	196	1032	236	1032	236	1022	100
974	414	974	424	1014	424	1014	414	250
1003	254	1003	264	1043	264	1043	254	150
802	629	802	639	842	639	842	629	50
238	387	238	397	278	397	278	387	100
253	317	253	327	293	327	293	317	30
714	135	714	145	754	145	754	135	150
622	47	622	57	662	57	662	47	150
37	385	37	395	77	395	77	385	250
800	766	800	776	840	776	840	766	250
630	716	630	726	670	726	670	716	200
440	346	440	356	480	356	480	346	30
832	1041	832	1051	872	1051	872	1041	30
874	980	874	990	914	990	914	980	250
150	405	150	415	190	415	190	405	200
138	327	138	337	178	337	178	327	250
933	272	933	282	973	282	973	272	30
820	1061	820	1071	860	1071	860	1061	150
676	471	676	481	716	481	716	471	100
372	513	372	523	412	523	412	513	250
979	1131	979	1141	1019	1141	1019	1131	30
631	177	631	187	671	187	671	177	250
628	556	628	566	668	566	668	556	200
57	446	57	456	97	456	97	446	50
45	401	45	411	85	411	85	401	100
119	856	119	866	159	866	159	856	200
823	1101	823	1111	863	1111	863	1101	100
213	700	213	710	253	710	253	700	30
1107	826	1107	836	1147	836	1147	826	150
1011	431	1011	441	1051	441	1051	431	250
84	625	84	635	124	635	124	625	100
201	999	201	1009	241	1009	241	999	100
1119	764	1119	774	1159	774	1159	764	200
889	1069	889	1079	929	1079	929	1069	200
365	254	365	264	405	264	405	254	30
552	622	552	632	592	632	592	622	100
128	196	128	206	168	206	168	196	30
274	533	274	543	314	543	314	533	150
415	335	415	345	455	345	455	335	50
435	59	435	69	475	69	475	59	30
141	1002	141	1012	181	1012	181	1002	30
493	207	493	217	533	217	533	207	100
167	901	167	911	207	911	207	901	50
935	870	935	880	975	880	975	870	100
627	378	627	388	667	388	667	378	100
1039	183	1039	193	1079	193	1079	183	30
954	450	954	460	994	460	994	450	50
281	129	281	139	321	139	321	129	50
873	579	873	589	913	589	913	579	100
483	667	483	677	523	677	523	667	100
434	706	434	716	474	716	474	706	50
