800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
197	449	197	459	237	459	237	449	50
114	58	114	68	154	68	154	58	100
541	554	541	564	581	564	581	554	100
540	311	540	321	580	321	580	311	150
650	12	650	22	690	22	690	12	150
109	348	109	358	149	358	149	348	100
677	433	677	443	717	443	717	433	150
424	84	424	94	464	94	464	84	50
635	476	635	486	675	486	675	476	30
683	531	683	541	723	541	723	531	250
184	62	184	72	224	72	224	62	150
648	691	648	701	688	701	688	691	30
123	531	123	541	163	541	163	531	100
24	456	24	466	64	466	64	456	50
245	95	245	105	285	105	285	95	150
701	548	701	558	741	558	741	548	100
528	173	528	183	568	183	568	173	100
656	632	656	642	696	642	696	632	150
423	262	423	272	463	272	463	262	150
675	205	675	215	715	215	715	205	50
124	475	124	485	164	485	164	475	30
739	411	739	421	779	421	779	411	100
534	222	534	232	574	232	574	222	30
750	62	750	72	790	72	790	62	200
712	344	712	354	752	354	752	344	50
614	379	614	389	654	389	654	379	30
621	35	621	45	661	45	661	35	100
586	580	586	590	626	590	626	580	250
332	367	332	377	372	377	372	367	200
107	708	107	718	147	718	147	708	100
648	703	648	713	688	713	688	703	50
460	579	460	589	500	589	500	579	100
103	555	103	565	143	565	143	555	50
693	652	693	662	733	662	733	652	100
3	133	3	143	43	143	43	133	50
346	478	346	488	386	488	386	478	250
594	678	594	688	634	688	634	678	30
754	709	754	719	794	719	794	709	200
20	739	20	749	60	749	60	739	250
386	13	386	23	426	23	426	13	200
757	519	757	529	797	529	797	519	150
542	300	542	310	582	310	582	300	30
757	151	757	161	797	161	797	151	100
404	458	404	468	444	468	444	458	50
542	679	542	689	582	689	582	679	250
436	524	436	534	476	534	476	524	50
636	96	636	106	676	106	676	96	30
367	394	367	404	407	404	407	394	250
175	269	175	279	215	279	215	269	150
325	591	325	601	365	601	365	591	100
567	606	567	616	607	616	607	606	50
437	72	437	82	477	82	477	72	100
7	110	7	120	47	120	47	110	200
188	231	188	241	228	241	228	231	250
1	219	1	229	41	229	41	219	100
357	614	357	624	397	624	397	614	100
616	170	616	180	656	180	656	170	30
687	761	687	771	727	771	727	761	30
554	153	554	163	594	163	594	153	50
176	175	176	185	216	185	216	175	30
129	146	129	156	169	156	169	146	50
662	257	662	267	702	267	702	257	30
414	104	414	114	454	114	454	104	100
104	592	104	602	144	602	144	592	200
39	206	39	216	79	216	79	206	150
131	442	131	452	171	452	171	442	100
225	215	225	225	265	225	265	215	30
45	143	45	153	85	153	85	143	100
243	621	243	631	283	631	283	621	50
47	674	47	684	87	684	87	674	100
443	659	443	669	483	669	483	659	250
304	37	304	47	344	47	344	37	30
323	645	323	655	363	655	363	645	250
682	567	682	577	722	577	722	567	200
381	558	381	568	421	568	421	558	200
58	518	58	528	98	528	98	518	250
598	543	598	553	638	553	638	543	30
178	467	178	477	218	477	218	467	30
152	362	152	372	192	372	192	362	30
549	190	549	200	589	200	589	190	250
323	714	323	724	363	724	363	714	150
608	410	608	420	648	420	648	410	150
685	241	685	251	725	251	725	241	150
35	265	35	275	75	275	75	265	200
460	554	460	564	500	564	500	554	100
416	752	416	762	456	762	456	752	200
566	48	566	58	606	58	606	48	200
366	423	366	433	406	433	406	423	200
455	56	455	66	495	66	495	56	250
321	740	321	750	361	750	361	740	30
649	51	649	61	689	61	689	51	30
342	764	342	774	382	774	382	764	250
