800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
568	717	568	727	608	727	608	717	200
198	538	198	548	238	548	238	538	100
145	122	145	132	185	132	185	122	200
381	458	381	468	421	468	421	458	30
573	625	573	635	613	635	613	625	100
568	340	568	350	608	350	608	340	30
629	764	629	774	669	774	669	764	250
205	402	205	412	245	412	245	402	250
427	53	427	63	467	63	467	53	250
457	616	457	626	497	626	497	616	100
665	139	665	149	705	149	705	139	100
172	455	172	465	212	465	212	455	150
302	443	302	453	342	453	342	443	100
581	369	581	379	621	379	621	369	200
556	651	556	661	596	661	596	651	250
45	406	45	416	85	416	85	406	250
194	47	194	57	234	57	234	47	100
559	662	559	672	599	672	599	662	250
43	94	43	104	83	104	83	94	100
424	404	424	414	464	414	464	404	200
197	773	197	783	237	783	237	773	250
385	87	385	97	425	97	425	87	200
222	585	222	595	262	595	262	585	150
226	633	226	643	266	643	266	633	150
452	184	452	194	492	194	492	184	50
51	53	51	63	91	63	91	53	250
420	435	420	445	460	445	460	435	200
227	441	227	451	267	451	267	441	50
240	748	240	758	280	758	280	748	100
417	389	417	399	457	399	457	389	200
406	748	406	758	446	758	446	748	50
679	260	679	270	719	270	719	260	30
711	149	711	159	751	159	751	149	150
43	740	43	750	83	750	83	740	150
370	444	370	454	410	454	410	444	200
381	596	381	606	421	606	421	596	50
417	21	417	31	457	31	457	21	50
459	40	459	50	499	50	499	40	150
701	25	701	35	741	35	741	25	250
594	785	594	795	634	795	634	785	30
57	634	57	644	97	644	97	634	250
20	473	20	483	60	483	60	473	250
456	527	456	537	496	537	496	527	200
240	570	240	580	280	580	280	570	50
341	109	341	119	381	119	381	109	250
670	93	670	103	710	103	710	93	30
98	316	98	326	138	326	138	316	100
623	412	623	422	663	422	663	412	150
447	318	447	328	487	328	487	318	200
422	476	422	486	462	486	462	476	250
112	735	112	745	152	745	152	735	250
166	100	166	110	206	110	206	100	250
169	478	169	488	209	488	209	478	30
654	303	654	313	694	313	694	303	30
139	671	139	681	179	681	179	671	200
564	581	564	591	604	591	604	581	100
10	683	10	693	50	693	50	683	30
647	338	647	348	687	348	687	338	150
238	716	238	726	278	726	278	716	200
753	44	753	54	793	54	793	44	100
166	188	166	198	206	198	206	188	100
539	114	539	124	579	124	579	114	50
665	560	665	570	705	570	705	560	100
647	577	647	587	687	587	687	577	50
97	81	97	91	137	91	137	81	50
304	461	304	471	344	471	344	461	250
544	687	544	697	584	697	584	687	250
610	666	610	676	650	676	650	666	200
620	655	620	665	660	665	660	655	30
337	33	337	43	377	43	377	33	100
450	579	450	589	490	589	490	579	250
46	322	46	332	86	332	86	322	50
383	109	383	119	423	119	423	109	250
703	430	703	440	743	440	743	430	50
97	547	97	557	137	557	137	547	30
315	643	315	653	355	653	355	643	150
339	574	339	584	379	584	379	574	250
417	222	417	232	457	232	457	222	200
559	640	559	650	599	650	599	640	150
185	570	185	580	225	580	225	570	50
141	633	141	643	181	643	181	633	30
309	241	309	251	349	251	349	241	30
332	526	332	536	372	536	372	526	30
239	319	239	329	279	329	279	319	150
181	335	181	345	221	345	221	335	50
313	432	313	442	353	442	353	432	100
187	700	187	710	227	710	227	700	150
29	12	29	22	69	22	69	12	200
71	113	71	123	111	123	111	113	100
601	276	601	286	641	286	641	276	250
633	620	633	630	673	630	673	620	250
327	79	327	89	367	89	367	79	100
60	200	60	210	100	210	100	200	250
306	382	306	392	346	392	346	382	250
706	447	706	457	746	457	746	447	30
139	219	139	229	179	229	179	219	150
173	357	173	367	213	367	213	357	150
199	224	199	234	239	234	239	224	250
518	102	518	112	558	112	558	102	50
365	784	365	794	405	794	405	784	100
385	562	385	572	425	572	425	562	50
29	765	29	775	69	775	69	765	100
517	358	517	368	557	368	557	358	200
324	676	324	686	364	686	364	676	150
352	727	352	737	392	737	392	727	150
753	123	753	133	793	133	793	123	200
196	744	196	754	236	754	236	744	30
124	169	124	179	164	179	164	169	250
308	128	308	138	348	138	348	128	250
378	64	378	74	418	74	418	64	250
627	463	627	473	667	473	667	463	50
634	724	634	734	674	734	674	724	200
116	584	116	594	156	594	156	584	50
176	311	176	321	216	321	216	311	30
217	192	217	202	257	202	257	192	150
29	654	29	664	69	664	69	654	30
401	527	401	537	441	537	441	527	200
122	461	122	471	162	471	162	461	30
184	324	184	334	224	334	224	324	100
633	210	633	220	673	220	673	210	250
344	21	344	31	384	31	384	21	150
576	425	576	435	616	435	616	425	50
43	754	43	764	83	764	83	754	250
578	162	578	172	618	172	618	162	250
650	704	650	714	690	714	690	704	200
436	632	436	642	476	642	476	632	30
621	603	621	613	661	613	661	603	250
55	683	55	693	95	693	95	683	100
401	276	401	286	441	286	441	276	100
242	109	242	119	282	119	282	109	100
88	764	88	774	128	774	128	764	50
702	626	702	636	742	636	742	626	50
308	546	308	556	348	556	348	546	30
707	399	707	409	747	409	747	399	50
327	49	327	59	367	59	367	49	200
661	199	661	209	701	209	701	199	250
34	699	34	709	74	709	74	699	150
337	190	337	200	377	200	377	190	250
31	462	31	472	71	472	71	462	100
750	100	750	110	790	110	790	100	100
520	624	520	634	560	634	560	624	100
600	251	600	261	640	261	640	251	150
662	446	662	456	702	456	702	446	100
714	337	714	347	754	347	754	337	200
223	653	223	663	263	663	263	653	200
386	316	386	326	426	326	426	316	100
381	692	381	702	421	702	421	692	250
225	525	225	535	265	535	265	525	50
305	93	305	103	345	103	345	93	250
114	246	114	256	154	256	154	246	150
9	449	9	459	49	459	49	449	30
588	745	588	755	628	755	628	745	150
316	327	316	337	356	337	356	327	100
2	394	2	404	42	404	42	394	50
127	748	127	758	167	758	167	748	250
429	446	429	456	469	456	469	446	30
566	566	566	576	606	576	606	566	200
220	677	220	687	260	687	260	677	100
632	29	632	39	672	39	672	29	250
376	157	376	167	416	167	416	157	200
550	393	550	403	590	403	590	393	200
9	362	9	372	49	372	49	362	150
717	301	717	311	757	311	757	301	250
240	381	240	391	280	391	280	381	100
234	88	234	98	274	98	274	88	30
100	411	100	421	140	421	140	411	100
79	657	79	667	119	667	119	657	100
702	548	702	558	742	558	742	548	250
342	558	342	568	382	568	382	558	50
608	75	608	85	648	85	648	75	100
338	226	338	236	378	236	378	226	250
374	0	374	10	414	10	414	0	200
117	717	117	727	157	727	157	717	250
541	4	541	14	581	14	581	4	150
125	274	125	284	165	284	165	274	50
725	321	725	331	765	331	765	321	50
234	252	234	262	274	262	274	252	150
154	412	154	422	194	422	194	412	50
148	16	148	26	188	26	188	16	30
152	37	152	47	192	47	192	37	30
49	710	49	720	89	720	89	710	30
734	362	734	372	774	372	774	362	200
550	676	550	686	590	686	590	676	200
352	414	352	424	392	424	392	414	250
239	692	239	702	279	702	279	692	250
579	147	579	157	619	157	619	147	150
118	690	118	700	158	700	158	690	150
452	556	452	566	492	566	492	556	30
677	473	677	483	717	483	717	473	100
235	49	235	59	275	59	275	49	100
751	673	751	683	791	683	791	673	150
3	236	3	246	43	246	43	236	30
678	671	678	681	718	681	718	671	30
310	616	310	626	350	626	350	616	250
194	129	194	139	234	139	234	129	150
12	540	12	550	52	550	52	540	200
675	210	675	220	715	220	715	210	200
137	380	137	390	177	390	177	380	250
437	2	437	12	477	12	477	2	250
142	443	142	453	182	453	182	443	250
