1200	1200
0	814	0	800	1200	800	1200	814
0	400	0	386	1200	386	1200	400
593	1200	593	0	607	0	607	1200
543	74	543	84	583	84	583	74	250
668	495	668	505	708	505	708	495	250
5	179	5	189	45	189	45	179	150
71	44	71	54	111	54	111	44	100
13	677	13	687	53	687	53	677	100
416	735	416	745	456	745	456	735	150
255	371	255	381	295	381	295	371	200
1119	544	1119	554	1159	554	1159	544	250
1122	21	1122	31	1162	31	1162	21	30
790	667	790	677	830	677	830	667	250
250	107	250	117	290	117	290	107	30
423	717	423	727	463	727	463	717	150
112	1187	112	1197	152	1197	152	1187	200
1061	744	1061	754	1101	754	1101	744	50
241	992	241	1002	281	1002	281	992	30
831	774	831	784	871	784	871	774	30
373	237	373	247	413	247	413	237	250
426	591	426	601	466	601	466	591	250
612	1074	612	1084	652	1084	652	1074	250
770	1061	770	1071	810	1071	810	1061	250
330	128	330	138	370	138	370	128	50
1058	511	1058	521	1098	521	1098	511	150
961	375	961	385	1001	385	1001	375	50
1030	414	1030	424	1070	424	1070	414	50
1078	78	1078	88	1118	88	1118	78	200
541	900	541	910	581	910	581	900	150
693	191	693	201	733	201	733	191	100
67	1092	67	1102	107	1102	107	1092	30
661	270	661	280	701	280	701	270	200
274	955	274	965	314	965	314	955	200
360	106	360	116	400	116	400	106	250
1018	1147	1018	1157	1058	1157	1058	1147	250
3	578	3	588	43	588	43	578	250
1074	555	1074	565	1114	565	1114	555	250
1083	1178	1083	1188	1123	1188	1123	1178	150
823	290	823	300	863	300	863	290	30
415	556	415	566	455	566	455	556	150
1128	569	1128	579	1168	579	1168	569	200
482	36	482	46	522	46	522	36	200
375	521	375	531	415	531	415	521	100
249	285	249	295	289	295	289	285	200
502	546	502	556	542	556	542	546	250
247	819	247	829	287	829	287	819	250
8	1093	8	1103	48	1103	48	1093	250
765	1162	765	1172	805	1172	805	1162	30
751	1139	751	1149	791	1149	791	1139	150
953	412	953	422	993	422	993	412	200
960	876	960	886	1000	886	1000	876	50
524	651	524	661	564	661	564	651	150
958	659	958	669	998	669	998	659	100
992	356	992	366	1032	366	1032	356	250
489	881	489	891	529	891	529	881	200
861	898	861	908	901	908	901	898	50
1149	8	1149	18	1189	18	1189	8	250
210	1130	210	1140	250	1140	250	1130	200
336	1144	336	1154	376	1154	376	1144	100
440	246	440	256	480	256	480	246	30
352	196	352	206	392	206	392	196	250
129	477	129	487	169	487	169	477	30
730	661	730	671	770	671	770	661	200
320	347	320	357	360	357	360	347	50
880	1179	880	1189	920	1189	920	1179	200
1006	1098	1006	1108	1046	1108	1046	1098	100
917	1167	917	1177	957	1177	957	1167	250
33	86	33	96	73	96	73	86	50
1065	1026	1065	1036	1105	1036	1105	1026	100
839	590	839	600	879	600	879	590	30
978	294	978	304	1018	304	1018	294	250
67	234	67	244	107	244	107	234	200
319	473	319	483	359	483	359	473	30
486	1039	486	1049	526	1049	526	1039	200
676	295	676	305	716	305	716	295	200
914	355	914	365	954	365	954	355	250
383	421	383	431	423	431	423	421	100
79	756	79	766	119	766	119	756	50
127	113	127	123	167	123	167	113	200
1097	963	1097	973	1137	973	1137	963	100
992	1182	992	1192	1032	1192	1032	1182	30
930	112	930	122	970	122	970	112	100
944	1142	944	1152	984	1152	984	1142	200
630	728	630	738	670	738	670	728	30
485	726	485	736	525	736	525	726	50
329	920	329	930	369	930	369	920	50
636	618	636	628	676	628	676	618	50
778	344	778	354	818	354	818	344	150
753	584	753	594	793	594	793	584	100
1029	1160	1029	1170	1069	1170	1069	1160	30
241	886	241	896	281	896	281	886	200
245	316	245	326	285	326	285	316	30
791	920	791	930	831	930	831	920	30
880	1114	880	1124	920	1124	920	1114	30
428	631	428	641	468	641	468	631	200
775	872	775	882	815	882	815	872	150
761	766	761	776	801	776	801	766	100
629	74	629	84	669	84	669	74	250
1086	732	1086	742	1126	742	1126	732	250
926	817	926	827	966	827	966	817	100
1123	126	1123	136	1163	136	1163	126	100
868	931	868	941	908	941	908	931	50
90	768	90	778	130	778	130	768	200
692	87	692	97	732	97	732	87	200
917	500	917	510	957	510	957	500	50
613	564	613	574	653	574	653	564	30
844	1089	844	1099	884	1099	884	1089	250
993	214	993	224	1033	224	1033	214	50
282	302	282	312	322	312	322	302	200
1131	219	1131	229	1171	229	1171	219	50
1159	622	1159	632	1199	632	1199	622	250
109	1036	109	1046	149	1046	149	1036	50
619	599	619	609	659	609	659	599	150
130	582	130	592	170	592	170	582	150
724	215	724	225	764	225	764	215	50
133	515	133	525	173	525	173	515	150
365	992	365	1002	405	1002	405	992	150
495	754	495	764	535	764	535	754	30
1158	763	1158	773	1198	773	1198	763	200
195	650	195	660	235	660	235	650	150
366	1050	366	1060	406	1060	406	1050	200
447	451	447	461	487	461	487	451	50
1088	625	1088	635	1128	635	1128	625	50
205	470	205	480	245	480	245	470	50
869	1023	869	1033	909	1033	909	1023	200
55	531	55	541	95	541	95	531	50
826	408	826	418	866	418	866	408	30
935	146	935	156	975	156	975	146	30
1116	1147	1116	1157	1156	1157	1156	1147	50
155	888	155	898	195	898	195	888	250
470	669	470	679	510	679	510	669	200
249	413	249	423	289	423	289	413	50
41	725	41	735	81	735	81	725	150
360	1186	360	1196	400	1196	400	1186	150
374	1167	374	1177	414	1177	414	1167	250
759	840	759	850	799	850	799	840	50
973	970	973	980	1013	980	1013	970	100
460	963	460	973	500	973	500	963	250
833	724	833	734	873	734	873	724	150
455	289	455	299	495	299	495	289	100
822	272	822	282	862	282	862	272	30
956	447	956	457	996	457	996	447	30
256	196	256	206	296	206	296	196	50
189	58	189	68	229	68	229	58	200
873	789	873	799	913	799	913	789	50
231	451	231	461	271	461	271	451	200
552	767	552	777	592	777	592	767	50
1016	171	1016	181	1056	181	1056	171	100
1134	683	1134	693	1174	693	1174	683	200
957	586	957	596	997	596	997	586	100
262	542	262	552	302	552	302	542	200
828	847	828	857	868	857	868	847	100
1150	1159	1150	1169	1190	1169	1190	1159	250
712	420	712	430	752	430	752	420	100
545	189	545	199	585	199	585	189	150
445	477	445	487	485	487	485	477	150
750	119	750	129	790	129	790	119	200
22	946	22	956	62	956	62	946	100
739	146	739	156	779	156	779	146	150
8	920	8	930	48	930	48	920	30
1121	202	1121	212	1161	212	1161	202	50
1061	275	1061	285	1101	285	1101	275	30
488	1135	488	1145	528	1145	528	1135	200
266	505	266	515	306	515	306	505	100
434	415	434	425	474	425	474	415	50
488	579	488	589	528	589	528	579	50
114	99	114	109	154	109	154	99	250
786	2	786	12	826	12	826	2	50
367	454	367	464	407	464	407	454	30
628	341	628	351	668	351	668	341	150
711	975	711	985	751	985	751	975	250
333	777	333	787	373	787	373	777	50
887	977	887	987	927	987	927	977	30
912	181	912	191	952	191	952	181	50
209	223	209	233	249	233	249	223	50
550	703	550	713	590	713	590	703	100
57	569	57	579	97	579	97	569	250
