800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
393	800	393	0	407	0	407	800
673	27	673	37	713	37	713	27	50
668	58	668	68	708	68	708	58	100
429	167	429	177	469	177	469	167	200
114	80	114	90	154	90	154	80	200
409	537	409	547	449	547	449	537	30
253	318	253	328	293	328	293	318	30
738	417	738	427	778	427	778	417	100
76	556	76	566	116	566	116	556	30
566	14	566	24	606	24	606	14	150
705	538	705	548	745	548	745	538	100
701	174	701	184	741	184	741	174	50
342	711	342	721	382	721	382	711	200
640	224	640	234	680	234	680	224	100
473	581	473	591	513	591	513	581	250
318	404	318	414	358	414	358	404	250
180	662	180	672	220	672	220	662	250
747	685	747	695	787	695	787	685	250
108	453	108	463	148	463	148	453	150
122	767	122	777	162	777	162	767	150
272	185	272	195	312	195	312	185	150
344	682	344	692	384	692	384	682	250
593	118	593	128	633	128	633	118	250
736	392	736	402	776	402	776	392	30
439	451	439	461	479	461	479	451	200
73	313	73	323	113	323	113	313	100
698	98	698	108	738	108	738	98	150
607	575	607	585	647	585	647	575	30
217	438	217	448	257	448	257	438	50
24	463	24	473	64	473	64	463	150
246	337	246	347	286	347	286	337	30
148	324	148	334	188	334	188	324	30
90	660	90	670	130	670	130	660	30
174	241	174	251	214	251	214	241	250
45	527	45	537	85	537	85	527	30
537	339	537	349	577	349	577	339	30
567	712	567	722	607	722	607	712	150
440	471	440	481	480	481	480	471	150
508	763	508	773	548	773	548	763	150
628	728	628	738	668	738	668	728	30
757	146	757	156	797	156	797	146	250
478	547	478	557	518	557	518	547	100
711	599	711	609	751	609	751	599	150
723	624	723	634	763	634	763	624	100
241	753	241	763	281	763	281	753	100
623	319	623	329	663	329	663	319	30
750	379	750	389	790	389	790	379	250
481	442	481	452	521	452	521	442	100
328	317	328	327	368	327	368	317	200
536	669	536	679	576	679	576	669	100
648	78	648	88	688	88	688	78	150
93	257	93	267	133	267	133	257	200
517	8	517	18	557	18	557	8	250
728	449	728	459	768	459	768	449	50
316	546	316	556	356	556	356	546	30
285	238	285	248	325	248	325	238	30
676	463	676	473	716	473	716	463	250
734	261	734	271	774	271	774	261	100
728	307	728	317	768	317	768	307	30
158	741	158	751	198	751	198	741	200
678	110	678	120	718	120	718	110	200
339	469	339	479	379	479	379	469	100
446	345	446	355	486	355	486	345	150
110	26	110	36	150	36	150	26	200
588	29	588	39	628	39	628	29	150
253	668	253	678	293	678	293	668	200
636	437	636	447	676	447	676	437	200
14	62	14	72	54	72	54	62	100
667	401	667	411	707	411	707	401	100
313	570	313	580	353	580	353	570	30
418	119	418	129	458	129	458	119	250
548	217	548	227	588	227	588	217	50
116	364	116	374	156	374	156	364	200
256	554	256	564	296	564	296	554	250
746	21	746	31	786	31	786	21	150
610	43	610	53	650	53	650	43	50
656	674	656	684	696	684	696	674	250
429	772	429	782	469	782	469	772	150
473	75	473	85	513	85	513	75	250
135	91	135	101	175	101	175	91	250
196	7	196	17	236	17	236	7	100
160	729	160	739	200	739	200	729	150
103	412	103	422	143	422	143	412	200
695	711	695	721	735	721	735	711	150
610	596	610	606	650	606	650	596	150
186	59	186	69	226	69	226	59	200
237	87	237	97	277	97	277	87	250
601	518	601	528	641	528	641	518	200
549	237	549	247	589	247	589	237	100
328	115	328	125	368	125	368	115	150
608	629	608	639	648	639	648	629	30
29	565	29	575	69	575	69	565	150
341	305	341	315	381	315	381	305	30
194	550	194	560	234	560	234	550	150
653	200	653	210	693	210	693	200	250
48	333	48	343	88	343	88	333	150
660	153	660	163	700	163	700	153	250
735	83	735	93	775	93	775	83	200
749	719	749	729	789	729	789	719	250
266	403	266	413	306	413	306	403	30
83	675	83	685	123	685	123	675	30
194	410	194	420	234	420	234	410	30
525	552	525	562	565	562	565	552	250
707	69	707	79	747	79	747	69	150
326	16	326	26	366	26	366	16	50
244	717	244	727	284	727	284	717	200
542	690	542	700	582	700	582	690	250
513	781	513	791	553	791	553	781	100
349	226	349	236	389	236	389	226	250
286	97	286	107	326	107	326	97	250
41	706	41	716	81	716	81	706	200
588	170	588	180	628	180	628	170	150
290	172	290	182	330	182	330	172	30
759	752	759	762	799	762	799	752	150
176	602	176	612	216	612	216	602	100
631	137	631	147	671	147	671	137	200
343	602	343	612	383	612	383	602	150
454	88	454	98	494	98	494	88	50
285	349	285	359	325	359	325	349	150
122	39	122	49	162	49	162	39	30
203	700	203	710	243	710	243	700	30
11	683	11	693	51	693	51	683	250
8	404	8	414	48	414	48	404	150
650	767	650	777	690	777	690	767	150
572	479	572	489	612	489	612	479	30
422	215	422	225	462	225	462	215	100
125	120	125	130	165	130	165	120	100
591	94	591	104	631	104	631	94	250
242	45	242	55	282	55	282	45	100
624	779	624	789	664	789	664	779	100
57	140	57	150	97	150	97	140	150
52	691	52	701	92	701	92	691	30
644	712	644	722	684	722	684	712	250
177	450	177	460	217	460	217	450	50
168	273	168	283	208	283	208	273	250
186	644	186	654	226	654	226	644	30
36	245	36	255	76	255	76	245	150
210	679	210	689	250	689	250	679	30
43	183	43	193	83	193	83	183	50
82	10	82	20	122	20	122	10	150
254	706	254	716	294	716	294	706	250
1	373	1	383	41	383	41	373	250
294	632	294	642	334	642	334	632	30
213	481	213	491	253	491	253	481	200
191	228	191	238	231	238	231	228	50
279	479	279	489	319	489	319	479	100
292	57	292	67	332	67	332	57	200
538	61	538	71	578	71	578	61	250
187	537	187	547	227	547	227	537	100
5	489	5	499	45	499	45	489	200
122	634	122	644	162	644	162	634	250
736	340	736	350	776	350	776	340	150
