1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
493	1000	493	0	507	0	507	1000
928	736	928	746	968	746	968	736	30
107	979	107	989	147	989	147	979	100
708	402	708	412	748	412	748	402	50
720	386	720	396	760	396	760	386	250
348	859	348	869	388	869	388	859	200
751	459	751	469	791	469	791	459	200
629	733	629	743	669	743	669	733	100
795	963	795	973	835	973	835	963	50
62	696	62	706	102	706	102	696	150
24	579	24	589	64	589	64	579	50
342	207	342	217	382	217	382	207	50
792	443	792	453	832	453	832	443	150
153	720	153	730	193	730	193	720	250
527	789	527	799	567	799	567	789	250
574	968	574	978	614	978	614	968	250
759	679	759	689	799	689	799	679	250
104	245	104	255	144	255	144	245	150
384	544	384	554	424	554	424	544	150
6	509	6	519	46	519	46	509	100
760	213	760	223	800	223	800	213	200
360	427	360	437	400	437	400	427	250
386	101	386	111	426	111	426	101	100
681	543	681	553	721	553	721	543	200
396	48	396	58	436	58	436	48	200
863	433	863	443	903	443	903	433	50
358	526	358	536	398	536	398	526	100
609	984	609	994	649	994	649	984	100
830	52	830	62	870	62	870	52	250
581	69	581	79	621	79	621	69	200
205	605	205	615	245	615	245	605	100
384	451	384	461	424	461	424	451	100
764	545	764	555	804	555	804	545	100
798	241	798	251	838	251	838	241	50
162	596	162	606	202	606	202	596	100
512	436	512	446	552	446	552	436	30
811	635	811	645	851	645	851	635	200
556	310	556	320	596	320	596	310	50
393	115	393	125	433	125	433	115	100
935	474	935	484	975	484	975	474	100
260	185	260	195	300	195	300	185	150
936	17	936	27	976	27	976	17	150
161	135	161	145	201	145	201	135	100
298	390	298	400	338	400	338	390	100
559	181	559	191	599	191	599	181	30
818	875	818	885	858	885	858	875	100
896	260	896	270	936	270	936	260	50
90	451	90	461	130	461	130	451	200
321	304	321	314	361	314	361	304	100
370	834	370	844	410	844	410	834	50
106	197	106	207	146	207	146	197	250
95	326	95	336	135	336	135	326	30
873	244	873	254	913	254	913	244	30
662	6	662	16	702	16	702	6	150
102	265	102	275	142	275	142	265	150
219	780	219	790	259	790	259	780	250
130	623	130	633	170	633	170	623	50
309	74	309	84	349	84	349	74	250
815	325	815	335	855	335	855	325	50
100	472	100	482	140	482	140	472	30
785	145	785	155	825	155	825	145	200
954	415	954	425	994	425	994	415	150
297	513	297	523	337	523	337	513	200
207	2	207	12	247	12	247	2	100
582	34	582	44	622	44	622	34	250
524	549	524	559	564	559	564	549	250
928	175	928	185	968	185	968	175	100
588	399	588	409	628	409	628	399	30
234	317	234	327	274	327	274	317	250
604	158	604	168	644	168	644	158	150
619	198	619	208	659	208	659	198	200
611	624	611	634	651	634	651	624	200
729	607	729	617	769	617	769	607	200
241	283	241	293	281	293	281	283	150
725	579	725	589	765	589	765	579	150
901	149	901	159	941	159	941	149	200
363	684	363	694	403	694	403	684	250
297	860	297	870	337	870	337	860	150
282	814	282	824	322	824	322	814	50
583	246	583	256	623	256	623	246	50
738	742	738	752	778	752	778	742	50
259	723	259	733	299	733	299	723	200
80	666	80	676	120	676	120	666	30
349	610	349	620	389	620	389	610	200
64	847	64	857	104	857	104	847	250
672	445	672	455	712	455	712	445	200
80	95	80	105	120	105	120	95	250
377	795	377	805	417	805	417	795	30
436	19	436	29	476	29	476	19	30
40	232	40	242	80	242	80	232	100
525	903	525	913	565	913	565	903	50
759	952	759	962	799	962	799	952	150
416	435	416	445	456	445	456	435	50
205	733	205	743	245	743	245	733	100
945	577	945	587	985	587	985	577	200
627	47	627	57	667	57	667	47	200
751	755	751	765	791	765	791	755	100
899	573	899	583	939	583	939	573	250
846	828	846	838	886	838	886	828	250
429	963	429	973	469	973	469	963	50
783	283	783	293	823	293	823	283	200
556	476	556	486	596	486	596	476	50
216	117	216	127	256	127	256	117	100
806	403	806	413	846	413	846	403	30
143	271	143	281	183	281	183	271	100
888	36	888	46	928	46	928	36	50
150	536	150	546	190	546	190	536	100
840	619	840	629	880	629	880	619	50
139	295	139	305	179	305	179	295	200
582	82	582	92	622	92	622	82	200
96	776	96	786	136	786	136	776	30
668	639	668	649	708	649	708	639	100
620	354	620	364	660	364	660	354	100
766	98	766	108	806	108	806	98	200
382	964	382	974	422	974	422	964	30
828	504	828	514	868	514	868	504	100
193	689	193	699	233	699	233	689	100
899	721	899	731	939	731	939	721	100
453	882	453	892	493	892	493	882	100
642	477	642	487	682	487	682	477	100
150	110	150	120	190	120	190	110	30
862	971	862	981	902	981	902	971	30
