800	800
0	407	0	393	800	393	800	407
741	112	741	122	781	122	781	112	150
709	447	709	457	749	457	749	447	250
269	324	269	334	309	334	309	324	50
572	527	572	537	612	537	612	527	200
10	682	10	692	50	692	50	682	200
532	546	532	556	572	556	572	546	150
332	610	332	620	372	620	372	610	200
294	101	294	111	334	111	334	101	200
7	167	7	177	47	177	47	167	250
543	464	543	474	583	474	583	464	250
680	6	680	16	720	16	720	6	200
627	614	627	624	667	624	667	614	250
229	583	229	593	269	593	269	583	250
702	310	702	320	742	320	742	310	30
485	515	485	525	525	525	525	515	50
324	711	324	721	364	721	364	711	200
460	16	460	26	500	26	500	16	200
449	149	449	159	489	159	489	149	100
93	369	93	379	133	379	133	369	250
157	701	157	711	197	711	197	701	50
127	599	127	609	167	609	167	599	250
50	10	50	20	90	20	90	10	50
126	340	126	350	166	350	166	340	200
496	734	496	744	536	744	536	734	200
137	424	137	434	177	434	177	424	150
617	725	617	735	657	735	657	725	100
551	172	551	182	591	182	591	172	150
141	633	141	643	181	643	181	633	100
414	325	414	335	454	335	454	325	250
107	233	107	243	147	243	147	233	50
688	239	688	249	728	249	728	239	100
495	364	495	374	535	374	535	364	150
754	182	754	192	794	192	794	182	200
33	478	33	488	73	488	73	478	50
738	742	738	752	778	752	778	742	50
421	188	421	198	461	198	461	188	50
324	568	324	578	364	578	364	568	30
115	677	115	687	155	687	155	677	100
117	178	117	188	157	188	157	178	150
17	715	17	725	57	725	57	715	30
202	788	202	798	242	798	242	788	30
739	634	739	644	779	644	779	634	30
752	655	752	665	792	665	792	655	100
145	581	145	591	185	591	185	581	150
87	419	87	429	127	429	127	419	200
742	470	742	480	782	480	782	470	250
227	727	227	737	267	737	267	727	250
571	372	571	382	611	382	611	372	200
407	242	407	252	447	252	447	242	100
75	46	75	56	115	56	115	46	50
275	175	275	185	315	185	315	175	250
220	541	220	551	260	551	260	541	100
716	338	716	348	756	348	756	338	100
485	767	485	777	525	777	525	767	30
430	264	430	274	470	274	470	264	150
631	417	631	427	671	427	671	417	100
122	745	122	755	162	755	162	745	250
584	3	584	13	624	13	624	3	30
252	101	252	111	292	111	292	101	200
263	542	263	552	303	552	303	542	150
66	635	66	645	106	645	106	635	30
464	45	464	55	504	55	504	45	30
700	89	700	99	740	99	740	89	150
235	212	235	222	275	222	275	212	50
570	31	570	41	610	41	610	31	100
25	378	25	388	65	388	65	378	200
641	750	641	760	681	760	681	750	50
42	211	42	221	82	221	82	211	30
706	205	706	215	746	215	746	205	250
285	432	285	442	325	442	325	432	200
350	73	350	83	390	83	390	73	250
750	133	750	143	790	143	790	133	250
43	584	43	594	83	594	83	584	200
504	608	504	618	544	618	544	608	200
70	654	70	664	110	664	110	654	200
557	431	557	441	597	441	597	431	30
707	691	707	701	747	701	747	691	100
652	671	652	681	692	681	692	671	200
353	224	353	234	393	234	393	224	200
152	649	152	659	192	659	192	649	50
6	512	6	522	46	522	46	512	100
368	355	368	365	408	365	408	355	100
329	334	329	344	369	344	369	334	50
272	446	272	456	312	456	312	446	30
651	250	651	260	691	260	691	250	150
538	588	538	598	578	598	578	588	250
211	652	211	662	251	662	251	652	100
539	49	539	59	579	59	579	49	250
463	138	463	148	503	148	503	138	100
544	85	544	95	584	95	584	85	250
164	295	164	305	204	305	204	295	50
395	747	395	757	435	757	435	747	100
432	122	432	132	472	132	472	122	250
635	45	635	55	675	55	675	45	150
383	488	383	498	423	498	423	488	50
344	105	344	115	384	115	384	105	100
7	251	7	261	47	261	47	251	100
656	377	656	387	696	387	696	377	50
734	761	734	771	774	771	774	761	30
741	28	741	38	781	38	781	28	250
81	58	81	68	121	68	121	58	50
136	719	136	729	176	729	176	719	250
439	503	439	513	479	513	479	503	50
336	513	336	523	376	523	376	513	30
518	183	518	193	558	193	558	183	150
320	631	320	641	360	641	360	631	50
248	42	248	52	288	52	288	42	150
254	774	254	784	294	784	294	774	100
111	72	111	82	151	82	151	72	50
182	26	182	36	222	36	222	26	200
266	641	266	651	306	651	306	641	250
479	326	479	336	519	336	519	326	200
130	136	130	146	170	146	170	136	100
595	311	595	321	635	321	635	311	250
