800	800
0	407	0	393	800	393	800	407
465	159	465	169	505	169	505	159	100
210	622	210	632	250	632	250	622	50
625	168	625	178	665	178	665	168	150
46	618	46	628	86	628	86	618	250
57	126	57	136	97	136	97	126	50
314	300	314	310	354	310	354	300	50
742	722	742	732	782	732	782	722	30
579	35	579	45	619	45	619	35	200
545	113	545	123	585	123	585	113	50
520	243	520	253	560	253	560	243	150
367	568	367	578	407	578	407	568	50
458	511	458	521	498	521	498	511	250
616	100	616	110	656	110	656	100	100
67	567	67	577	107	577	107	567	150
737	596	737	606	777	606	777	596	50
532	299	532	309	572	309	572	299	50
397	705	397	715	437	715	437	705	30
709	671	709	681	749	681	749	671	30
499	600	499	610	539	610	539	600	50
530	426	530	436	570	436	570	426	200
463	764	463	774	503	774	503	764	150
110	617	110	627	150	627	150	617	50
463	345	463	355	503	355	503	345	200
372	165	372	175	412	175	412	165	50
386	632	386	642	426	642	426	632	200
561	329	561	339	601	339	601	329	100
147	251	147	261	187	261	187	251	100
195	298	195	308	235	308	235	298	50
282	314	282	324	322	324	322	314	250
9	168	9	178	49	178	49	168	150
461	435	461	445	501	445	501	435	50
270	765	270	775	310	775	310	765	30
321	540	321	550	361	550	361	540	100
535	202	535	212	575	212	575	202	200
516	147	516	157	556	157	556	147	200
292	788	292	798	332	798	332	788	50
338	437	338	447	378	447	378	437	150
256	55	256	65	296	65	296	55	200
248	343	248	353	288	353	288	343	50
313	99	313	109	353	109	353	99	30
136	100	136	110	176	110	176	100	50
535	676	535	686	575	686	575	676	200
118	655	118	665	158	665	158	655	30
414	134	414	144	454	144	454	134	200
336	192	336	202	376	202	376	192	50
165	129	165	139	205	139	205	129	250
731	12	731	22	771	22	771	12	30
107	434	107	444	147	444	147	434	200
389	720	389	730	429	730	429	720	250
146	685	146	695	186	695	186	685	250
263	511	263	521	303	521	303	511	150
428	677	428	687	468	687	468	677	200
208	207	208	217	248	217	248	207	100
756	215	756	225	796	225	796	215	150
196	170	196	180	236	180	236	170	50
340	274	340	284	380	284	380	274	200
284	357	284	367	324	367	324	357	50
444	272	444	282	484	282	484	272	50
331	642	331	652	371	652	371	642	50
309	552	309	562	349	562	349	552	250
441	640	441	650	481	650	481	640	250
14	4	14	14	54	14	54	4	200
639	205	639	215	679	215	679	205	150
128	322	128	332	168	332	168	322	50
105	66	105	76	145	76	145	66	200
757	777	757	787	797	787	797	777	150
88	25	88	35	128	35	128	25	30
712	498	712	508	752	508	752	498	150
133	376	133	386	173	386	173	376	200
243	125	243	135	283	135	283	125	30
75	110	75	120	115	120	115	110	30
596	155	596	165	636	165	636	155	50
685	683	685	693	725	693	725	683	100
61	715	61	725	101	725	101	715	250
90	346	90	356	130	356	130	346	200
546	552	546	562	586	562	586	552	30
363	48	363	58	403	58	403	48	200
476	19	476	29	516	29	516	19	30
744	758	744	768	784	768	784	758	50
211	458	211	468	251	468	251	458	150
195	535	195	545	235	545	235	535	50
685	13	685	23	725	23	725	13	200
72	776	72	786	112	786	112	776	200
184	30	184	40	224	40	224	30	30
650	627	650	637	690	637	690	627	250
440	330	440	340	480	340	480	330	200
629	645	629	655	669	655	669	645	100
535	540	535	550	575	550	575	540	30
530	282	530	292	570	292	570	282	50
650	725	650	735	690	735	690	725	50
569	698	569	708	609	708	609	698	250
57	215	57	225	97	225	97	215	150
596	509	596	519	636	519	636	509	200
248	489	248	499	288	499	288	489	200
12	265	12	275	52	275	52	265	200
241	474	241	484	281	484	281	474	150
636	540	636	550	676	550	676	540	150
214	653	214	663	254	663	254	653	150
602	241	602	251	642	251	642	241	100
735	429	735	439	775	439	775	429	50
165	476	165	486	205	486	205	476	150
190	758	190	768	230	768	230	758	50
473	566	473	576	513	576	513	566	100
259	591	259	601	299	601	299	591	200
629	407	629	417	669	417	669	407	150
455	303	455	313	495	313	495	303	250
739	319	739	329	779	329	779	319	150
714	236	714	246	754	246	754	236	50
529	99	529	109	569	109	569	99	250
310	709	310	719	350	719	350	709	200
619	219	619	229	659	229	659	219	150
206	677	206	687	246	687	246	677	30
481	51	481	61	521	61	521	51	30
707	351	707	361	747	361	747	351	150
239	639	239	649	279	649	279	639	250
331	773	331	783	371	783	371	773	100
579	20	579	30	619	30	619	20	200
530	85	530	95	570	95	570	85	250
383	643	383	653	423	653	423	643	50
499	112	499	122	539	122	539	112	30
720	289	720	299	760	299	760	289	250
594	765	594	775	634	775	634	765	30
163	461	163	471	203	471	203	461	30
641	70	641	80	681	80	681	70	250
27	696	27	706	67	706	67	696	250
599	747	599	757	639	757	639	747	30
363	256	363	266	403	266	403	256	50
515	485	515	495	555	495	555	485	50
723	162	723	172	763	172	763	162	200
592	784	592	794	632	794	632	784	250
169	606	169	616	209	616	209	606	250
703	99	703	109	743	109	743	99	50
379	485	379	495	419	495	419	485	150
203	325	203	335	243	335	243	325	50
238	712	238	722	278	722	278	712	150
149	523	149	533	189	533	189	523	50
378	151	378	161	418	161	418	151	150
403	68	403	78	443	78	443	68	30
255	379	255	389	295	389	295	379	150
145	170	145	180	185	180	185	170	50
134	351	134	361	174	361	174	351	150
756	234	756	244	796	244	796	234	250
292	485	292	495	332	495	332	485	250
387	338	387	348	427	348	427	338	200
349	373	349	383	389	383	389	373	50
716	523	716	533	756	533	756	523	30
746	646	746	656	786	656	786	646	150
530	732	530	742	570	742	570	732	30
10	154	10	164	50	164	50	154	250
737	707	737	717	777	717	777	707	150
639	558	639	568	679	568	679	558	30
515	659	515	669	555	669	555	659	30
373	608	373	618	413	618	413	608	100
590	120	590	130	630	130	630	120	150
656	180	656	190	696	190	696	180	200
416	235	416	245	456	245	456	235	150
106	588	106	598	146	598	146	588	150
