1200	1200
0	607	0	593	1200	593	1200	607
593	1200	593	0	607	0	607	1200
895	944	895	954	935	954	935	944	150
1109	1180	1109	1190	1149	1190	1149	1180	50
932	630	932	640	972	640	972	630	30
661	122	661	132	701	132	701	122	250
980	1013	980	1023	1020	1023	1020	1013	150
280	993	280	1003	320	1003	320	993	30
141	191	141	201	181	201	181	191	50
184	538	184	548	224	548	224	538	30
620	913	620	923	660	923	660	913	30
692	442	692	452	732	452	732	442	200
804	184	804	194	844	194	844	184	150
665	925	665	935	705	935	705	925	150
976	1046	976	1056	1016	1056	1016	1046	100
749	1053	749	1063	789	1063	789	1053	150
383	745	383	755	423	755	423	745	100
1041	462	1041	472	1081	472	1081	462	200
950	610	950	620	990	620	990	610	30
99	1030	99	1040	139	1040	139	1030	100
653	486	653	496	693	496	693	486	50
1080	117	1080	127	1120	127	1120	117	200
175	216	175	226	215	226	215	216	30
244	1062	244	1072	284	1072	284	1062	50
175	1167	175	1177	215	1177	215	1167	30
217	395	217	405	257	405	257	395	150
230	150	230	160	270	160	270	150	200
214	681	214	691	254	691	254	681	250
1018	437	1018	447	1058	447	1058	437	250
939	1112	939	1122	979	1122	979	1112	200
401	1100	401	1110	441	1110	441	1100	250
1051	287	1051	297	1091	297	1091	287	200
793	885	793	895	833	895	833	885	200
1107	342	1107	352	1147	352	1147	342	50
384	828	384	838	424	838	424	828	50
372	859	372	869	412	869	412	859	200
793	12	793	22	833	22	833	12	30
945	207	945	217	985	217	985	207	50
1141	657	1141	667	1181	667	1181	657	200
163	315	163	325	203	325	203	315	200
4	557	4	567	44	567	44	557	100
1012	17	1012	27	1052	27	1052	17	100
732	163	732	173	772	173	772	163	30
116	81	116	91	156	91	156	81	100
528	623	528	633	568	633	568	623	200
866	273	866	283	906	283	906	273	150
678	744	678	754	718	754	718	744	150
264	724	264	734	304	734	304	724	50
757	1116	757	1126	797	1126	797	1116	250
822	1093	822	1103	862	1103	862	1093	150
265	329	265	339	305	339	305	329	30
921	85	921	95	961	95	961	85	150
696	94	696	104	736	104	736	94	200
610	1149	610	1159	650	1159	650	1149	250
876	1169	876	1179	916	1179	916	1169	200
386	117	386	127	426	127	426	117	200
23	72	23	82	63	82	63	72	150
166	393	166	403	206	403	206	393	200
467	1006	467	1016	507	1016	507	1006	50
803	701	803	711	843	711	843	701	50
308	1177	308	1187	348	1187	348	1177	250
1158	524	1158	534	1198	534	1198	524	150
429	531	429	541	469	541	469	531	100
839	567	839	577	879	577	879	567	200
717	305	717	315	757	315	757	305	30
539	974	539	984	579	984	579	974	200
446	467	446	477	486	477	486	467	250
391	695	391	705	431	705	431	695	100
498	883	498	893	538	893	538	883	100
1129	85	1129	95	1169	95	1169	85	200
1119	864	1119	874	1159	874	1159	864	150
624	85	624	95	664	95	664	85	100
484	617	484	627	524	627	524	617	30
397	368	397	378	437	378	437	368	150
349	987	349	997	389	997	389	987	100
2	685	2	695	42	695	42	685	100
486	372	486	382	526	382	526	372	30
680	1053	680	1063	720	1063	720	1053	150
477	800	477	810	517	810	517	800	50
126	1139	126	1149	166	1149	166	1139	150
952	37	952	47	992	47	992	37	250
941	1188	941	1198	981	1198	981	1188	200
226	1160	226	1170	266	1170	266	1160	30
165	732	165	742	205	742	205	732	30
189	1001	189	1011	229	1011	229	1001	30
644	285	644	295	684	295	684	285	50
1040	384	1040	394	1080	394	1080	384	200
1004	693	1004	703	1044	703	1044	693	50
308	333	308	343	348	343	348	333	100
944	449	944	459	984	459	984	449	30
1140	622	1140	632	1180	632	1180	622	30
1095	548	1095	558	1135	558	1135	548	30
167	933	167	943	207	943	207	933	250
181	42	181	52	221	52	221	42	150
889	15	889	25	929	25	929	15	200
822	1081	822	1091	862	1091	862	1081	250
1001	324	1001	334	1041	334	1041	324	50
126	210	126	220	166	220	166	210	30
919	982	919	992	959	992	959	982	200
771	1025	771	1035	811	1035	811	1025	250
991	536	991	546	1031	546	1031	536	50
996	284	996	294	1036	294	1036	284	100
330	887	330	897	370	897	370	887	50
870	892	870	902	910	902	910	892	250
947	570	947	580	987	580	987	570	200
43	759	43	769	83	769	83	759	250
1101	738	1101	748	1141	748	1141	738	50
800	689	800	699	840	699	840	689	250
688	57	688	67	728	67	728	57	250
303	270	303	280	343	280	343	270	30
