800	800
0	514	0	500	800	500	800	514
0	300	0	286	800	286	800	300
286	800	286	0	300	0	300	800
500	800	500	0	514	0	514	800
533	353	533	363	573	363	573	353	100
398	448	398	458	438	458	438	448	100
516	378	516	388	556	388	556	378	100
106	428	106	438	146	438	146	428	30
661	139	661	149	701	149	701	139	250
378	41	378	51	418	51	418	41	100
340	561	340	571	380	571	380	561	250
600	11	600	21	640	21	640	11	200
669	34	669	44	709	44	709	34	50
207	643	207	653	247	653	247	643	200
387	347	387	357	427	357	427	347	150
405	679	405	689	445	689	445	679	150
435	275	435	285	475	285	475	275	30
686	201	686	211	726	211	726	201	50
644	646	644	656	684	656	684	646	200
96	324	96	334	136	334	136	324	50
32	371	32	381	72	381	72	371	250
745	48	745	58	785	58	785	48	30
526	319	526	329	566	329	566	319	30
522	252	522	262	562	262	562	252	30
157	415	157	425	197	425	197	415	250
394	612	394	622	434	622	434	612	250
399	721	399	731	439	731	439	721	250
329	585	329	595	369	595	369	585	100
682	758	682	768	722	768	722	758	50
443	575	443	585	483	585	483	575	200
425	394	425	404	465	404	465	394	100
54	162	54	172	94	172	94	162	30
37	602	37	612	77	612	77	602	100
3	130	3	140	43	140	43	130	30
130	633	130	643	170	643	170	633	150
379	167	379	177	419	177	419	167	30
186	119	186	129	226	129	226	119	100
631	260	631	270	671	270	671	260	200
372	788	372	798	412	798	412	788	30
620	425	620	435	660	435	660	425	30
517	170	517	180	557	180	557	170	200
567	400	567	410	607	410	607	400	100
132	343	132	353	172	353	172	343	30
613	705	613	715	653	715	653	705	150
328	721	328	731	368	731	368	721	200
686	715	686	725	726	725	726	715	30
514	103	514	113	554	113	554	103	100
136	185	136	195	176	195	176	185	250
640	104	640	114	680	114	680	104	30
555	646	555	656	595	656	595	646	250
547	17	547	27	587	27	587	17	30
438	199	438	209	478	209	478	199	250
141	451	141	461	181	461	181	451	250
221	712	221	722	261	722	261	712	50
100	659	100	669	140	669	140	659	100
742	201	742	211	782	211	782	201	100
723	69	723	79	763	79	763	69	50
570	312	570	322	610	322	610	312	250
532	240	532	250	572	250	572	240	100
306	344	306	354	346	354	346	344	100
590	720	590	730	630	730	630	720	100
718	429	718	439	758	439	758	429	30
669	78	669	88	709	88	709	78	100
101	220	101	230	141	230	141	220	150
23	256	23	266	63	266	63	256	30
182	461	182	471	222	471	222	461	50
345	410	345	420	385	420	385	410	30
725	265	725	275	765	275	765	265	150
183	243	183	253	223	253	223	243	150
7	102	7	112	47	112	47	102	50
711	25	711	35	751	35	751	25	30
51	86	51	96	91	96	91	86	150
206	206	206	216	246	216	246	206	150
166	517	166	527	206	527	206	517	100
346	20	346	30	386	30	386	20	150
323	102	323	112	363	112	363	102	150
232	224	232	234	272	234	272	224	200
598	166	598	176	638	176	638	166	150
437	709	437	719	477	719	477	709	150
582	539	582	549	622	549	622	539	30
70	628	70	638	110	638	110	628	150
191	696	191	706	231	706	231	696	250
48	306	48	316	88	316	88	306	200
385	236	385	246	425	246	425	236	50
330	477	330	487	370	487	370	477	50
11	470	11	480	51	480	51	470	30
65	272	65	282	105	282	105	272	30
238	466	238	476	278	476	278	466	100
741	515	741	525	781	525	781	515	200
448	82	448	92	488	92	488	82	50
432	38	432	48	472	48	472	38	100
372	379	372	389	412	389	412	379	50
373	71	373	81	413	81	413	71	100
227	12	227	22	267	22	267	12	250
155	585	155	595	195	595	195	585	250
37	9	37	19	77	19	77	9	30
189	108	189	118	229	118	229	108	200
325	331	325	341	365	341	365	331	200
4	67	4	77	44	77	44	67	50
710	458	710	468	750	468	750	458	100
148	164	148	174	188	174	188	164	150
627	86	627	96	667	96	667	86	200
196	49	196	59	236	59	236	49	100
390	586	390	596	430	596	430	586	50
146	42	146	52	186	52	186	42	250
45	728	45	738	85	738	85	728	200
449	752	449	762	489	762	489	752	50
193	316	193	326	233	326	233	316	250
37	435	37	445	77	445	77	435	150
130	679	130	689	170	689	170	679	30
196	583	196	593	236	593	236	583	250
245	415	245	425	285	425	285	415	100
389	156	389	166	429	166	429	156	250
460	764	460	774	500	774	500	764	100
525	420	525	430	565	430	565	420	150
158	732	158	742	198	742	198	732	250
726	577	726	587	766	587	766	577	50
135	485	135	495	175	495	175	485	200
345	6	345	16	385	16	385	6	100
5	86	5	96	45	96	45	86	30
315	665	315	675	355	675	355	665	50
181	147	181	157	221	157	221	147	200
92	597	92	607	132	607	132	597	50
243	157	243	167	283	167	283	157	30
63	58	63	68	103	68	103	58	250
515	200	515	210	555	210	555	200	150
390	320	390	330	430	330	430	320	200
113	402	113	412	153	412	153	402	100
300	617	300	627	340	627	340	617	200
202	338	202	348	242	348	242	338	150
591	599	591	609	631	609	631	599	150
530	265	530	275	570	275	570	265	250
418	777	418	787	458	787	458	777	150
127	555	127	565	167	565	167	555	200
637	737	637	747	677	747	677	737	150
644	52	644	62	684	62	684	52	100
338	762	338	772	378	772	378	762	200
597	785	597	795	637	795	637	785	30
161	756	161	766	201	766	201	756	250
31	35	31	45	71	45	71	35	100
707	138	707	148	747	148	747	138	30
222	301	222	311	262	311	262	301	100
54	584	54	594	94	594	94	584	250
306	216	306	226	346	226	346	216	100
12	119	12	129	52	129	52	119	150
314	150	314	160	354	160	354	150	250
434	259	434	269	474	269	474	259	30
195	69	195	79	235	79	235	69	100
535	33	535	43	575	43	575	33	30
396	763	396	773	436	773	436	763	30
573	761	573	771	613	771	613	761	200
540	677	540	687	580	687	580	677	200
