1000	1000
0	507	0	493	1000	493	1000	507
649	143	649	153	689	153	689	143	150
825	855	825	865	865	865	865	855	50
264	717	264	727	304	727	304	717	200
417	770	417	780	457	780	457	770	100
710	702	710	712	750	712	750	702	50
928	871	928	881	968	881	968	871	200
464	425	464	435	504	435	504	425	200
117	856	117	866	157	866	157	856	200
911	469	911	479	951	479	951	469	30
909	343	909	353	949	353	949	343	100
811	689	811	699	851	699	851	689	100
505	283	505	293	545	293	545	283	50
650	594	650	604	690	604	690	594	50
300	801	300	811	340	811	340	801	150
174	229	174	239	214	239	214	229	100
657	659	657	669	697	669	697	659	250
79	975	79	985	119	985	119	975	30
178	359	178	369	218	369	218	359	100
504	724	504	734	544	734	544	724	150
592	377	592	387	632	387	632	377	30
38	966	38	976	78	976	78	966	100
87	251	87	261	127	261	127	251	100
272	62	272	72	312	72	312	62	150
678	921	678	931	718	931	718	921	30
221	893	221	903	261	903	261	893	150
52	810	52	820	92	820	92	810	150
789	15	789	25	829	25	829	15	100
474	960	474	970	514	970	514	960	250
29	87	29	97	69	97	69	87	30
656	543	656	553	696	553	696	543	200
678	168	678	178	718	178	718	168	100
186	778	186	788	226	788	226	778	150
719	780	719	790	759	790	759	780	150
756	943	756	953	796	953	796	943	200
336	231	336	241	376	241	376	231	30
281	351	281	361	321	361	321	351	50
871	141	871	151	911	151	911	141	250
89	76	89	86	129	86	129	76	250
389	410	389	420	429	420	429	410	100
123	446	123	456	163	456	163	446	30
801	939	801	949	841	949	841	939	250
253	940	253	950	293	950	293	940	250
639	468	639	478	679	478	679	468	250
639	889	639	899	679	899	679	889	150
575	553	575	563	615	563	615	553	50
624	361	624	371	664	371	664	361	250
489	549	489	559	529	559	529	549	200
170	640	170	650	210	650	210	640	150
198	738	198	748	238	748	238	738	250
358	272	358	282	398	282	398	272	150
442	58	442	68	482	68	482	58	150
956	304	956	314	996	314	996	304	50
74	279	74	289	114	289	114	279	250
437	797	437	807	477	807	477	797	200
246	982	246	992	286	992	286	982	150
737	559	737	569	777	569	777	559	100
236	192	236	202	276	202	276	192	250
711	575	711	585	751	585	751	575	150
65	604	65	614	105	614	105	604	150
809	665	809	675	849	675	849	665	30
749	212	749	222	789	222	789	212	200
610	291	610	301	650	301	650	291	150
128	30	128	40	168	40	168	30	250
623	420	623	430	663	430	663	420	30
859	940	859	950	899	950	899	940	250
303	393	303	403	343	403	343	393	50
334	284	334	294	374	294	374	284	100
421	251	421	261	461	261	461	251	30
76	171	76	181	116	181	116	171	100
462	640	462	650	502	650	502	640	200
562	618	562	628	602	628	602	618	50
607	24	607	34	647	34	647	24	50
790	395	790	405	830	405	830	395	200
875	604	875	614	915	614	915	604	200
444	122	444	132	484	132	484	122	250
323	867	323	877	363	877	363	867	50
919	532	919	542	959	542	959	532	50
863	380	863	390	903	390	903	380	250
231	465	231	475	271	475	271	465	150
320	605	320	615	360	615	360	605	100
873	421	873	431	913	431	913	421	30
630	760	630	770	670	770	670	760	200
294	256	294	266	334	266	334	256	150
864	634	864	644	904	644	904	634	100
113	431	113	441	153	441	153	431	30
344	159	344	169	384	169	384	159	100
221	882	221	892	261	892	261	882	100
323	182	323	192	363	192	363	182	200
733	594	733	604	773	604	773	594	50
193	190	193	200	233	200	233	190	150
506	394	506	404	546	404	546	394	200
805	72	805	82	845	82	845	72	30
664	12	664	22	704	22	704	12	30
544	25	544	35	584	35	584	25	200
199	790	199	800	239	800	239	790	200
694	370	694	380	734	380	734	370	100
564	253	564	263	604	263	604	253	150
90	549	90	559	130	559	130	549	30
581	236	581	246	621	246	621	236	50
134	108	134	118	174	118	174	108	30
104	143	104	153	144	153	144	143	150
849	81	849	91	889	91	889	81	30
824	705	824	715	864	715	864	705	200
427	854	427	864	467	864	467	854	150
856	882	856	892	896	892	896	882	50
272	336	272	346	312	346	312	336	250
407	428	407	438	447	438	447	428	200
799	31	799	41	839	41	839	31	50
218	649	218	659	258	659	258	649	150
755	859	755	869	795	869	795	859	150
319	363	319	373	359	373	359	363	250
0	352	0	362	40	362	40	352	50
92	206	92	216	132	216	132	206	100
106	582	106	592	146	592	146	582	100
861	273	861	283	901	283	901	273	250
872	862	872	872	912	872	912	862	150
703	671	703	681	743	681	743	671	100
17	639	17	649	57	649	57	639	200
146	409	146	419	186	419	186	409	100
634	680	634	690	674	690	674	680	150
289	432	289	442	329	442	329	432	100
