1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
493	1000	493	0	507	0	507	1000
5	248	5	258	45	258	45	248	50
889	11	889	21	929	21	929	11	250
442	862	442	872	482	872	482	862	150
236	208	236	218	276	218	276	208	30
526	767	526	777	566	777	566	767	30
781	433	781	443	821	443	821	433	50
26	725	26	735	66	735	66	725	200
623	945	623	955	663	955	663	945	50
518	786	518	796	558	796	558	786	30
722	811	722	821	762	821	762	811	150
910	482	910	492	950	492	950	482	50
295	392	295	402	335	402	335	392	30
315	841	315	851	355	851	355	841	250
931	465	931	475	971	475	971	465	50
81	200	81	210	121	210	121	200	200
599	510	599	520	639	520	639	510	50
889	255	889	265	929	265	929	255	200
823	599	823	609	863	609	863	599	30
342	390	342	400	382	400	382	390	30
306	83	306	93	346	93	346	83	250
104	290	104	300	144	300	144	290	100
518	488	518	498	558	498	558	488	150
50	972	50	982	90	982	90	972	150
380	260	380	270	420	270	420	260	250
704	756	704	766	744	766	744	756	50
806	838	806	848	846	848	846	838	150
336	43	336	53	376	53	376	43	30
4	204	4	214	44	214	44	204	150
371	793	371	803	411	803	411	793	50
719	271	719	281	759	281	759	271	250
766	979	766	989	806	989	806	979	30
28	505	28	515	68	515	68	505	50
151	187	151	197	191	197	191	187	150
441	726	441	736	481	736	481	726	150
793	159	793	169	833	169	833	159	200
97	751	97	761	137	761	137	751	150
912	795	912	805	952	805	952	795	250
668	723	668	733	708	733	708	723	50
92	821	92	831	132	831	132	821	100
575	409	575	419	615	419	615	409	50
815	497	815	507	855	507	855	497	200
384	213	384	223	424	223	424	213	250
886	815	886	825	926	825	926	815	30
6	230	6	240	46	240	46	230	50
94	916	94	926	134	926	134	916	50
210	562	210	572	250	572	250	562	250
510	511	510	521	550	521	550	511	200
858	616	858	626	898	626	898	616	30
842	238	842	248	882	248	882	238	50
918	777	918	787	958	787	958	777	100
285	567	285	577	325	577	325	567	100
731	0	731	10	771	10	771	0	200
666	180	666	190	706	190	706	180	250
674	370	674	380	714	380	714	370	50
318	127	318	137	358	137	358	127	150
240	390	240	400	280	400	280	390	250
330	698	330	708	370	708	370	698	250
903	910	903	920	943	920	943	910	30
240	582	240	592	280	592	280	582	100
158	765	158	775	198	775	198	765	250
6	120	6	130	46	130	46	120	250
760	288	760	298	800	298	800	288	250
714	517	714	527	754	527	754	517	100
872	931	872	941	912	941	912	931	150
4	259	4	269	44	269	44	259	100
86	796	86	806	126	806	126	796	250
742	615	742	625	782	625	782	615	50
369	74	369	84	409	84	409	74	30
813	19	813	29	853	29	853	19	250
789	380	789	390	829	390	829	380	50
886	521	886	531	926	531	926	521	200
853	83	853	93	893	93	893	83	30
226	989	226	999	266	999	266	989	250
764	709	764	719	804	719	804	709	50
911	844	911	854	951	854	951	844	30
181	527	181	537	221	537	221	527	100
569	172	569	182	609	182	609	172	150
156	204	156	214	196	214	196	204	200
173	115	173	125	213	125	213	115	150
875	441	875	451	915	451	915	441	250
117	90	117	100	157	100	157	90	30
656	98	656	108	696	108	696	98	250
370	909	370	919	410	919	410	909	250
799	632	799	642	839	642	839	632	50
224	680	224	690	264	690	264	680	150
665	489	665	499	705	499	705	489	30
142	382	142	392	182	392	182	382	150
669	543	669	553	709	553	709	543	30
318	471	318	481	358	481	358	471	150
306	621	306	631	346	631	346	621	250
103	214	103	224	143	224	143	214	250
47	953	47	963	87	963	87	953	150
751	562	751	572	791	572	791	562	250
423	182	423	192	463	192	463	182	200
764	393	764	403	804	403	804	393	30
274	743	274	753	314	753	314	743	250
947	594	947	604	987	604	987	594	250
772	57	772	67	812	67	812	57	100
446	611	446	621	486	621	486	611	100
777	855	777	865	817	865	817	855	30
510	361	510	371	550	371	550	361	200
35	841	35	851	75	851	75	841	100
953	363	953	373	993	373	993	363	200
858	141	858	151	898	151	898	141	200
886	695	886	705	926	705	926	695	50
805	940	805	950	845	950	845	940	150
425	801	425	811	465	811	465	801	200
828	525	828	535	868	535	868	525	150
957	129	957	139	997	139	997	129	100
60	638	60	648	100	648	100	638	30
10	813	10	823	50	823	50	813	250
416	816	416	826	456	826	456	816	250
178	985	178	995	218	995	218	985	200
633	236	633	246	673	246	673	236	250
179	100	179	110	219	110	219	100	30
179	421	179	431	219	431	219	421	150
623	200	623	210	663	210	663	200	200
252	155	252	165	292	165	292	155	250
641	848	641	858	681	858	681	848	250
448	294	448	304	488	304	488	294	150
536	582	536	592	576	592	576	582	30
193	353	193	363	233	363	233	353	200
563	458	563	468	603	468	603	458	250
726	97	726	107	766	107	766	97	250
753	116	753	126	793	126	793	116	100
89	258	89	268	129	268	129	258	100
11	452	11	462	51	462	51	452	100
415	589	415	599	455	599	455	589	150
935	266	935	276	975	276	975	266	100
203	609	203	619	243	619	243	609	30
285	800	285	810	325	810	325	800	50
925	405	925	415	965	415	965	405	200
153	883	153	893	193	893	193	883	50
228	168	228	178	268	178	268	168	150
639	581	639	591	679	591	679	581	30
663	409	663	419	703	419	703	409	50
560	235	560	245	600	245	600	235	200
754	777	754	787	794	787	794	777	150
530	721	530	731	570	731	570	721	30
912	879	912	889	952	889	952	879	30
326	109	326	119	366	119	366	109	30
205	694	205	704	245	704	245	694	30
638	792	638	802	678	802	678	792	200
616	770	616	780	656	780	656	770	250
860	389	860	399	900	399	900	389	250
643	690	643	700	683	700	683	690	100
121	471	121	481	161	481	161	471	200
771	800	771	810	811	810	811	800	200
236	902	236	912	276	912	276	902	250
762	844	762	854	802	854	802	844	150
725	461	725	471	765	471	765	461	50
780	867	780	877	820	877	820	867	100
895	634	895	644	935	644	935	634	30
284	1	284	11	324	11	324	1	200
8	903	8	913	48	913	48	903	30
415	442	415	452	455	452	455	442	100
