1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
476	616	476	626	516	626	516	616	30
874	780	874	790	914	790	914	780	30
781	535	781	545	821	545	821	535	50
31	563	31	573	71	573	71	563	200
746	834	746	844	786	844	786	834	100
499	436	499	446	539	446	539	436	200
200	553	200	563	240	563	240	553	250
768	475	768	485	808	485	808	475	100
64	181	64	191	104	191	104	181	30
758	283	758	293	798	293	798	283	250
53	326	53	336	93	336	93	326	30
178	134	178	144	218	144	218	134	150
900	870	900	880	940	880	940	870	50
136	480	136	490	176	490	176	480	200
743	628	743	638	783	638	783	628	50
894	285	894	295	934	295	934	285	30
244	256	244	266	284	266	284	256	30
465	536	465	546	505	546	505	536	150
436	500	436	510	476	510	476	500	200
594	828	594	838	634	838	634	828	200
58	142	58	152	98	152	98	142	30
377	228	377	238	417	238	417	228	30
579	161	579	171	619	171	619	161	150
761	205	761	215	801	215	801	205	30
271	127	271	137	311	137	311	127	100
476	112	476	122	516	122	516	112	250
823	806	823	816	863	816	863	806	200
4	158	4	168	44	168	44	158	50
600	125	600	135	640	135	640	125	200
373	370	373	380	413	380	413	370	150
245	834	245	844	285	844	285	834	50
602	405	602	415	642	415	642	405	150
225	931	225	941	265	941	265	931	200
574	469	574	479	614	479	614	469	250
265	383	265	393	305	393	305	383	50
931	854	931	864	971	864	971	854	250
791	313	791	323	831	323	831	313	250
22	252	22	262	62	262	62	252	250
610	496	610	506	650	506	650	496	100
99	603	99	613	139	613	139	603	250
937	291	937	301	977	301	977	291	200
910	473	910	483	950	483	950	473	200
242	46	242	56	282	56	282	46	150
27	595	27	605	67	605	67	595	150
496	253	496	263	536	263	536	253	30
475	600	475	610	515	610	515	600	150
891	413	891	423	931	423	931	413	150
236	23	236	33	276	33	276	23	30
479	586	479	596	519	596	519	586	50
544	770	544	780	584	780	584	770	100
585	172	585	182	625	182	625	172	200
806	547	806	557	846	557	846	547	200
868	356	868	366	908	366	908	356	150
483	988	483	998	523	998	523	988	250
834	241	834	251	874	251	874	241	200
174	694	174	704	214	704	214	694	200
109	76	109	86	149	86	149	76	150
668	477	668	487	708	487	708	477	200
143	505	143	515	183	515	183	505	200
152	849	152	859	192	859	192	849	200
775	407	775	417	815	417	815	407	150
110	695	110	705	150	705	150	695	100
177	942	177	952	217	952	217	942	250
605	13	605	23	645	23	645	13	150
667	677	667	687	707	687	707	677	30
832	314	832	324	872	324	872	314	150
140	448	140	458	180	458	180	448	250
444	398	444	408	484	408	484	398	100
84	15	84	25	124	25	124	15	100
736	235	736	245	776	245	776	235	100
127	517	127	527	167	527	167	517	100
41	88	41	98	81	98	81	88	30
450	725	450	735	490	735	490	725	100
220	369	220	379	260	379	260	369	200
687	501	687	511	727	511	727	501	200
166	434	166	444	206	444	206	434	30
864	256	864	266	904	266	904	256	200
571	860	571	870	611	870	611	860	100
888	595	888	605	928	605	928	595	100
525	552	525	562	565	562	565	552	30
59	508	59	518	99	518	99	508	200
373	27	373	37	413	37	413	27	150
594	904	594	914	634	914	634	904	150
502	364	502	374	542	374	542	364	50
0	286	0	296	40	296	40	286	50
901	107	901	117	941	117	941	107	150
203	844	203	854	243	854	243	844	200
534	424	534	434	574	434	574	424	30
829	85	829	95	869	95	869	85	250
366	869	366	879	406	879	406	869	30
378	611	378	621	418	621	418	611	100
181	982	181	992	221	992	221	982	100
804	672	804	682	844	682	844	672	30
393	569	393	579	433	579	433	569	200
287	824	287	834	327	834	327	824	50
519	603	519	613	559	613	559	603	150
845	217	845	227	885	227	885	217	50
155	665	155	675	195	675	195	665	200
576	847	576	857	616	857	616	847	250
801	102	801	112	841	112	841	102	50
545	541	545	551	585	551	585	541	250
504	85	504	95	544	95	544	85	150
381	40	381	50	421	50	421	40	250
42	675	42	685	82	685	82	675	50
72	522	72	532	112	532	112	522	150
492	976	492	986	532	986	532	976	150
943	57	943	67	983	67	983	57	200
434	287	434	297	474	297	474	287	250
232	108	232	118	272	118	272	108	30
219	453	219	463	259	463	259	453	30
230	505	230	515	270	515	270	505	50
722	262	722	272	762	272	762	262	50
729	369	729	379	769	379	769	369	50
822	687	822	697	862	697	862	687	150
77	485	77	495	117	495	117	485	100
289	231	289	241	329	241	329	231	30
553	279	553	289	593	289	593	279	200
213	281	213	291	253	291	253	281	30
147	810	147	820	187	820	187	810	30
828	777	828	787	868	787	868	777	30
542	939	542	949	582	949	582	939	50
468	521	468	531	508	531	508	521	150
570	294	570	304	610	304	610	294	30
598	576	598	586	638	586	638	576	150
671	831	671	841	711	841	711	831	100
784	4	784	14	824	14	824	4	250
180	794	180	804	220	804	220	794	100
921	519	921	529	961	529	961	519	30
398	786	398	796	438	796	438	786	50
282	773	282	783	322	783	322	773	150
519	210	519	220	559	220	559	210	150
180	827	180	837	220	837	220	827	30
