1000	1000
0	664	0	650	1000	650	1000	664
0	350	0	336	1000	336	1000	350
336	1000	336	0	350	0	350	1000
650	1000	650	0	664	0	664	1000
828	52	828	62	868	62	868	52	30
808	605	808	615	848	615	848	605	30
283	874	283	884	323	884	323	874	30
750	882	750	892	790	892	790	882	30
810	697	810	707	850	707	850	697	150
601	462	601	472	641	472	641	462	250
484	983	484	993	524	993	524	983	250
818	639	818	649	858	649	858	639	250
398	764	398	774	438	774	438	764	100
118	795	118	805	158	805	158	795	100
925	920	925	930	965	930	965	920	150
159	360	159	370	199	370	199	360	50
441	272	441	282	481	282	481	272	150
454	682	454	692	494	692	494	682	100
710	958	710	968	750	968	750	958	250
548	159	548	169	588	169	588	159	30
733	576	733	586	773	586	773	576	50
667	959	667	969	707	969	707	959	50
698	358	698	368	738	368	738	358	100
736	903	736	913	776	913	776	903	100
460	389	460	399	500	399	500	389	50
246	920	246	930	286	930	286	920	200
939	397	939	407	979	407	979	397	200
190	485	190	495	230	495	230	485	150
364	905	364	915	404	915	404	905	150
858	351	858	361	898	361	898	351	250
855	694	855	704	895	704	895	694	100
786	57	786	67	826	67	826	57	150
388	969	388	979	428	979	428	969	100
455	604	455	614	495	614	495	604	250
67	203	67	213	107	213	107	203	100
284	745	284	755	324	755	324	745	150
155	890	155	900	195	900	195	890	150
108	939	108	949	148	949	148	939	250
437	210	437	220	477	220	477	210	30
592	163	592	173	632	173	632	163	30
246	297	246	307	286	307	286	297	250
148	712	148	722	188	722	188	712	50
389	607	389	617	429	617	429	607	50
763	203	763	213	803	213	803	203	200
530	732	530	742	570	742	570	732	200
93	276	93	286	133	286	133	276	200
72	230	72	240	112	240	112	230	250
909	749	909	759	949	759	949	749	250
116	855	116	865	156	865	156	855	30
156	768	156	778	196	778	196	768	150
758	734	758	744	798	744	798	734	250
782	122	782	132	822	132	822	122	150
418	118	418	128	458	128	458	118	250
156	925	156	935	196	935	196	925	200
64	470	64	480	104	480	104	470	30
244	904	244	914	284	914	284	904	200
672	943	672	953	712	953	712	943	50
728	939	728	949	768	949	768	939	200
27	70	27	80	67	80	67	70	100
186	201	186	211	226	211	226	201	250
417	28	417	38	457	38	457	28	150
227	972	227	982	267	982	267	972	50
115	159	115	169	155	169	155	159	150
486	784	486	794	526	794	526	784	50
14	323	14	333	54	333	54	323	100
560	860	560	870	600	870	600	860	50
782	864	782	874	822	874	822	864	150
590	101	590	111	630	111	630	101	30
668	155	668	165	708	165	708	155	50
376	891	376	901	416	901	416	891	250
396	666	396	676	436	676	436	666	200
401	71	401	81	441	81	441	71	150
932	710	932	720	972	720	972	710	200
131	724	131	734	171	734	171	724	50
274	566	274	576	314	576	314	566	50
544	357	544	367	584	367	584	357	150
174	960	174	970	214	970	214	960	200
900	321	900	331	940	331	940	321	250
466	485	466	495	506	495	506	485	50
442	668	442	678	482	678	482	668	50
756	610	756	620	796	620	796	610	150
434	258	434	268	474	268	474	258	250
607	411	607	421	647	421	647	411	250
470	146	470	156	510	156	510	146	100
87	982	87	992	127	992	127	982	100
430	776	430	786	470	786	470	776	30
64	891	64	901	104	901	104	891	50
813	517	813	527	853	527	853	517	30
836	29	836	39	876	39	876	29	100
250	439	250	449	290	449	290	439	50
714	119	714	129	754	129	754	119	100
741	518	741	528	781	528	781	518	50
910	537	910	547	950	547	950	537	200
62	37	62	47	102	47	102	37	200
203	800	203	810	243	810	243	800	150
17	219	17	229	57	229	57	219	100
938	482	938	492	978	492	978	482	200
691	749	691	759	731	759	731	749	50
907	85	907	95	947	95	947	85	250
